long	lat	order	hole	piece	group	AREASQKM16
116.815339319	-34.975425683	1	FALSE	1	2357.1	1859.8488
116.815330084	-34.975422002	2	FALSE	1	2357.1	1859.8488
116.815038851	-34.975357011	3	FALSE	1	2357.1	1859.8488
116.814740025	-34.9753380299999	4	FALSE	1	2357.1	1859.8488
116.814441966	-34.9753059879999	5	FALSE	1	2357.1	1859.8488
116.814214096	-34.975227955	6	FALSE	1	2357.1	1859.8488
116.813954144	-34.975106003	7	FALSE	1	2357.1	1859.8488
116.81357688	-34.9748610259999	8	FALSE	1	2357.1	1859.8488
116.813136945	-34.9745579959999	9	FALSE	1	2357.1	1859.8488
116.812790998	-34.9742230169999	10	FALSE	1	2357.1	1859.8488
116.812265033	-34.973592037	11	FALSE	1	2357.1	1859.8488
116.812100162	-34.973417971	12	FALSE	1	2357.1	1859.8488
116.811965879	-34.973282976	13	FALSE	1	2357.1	1859.8488
116.811816849	-34.973160025	14	FALSE	1	2357.1	1859.8488
116.811668148	-34.9730700229999	15	FALSE	1	2357.1	1859.8488
116.811462945	-34.9729990189999	16	FALSE	1	2357.1	1859.8488
116.811204124	-34.9729730089999	17	FALSE	1	2357.1	1859.8488
116.810906065	-34.9729730089999	18	FALSE	1	2357.1	1859.8488
116.810394846	-34.973025031	19	FALSE	1	2357.1	1859.8488
116.810002069	-34.9730639919999	20	FALSE	1	2357.1	1859.8488
116.809106031	-34.9730960329999	21	FALSE	1	2357.1	1859.8488
116.807659901	-34.9731090019999	22	FALSE	1	2357.1	1859.8488
116.807007975	-34.973127983	23	FALSE	1	2357.1	1859.8488
116.80680383	-34.973186036	24	FALSE	1	2357.1	1859.8488
116.806583151	-34.973230954	25	FALSE	1	2357.1	1859.8488
116.806417915	-34.973262996	26	FALSE	1	2357.1	1859.8488
116.806253008	-34.973256965	27	FALSE	1	2357.1	1859.8488
116.806080948	-34.973230954	28	FALSE	1	2357.1	1859.8488
116.805853078	-34.973160025	29	FALSE	1	2357.1	1859.8488
116.805664081	-34.97305698	30	FALSE	1	2357.1	1859.8488
116.805561808	-34.9729800389999	31	FALSE	1	2357.1	1859.8488
116.805435846	-34.972850964	32	FALSE	1	2357.1	1859.8488
116.805381133	-34.972683021	33	FALSE	1	2357.1	1859.8488
116.805364927	-34.9725290449999	34	FALSE	1	2357.1	1859.8488
116.805350145	-34.9722199839999	35	FALSE	1	2357.1	1859.8488
116.805318098	-34.9720579799999	36	FALSE	1	2357.1	1859.8488
116.805270939	-34.9719229849999	37	FALSE	1	2357.1	1859.8488
116.805075117	-34.971736043	38	FALSE	1	2357.1	1859.8488
116.804869914	-34.971600956	39	FALSE	1	2357.1	1859.8488
116.804399028	-34.971400971	40	FALSE	1	2357.1	1859.8488
116.803747065	-34.971155994	41	FALSE	1	2357.1	1859.8488
116.803338119	-34.9710530419999	42	FALSE	1	2357.1	1859.8488
116.802969103	-34.970937028	43	FALSE	1	2357.1	1859.8488
116.802740869	-34.970840995	44	FALSE	1	2357.1	1859.8488
116.802387001	-34.970653978	45	FALSE	1	2357.1	1859.8488
116.802128143	-34.970525015	46	FALSE	1	2357.1	1859.8488
116.801930897	-34.9703700219999	47	FALSE	1	2357.1	1859.8488
116.80183691	-34.970247996	48	FALSE	1	2357.1	1859.8488
116.801790117	-34.9701579929999	49	FALSE	1	2357.1	1859.8488
116.801750879	-34.97004198	50	FALSE	1	2357.1	1859.8488
116.80176599	-34.969939027	51	FALSE	1	2357.1	1859.8488
116.801828989	-34.969764961	52	FALSE	1	2357.1	1859.8488
116.801907829	-34.969552025	53	FALSE	1	2357.1	1859.8488
116.802041018	-34.969372021	54	FALSE	1	2357.1	1859.8488
116.802324002	-34.969132982	55	FALSE	1	2357.1	1859.8488
