long	lat	order	hole	piece	group	AREASQKM16
145.73952601	-38.427100997	1	FALSE	1	1349.1	30.6097
145.739753003	-38.426554008	2	FALSE	1	1349.1	30.6097
145.739608974	-38.426435996	3	FALSE	1	1349.1	30.6097
145.739770998	-38.425931001	4	FALSE	1	1349.1	30.6097
145.73940399	-38.425699992	5	FALSE	1	1349.1	30.6097
145.741170992	-38.4160719999999	6	FALSE	1	1349.1	30.6097
145.743486004	-38.416361007	7	FALSE	1	1349.1	30.6097
145.743335004	-38.4162839919999	8	FALSE	1	1349.1	30.6097
145.742919999	-38.416063009	9	FALSE	1	1349.1	30.6097
145.742517002	-38.4158290029999	10	FALSE	1	1349.1	30.6097
145.742132001	-38.4155789939999	11	FALSE	1	1349.1	30.6097
145.741790178	-38.415328651	12	FALSE	1	1349.1	30.6097
145.741471022	-38.415066007	13	FALSE	1	1349.1	30.6097
145.741170992	-38.414787009	14	FALSE	1	1349.1	30.6097
145.74089403	-38.414494006	15	FALSE	1	1349.1	30.6097
145.740631011	-38.414176009	16	FALSE	1	1349.1	30.6097
145.740392009	-38.413847005	17	FALSE	1	1349.1	30.6097
145.740176002	-38.4135079929999	18	FALSE	1	1349.1	30.6097
145.739979997	-38.4131600069999	19	FALSE	1	1349.1	30.6097
145.739852977	-38.412898991	20	FALSE	1	1349.1	30.6097
145.739747017	-38.412631	21	FALSE	1	1349.1	30.6097
145.739657008	-38.4123589939999	22	FALSE	1	1349.1	30.6097
145.739579008	-38.412084991	23	FALSE	1	1349.1	30.6097
145.739488999	-38.4117190059999	24	FALSE	1	1349.1	30.6097
145.739411984	-38.4113520029999	25	FALSE	1	1349.1	30.6097
145.739336976	-38.410984	26	FALSE	1	1349.1	30.6097
145.739258027	-38.410615999	27	FALSE	1	1349.1	30.6097
145.739172982	-38.4102560069999	28	FALSE	1	1349.1	30.6097
145.739083995	-38.4098979949999	29	FALSE	1	1349.1	30.6097
145.738983985	-38.409540001	30	FALSE	1	1349.1	30.6097
145.738871018	-38.4091860039999	31	FALSE	1	1349.1	30.6097
145.738771993	-38.4089119999999	32	FALSE	1	1349.1	30.6097
145.738659026	-38.4086409939999	33	FALSE	1	1349.1	30.6097
145.73855	-38.408370006	34	FALSE	1	1349.1	30.6097
145.73845802	-38.408095004	35	FALSE	1	1349.1	30.6097
145.738388998	-38.4078269939999	36	FALSE	1	1349.1	30.6097
145.738336986	-38.4075560059999	37	FALSE	1	1349.1	30.6097
145.738306034	-38.4072840009999	38	FALSE	1	1349.1	30.6097
145.738298004	-38.4070099969999	39	FALSE	1	1349.1	30.6097
145.738310998	-38.406685008	40	FALSE	1	1349.1	30.6097
145.738348009	-38.406360999	41	FALSE	1	1349.1	30.6097
145.738398014	-38.406038007	42	FALSE	1	1349.1	30.6097
145.73845802	-38.405715996	43	FALSE	1	1349.1	30.6097
145.738512989	-38.405460992	44	FALSE	1	1349.1	30.6097
145.738575988	-38.405208004	45	FALSE	1	1349.1	30.6097
145.738647017	-38.4049569969999	46	FALSE	1	1349.1	30.6097
145.738735018	-38.404684991	47	FALSE	1	1349.1	30.6097
145.738826998	-38.404425991	48	FALSE	1	1349.1	30.6097
145.738934016	-38.404146993	49	FALSE	1	1349.1	30.6097
145.739045998	-38.403868993	50	FALSE	1	1349.1	30.6097
145.739388989	-38.4030119989999	51	FALSE	1	1349.1	30.6097
145.739501007	-38.4027219929999	52	FALSE	1	1349.1	30.6097
145.739604996	-38.402431007	53	FALSE	1	1349.1	30.6097
145.739692012	-38.4021689909999	54	FALSE	1	1349.1	30.6097
145.739771983	-38.4019059949999	55	FALSE	1	1349.1	30.6097
145.739844983	-38.401642	56	FALSE	1	1349.1	30.6097
145.739911997	-38.401376007	57	FALSE	1	1349.1	30.6097
145.739979012	-38.4010830039999	58	FALSE	1	1349.1	30.6097
145.740040003	-38.400789002	59	FALSE	1	1349.1	30.6097
145.740088986	-38.400494001	60	FALSE	1	1349.1	30.6097
145.740123004	-38.400198001	61	FALSE	1	1349.1	30.6097
145.740135998	-38.399936004	62	FALSE	1	1349.1	30.6097
