long	lat	order	hole	piece	group	AREASQKM16
145.196021008	-37.657802991	1	FALSE	1	768.1	8.9885
145.196635996	-37.6582539839999	2	FALSE	1	768.1	8.9885
145.198697005	-37.655422004	3	FALSE	1	768.1	8.9885
145.200147004	-37.6560749989999	4	FALSE	1	768.1	8.9885
145.201702999	-37.653861991	5	FALSE	1	768.1	8.9885
145.204980006	-37.655315	6	FALSE	1	768.1	8.9885
145.205639013	-37.6538840069999	7	FALSE	1	768.1	8.9885
145.205023003	-37.6536110019999	8	FALSE	1	768.1	8.9885
145.20562299	-37.652154997	9	FALSE	1	768.1	8.9885
145.208114991	-37.6532629989999	10	FALSE	1	768.1	8.9885
145.207690021	-37.653731992	11	FALSE	1	768.1	8.9885
145.207291989	-37.6544519939999	12	FALSE	1	768.1	8.9885
145.210991994	-37.6553009959999	13	FALSE	1	768.1	8.9885
145.210440004	-37.656809005	14	FALSE	1	768.1	8.9885
145.208660009	-37.661671008	15	FALSE	1	768.1	8.9885
145.208476998	-37.661949008	16	FALSE	1	768.1	8.9885
145.20533599	-37.661210007	17	FALSE	1	768.1	8.9885
145.204316983	-37.663919998	18	FALSE	1	768.1	8.9885
145.203802005	-37.6638429999999	19	FALSE	1	768.1	8.9885
145.202570021	-37.663759991	20	FALSE	1	768.1	8.9885
145.202536002	-37.6636570009999	21	FALSE	1	768.1	8.9885
145.201269234	-37.663171395	22	FALSE	1	768.1	8.9885
145.200856199	-37.6648531189999	23	FALSE	1	768.1	8.9885
145.201302996	-37.664791995	24	FALSE	1	768.1	8.9885
145.203419996	-37.666513994	25	FALSE	1	768.1	8.9885
145.203324986	-37.6670279969999	26	FALSE	1	768.1	8.9885
145.200030022	-37.6666379989999	27	FALSE	1	768.1	8.9885
145.199514021	-37.669445004	28	FALSE	1	768.1	8.9885
145.199115989	-37.669453995	29	FALSE	1	768.1	8.9885
145.198347992	-37.6733549969999	30	FALSE	1	768.1	8.9885
145.197997008	-37.6735759979999	31	FALSE	1	768.1	8.9885
145.197919482	-37.6740236429999	32	FALSE	1	768.1	8.9885
145.197778519	-37.674140859	33	FALSE	1	768.1	8.9885
145.199222496	-37.67462086	34	FALSE	1	768.1	8.9885
145.199694514	-37.674751859	35	FALSE	1	768.1	8.9885
145.200612489	-37.675114884	36	FALSE	1	768.1	8.9885
145.201072462	-37.6751828719999	37	FALSE	1	768.1	8.9885
145.20242548	-37.675384855	38	FALSE	1	768.1	8.9885
145.202258164	-37.676406869	39	FALSE	1	768.1	8.9885
145.202123005	-37.6764750039999	40	FALSE	1	768.1	8.9885
145.199894023	-37.676111997	41	FALSE	1	768.1	8.9885
145.19945814	-37.677779087	42	FALSE	1	768.1	8.9885
145.199135991	-37.679605001	43	FALSE	1	768.1	8.9885
145.198903997	-37.679587	44	FALSE	1	768.1	8.9885
145.198780006	-37.6803129959999	45	FALSE	1	768.1	8.9885
145.198402998	-37.682532995	46	FALSE	1	768.1	8.9885
145.198618019	-37.6826049979999	47	FALSE	1	768.1	8.9885
145.198629663	-37.682536529	48	FALSE	1	768.1	8.9885
145.199614798	-37.682223694	49	FALSE	1	768.1	8.9885
145.197473927	-37.684657092	50	FALSE	1	768.1	8.9885
145.196786011	-37.6854450069999	51	FALSE	1	768.1	8.9885
145.196398016	-37.685888008	52	FALSE	1	768.1	8.9885
145.195304002	-37.685770995	53	FALSE	1	768.1	8.9885
145.194126001	-37.686798004	54	FALSE	1	768.1	8.9885
145.19397938	-37.686842275	55	FALSE	1	768.1	8.9885
145.193790019	-37.6872159929999	56	FALSE	1	768.1	8.9885
145.193339024	-37.687857999	57	FALSE	1	768.1	8.9885
145.192580992	-37.688529992	58	FALSE	1	768.1	8.9885
145.192439993	-37.688615	59	FALSE	1	768.1	8.9885
145.191956988	-37.688954993	60	FALSE	1	768.1	8.9885
145.191744011	-37.6895099929999	61	FALSE	1	768.1	8.9885
145.188298995	-37.689232993	62	FALSE	1	768.1	8.9885
145.188043604	-37.6902766699999	63	FALSE	1	768.1	8.9885
145.183830884	-37.689739985	64	FALSE	1	768.1	8.9885
145.183856653	-37.6896119099999	65	FALSE	1	768.1	8.9885
145.183262031	-37.6896779919999	66	FALSE	1	768.1	8.9885
145.17965178	-37.686076763	67	FALSE	1	768.1	8.9885
145.179701931	-37.6858100859999	68	FALSE	1	768.1	8.9885
145.179952613	-37.6858491579999	69	FALSE	1	768.1	8.9885
145.179990901	-37.68576909	70	FALSE	1	768.1	8.9885
145.18043288	-37.683997067	71	FALSE	1	768.1	8.9885
145.180983847	-37.680947046	72	FALSE	1	768.1	8.9885
145.181272818	-37.6793510329999	73	FALSE	1	768.1	8.9885
145.181614786	-37.677454006	74	FALSE	1	768.1	8.9885
145.18172874	-37.6768269849999	75	FALSE	1	768.1	8.9885
145.181746734	-37.6767209989999	76	FALSE	1	768.1	8.9885
145.181842766	-37.67619497	77	FALSE	1	768.1	8.9885
145.182065306	-37.674960132	78	FALSE	1	768.1	8.9885
145.182130714	-37.674599937	79	FALSE	1	768.1	8.9885
145.182410486	-37.673085323	80	FALSE	1	768.1	8.9885
145.182309856	-37.6730738159999	81	FALSE	1	768.1	8.9885
145.180321883	-37.672861214	82	FALSE	1	768.1	8.9885
145.178354752	-37.6726335349999	83	FALSE	1	768.1	8.9885
145.178377127	-37.6725090479999	84	FALSE	1	768.1	8.9885
