long	lat	order	hole	piece	group	AREASQKM16
151.210743844	-33.8786087459999	1	FALSE	1	40.1	2.1733
151.211015987	-33.878404895	2	FALSE	1	40.1	2.1733
151.211305433	-33.87818826	3	FALSE	1	40.1	2.1733
151.211712955	-33.877659067	4	FALSE	1	40.1	2.1733
151.211795773	-33.877551156	5	FALSE	1	40.1	2.1733
151.212064304	-33.8769891819999	6	FALSE	1	40.1	2.1733
151.212114711	-33.876904582	7	FALSE	1	40.1	2.1733
151.212129858	-33.876859312	8	FALSE	1	40.1	2.1733
151.212245746	-33.8765106609999	9	FALSE	1	40.1	2.1733
151.21226885	-33.87632703	10	FALSE	1	40.1	2.1733
151.212319183	-33.875927282	11	FALSE	1	40.1	2.1733
151.212397695	-33.8753103249999	12	FALSE	1	40.1	2.1733
151.212497011	-33.8745309949999	13	FALSE	1	40.1	2.1733
151.212594685	-33.873753106	14	FALSE	1	40.1	2.1733
151.214445382	-33.874081389	15	FALSE	1	40.1	2.1733
151.21445436	-33.8740234279999	16	FALSE	1	40.1	2.1733
151.21450265	-33.874027073	17	FALSE	1	40.1	2.1733
151.21459317	-33.874043187	18	FALSE	1	40.1	2.1733
151.215273056	-33.8741523919999	19	FALSE	1	40.1	2.1733
151.215391024	-33.874167118	20	FALSE	1	40.1	2.1733
151.215502495	-33.874181437	21	FALSE	1	40.1	2.1733
151.216187052	-33.8742986349999	22	FALSE	1	40.1	2.1733
151.216310349	-33.874316709	23	FALSE	1	40.1	2.1733
151.216429558	-33.87433458	24	FALSE	1	40.1	2.1733
151.217088383	-33.874445969	25	FALSE	1	40.1	2.1733
151.217227119	-33.874461897	26	FALSE	1	40.1	2.1733
151.217307346	-33.8744713689999	27	FALSE	1	40.1	2.1733
151.217936534	-33.874579631	28	FALSE	1	40.1	2.1733
151.218059794	-33.874597687	29	FALSE	1	40.1	2.1733
151.218176777	-33.874614763	30	FALSE	1	40.1	2.1733
151.219051572	-33.874757009	31	FALSE	1	40.1	2.1733
151.219174723	-33.8747822619999	32	FALSE	1	40.1	2.1733
151.219197681	-33.8747247269999	33	FALSE	1	40.1	2.1733
151.219516144	-33.8747791169999	34	FALSE	1	40.1	2.1733
151.219949947	-33.874862015	35	FALSE	1	40.1	2.1733
151.220269942	-33.874921641	36	FALSE	1	40.1	2.1733
151.220390757	-33.874930798	37	FALSE	1	40.1	2.1733
151.220509893	-33.874954792	38	FALSE	1	40.1	2.1733
151.22088577	-33.8750136039999	39	FALSE	1	40.1	2.1733
151.220984393	-33.875032381	40	FALSE	1	40.1	2.1733
151.22117923	-33.8750666619999	41	FALSE	1	40.1	2.1733
151.221375892	-33.8751263249999	42	FALSE	1	40.1	2.1733
151.221445789	-33.8751695779999	43	FALSE	1	40.1	2.1733
151.221706473	-33.875288699	44	FALSE	1	40.1	2.1733
151.221989202	-33.875389468	45	FALSE	1	40.1	2.1733
151.222083919	-33.8754575479999	46	FALSE	1	40.1	2.1733
151.222278136	-33.8755958359999	47	FALSE	1	40.1	2.1733
151.222360808	-33.875643973	48	FALSE	1	40.1	2.1733
151.22244589	-33.8756851169999	49	FALSE	1	40.1	2.1733
151.222464322	-33.87570149	50	FALSE	1	40.1	2.1733
151.222913637	-33.8757952469999	51	FALSE	1	40.1	2.1733
151.222981344	-33.875804294	52	FALSE	1	40.1	2.1733
151.223261519	-33.8758416819999	53	FALSE	1	40.1	2.1733
151.223511325	-33.875875019	54	FALSE	1	40.1	2.1733
151.223540816	-33.8758789419999	55	FALSE	1	40.1	2.1733
151.223691306	-33.875899014	56	FALSE	1	40.1	2.1733
151.224295198	-33.875979618	57	FALSE	1	40.1	2.1733
151.22440802	-33.8759875919999	58	FALSE	1	40.1	2.1733
151.224443498	-33.8759941229999	59	FALSE	1	40.1	2.1733
151.224480363	-33.875996657	60	FALSE	1	40.1	2.1733
151.224755062	-33.876029698	61	FALSE	1	40.1	2.1733
151.224964536	-33.876054359	62	FALSE	1	40.1	2.1733
151.22545338	-33.8761127999999	63	FALSE	1	40.1	2.1733
151.225632303	-33.876132336	64	FALSE	1	40.1	2.1733
151.226031905	-33.876174738	65	FALSE	1	40.1	2.1733
151.226247365	-33.8761984	66	FALSE	1	40.1	2.1733
