long	lat	order	hole	piece	group	AREASQKM16
153.020261018	-27.549615001	1	FALSE	1	1433.1	4.5662
153.020010007	-27.549339999	2	FALSE	1	1433.1	4.5662
153.019892003	-27.5492940079999	3	FALSE	1	1433.1	4.5662
153.019814988	-27.548945005	4	FALSE	1	1433.1	4.5662
153.019623983	-27.548708002	5	FALSE	1	1433.1	4.5662
153.019554998	-27.548291992	6	FALSE	1	1433.1	4.5662
153.019509994	-27.547992995	7	FALSE	1	1433.1	4.5662
153.019507001	-27.5468669919999	8	FALSE	1	1433.1	4.5662
153.019577993	-27.5465060019999	9	FALSE	1	1433.1	4.5662
153.01959701	-27.546417998	10	FALSE	1	1433.1	4.5662
153.019600988	-27.546380998	11	FALSE	1	1433.1	4.5662
153.019618983	-27.5463190039999	12	FALSE	1	1433.1	4.5662
153.019731987	-27.5460359909999	13	FALSE	1	1433.1	4.5662
153.020423991	-27.544070995	14	FALSE	1	1433.1	4.5662
153.020496005	-27.543883997	15	FALSE	1	1433.1	4.5662
153.020654014	-27.543452004	16	FALSE	1	1433.1	4.5662
153.020901958	-27.543484989	17	FALSE	1	1433.1	4.5662
153.022178181	-27.5436620159999	18	FALSE	1	1433.1	4.5662
153.022664908	-27.543719976	19	FALSE	1	1433.1	4.5662
153.023888716	-27.543900703	20	FALSE	1	1433.1	4.5662
153.024095708	-27.54289569	21	FALSE	1	1433.1	4.5662
153.024191666	-27.5424734279999	22	FALSE	1	1433.1	4.5662
153.024373108	-27.541675319	23	FALSE	1	1433.1	4.5662
153.024421653	-27.5414617	24	FALSE	1	1433.1	4.5662
153.024436983	-27.5412710009999	25	FALSE	1	1433.1	4.5662
153.024413988	-27.541194004	26	FALSE	1	1433.1	4.5662
153.024385007	-27.5409940009999	27	FALSE	1	1433.1	4.5662
153.024491185	-27.540327964	28	FALSE	1	1433.1	4.5662
153.026697939	-27.540662037	29	FALSE	1	1433.1	4.5662
153.027677161	-27.5408080199999	30	FALSE	1	1433.1	4.5662
153.028793148	-27.540647996	31	FALSE	1	1433.1	4.5662
153.029062591	-27.5408496819999	32	FALSE	1	1433.1	4.5662
153.030757579	-27.541104668	33	FALSE	1	1433.1	4.5662
153.03193255	-27.541276663	34	FALSE	1	1433.1	4.5662
153.032298864	-27.541323986	35	FALSE	1	1433.1	4.5662
153.032277183	-27.5414376869999	36	FALSE	1	1433.1	4.5662
153.032385989	-27.541454984	37	FALSE	1	1433.1	4.5662
153.032560204	-27.5405643939999	38	FALSE	1	1433.1	4.5662
153.032849284	-27.540605168	39	FALSE	1	1433.1	4.5662
153.033740359	-27.540760346	40	FALSE	1	1433.1	4.5662
153.034168321	-27.540827002	41	FALSE	1	1433.1	4.5662
153.034374108	-27.540876045	42	FALSE	1	1433.1	4.5662
153.03445835	-27.5404562059999	43	FALSE	1	1433.1	4.5662
153.034555185	-27.5399720419999	44	FALSE	1	1433.1	4.5662
153.034683956	-27.5393194919999	45	FALSE	1	1433.1	4.5662
153.034728523	-27.5391186379999	46	FALSE	1	1433.1	4.5662
153.034766812	-27.538896286	47	FALSE	1	1433.1	4.5662
153.034944749	-27.5379867889999	48	FALSE	1	1433.1	4.5662
153.03504746	-27.53745595	49	FALSE	1	1433.1	4.5662
153.035132797	-27.5369989819999	50	FALSE	1	1433.1	4.5662
153.035411511	-27.535613683	51	FALSE	1	1433.1	4.5662
153.035623649	-27.5345578879999	52	FALSE	1	1433.1	4.5662
153.038995483	-27.53509585	53	FALSE	1	1433.1	4.5662
153.039393004	-27.535135995	54	FALSE	1	1433.1	4.5662
153.041575522	-27.535507697	55	FALSE	1	1433.1	4.5662
153.043943204	-27.535885633	56	FALSE	1	1433.1	4.5662
153.04415045	-27.535931069	57	FALSE	1	1433.1	4.5662
153.043887432	-27.536142524	58	FALSE	1	1433.1	4.5662
153.043364897	-27.5365600129999	59	FALSE	1	1433.1	4.5662
