long	lat	order	hole	piece	group	AREASQKM16
115.898744201	-31.983048408	1	FALSE	1	2239.1	6.2709
115.89951384	-31.982403239	2	FALSE	1	2239.1	6.2709
115.900376992	-31.981678001	3	FALSE	1	2239.1	6.2709
115.900484996	-31.9815879989999	4	FALSE	1	2239.1	6.2709
115.900728998	-31.981379005	5	FALSE	1	2239.1	6.2709
115.900786011	-31.981275997	6	FALSE	1	2239.1	6.2709
115.900860982	-31.981131993	7	FALSE	1	2239.1	6.2709
115.900925003	-31.980995	8	FALSE	1	2239.1	6.2709
115.901053008	-31.980868997	9	FALSE	1	2239.1	6.2709
115.901182985	-31.9807549999999	10	FALSE	1	2239.1	6.2709
115.901239998	-31.980704994	11	FALSE	1	2239.1	6.2709
115.901728915	-31.9802780699999	12	FALSE	1	2239.1	6.2709
115.901873273	-31.980154859	13	FALSE	1	2239.1	6.2709
115.902697662	-31.9794547459999	14	FALSE	1	2239.1	6.2709
115.902773618	-31.979390403	15	FALSE	1	2239.1	6.2709
115.903658524	-31.978662835	16	FALSE	1	2239.1	6.2709
115.904446559	-31.977977761	17	FALSE	1	2239.1	6.2709
115.90461143	-31.9778366429999	18	FALSE	1	2239.1	6.2709
115.905445017	-31.977192991	19	FALSE	1	2239.1	6.2709
115.905529003	-31.9771380089999	20	FALSE	1	2239.1	6.2709
115.905614998	-31.9770870049999	21	FALSE	1	2239.1	6.2709
115.906729087	-31.9762962039999	22	FALSE	1	2239.1	6.2709
115.906796685	-31.97624766	23	FALSE	1	2239.1	6.2709
115.907221983	-31.975944001	24	FALSE	1	2239.1	6.2709
115.907384006	-31.975825009	25	FALSE	1	2239.1	6.2709
115.907553987	-31.975675991	26	FALSE	1	2239.1	6.2709
115.907684	-31.9755639919999	27	FALSE	1	2239.1	6.2709
115.907822992	-31.975418009	28	FALSE	1	2239.1	6.2709
115.907945012	-31.9752890079999	29	FALSE	1	2239.1	6.2709
115.908023012	-31.975181005	30	FALSE	1	2239.1	6.2709
115.908079003	-31.9751250059999	31	FALSE	1	2239.1	6.2709
115.908305996	-31.974787991	32	FALSE	1	2239.1	6.2709
115.908360016	-31.974712992	33	FALSE	1	2239.1	6.2709
115.908401991	-31.9746569929999	34	FALSE	1	2239.1	6.2709
115.908469005	-31.974583992	35	FALSE	1	2239.1	6.2709
115.908545765	-31.974518409	36	FALSE	1	2239.1	6.2709
115.909477573	-31.973732455	37	FALSE	1	2239.1	6.2709
115.910413908	-31.972942986	38	FALSE	1	2239.1	6.2709
115.910589254	-31.972795652	39	FALSE	1	2239.1	6.2709
115.911289105	-31.972203892	40	FALSE	1	2239.1	6.2709
115.911365682	-31.972138365	41	FALSE	1	2239.1	6.2709
115.911431528	-31.972066937	42	FALSE	1	2239.1	6.2709
115.912038961	-31.9715703969999	43	FALSE	1	2239.1	6.2709
115.912711072	-31.970999709	44	FALSE	1	2239.1	6.2709
115.913387855	-31.970426302	45	FALSE	1	2239.1	6.2709
115.914084822	-31.9698404989999	46	FALSE	1	2239.1	6.2709
115.914634221	-31.969377906	47	FALSE	1	2239.1	6.2709
115.914734012	-31.969294009	48	FALSE	1	2239.1	6.2709
115.915391011	-31.968751996	49	FALSE	1	2239.1	6.2709
115.916393995	-31.9696150029999	50	FALSE	1	2239.1	6.2709
115.917206996	-31.9703069949999	51	FALSE	1	2239.1	6.2709
115.917332994	-31.9704189939999	52	FALSE	1	2239.1	6.2709
115.918608997	-31.971515008	53	FALSE	1	2239.1	6.2709
115.918868987	-31.971740005	54	FALSE	1	2239.1	6.2709
115.91955599	-31.972381992	55	FALSE	1	2239.1	6.2709
115.919698997	-31.9722509929999	56	FALSE	1	2239.1	6.2709
115.920892437	-31.973364545	57	FALSE	1	2239.1	6.2709
115.921062162	-31.97352581	58	FALSE	1	2239.1	6.2709
115.921615685	-31.974051784	59	FALSE	1	2239.1	6.2709
115.921824137	-31.9742366359999	60	FALSE	1	2239.1	6.2709
115.922020908	-31.9744063549999	61	FALSE	1	2239.1	6.2709
115.922958739	-31.975218394	62	FALSE	1	2239.1	6.2709
115.924080968	-31.9761782109999	63	FALSE	1	2239.1	6.2709
115.924144332	-31.9762311389999	64	FALSE	1	2239.1	6.2709
115.92517469	-31.977127316	65	FALSE	1	2239.1	6.2709
115.925474538	-31.9773889799999	66	FALSE	1	2239.1	6.2709
115.92599397	-31.977830557	67	FALSE	1	2239.1	6.2709
115.926803649	-31.978518849	68	FALSE	1	2239.1	6.2709
115.927560987	-31.9791649979999	69	FALSE	1	2239.1	6.2709
115.928308434	-31.9798017869999	70	FALSE	1	2239.1	6.2709
115.929956008	-31.981227009	71	FALSE	1	2239.1	6.2709
115.929790079	-31.981371457	72	FALSE	1	2239.1	6.2709
115.928615874	-31.982364259	73	FALSE	1	2239.1	6.2709
115.9278954	-31.9829715769999	74	FALSE	1	2239.1	6.2709
115.92661801	-31.98405638	75	FALSE	1	2239.1	6.2709
115.925943307	-31.9846274939999	76	FALSE	1	2239.1	6.2709
115.925858992	-31.984697997	77	FALSE	1	2239.1	6.2709
115.925788	-31.984633007	78	FALSE	1	2239.1	6.2709
115.924067426	-31.9860893819999	79	FALSE	1	2239.1	6.2709
115.924053958	-31.9862069129999	80	FALSE	1	2239.1	6.2709
115.922194575	-31.987810437	81	FALSE	1	2239.1	6.2709
115.920481009	-31.9892220049999	82	FALSE	1	2239.1	6.2709
115.920292012	-31.989343995	83	FALSE	1	2239.1	6.2709
115.918547312	-31.990815133	84	FALSE	1	2239.1	6.2709
115.918302033	-31.991016654	85	FALSE	1	2239.1	6.2709
115.918085113	-31.991286532	86	FALSE	1	2239.1	6.2709
115.915928729	-31.993103028	87	FALSE	1	2239.1	6.2709
115.915139599	-31.9937706009999	88	FALSE	1	2239.1	6.2709
115.915000316	-31.993887058	89	FALSE	1	2239.1	6.2709
115.914186	-31.9938500019999	90	FALSE	1	2239.1	6.2709
115.913743985	-31.9938339999999	91	FALSE	1	2239.1	6.2709
115.913034717	-31.993772044	92	FALSE	1	2239.1	6.2709
115.912917005	-31.9937503429999	93	FALSE	1	2239.1	6.2709
115.912690011	-31.993679007	94	FALSE	1	2239.1	6.2709
115.912439001	-31.993534004	95	FALSE	1	2239.1	6.2709
115.912078016	-31.993267993	96	FALSE	1	2239.1	6.2709
115.911933731	-31.9931978029999	97	FALSE	1	2239.1	6.2709
115.911237968	-31.9926769919999	98	FALSE	1	2239.1	6.2709
115.910694374	-31.992286845	99	FALSE	1	2239.1	6.2709
115.90999091	-31.992885117	100	FALSE	1	2239.1	6.2709
115.908377026	-31.994257854	101	FALSE	1	2239.1	6.2709
115.908193795	-31.994413771	102	FALSE	1	2239.1	6.2709
115.907168875	-31.995285843	103	FALSE	1	2239.1	6.2709
115.906318207	-31.9959767629999	104	FALSE	1	2239.1	6.2709
115.906013285	-31.996223108	105	FALSE	1	2239.1	6.2709
115.905077644	-31.9970223829999	106	FALSE	1	2239.1	6.2709
115.904855177	-31.997211748	107	FALSE	1	2239.1	6.2709
115.904626213	-31.997415415	108	FALSE	1	2239.1	6.2709
115.903950451	-31.996824118	109	FALSE	1	2239.1	6.2709
115.903154131	-31.997477612	110	FALSE	1	2239.1	6.2709
115.901706249	-31.998709971	111	FALSE	1	2239.1	6.2709
115.900215115	-31.999975371	112	FALSE	1	2239.1	6.2709
115.900770608	-32.000470024	113	FALSE	1	2239.1	6.2709
115.899971988	-32.001159001	114	FALSE	1	2239.1	6.2709
115.899351999	-32.0006289949999	115	FALSE	1	2239.1	6.2709
115.898411722	-31.9998320519999	116	FALSE	1	2239.1	6.2709
115.897851995	-31.999351995	117	FALSE	1	2239.1	6.2709
115.897508931	-31.999054182	118	FALSE	1	2239.1	6.2709
115.897225545	-31.998809816	119	FALSE	1	2239.1	6.2709
115.896363488	-31.998065487	120	FALSE	1	2239.1	6.2709
115.895585162	-31.997393826	121	FALSE	1	2239.1	6.2709
115.895321997	-31.997182223	122	FALSE	1	2239.1	6.2709
115.894848848	-31.9967379629999	123	FALSE	1	2239.1	6.2709
115.894763256	-31.9966433179999	124	FALSE	1	2239.1	6.2709
115.894455086	-31.9962923909999	125	FALSE	1	2239.1	6.2709
115.894039314	-31.995843118	126	FALSE	1	2239.1	6.2709
115.893999347	-31.995800365	127	FALSE	1	2239.1	6.2709
115.893495172	-31.995351333	128	FALSE	1	2239.1	6.2709
115.893127252	-31.995031043	129	FALSE	1	2239.1	6.2709
115.892037654	-31.9940841759999	130	FALSE	1	2239.1	6.2709
