long	lat	order	hole	piece	group	AREASQKM16
147.838409965	-37.794946747	1	FALSE	1	1315.1	41.6349
147.838383977	-37.794874745	2	FALSE	1	1315.1	41.6349
147.838339958	-37.794729742	3	FALSE	1	1315.1	41.6349
147.838309955	-37.7945817419999	4	FALSE	1	1315.1	41.6349
147.838292946	-37.794431744	5	FALSE	1	1315.1	41.6349
147.838288967	-37.794281746	6	FALSE	1	1315.1	41.6349
147.83829196	-37.794206747	7	FALSE	1	1315.1	41.6349
147.83830897	-37.7940577479999	8	FALSE	1	1315.1	41.6349
147.838338936	-37.7939087309999	9	FALSE	1	1315.1	41.6349
147.838381969	-37.793763746	10	FALSE	1	1315.1	41.6349
147.838438946	-37.793619742	11	FALSE	1	1315.1	41.6349
147.838507968	-37.793479734	12	FALSE	1	1315.1	41.6349
147.838588925	-37.79334474	13	FALSE	1	1315.1	41.6349
147.838752919	-37.793128715	14	FALSE	1	1315.1	41.6349
147.838927936	-37.792916724	15	FALSE	1	1315.1	41.6349
147.839110911	-37.7927107259999	16	FALSE	1	1315.1	41.6349
147.839303923	-37.792509724	17	FALSE	1	1315.1	41.6349
147.839504928	-37.792313716	18	FALSE	1	1315.1	41.6349
147.839714876	-37.79212472	19	FALSE	1	1315.1	41.6349
147.839933876	-37.791940719	20	FALSE	1	1315.1	41.6349
147.840160907	-37.79176373	21	FALSE	1	1315.1	41.6349
147.840394871	-37.7915926969999	22	FALSE	1	1315.1	41.6349
147.840636903	-37.7914286939999	23	FALSE	1	1315.1	41.6349
147.840886891	-37.7912717039999	24	FALSE	1	1315.1	41.6349
147.841142866	-37.791121706	25	FALSE	1	1315.1	41.6349
147.841405848	-37.7909796989999	26	FALSE	1	1315.1	41.6349
147.841674853	-37.790844705	27	FALSE	1	1315.1	41.6349
147.841949845	-37.790717703	28	FALSE	1	1315.1	41.6349
147.842229872	-37.790598692	29	FALSE	1	1315.1	41.6349
147.842515886	-37.7904866929999	30	FALSE	1	1315.1	41.6349
147.842672873	-37.7904336899999	31	FALSE	1	1315.1	41.6349
147.842822852	-37.7903676829999	32	FALSE	1	1315.1	41.6349
147.842962829	-37.7902886869999	33	FALSE	1	1315.1	41.6349
147.843049809	-37.7902306899999	34	FALSE	1	1315.1	41.6349
147.84316982	-37.790133676	35	FALSE	1	1315.1	41.6349
147.84324282	-37.79006469	36	FALSE	1	1315.1	41.6349
147.843309834	-37.789990689	37	FALSE	1	1315.1	41.6349
147.843339837	-37.7899526909999	38	FALSE	1	1315.1	41.6349
147.843396814	-37.789873677	39	FALSE	1	1315.1	41.6349
147.843467843	-37.789750689	40	FALSE	1	1315.1	41.6349
147.84350584	-37.789664683	41	FALSE	1	1315.1	41.6349
147.843536828	-37.789577677	42	FALSE	1	1315.1	41.6349
147.843567853	-37.789443682	43	FALSE	1	1315.1	41.6349
