long	lat	order	hole	piece	group	AREASQKM16
147.847338047	-43.095785306	1	FALSE	1	2605.1	175.4638
147.847740825	-43.094957764	2	FALSE	1	2605.1	175.4638
147.855515252	-43.0959759479999	3	FALSE	1	2605.1	175.4638
147.856286059	-43.093205167	4	FALSE	1	2605.1	175.4638
147.857865523	-43.0934054479999	5	FALSE	1	2605.1	175.4638
147.864376649	-43.094311041	6	FALSE	1	2605.1	175.4638
147.870599935	-43.095096477	7	FALSE	1	2605.1	175.4638
147.870750461	-43.0942960369999	8	FALSE	1	2605.1	175.4638
147.871762862	-43.0944079619999	9	FALSE	1	2605.1	175.4638
147.871506705	-43.094027991	10	FALSE	1	2605.1	175.4638
147.87099012	-43.093209421	11	FALSE	1	2605.1	175.4638
147.870854194	-43.0929641669999	12	FALSE	1	2605.1	175.4638
147.870805065	-43.0928488559999	13	FALSE	1	2605.1	175.4638
147.870759587	-43.0927146019999	14	FALSE	1	2605.1	175.4638
147.870567341	-43.0918048089999	15	FALSE	1	2605.1	175.4638
147.874637456	-43.0913593839999	16	FALSE	1	2605.1	175.4638
147.874664466	-43.0913334109999	17	FALSE	1	2605.1	175.4638
147.873754594	-43.08986229	18	FALSE	1	2605.1	175.4638
147.87268445	-43.087793768	19	FALSE	1	2605.1	175.4638
147.873428685	-43.0868374849999	20	FALSE	1	2605.1	175.4638
147.874701003	-43.083958423	21	FALSE	1	2605.1	175.4638
147.874677569	-43.0839586079999	22	FALSE	1	2605.1	175.4638
147.874677241	-43.083935686	23	FALSE	1	2605.1	175.4638
147.873467887	-43.082816159	24	FALSE	1	2605.1	175.4638
147.872662915	-43.080258922	25	FALSE	1	2605.1	175.4638
147.873819783	-43.0759421879999	26	FALSE	1	2605.1	175.4638
147.874781193	-43.071532842	27	FALSE	1	2605.1	175.4638
147.874930587	-43.071556541	28	FALSE	1	2605.1	175.4638
147.875235216	-43.071594854	29	FALSE	1	2605.1	175.4638
147.875441113	-43.071614871	30	FALSE	1	2605.1	175.4638
