long	lat	order	hole	piece	group	AREASQKM16
115.898561518	-31.914893242	1	FALSE	1	2207.1	9.8453
115.898701241	-31.914795211	2	FALSE	1	2207.1	9.8453
115.899444015	-31.914156609	3	FALSE	1	2207.1	9.8453
115.900321329	-31.913407359	4	FALSE	1	2207.1	9.8453
115.900476527	-31.913411485	5	FALSE	1	2207.1	9.8453
115.90078539	-31.913147675	6	FALSE	1	2207.1	9.8453
115.900865982	-31.9129909979999	7	FALSE	1	2207.1	9.8453
115.901153967	-31.9132369929999	8	FALSE	1	2207.1	9.8453
115.901433521	-31.9129973619999	9	FALSE	1	2207.1	9.8453
115.901494841	-31.91293215	10	FALSE	1	2207.1	9.8453
115.901301938	-31.9127626709999	11	FALSE	1	2207.1	9.8453
115.902433329	-31.9117932149999	12	FALSE	1	2207.1	9.8453
115.903049777	-31.9112649849999	13	FALSE	1	2207.1	9.8453
115.9029463	-31.911178128	14	FALSE	1	2207.1	9.8453
115.901440529	-31.909914097	15	FALSE	1	2207.1	9.8453
115.902794132	-31.9087386059999	16	FALSE	1	2207.1	9.8453
115.902901807	-31.9086252389999	17	FALSE	1	2207.1	9.8453
115.903123982	-31.9084320059999	18	FALSE	1	2207.1	9.8453
115.904667056	-31.909750908	19	FALSE	1	2207.1	9.8453
115.905079506	-31.910102556	20	FALSE	1	2207.1	9.8453
115.905824288	-31.909453928	21	FALSE	1	2207.1	9.8453
115.906482347	-31.9089012219999	22	FALSE	1	2207.1	9.8453
115.907393497	-31.9081359689999	23	FALSE	1	2207.1	9.8453
115.907993994	-31.9076079239999	24	FALSE	1	2207.1	9.8453
115.908297565	-31.907361134	25	FALSE	1	2207.1	9.8453
115.909206452	-31.906589942	26	FALSE	1	2207.1	9.8453
115.910051755	-31.9058376209999	27	FALSE	1	2207.1	9.8453
115.910587064	-31.9062644169999	28	FALSE	1	2207.1	9.8453
115.912512695	-31.90789656	29	FALSE	1	2207.1	9.8453
115.913344675	-31.907226231	30	FALSE	1	2207.1	9.8453
115.913854799	-31.9068200639999	31	FALSE	1	2207.1	9.8453
115.914232027	-31.906577048	32	FALSE	1	2207.1	9.8453
115.914738939	-31.907009874	33	FALSE	1	2207.1	9.8453
115.914785294	-31.906924719	34	FALSE	1	2207.1	9.8453
115.915422985	-31.905891993	35	FALSE	1	2207.1	9.8453
115.915331991	-31.9058479999999	36	FALSE	1	2207.1	9.8453
115.914266994	-31.9053060059999	37	FALSE	1	2207.1	9.8453
115.914215018	-31.905304007	38	FALSE	1	2207.1	9.8453
115.913751504	-31.904889571	39	FALSE	1	2207.1	9.8453
115.914124461	-31.904558106	40	FALSE	1	2207.1	9.8453
115.914244327	-31.904439114	41	FALSE	1	2207.1	9.8453
115.914333935	-31.9042837879999	42	FALSE	1	2207.1	9.8453
115.91446643	-31.903814961	43	FALSE	1	2207.1	9.8453
115.914998527	-31.903906943	44	FALSE	1	2207.1	9.8453
115.915113648	-31.903925332	45	FALSE	1	2207.1	9.8453
115.916035419	-31.904067949	46	FALSE	1	2207.1	9.8453
115.916019104	-31.904069947	47	FALSE	1	2207.1	9.8453
115.916357896	-31.9041242989999	48	FALSE	1	2207.1	9.8453
115.916627011	-31.9030249919999	49	FALSE	1	2207.1	9.8453
115.916844004	-31.903034002	50	FALSE	1	2207.1	9.8453
115.917015298	-31.9030197939999	51	FALSE	1	2207.1	9.8453
115.917252986	-31.902927997	52	FALSE	1	2207.1	9.8453
115.917380006	-31.902830003	53	FALSE	1	2207.1	9.8453
115.918628014	-31.901519999	54	FALSE	1	2207.1	9.8453
115.92012601	-31.899967997	55	FALSE	1	2207.1	9.8453
115.920391147	-31.8996556619999	56	FALSE	1	2207.1	9.8453
115.921481985	-31.898233992	57	FALSE	1	2207.1	9.8453
115.921921993	-31.8976539989999	58	FALSE	1	2207.1	9.8453
115.923263003	-31.8959879999999	59	FALSE	1	2207.1	9.8453
115.92350299	-31.8956919999999	60	FALSE	1	2207.1	9.8453
115.923789004	-31.895263003	61	FALSE	1	2207.1	9.8453
115.924047862	-31.894750202	62	FALSE	1	2207.1	9.8453
