long	lat	order	hole	piece	group	AREASQKM16
144.83423538	-37.5402352689999	1	FALSE	1	739.1	45.0391
144.835483024	-37.533782007	2	FALSE	1	739.1	45.0391
144.835524998	-37.533561006	3	FALSE	1	739.1	45.0391
144.835255993	-37.5327140009999	4	FALSE	1	739.1	45.0391
144.834060728	-37.53142272	5	FALSE	1	739.1	45.0391
144.834162636	-37.53136611	6	FALSE	1	739.1	45.0391
144.834184353	-37.531242493	7	FALSE	1	739.1	45.0391
144.835419769	-37.530521419	8	FALSE	1	739.1	45.0391
144.835604276	-37.530417781	9	FALSE	1	739.1	45.0391
144.835791375	-37.5303171049999	10	FALSE	1	739.1	45.0391
144.835980993	-37.530219443	11	FALSE	1	739.1	45.0391
144.83617302	-37.530124816	12	FALSE	1	739.1	45.0391
144.836367345	-37.5300332589999	13	FALSE	1	739.1	45.0391
144.836564007	-37.529944848	14	FALSE	1	739.1	45.0391
144.836762823	-37.5298596	15	FALSE	1	739.1	45.0391
144.836963719	-37.529777515	16	FALSE	1	739.1	45.0391
144.837166659	-37.529698668	17	FALSE	1	739.1	45.0391
144.837371533	-37.529623059	18	FALSE	1	739.1	45.0391
144.837578269	-37.529550742	19	FALSE	1	739.1	45.0391
144.837786794	-37.5294817559999	20	FALSE	1	739.1	45.0391
144.837996997	-37.529416099	21	FALSE	1	739.1	45.0391
144.838208807	-37.529353791	22	FALSE	1	739.1	45.0391
144.83842215	-37.529294906	23	FALSE	1	739.1	45.0391
144.838636916	-37.5292394059999	24	FALSE	1	739.1	45.0391
144.838853105	-37.529187365	25	FALSE	1	739.1	45.0391
144.839070499	-37.5291387839999	26	FALSE	1	739.1	45.0391
144.839289061	-37.529093681	27	FALSE	1	739.1	45.0391
144.839508718	-37.529052056	28	FALSE	1	739.1	45.0391
144.839729397	-37.5290139649999	29	FALSE	1	739.1	45.0391
144.839951025	-37.528979407	30	FALSE	1	739.1	45.0391
144.840173419	-37.528948382	31	FALSE	1	739.1	45.0391
144.840396544	-37.528920891	32	FALSE	1	739.1	45.0391
144.840620362	-37.5288970079999	33	FALSE	1	739.1	45.0391
144.840844691	-37.528876676	34	FALSE	1	739.1	45.0391
144.841069531	-37.528859934	35	FALSE	1	739.1	45.0391
144.841294736	-37.52884678	36	FALSE	1	739.1	45.0391
144.841745839	-37.528831259	37	FALSE	1	739.1	45.0391
144.841971665	-37.528828909	38	FALSE	1	739.1	45.0391
144.842197454	-37.528830167	39	FALSE	1	739.1	45.0391
144.84242317	-37.528835014	40	FALSE	1	739.1	45.0391
144.842648703	-37.5288434679999	41	FALSE	1	739.1	45.0391
144.842874018	-37.528855512	42	FALSE	1	739.1	45.0391
