long	lat	order	hole	piece	group	AREASQKM16
144.321682233	-38.106366146	1	FALSE	1	872.1	16.8231
144.321130425	-38.105638208	2	FALSE	1	872.1	16.8231
144.32030443	-38.1050516839999	3	FALSE	1	872.1	16.8231
144.319850005	-38.104793997	4	FALSE	1	872.1	16.8231
144.319866029	-38.104735056	5	FALSE	1	872.1	16.8231
144.319266809	-38.1043958029999	6	FALSE	1	872.1	16.8231
144.313556895	-38.1016127739999	7	FALSE	1	872.1	16.8231
144.313258142	-38.1015509659999	8	FALSE	1	872.1	16.8231
144.305252305	-38.097394386	9	FALSE	1	872.1	16.8231
144.304989177	-38.097330949	10	FALSE	1	872.1	16.8231
144.306297628	-38.090034937	11	FALSE	1	872.1	16.8231
144.307489463	-38.082682908	12	FALSE	1	872.1	16.8231
144.308448975	-38.076850006	13	FALSE	1	872.1	16.8231
144.309292015	-38.077033008	14	FALSE	1	872.1	16.8231
144.309704976	-38.0771409929999	15	FALSE	1	872.1	16.8231
144.310132975	-38.077262001	16	FALSE	1	872.1	16.8231
144.310531008	-38.077381992	17	FALSE	1	872.1	16.8231
144.310936997	-38.077520002	18	FALSE	1	872.1	16.8231
144.311336016	-38.077663007	19	FALSE	1	872.1	16.8231
144.311712987	-38.077823994	20	FALSE	1	872.1	16.8231
144.312470034	-38.0781589919999	21	FALSE	1	872.1	16.8231
144.312838027	-38.078339996	22	FALSE	1	872.1	16.8231
144.313207005	-38.078528992	23	FALSE	1	872.1	16.8231
144.313559012	-38.078741002	24	FALSE	1	872.1	16.8231
144.313907988	-38.078945002	25	FALSE	1	872.1	16.8231
144.314254994	-38.0791709979999	26	FALSE	1	872.1	16.8231
144.314579004	-38.0793919989999	27	FALSE	1	872.1	16.8231
144.314891006	-38.0796179939999	28	FALSE	1	872.1	16.8231
144.315214031	-38.079870002	29	FALSE	1	872.1	16.8231
144.315510995	-38.0801199919999	30	FALSE	1	872.1	16.8231
144.31581201	-38.080394995	31	FALSE	1	872.1	16.8231
144.316082001	-38.080652995	32	FALSE	1	872.1	16.8231
144.316356992	-38.080908	33	FALSE	1	872.1	16.8231
144.316647021	-38.0811739929999	34	FALSE	1	872.1	16.8231
144.317086992	-38.0815749989999	35	FALSE	1	872.1	16.8231
144.317788996	-38.082175009	36	FALSE	1	872.1	16.8231
144.318198015	-38.0824639969999	37	FALSE	1	872.1	16.8231
144.318468991	-38.0826499959999	38	FALSE	1	872.1	16.8231
144.318795995	-38.0828909959999	39	FALSE	1	872.1	16.8231
144.319115005	-38.083111997	40	FALSE	1	872.1	16.8231
144.31944898	-38.083347002	41	FALSE	1	872.1	16.8231
144.319782991	-38.0835599929999	42	FALSE	1	872.1	16.8231
144.320117003	-38.0837799949999	43	FALSE	1	872.1	16.8231
144.321252993	-38.084516998	44	FALSE	1	872.1	16.8231
144.322482021	-38.085322007	45	FALSE	1	872.1	16.8231
144.322827018	-38.0855430079999	46	FALSE	1	872.1	16.8231
144.323771018	-38.086169992	47	FALSE	1	872.1	16.8231
144.324648989	-38.0867379969999	48	FALSE	1	872.1	16.8231
144.324819006	-38.0868750079999	49	FALSE	1	872.1	16.8231
144.324967999	-38.0869759999999	50	FALSE	1	872.1	16.8231
144.325259014	-38.087210006	51	FALSE	1	872.1	16.8231
144.325370703	-38.087308481	52	FALSE	1	872.1	16.8231
144.325614012	-38.087523008	53	FALSE	1	872.1	16.8231
144.325934555	-38.0878443519999	54	FALSE	1	872.1	16.8231
144.327033169	-38.088820246	55	FALSE	1	872.1	16.8231
144.327225633	-38.089027742	56	FALSE	1	872.1	16.8231
144.327389409	-38.089204491	57	FALSE	1	872.1	16.8231
144.327943625	-38.089630287	58	FALSE	1	872.1	16.8231
144.32864625	-38.090188487	59	FALSE	1	872.1	16.8231
144.329302702	-38.0906064769999	60	FALSE	1	872.1	16.8231
144.330569399	-38.09150998	61	FALSE	1	872.1	16.8231
144.330473294	-38.0917615609999	62	FALSE	1	872.1	16.8231
144.330932902	-38.09196828	63	FALSE	1	872.1	16.8231
144.331886866	-38.0924653559999	64	FALSE	1	872.1	16.8231
144.332903172	-38.092995271	65	FALSE	1	872.1	16.8231
144.333690513	-38.093408542	66	FALSE	1	872.1	16.8231
144.334673605	-38.0939149609999	67	FALSE	1	872.1	16.8231
144.33476584	-38.093947688	68	FALSE	1	872.1	16.8231
144.334882093	-38.0933858609999	69	FALSE	1	872.1	16.8231
144.335003309	-38.0934427669999	70	FALSE	1	872.1	16.8231
144.33540751	-38.0936462669999	71	FALSE	1	872.1	16.8231
144.335411488	-38.093649264	72	FALSE	1	872.1	16.8231
144.335423533	-38.093654259	73	FALSE	1	872.1	16.8231
144.335429008	-38.0936579959999	74	FALSE	1	872.1	16.8231
144.335439995	-38.093662492	75	FALSE	1	872.1	16.8231
144.335640782	-38.0937642599999	76	FALSE	1	872.1	16.8231
144.335652498	-38.093769255	77	FALSE	1	872.1	16.8231
144.335656513	-38.093772252	78	FALSE	1	872.1	16.8231
144.335684983	-38.0937869969999	79	FALSE	1	872.1	16.8231
144.335696992	-38.0937919909999	80	FALSE	1	872.1	16.8231
144.335711993	-38.093801001	81	FALSE	1	872.1	16.8231
144.335724001	-38.093805996	82	FALSE	1	872.1	16.8231
