long	lat	order	hole	piece	group	AREASQKM16
152.929304989	-26.790741005	1	FALSE	1	1644.1	69.6787
152.928425996	-26.790648005	2	FALSE	1	1644.1	69.6787
152.929211987	-26.784624997	3	FALSE	1	1644.1	69.6787
152.934919017	-26.778097994	4	FALSE	1	1644.1	69.6787
152.938982197	-26.778648184	5	FALSE	1	1644.1	69.6787
152.938122513	-26.783470394	6	FALSE	1	1644.1	69.6787
152.93812901	-26.783662998	7	FALSE	1	1644.1	69.6787
152.940352809	-26.783414931	8	FALSE	1	1644.1	69.6787
152.941367983	-26.784239994	9	FALSE	1	1644.1	69.6787
152.944684994	-26.788249	10	FALSE	1	1644.1	69.6787
152.944772995	-26.7883629959999	11	FALSE	1	1644.1	69.6787
152.94592603	-26.786883995	12	FALSE	1	1644.1	69.6787
152.94639699	-26.786043004	13	FALSE	1	1644.1	69.6787
152.946900982	-26.7855929909999	14	FALSE	1	1644.1	69.6787
152.947271019	-26.7843930079999	15	FALSE	1	1644.1	69.6787
152.947740993	-26.783673006	16	FALSE	1	1644.1	69.6787
152.947842025	-26.7830729959999	17	FALSE	1	1644.1	69.6787
152.948649004	-26.7826530089999	18	FALSE	1	1644.1	69.6787
152.949321005	-26.7824130079999	19	FALSE	1	1644.1	69.6787
152.949541501	-26.7822998619999	20	FALSE	1	1644.1	69.6787
152.950061006	-26.782052998	21	FALSE	1	1644.1	69.6787
152.950512	-26.781854993	22	FALSE	1	1644.1	69.6787
152.950612996	-26.7816309949999	23	FALSE	1	1644.1	69.6787
152.950693003	-26.7811810009999	24	FALSE	1	1644.1	69.6787
152.951096986	-26.7807130059999	25	FALSE	1	1644.1	69.6787
152.951368984	-26.780352996	26	FALSE	1	1644.1	69.6787
152.951399023	-26.780236002	27	FALSE	1	1644.1	69.6787
152.951379021	-26.7801370089999	28	FALSE	1	1644.1	69.6787
152.951066033	-26.779885002	29	FALSE	1	1644.1	69.6787
152.951227984	-26.7795169999999	30	FALSE	1	1644.1	69.6787
152.952039014	-26.779232137	31	FALSE	1	1644.1	69.6787
152.95211289	-26.779076274	32	FALSE	1	1644.1	69.6787
152.953729694	-26.779248713	33	FALSE	1	1644.1	69.6787
152.954178097	-26.779212749	34	FALSE	1	1644.1	69.6787
152.955261416	-26.77913516	35	FALSE	1	1644.1	69.6787
152.955722996	-26.778717522	36	FALSE	1	1644.1	69.6787
152.956631006	-26.777964998	37	FALSE	1	1644.1	69.6787
152.957970921	-26.7780156499999	38	FALSE	1	1644.1	69.6787
152.960049413	-26.775519372	39	FALSE	1	1644.1	69.6787
