long	lat	order	hole	piece	group	AREASQKM16
151.484006459	-32.718279829	1	FALSE	1	284.1	403.8741
151.484560018	-32.7153239909999	2	FALSE	1	284.1	403.8741
151.484816978	-32.714082993	3	FALSE	1	284.1	403.8741
151.485624979	-32.710167006	4	FALSE	1	284.1	403.8741
151.485646367	-32.71007828	5	FALSE	1	284.1	403.8741
151.486479809	-32.7061087349999	6	FALSE	1	284.1	403.8741
151.485064776	-32.7059867639999	7	FALSE	1	284.1	403.8741
151.484055296	-32.705853786	8	FALSE	1	284.1	403.8741
151.48342516	-32.705772978	9	FALSE	1	284.1	403.8741
151.482227048	-32.705607958	10	FALSE	1	284.1	403.8741
151.482114007	-32.705523006	11	FALSE	1	284.1	403.8741
151.480561005	-32.705120724	12	FALSE	1	284.1	403.8741
151.479334094	-32.704685992	13	FALSE	1	284.1	403.8741
151.477460367	-32.704070497	14	FALSE	1	284.1	403.8741
151.476516513	-32.703725934	15	FALSE	1	284.1	403.8741
151.475059652	-32.703224529	16	FALSE	1	284.1	403.8741
151.473871942	-32.7029072359999	17	FALSE	1	284.1	403.8741
151.472747997	-32.702710914	18	FALSE	1	284.1	403.8741
151.47213195	-32.702767302	19	FALSE	1	284.1	403.8741
151.472241013	-32.7023669989999	20	FALSE	1	284.1	403.8741
151.47228244	-32.702212542	21	FALSE	1	284.1	403.8741
151.472464794	-32.7022343159999	22	FALSE	1	284.1	403.8741
151.472774642	-32.700529893	23	FALSE	1	284.1	403.8741
151.472990978	-32.699330039	24	FALSE	1	284.1	403.8741
151.473244142	-32.697914308	25	FALSE	1	284.1	403.8741
151.473420984	-32.6969309959999	26	FALSE	1	284.1	403.8741
151.473424014	-32.6969180089999	27	FALSE	1	284.1	403.8741
151.473506029	-32.696451993	28	FALSE	1	284.1	403.8741
151.473662031	-32.695577998	29	FALSE	1	284.1	403.8741
151.473824017	-32.694649002	30	FALSE	1	284.1	403.8741
151.473880009	-32.6943229949999	31	FALSE	1	284.1	403.8741
151.473947022	-32.6939440039999	32	FALSE	1	284.1	403.8741
151.474046996	-32.6933629929999	33	FALSE	1	284.1	403.8741
151.474212998	-32.692479007	34	FALSE	1	284.1	403.8741
151.474752942	-32.689589123	35	FALSE	1	284.1	403.8741
151.467163424	-32.685527873	36	FALSE	1	284.1	403.8741
151.467058779	-32.6855092069999	37	FALSE	1	284.1	403.8741
151.468006027	-32.680828059	38	FALSE	1	284.1	403.8741
151.46851199	-32.6787999969999	39	FALSE	1	284.1	403.8741
151.46900401	-32.6766589919999	40	FALSE	1	284.1	403.8741
151.468104979	-32.674372003	41	FALSE	1	284.1	403.8741
151.468924988	-32.672950001	42	FALSE	1	284.1	403.8741
151.468931996	-32.672938993	43	FALSE	1	284.1	403.8741
151.469680976	-32.672352006	44	FALSE	1	284.1	403.8741
151.46990702	-32.672174	45	FALSE	1	284.1	403.8741
151.470640013	-32.670699994	46	FALSE	1	284.1	403.8741
151.472595026	-32.668957997	47	FALSE	1	284.1	403.8741
151.473208007	-32.667556992	48	FALSE	1	284.1	403.8741
151.474112988	-32.6667909989999	49	FALSE	1	284.1	403.8741
151.473979982	-32.6666459959999	50	FALSE	1	284.1	403.8741
151.474147298	-32.6665601189999	51	FALSE	1	284.1	403.8741
151.472984992	-32.665299991	52	FALSE	1	284.1	403.8741
151.472182029	-32.6642280089999	53	FALSE	1	284.1	403.8741
151.471375013	-32.6641309949999	54	FALSE	1	284.1	403.8741
151.471488017	-32.6635130029999	55	FALSE	1	284.1	403.8741
151.472120015	-32.662973006	56	FALSE	1	284.1	403.8741
151.472440996	-32.6626339929999	57	FALSE	1	284.1	403.8741
151.473237973	-32.6621040059999	58	FALSE	1	284.1	403.8741
