long	lat	order	hole	piece	group	AREASQKM16
143.334672264	-35.0210966889999	1	FALSE	1	563.1	213.2298
143.33482874	-35.020968317	2	FALSE	1	563.1	213.2298
143.33503073	-35.020713332	3	FALSE	1	563.1	213.2298
143.33512271	-35.020563333	4	FALSE	1	563.1	213.2298
143.335104716	-35.0201723179999	5	FALSE	1	563.1	213.2298
143.33503168	-35.019962324	6	FALSE	1	563.1	213.2298
143.334904696	-35.0197663349999	7	FALSE	1	563.1	213.2298
143.334831696	-35.0197063209999	8	FALSE	1	563.1	213.2298
143.334740701	-35.0195713269999	9	FALSE	1	563.1	213.2298
143.334667702	-35.0195113309999	10	FALSE	1	563.1	213.2298
143.334539696	-35.01930032	11	FALSE	1	563.1	213.2298
143.334247696	-35.018969318	12	FALSE	1	563.1	213.2298
143.333846707	-35.018803318	13	FALSE	1	563.1	213.2298
143.333499702	-35.0185173259999	14	FALSE	1	563.1	213.2298
143.333390712	-35.0183823319999	15	FALSE	1	563.1	213.2298
143.333317713	-35.018187323	16	FALSE	1	563.1	213.2298
143.333336729	-35.017886328	17	FALSE	1	563.1	213.2298
143.333446704	-35.017361335	18	FALSE	1	563.1	213.2298
143.333648694	-35.017061302	19	FALSE	1	563.1	213.2298
143.333868716	-35.016700312	20	FALSE	1	563.1	213.2298
143.333978691	-35.016370308	21	FALSE	1	563.1	213.2298
143.334033696	-35.016174301	22	FALSE	1	563.1	213.2298
143.334035631	-35.0153633159999	23	FALSE	1	563.1	213.2298
143.334108667	-35.015108294	24	FALSE	1	563.1	213.2298
143.334292664	-35.01485329	25	FALSE	1	563.1	213.2298
143.334785633	-35.0145082839999	26	FALSE	1	563.1	213.2298
143.335133624	-35.0143582859999	27	FALSE	1	563.1	213.2298
143.335736604	-35.014194265	28	FALSE	1	563.1	213.2298
143.335937609	-35.014089277	29	FALSE	1	563.1	213.2298
143.336047584	-35.013969268	30	FALSE	1	563.1	213.2298
143.336084595	-35.013864261	31	FALSE	1	563.1	213.2298
143.3360666	-35.0136382659999	32	FALSE	1	563.1	213.2298
143.336030575	-35.013458279	33	FALSE	1	563.1	213.2298
143.336049555	-35.013082267	34	FALSE	1	563.1	213.2298
143.336159566	-35.012722257	35	FALSE	1	563.1	213.2298
143.336196577	-35.012572258	36	FALSE	1	563.1	213.2298
143.336342577	-35.0122862489999	37	FALSE	1	563.1	213.2298
143.336526537	-35.012001256	38	FALSE	1	563.1	213.2298
143.336691517	-35.011806247	39	FALSE	1	563.1	213.2298
143.336837553	-35.011686257	40	FALSE	1	563.1	213.2298
143.337843493	-35.0111762299999	41	FALSE	1	563.1	213.2298
143.338062494	-35.011011229	42	FALSE	1	563.1	213.2298
143.338117462	-35.0108912379999	43	FALSE	1	563.1	213.2298
143.338099468	-35.010771228	44	FALSE	1	563.1	213.2298
143.338008474	-35.0105762379999	45	FALSE	1	563.1	213.2298
143.337753484	-35.0102602389999	46	FALSE	1	563.1	213.2298
143.337425496	-35.009944241	47	FALSE	1	563.1	213.2298
143.337425496	-35.009914234	48	FALSE	1	563.1	213.2298
143.337334501	-35.009824231	49	FALSE	1	563.1	213.2298
143.337206495	-35.0095982359999	50	FALSE	1	563.1	213.2298
143.337097506	-35.00922324	51	FALSE	1	563.1	213.2298
143.336988481	-35.0087562269999	52	FALSE	1	563.1	213.2298
143.336953477	-35.008306233	53	FALSE	1	563.1	213.2298
143.336989466	-35.008201208	54	FALSE	1	563.1	213.2298
143.337008483	-35.0079602079999	55	FALSE	1	563.1	213.2298
143.337082469	-35.007660213	56	FALSE	1	563.1	213.2298
143.337174449	-35.007374221	57	FALSE	1	563.1	213.2298
143.337211423	-35.007044218	58	FALSE	1	563.1	213.2298
143.337083417	-35.006758208	59	FALSE	1	563.1	213.2298
143.336956434	-35.0065632179999	60	FALSE	1	563.1	213.2298
143.33593447	-35.005780243	61	FALSE	1	563.1	213.2298
143.335661487	-35.005434237	62	FALSE	1	563.1	213.2298
143.335588487	-35.0052092399999	63	FALSE	1	563.1	213.2298
143.335552498	-35.00492323	64	FALSE	1	563.1	213.2298
143.33569941	-35.004503206	65	FALSE	1	563.1	213.2298
143.335664444	-35.003947207	66	FALSE	1	563.1	213.2298
143.335700433	-35.00372221	67	FALSE	1	563.1	213.2298
143.335792449	-35.003481211	68	FALSE	1	563.1	213.2298
143.335847381	-35.0032862209999	69	FALSE	1	563.1	213.2298
143.335830409	-35.002986206	70	FALSE	1	563.1	213.2298
143.335647398	-35.0027752139999	71	FALSE	1	563.1	213.2298
143.335647398	-35.0027452059999	72	FALSE	1	563.1	213.2298
143.335465409	-35.002579206	73	FALSE	1	563.1	213.2298
143.335465409	-35.002549218	74	FALSE	1	563.1	213.2298
143.33491842	-35.0021882089999	75	FALSE	1	563.1	213.2298
143.334882431	-35.002098206	76	FALSE	1	563.1	213.2298
143.334590431	-35.001857225	77	FALSE	1	563.1	213.2298
143.333714431	-35.0014502249999	78	FALSE	1	563.1	213.2298
143.333294462	-35.0011642339999	79	FALSE	1	563.1	213.2298
143.333057467	-35.0009092299999	80	FALSE	1	563.1	213.2298
143.332820473	-35.0005022299999	81	FALSE	1	563.1	213.2298
143.332748495	-35.000277233	82	FALSE	1	563.1	213.2298
143.332548475	-34.999796233	83	FALSE	1	563.1	213.2298
143.332311444	-34.999420239	84	FALSE	1	563.1	213.2298
143.332256475	-34.999375228	85	FALSE	1	563.1	213.2298
143.332256475	-34.99934524	86	FALSE	1	563.1	213.2298
143.332019444	-34.999164236	87	FALSE	1	563.1	213.2298
143.331161475	-34.998667252	88	FALSE	1	563.1	213.2298
143.330990473	-34.9984902429999	89	FALSE	1	563.1	213.2298
143.330505461	-34.998072255	90	FALSE	1	563.1	213.2298
143.330225469	-34.997792257	91	FALSE	1	563.1	213.2298
