long	lat	order	hole	piece	group	AREASQKM16
151.241958023	-33.8901736509999	1	FALSE	1	49.1	1.9227
151.241828777	-33.890139093	2	FALSE	1	49.1	1.9227
151.241386689	-33.890037935	3	FALSE	1	49.1	1.9227
151.240877988	-33.889918998	4	FALSE	1	49.1	1.9227
151.240914999	-33.8897699999999	5	FALSE	1	49.1	1.9227
151.240959127	-33.8897615999999	6	FALSE	1	49.1	1.9227
151.241546997	-33.8896500079999	7	FALSE	1	49.1	1.9227
151.242055989	-33.8895570089999	8	FALSE	1	49.1	1.9227
151.242352004	-33.8895309979999	9	FALSE	1	49.1	1.9227
151.242867019	-33.8895420059999	10	FALSE	1	49.1	1.9227
151.242981264	-33.889547019	11	FALSE	1	49.1	1.9227
151.243094998	-33.889551996	12	FALSE	1	49.1	1.9227
151.243165005	-33.889547001	13	FALSE	1	49.1	1.9227
151.243460983	-33.8895899949999	14	FALSE	1	49.1	1.9227
151.243610998	-33.889573992	15	FALSE	1	49.1	1.9227
151.243683013	-33.8895899949999	16	FALSE	1	49.1	1.9227
151.244202007	-33.8896669919999	17	FALSE	1	49.1	1.9227
151.244759873	-33.889751019	18	FALSE	1	49.1	1.9227
151.244835683	-33.8897855769999	19	FALSE	1	49.1	1.9227
151.244907004	-33.889818007	20	FALSE	1	49.1	1.9227
151.245095016	-33.8898610009999	21	FALSE	1	49.1	1.9227
151.245380007	-33.889928008	22	FALSE	1	49.1	1.9227
151.245413004	-33.889935001	23	FALSE	1	49.1	1.9227
151.245770996	-33.890018991	24	FALSE	1	49.1	1.9227
151.245861005	-33.890039008	25	FALSE	1	49.1	1.9227
151.246614583	-33.8902148139999	26	FALSE	1	49.1	1.9227
151.246815005	-33.890261008	27	FALSE	1	49.1	1.9227
151.247050028	-33.8903164339999	28	FALSE	1	49.1	1.9227
151.24713	-33.890335008	29	FALSE	1	49.1	1.9227
151.247223987	-33.890361	30	FALSE	1	49.1	1.9227
151.247352978	-33.8903980009999	31	FALSE	1	49.1	1.9227
151.24736203	-33.890376004	32	FALSE	1	49.1	1.9227
151.247535989	-33.890409008	33	FALSE	1	49.1	1.9227
151.247645015	-33.8904312079999	34	FALSE	1	49.1	1.9227
