long	lat	order	hole	piece	group	AREASQKM16
150.426499989	-34.0808680069999	1	FALSE	1	454.1	469.364
150.409468724	-34.0783727639999	2	FALSE	1	454.1	469.364
150.409740977	-34.078224005	3	FALSE	1	454.1	469.364
150.409797005	-34.0781819919999	4	FALSE	1	454.1	469.364
150.409855004	-34.078101997	5	FALSE	1	454.1	469.364
150.409927018	-34.078007	6	FALSE	1	454.1	469.364
150.40998801	-34.077940992	7	FALSE	1	454.1	469.364
150.410041008	-34.077889007	8	FALSE	1	454.1	469.364
150.410072981	-34.0778429979999	9	FALSE	1	454.1	469.364
150.410096013	-34.0777899949999	10	FALSE	1	454.1	469.364
150.410114993	-34.077729999	11	FALSE	1	454.1	469.364
150.410116015	-34.0776910019999	12	FALSE	1	454.1	469.364
150.410112986	-34.077640996	13	FALSE	1	454.1	469.364
150.410114007	-34.077601998	14	FALSE	1	454.1	469.364
150.410127987	-34.077560003	15	FALSE	1	454.1	469.364
150.410151018	-34.077518008	16	FALSE	1	454.1	469.364
150.410186022	-34.077478992	17	FALSE	1	454.1	469.364
150.410212995	-34.0774440079999	18	FALSE	1	454.1	469.364
150.410247999	-34.0774169979999	19	FALSE	1	454.1	469.364
150.410258	-34.077384993	20	FALSE	1	454.1	469.364
150.410254022	-34.0773530069999	21	FALSE	1	454.1	469.364
150.410250992	-34.0773170059999	22	FALSE	1	454.1	469.364
150.410252014	-34.077285001	23	FALSE	1	454.1	469.364
150.410283003	-34.077249999	24	FALSE	1	454.1	469.364
150.410304976	-34.077218992	25	FALSE	1	454.1	469.364
150.410315013	-34.0771799949999	26	FALSE	1	454.1	469.364
150.41030399	-34.077116003	27	FALSE	1	454.1	469.364
150.410280009	-34.077082999	28	FALSE	1	454.1	469.364
150.410179014	-34.0770169909999	29	FALSE	1	454.1	469.364
150.410124994	-34.076970001	30	FALSE	1	454.1	469.364
150.410109007	-34.076930004	31	FALSE	1	454.1	469.364
150.410110029	-34.076904992	32	FALSE	1	454.1	469.364
150.410132987	-34.076856004	33	FALSE	1	454.1	469.364
150.410147004	-34.0768170059999	34	FALSE	1	454.1	469.364
150.410168977	-34.0767820039999	35	FALSE	1	454.1	469.364
150.410205002	-34.0767369939999	36	FALSE	1	454.1	469.364
150.410210002	-34.0767009919999	37	FALSE	1	454.1	469.364
150.410202994	-34.0766550019999	38	FALSE	1	454.1	469.364
150.410195001	-34.076616004	39	FALSE	1	454.1	469.364
150.410195986	-34.0765909909999	40	FALSE	1	454.1	469.364
150.410210002	-34.076563001	41	FALSE	1	454.1	469.364
150.410236976	-34.076513994	42	FALSE	1	454.1	469.364
150.410260993	-34.0764320019999	43	FALSE	1	454.1	469.364
150.410304976	-34.076379999	44	FALSE	1	454.1	469.364
150.410343994	-34.076348993	45	FALSE	1	454.1	469.364
150.410415023	-34.076335007	46	FALSE	1	454.1	469.364
150.410494995	-34.0763170069999	47	FALSE	1	454.1	469.364
150.410528976	-34.076313991	48	FALSE	1	454.1	469.364
