long	lat	order	hole	piece	group	AREASQKM16
151.249210464	-33.915091727	1	FALSE	1	61.1	3.0497
151.249332994	-33.914521594	2	FALSE	1	61.1	3.0497
151.249544256	-33.913531696	3	FALSE	1	61.1	3.0497
151.24963379	-33.913103587	4	FALSE	1	61.1	3.0497
151.249673466	-33.9129166449999	5	FALSE	1	61.1	3.0497
151.249653683	-33.9127733619999	6	FALSE	1	61.1	3.0497
151.249646602	-33.91272147	7	FALSE	1	61.1	3.0497
151.249579478	-33.912271383	8	FALSE	1	61.1	3.0497
151.249548782	-33.912060354	9	FALSE	1	61.1	3.0497
151.249595794	-33.9118966839999	10	FALSE	1	61.1	3.0497
151.249654741	-33.9118467709999	11	FALSE	1	61.1	3.0497
151.24996908	-33.9115810929999	12	FALSE	1	61.1	3.0497
151.250673968	-33.910984412	13	FALSE	1	61.1	3.0497
151.250880047	-33.9108080519999	14	FALSE	1	61.1	3.0497
151.251329288	-33.911004189	15	FALSE	1	61.1	3.0497
151.251483282	-33.911073305	16	FALSE	1	61.1	3.0497
151.252072976	-33.911581999	17	FALSE	1	61.1	3.0497
151.252404725	-33.911792918	18	FALSE	1	61.1	3.0497
151.252604562	-33.911917071	19	FALSE	1	61.1	3.0497
151.252760636	-33.9120151769999	20	FALSE	1	61.1	3.0497
151.25261449	-33.9127694589999	21	FALSE	1	61.1	3.0497
151.252615074	-33.9127921209999	22	FALSE	1	61.1	3.0497
151.25262241	-33.91282555	23	FALSE	1	61.1	3.0497
151.252631499	-33.912846918	24	FALSE	1	61.1	3.0497
151.252651063	-33.912876722	25	FALSE	1	61.1	3.0497
151.252697637	-33.912917754	26	FALSE	1	61.1	3.0497
151.252720231	-33.912930372	27	FALSE	1	61.1	3.0497
151.252744576	-33.9129404359999	28	FALSE	1	61.1	3.0497
151.252783521	-33.9129505	29	FALSE	1	61.1	3.0497
151.253147244	-33.913004131	30	FALSE	1	61.1	3.0497
151.253314998	-33.9130289949999	31	FALSE	1	61.1	3.0497
151.253382888	-33.913025369	32	FALSE	1	61.1	3.0497
151.253433842	-33.9130101439999	33	FALSE	1	61.1	3.0497
151.253698795	-33.912865067	34	FALSE	1	61.1	3.0497
151.25393736	-33.9127342159999	35	FALSE	1	61.1	3.0497
151.25395842	-33.912709685	36	FALSE	1	61.1	3.0497
151.253975393	-33.912672186	37	FALSE	1	61.1	3.0497
151.254028172	-33.912419605	38	FALSE	1	61.1	3.0497
151.25416344	-33.91238279	39	FALSE	1	61.1	3.0497
151.254144169	-33.9123498779999	40	FALSE	1	61.1	3.0497
151.254120954	-33.912298301	41	FALSE	1	61.1	3.0497
151.254105114	-33.912244799	42	FALSE	1	61.1	3.0497
151.254098616	-33.912208483	43	FALSE	1	61.1	3.0497
151.254095405	-33.912171816	44	FALSE	1	61.1	3.0497
151.254097229	-33.9121167229999	45	FALSE	1	61.1	3.0497
151.254112669	-33.9120330289999	46	FALSE	1	61.1	3.0497
151.254224651	-33.911501302	47	FALSE	1	61.1	3.0497
151.25489855	-33.9116021089999	48	FALSE	1	61.1	3.0497
151.255169892	-33.911642753	49	FALSE	1	61.1	3.0497
151.256104182	-33.9117829269999	50	FALSE	1	61.1	3.0497
151.257477239	-33.911986853	51	FALSE	1	61.1	3.0497
151.258568771	-33.912161031	52	FALSE	1	61.1	3.0497
