long	lat	order	hole	piece	group	AREASQKM16
144.741837419	-37.7044218999999	1	FALSE	1	713.1	22.5466
144.73823235	-37.703986835	2	FALSE	1	713.1	22.5466
144.73760101	-37.703909468	3	FALSE	1	713.1	22.5466
144.737298826	-37.7038736709999	4	FALSE	1	713.1	22.5466
144.734768792	-37.703566645	5	FALSE	1	713.1	22.5466
144.734089308	-37.7034866879999	6	FALSE	1	713.1	22.5466
144.733171078	-37.7033760579999	7	FALSE	1	713.1	22.5466
144.733038765	-37.703357188	8	FALSE	1	713.1	22.5466
144.73260197	-37.7033042589999	9	FALSE	1	713.1	22.5466
144.732573062	-37.706235399	10	FALSE	1	713.1	22.5466
144.729717156	-37.7065681029999	11	FALSE	1	713.1	22.5466
144.729509982	-37.705447003	12	FALSE	1	713.1	22.5466
144.729375005	-37.704714995	13	FALSE	1	713.1	22.5466
144.729236013	-37.703981008	14	FALSE	1	713.1	22.5466
144.729100999	-37.703231998	15	FALSE	1	713.1	22.5466
144.728952006	-37.7024429919999	16	FALSE	1	713.1	22.5466
144.728826994	-37.701751998	17	FALSE	1	713.1	22.5466
144.728544009	-37.7002280049999	18	FALSE	1	713.1	22.5466
144.72840009	-37.6994408109999	19	FALSE	1	713.1	22.5466
144.728296102	-37.6988870509999	20	FALSE	1	713.1	22.5466
144.728250002	-37.6986340079999	21	FALSE	1	713.1	22.5466
144.727859999	-37.696518996	22	FALSE	1	713.1	22.5466
144.727552013	-37.6948460039999	23	FALSE	1	713.1	22.5466
144.727281	-37.693388999	24	FALSE	1	713.1	22.5466
144.727260998	-37.693317996	25	FALSE	1	713.1	22.5466
144.727192561	-37.693079272	26	FALSE	1	713.1	22.5466
144.727124013	-37.6928389939999	27	FALSE	1	713.1	22.5466
144.726711016	-37.6923969919999	28	FALSE	1	713.1	22.5466
144.724728008	-37.690269991	29	FALSE	1	713.1	22.5466
144.724762646	-37.6899942489999	30	FALSE	1	713.1	22.5466
144.724814403	-37.6896387159999	31	FALSE	1	713.1	22.5466
144.725023	-37.6886110039999	32	FALSE	1	713.1	22.5466
144.72536099	-37.68695	33	FALSE	1	713.1	22.5466
144.727079994	-37.6784727639999	34	FALSE	1	713.1	22.5466
144.727205591	-37.677853754	35	FALSE	1	713.1	22.5466
144.727687026	-37.6754809989999	36	FALSE	1	713.1	22.5466
144.730904756	-37.6756950069999	37	FALSE	1	713.1	22.5466
144.736783994	-37.6760749969999	38	FALSE	1	713.1	22.5466
144.745223998	-37.677177005	39	FALSE	1	713.1	22.5466
144.748035849	-37.677544822	40	FALSE	1	713.1	22.5466
144.753743025	-37.678287005	41	FALSE	1	713.1	22.5466
144.754433131	-37.678376897	42	FALSE	1	713.1	22.5466
144.754854158	-37.6764902109999	43	FALSE	1	713.1	22.5466
144.754137809	-37.675583933	44	FALSE	1	713.1	22.5466
144.751300847	-37.6718320219999	45	FALSE	1	713.1	22.5466
144.744412786	-37.6630771009999	46	FALSE	1	713.1	22.5466
144.744591782	-37.6630941019999	47	FALSE	1	713.1	22.5466
144.746472262	-37.663028649	48	FALSE	1	713.1	22.5466
144.746511791	-37.6630551229999	49	FALSE	1	713.1	22.5466
144.746970122	-37.6633566909999	50	FALSE	1	713.1	22.5466
144.752713908	-37.6660413929999	51	FALSE	1	713.1	22.5466
144.756779789	-37.667971165	52	FALSE	1	713.1	22.5466
144.761799232	-37.6704045989999	53	FALSE	1	713.1	22.5466
144.76223486	-37.670620143	54	FALSE	1	713.1	22.5466
144.762669721	-37.670862789	55	FALSE	1	713.1	22.5466
144.76312546	-37.671159788	56	FALSE	1	713.1	22.5466
144.767649963	-37.674215451	57	FALSE	1	713.1	22.5466
144.769816092	-37.675657267	58	FALSE	1	713.1	22.5466
144.77149407	-37.67678845	59	FALSE	1	713.1	22.5466
144.772562352	-37.677454043	60	FALSE	1	713.1	22.5466
144.775141333	-37.679103835	61	FALSE	1	713.1	22.5466
144.774908718	-37.6793386749999	62	FALSE	1	713.1	22.5466
144.772517165	-37.681794106	63	FALSE	1	713.1	22.5466
144.771485967	-37.682853009	64	FALSE	1	713.1	22.5466
144.76985011	-37.6845336229999	65	FALSE	1	713.1	22.5466
144.768145998	-37.686282002	66	FALSE	1	713.1	22.5466
144.767693471	-37.686748091	67	FALSE	1	713.1	22.5466
144.766822654	-37.687642215	68	FALSE	1	713.1	22.5466
144.766572009	-37.687897996	69	FALSE	1	713.1	22.5466
144.765525043	-37.6889744549999	70	FALSE	1	713.1	22.5466
144.765039009	-37.689472993	71	FALSE	1	713.1	22.5466
144.765140844	-37.6896036219999	72	FALSE	1	713.1	22.5466
144.766239056	-37.691012489	73	FALSE	1	713.1	22.5466
144.766750092	-37.6916681289999	74	FALSE	1	713.1	22.5466
144.76770475	-37.692892866	75	FALSE	1	713.1	22.5466
144.768084934	-37.6933806179999	76	FALSE	1	713.1	22.5466
144.769369588	-37.6950118739999	77	FALSE	1	713.1	22.5466
144.770548428	-37.696502586	78	FALSE	1	713.1	22.5466
144.771164585	-37.6973016379999	79	FALSE	1	713.1	22.5466
144.773791855	-37.7007270789999	80	FALSE	1	713.1	22.5466
144.774600403	-37.7017215289999	81	FALSE	1	713.1	22.5466
144.775537066	-37.7028426649999	82	FALSE	1	713.1	22.5466
144.776175086	-37.703678033	83	FALSE	1	713.1	22.5466
144.776545744	-37.704163325	84	FALSE	1	713.1	22.5466
144.77702904	-37.7048102329999	85	FALSE	1	713.1	22.5466
144.777878687	-37.705914701	86	FALSE	1	713.1	22.5466
144.778278873	-37.706403268	87	FALSE	1	713.1	22.5466
144.778182513	-37.706694791	88	FALSE	1	713.1	22.5466
144.781796524	-37.7112989789999	89	FALSE	1	713.1	22.5466
144.782430857	-37.7121016749999	90	FALSE	1	713.1	22.5466
144.78268362	-37.712421688	91	FALSE	1	713.1	22.5466
144.783880382	-37.713936024	92	FALSE	1	713.1	22.5466
144.785242927	-37.7156600939999	93	FALSE	1	713.1	22.5466
144.786363331	-37.7170778239999	94	FALSE	1	713.1	22.5466
144.78749494	-37.7185096869999	95	FALSE	1	713.1	22.5466
144.789193797	-37.720659331	96	FALSE	1	713.1	22.5466
144.789309355	-37.7208131209999	97	FALSE	1	713.1	22.5466
144.789818749	-37.721491202	98	FALSE	1	713.1	22.5466
144.790309966	-37.722203322	99	FALSE	1	713.1	22.5466
144.790457061	-37.722416498	100	FALSE	1	713.1	22.5466
144.790874257	-37.7230663839999	101	FALSE	1	713.1	22.5466
144.791262361	-37.723727426	102	FALSE	1	713.1	22.5466
144.791620937	-37.724399013	103	FALSE	1	713.1	22.5466
144.79185096	-37.724875666	104	FALSE	1	713.1	22.5466
144.791949583	-37.725080036	105	FALSE	1	713.1	22.5466
144.792247678	-37.725769882	106	FALSE	1	713.1	22.5466
144.792515515	-37.726467665	107	FALSE	1	713.1	22.5466
144.7927524	-37.727172367	108	FALSE	1	713.1	22.5466
144.792976328	-37.7279538249999	109	FALSE	1	713.1	22.5466
144.791478331	-37.727901341	110	FALSE	1	713.1	22.5466
144.789839992	-37.727843843	111	FALSE	1	713.1	22.5466
144.788367327	-37.727792173	112	FALSE	1	713.1	22.5466
144.785420572	-37.727688702	113	FALSE	1	713.1	22.5466
144.78492315	-37.727671238	114	FALSE	1	713.1	22.5466
144.782007494	-37.727568711	115	FALSE	1	713.1	22.5466
144.780019339	-37.7273463409999	116	FALSE	1	713.1	22.5466
144.778216677	-37.727144728	117	FALSE	1	713.1	22.5466
144.777562195	-37.727071468	118	FALSE	1	713.1	22.5466
144.775489689	-37.726839533	119	FALSE	1	713.1	22.5466
144.774242666	-37.726700044	120	FALSE	1	713.1	22.5466
144.7734024	-37.7266059899999	121	FALSE	1	713.1	22.5466
144.772227538	-37.72647451	122	FALSE	1	713.1	22.5466
144.771157431	-37.726354704	123	FALSE	1	713.1	22.5466
144.770666105	-37.726299722	124	FALSE	1	713.1	22.5466
144.769504492	-37.726169704	125	FALSE	1	713.1	22.5466
144.769357105	-37.726153202	126	FALSE	1	713.1	22.5466
144.767880753	-37.7259879599999	127	FALSE	1	713.1	22.5466
144.76782655	-37.7259818919999	128	FALSE	1	713.1	22.5466
144.766116343	-37.725790417	129	FALSE	1	713.1	22.5466
144.765769556	-37.7257515859999	130	FALSE	1	713.1	22.5466
144.764044311	-37.725557909	131	FALSE	1	713.1	22.5466
144.763627225	-37.725511178	132	FALSE	1	713.1	22.5466
144.763479984	-37.725495009	133	FALSE	1	713.1	22.5466
144.763038991	-37.7254110009999	134	FALSE	1	713.1	22.5466
144.762114994	-37.725290991	135	FALSE	1	713.1	22.5466
144.761253996	-37.7251899999999	136	FALSE	1	713.1	22.5466
144.760823004	-37.7251369969999	137	FALSE	1	713.1	22.5466
144.759781987	-37.725039003	138	FALSE	1	713.1	22.5466
144.759061988	-37.724936994	139	FALSE	1	713.1	22.5466
144.757440986	-37.724749996	140	FALSE	1	713.1	22.5466
144.756989992	-37.724700009	141	FALSE	1	713.1	22.5466
144.756644009	-37.7246609919999	142	FALSE	1	713.1	22.5466
144.754963987	-37.724488997	143	FALSE	1	713.1	22.5466
144.754686003	-37.724454994	144	FALSE	1	713.1	22.5466
144.752763986	-37.724254991	145	FALSE	1	713.1	22.5466
144.752230027	-37.724191925	146	FALSE	1	713.1	22.5466
144.750605011	-37.724000006	147	FALSE	1	713.1	22.5466
144.750490985	-37.723987999	148	FALSE	1	713.1	22.5466
144.748991017	-37.723806995	149	FALSE	1	713.1	22.5466
144.748803992	-37.723795007	150	FALSE	1	713.1	22.5466
144.748511991	-37.723776008	151	FALSE	1	713.1	22.5466
144.748299999	-37.723766998	152	FALSE	1	713.1	22.5466
144.746722433	-37.723560742	153	FALSE	1	713.1	22.5466
144.744970031	-37.723327938	154	FALSE	1	713.1	22.5466
144.744165936	-37.723221711	155	FALSE	1	713.1	22.5466
144.74367899	-37.7231589959999	156	FALSE	1	713.1	22.5466
144.74270079	-37.723028163	157	FALSE	1	713.1	22.5466
144.741672986	-37.722891005	158	FALSE	1	713.1	22.5466
144.741213853	-37.722829603	159	FALSE	1	713.1	22.5466
144.738374408	-37.722450427	160	FALSE	1	713.1	22.5466
144.738530994	-37.7216720019999	161	FALSE	1	713.1	22.5466
144.738684987	-37.720871008	162	FALSE	1	713.1	22.5466
144.738759994	-37.720479992	163	FALSE	1	713.1	22.5466
144.738995018	-37.719256994	164	FALSE	1	713.1	22.5466
144.739141018	-37.718498994	165	FALSE	1	713.1	22.5466
144.739373012	-37.717292997	166	FALSE	1	713.1	22.5466
144.739544014	-37.716401001	167	FALSE	1	713.1	22.5466
144.739625008	-37.715972005	168	FALSE	1	713.1	22.5466
144.739680999	-37.7156669949999	169	FALSE	1	713.1	22.5466
144.73995964	-37.714227325	170	FALSE	1	713.1	22.5466
144.740008988	-37.713959001	171	FALSE	1	713.1	22.5466
144.740171011	-37.713125003	172	FALSE	1	713.1	22.5466
144.740314128	-37.7123797859999	173	FALSE	1	713.1	22.5466
144.740391982	-37.7119750059999	174	FALSE	1	713.1	22.5466
144.740689713	-37.710434899	175	FALSE	1	713.1	22.5466
144.740749682	-37.710108189	176	FALSE	1	713.1	22.5466
144.741050735	-37.708522924	177	FALSE	1	713.1	22.5466
144.741135013	-37.7080819949999	178	FALSE	1	713.1	22.5466
144.741285502	-37.7072993159999	179	FALSE	1	713.1	22.5466
144.741512167	-37.706117961	180	FALSE	1	713.1	22.5466
144.741837419	-37.7044218999999	181	FALSE	1	713.1	22.5466
