long	lat	order	hole	piece	group	AREASQKM16
138.522934022	-35.283874999	1	FALSE	1	1950.1	170.8569
138.510115002	-35.284536004	2	FALSE	1	1950.1	170.8569
138.497307992	-35.285189997	3	FALSE	1	1950.1	170.8569
138.495067987	-35.253530004	4	FALSE	1	1950.1	170.8569
138.507862003	-35.252864004	5	FALSE	1	1950.1	170.8569
138.520627988	-35.252210991	6	FALSE	1	1950.1	170.8569
138.526671001	-35.2518909959999	7	FALSE	1	1950.1	170.8569
138.533406018	-35.2515480069999	8	FALSE	1	1950.1	170.8569
138.539775997	-35.251219003	9	FALSE	1	1950.1	170.8569
138.552661009	-35.2505609949999	10	FALSE	1	1950.1	170.8569
138.558944995	-35.250249991	11	FALSE	1	1950.1	170.8569
138.571730798	-35.2495787189999	12	FALSE	1	1950.1	170.8569
138.58155397	-35.2490690069999	13	FALSE	1	1950.1	170.8569
138.582563013	-35.2480959989999	14	FALSE	1	1950.1	170.8569
138.584356988	-35.246319999	15	FALSE	1	1950.1	170.8569
138.585884002	-35.244858	16	FALSE	1	1950.1	170.8569
138.593274996	-35.237943995	17	FALSE	1	1950.1	170.8569
138.59438602	-35.236947992	18	FALSE	1	1950.1	170.8569
138.59639801	-35.235195006	19	FALSE	1	1950.1	170.8569
138.608266021	-35.2241749999999	20	FALSE	1	1950.1	170.8569
138.608304017	-35.224119	21	FALSE	1	1950.1	170.8569
138.613487017	-35.219291999	22	FALSE	1	1950.1	170.8569
138.614310019	-35.218529003	23	FALSE	1	1950.1	170.8569
138.614341008	-35.2183230059999	24	FALSE	1	1950.1	170.8569
138.61421001	-35.2161400059999	25	FALSE	1	1950.1	170.8569
138.61373102	-35.2158080049999	26	FALSE	1	1950.1	170.8569
138.614064009	-35.2157920019999	27	FALSE	1	1950.1	170.8569
138.620080012	-35.2131080039999	28	FALSE	1	1950.1	170.8569
138.620191994	-35.213042995	29	FALSE	1	1950.1	170.8569
138.620372998	-35.212889001	30	FALSE	1	1950.1	170.8569
