long	lat	order	hole	piece	group	AREASQKM16
145.109893454	-37.6382240899999	1	FALSE	1	764.1	15.3453
145.109931488	-37.638036093	2	FALSE	1	764.1	15.3453
145.110027483	-37.637848059	3	FALSE	1	764.1	15.3453
145.11007548	-37.637714063	4	FALSE	1	764.1	15.3453
145.110192462	-37.6375980679999	5	FALSE	1	764.1	15.3453
145.110217429	-37.637509065	6	FALSE	1	764.1	15.3453
145.11024046	-37.6374640729999	7	FALSE	1	764.1	15.3453
145.110186477	-37.637391072	8	FALSE	1	764.1	15.3453
145.10999445	-37.637334073	9	FALSE	1	764.1	15.3453
145.109813483	-37.637322067	10	FALSE	1	764.1	15.3453
145.109607477	-37.637427073	11	FALSE	1	764.1	15.3453
145.10949148	-37.637542069	12	FALSE	1	764.1	15.3453
145.10941848	-37.6377210749999	13	FALSE	1	764.1	15.3453
145.109311498	-37.6379090899999	14	FALSE	1	764.1	15.3453
145.109161483	-37.638005087	15	FALSE	1	764.1	15.3453
145.108978509	-37.638093091	16	FALSE	1	764.1	15.3453
145.108716475	-37.638133088	17	FALSE	1	764.1	15.3453
145.108467472	-37.638111091	18	FALSE	1	764.1	15.3453
145.10825548	-37.637991082	19	FALSE	1	764.1	15.3453
145.108189488	-37.6379090899999	20	FALSE	1	764.1	15.3453
145.108122511	-37.63785409	21	FALSE	1	764.1	15.3453
145.108116488	-37.637673086	22	FALSE	1	764.1	15.3453
145.108142513	-37.637538072	23	FALSE	1	764.1	15.3453
145.108159485	-37.637331076	24	FALSE	1	764.1	15.3453
145.108166493	-37.63726307	25	FALSE	1	764.1	15.3453
145.108173465	-37.637206072	26	FALSE	1	764.1	15.3453
145.1082315	-37.6371340699999	27	FALSE	1	764.1	15.3453
145.108267489	-37.6370630669999	28	FALSE	1	764.1	15.3453
145.108326509	-37.636974063	29	FALSE	1	764.1	15.3453
145.108398487	-37.636812059	30	FALSE	1	764.1	15.3453
145.108562482	-37.63662606	31	FALSE	1	764.1	15.3453
145.108806485	-37.636396049	32	FALSE	1	764.1	15.3453
145.10898048	-37.6362180419999	33	FALSE	1	764.1	15.3453
145.109097462	-37.636085046	34	FALSE	1	764.1	15.3453
145.109204444	-37.6358790479999	35	FALSE	1	764.1	15.3453
145.109310476	-37.635719042	36	FALSE	1	764.1	15.3453
145.10951046	-37.635486053	37	FALSE	1	764.1	15.3453
145.109590468	-37.635390056	38	FALSE	1	764.1	15.3453
145.109674454	-37.635211031	39	FALSE	1	764.1	15.3453
145.109735446	-37.635041035	40	FALSE	1	764.1	15.3453
145.109752455	-37.63482403	41	FALSE	1	764.1	15.3453
145.109791473	-37.6346360329999	42	FALSE	1	764.1	15.3453
145.109781436	-37.634564031	43	FALSE	1	764.1	15.3453
145.109705443	-37.634445039	44	FALSE	1	764.1	15.3453
145.109551449	-37.6342810369999	45	FALSE	1	764.1	15.3453
145.109373439	-37.634142028	46	FALSE	1	764.1	15.3453
145.108994459	-37.633884027	47	FALSE	1	764.1	15.3453
145.108907443	-37.633729015	48	FALSE	1	764.1	15.3453
145.10886744	-37.63353101	49	FALSE	1	764.1	15.3453
145.108895471	-37.6333240129999	50	FALSE	1	764.1	15.3453
145.109000445	-37.633199009	51	FALSE	1	764.1	15.3453
145.109172433	-37.633130004	52	FALSE	1	764.1	15.3453
145.109297446	-37.6330960189999	53	FALSE	1	764.1	15.3453
145.109501408	-37.633108007	54	FALSE	1	764.1	15.3453
145.109738439	-37.633157014	55	FALSE	1	764.1	15.3453
