long	lat	order	hole	piece	group	AREASQKM16
138.757645264	-34.9302035059999	1	FALSE	1	1922.1	11.9523
138.757591025	-34.9300649969999	2	FALSE	1	1922.1	11.9523
138.75882801	-34.930359997	3	FALSE	1	1922.1	11.9523
138.759027993	-34.9300139919999	4	FALSE	1	1922.1	11.9523
138.759103001	-34.929414	5	FALSE	1	1922.1	11.9523
138.75881403	-34.928606993	6	FALSE	1	1922.1	11.9523
138.758848997	-34.9278700089999	7	FALSE	1	1922.1	11.9523
138.758889001	-34.9270020069999	8	FALSE	1	1922.1	11.9523
138.758894002	-34.9269160009999	9	FALSE	1	1922.1	11.9523
138.758931998	-34.9269219949999	10	FALSE	1	1922.1	11.9523
138.75969003	-34.9273920059999	11	FALSE	1	1922.1	11.9523
138.761046991	-34.9273989989999	12	FALSE	1	1922.1	11.9523
138.762118996	-34.927621998	13	FALSE	1	1922.1	11.9523
138.762603022	-34.927557007	14	FALSE	1	1922.1	11.9523
138.762807021	-34.9272939919999	15	FALSE	1	1922.1	11.9523
138.762896993	-34.927132007	16	FALSE	1	1922.1	11.9523
138.762692995	-34.926595007	17	FALSE	1	1922.1	11.9523
138.762581998	-34.926610991	18	FALSE	1	1922.1	11.9523
138.762131004	-34.924920998	19	FALSE	1	1922.1	11.9523
138.760475985	-34.9245970069999	20	FALSE	1	1922.1	11.9523
138.759387007	-34.924398002	21	FALSE	1	1922.1	11.9523
138.759045002	-34.9239510049999	22	FALSE	1	1922.1	11.9523
138.758753003	-34.9237549979999	23	FALSE	1	1922.1	11.9523
138.758846004	-34.923146996	24	FALSE	1	1922.1	11.9523
138.758604009	-34.9226429999999	25	FALSE	1	1922.1	11.9523
138.758647992	-34.9224229979999	26	FALSE	1	1922.1	11.9523
138.758952986	-34.922502992	27	FALSE	1	1922.1	11.9523
138.759130011	-34.922579009	28	FALSE	1	1922.1	11.9523
138.759850995	-34.922884	29	FALSE	1	1922.1	11.9523
138.760472992	-34.922937002	30	FALSE	1	1922.1	11.9523
138.761314025	-34.923640002	31	FALSE	1	1922.1	11.9523
138.761927006	-34.9239009999999	32	FALSE	1	1922.1	11.9523
138.762686023	-34.9238940069999	33	FALSE	1	1922.1	11.9523
138.763329007	-34.923622002	34	FALSE	1	1922.1	11.9523
138.763676998	-34.923646995	35	FALSE	1	1922.1	11.9523
138.763991993	-34.923425994	36	FALSE	1	1922.1	11.9523
138.764092989	-34.9231859939999	37	FALSE	1	1922.1	11.9523
138.764024004	-34.922919002	38	FALSE	1	1922.1	11.9523
138.76417902	-34.922668993	39	FALSE	1	1922.1	11.9523
138.762111988	-34.921329001	40	FALSE	1	1922.1	11.9523
138.763090991	-34.9172669929999	41	FALSE	1	1922.1	11.9523
138.779404995	-34.9190350009999	42	FALSE	1	1922.1	11.9523
138.779675021	-34.917378992	43	FALSE	1	1922.1	11.9523
138.779799998	-34.917356995	44	FALSE	1	1922.1	11.9523
138.780084989	-34.9157220019999	45	FALSE	1	1922.1	11.9523
138.780140251	-34.9157938929999	46	FALSE	1	1922.1	11.9523
138.780995993	-34.916907001	47	FALSE	1	1922.1	11.9523
