long	lat	order	hole	piece	group	AREASQKM16
153.537068168	-28.680469015	1	FALSE	1	397.1	164.5709
153.537141935	-28.6805469559999	2	FALSE	1	397.1	164.5709
153.537243842	-28.6806089679999	3	FALSE	1	397.1	164.5709
153.537356153	-28.6806609889999	4	FALSE	1	397.1	164.5709
153.537600958	-28.6807380239999	5	FALSE	1	397.1	164.5709
153.53782704	-28.680837036	6	FALSE	1	397.1	164.5709
153.537987968	-28.6809270379999	7	FALSE	1	397.1	164.5709
153.538049872	-28.680973029	8	FALSE	1	397.1	164.5709
153.538121886	-28.681040961	9	FALSE	1	397.1	164.5709
153.538192113	-28.681125025	10	FALSE	1	397.1	164.5709
153.538260842	-28.681225018	11	FALSE	1	397.1	164.5709
153.538337894	-28.68135498	12	FALSE	1	397.1	164.5709
153.538380015	-28.681440024	13	FALSE	1	397.1	164.5709
153.538450898	-28.681616977	14	FALSE	1	397.1	164.5709
153.538484039	-28.6816889789999	15	FALSE	1	397.1	164.5709
153.538565033	-28.681858976	16	FALSE	1	397.1	164.5709
153.538611096	-28.681944038	17	FALSE	1	397.1	164.5709
153.538661904	-28.682021979	18	FALSE	1	397.1	164.5709
153.538715158	-28.682087044	19	FALSE	1	397.1	164.5709
153.53876195	-28.6821320359999	20	FALSE	1	397.1	164.5709
153.538818124	-28.6821770459999	21	FALSE	1	397.1	164.5709
153.538882911	-28.682222038	22	FALSE	1	397.1	164.5709
153.538961021	-28.6822700079999	23	FALSE	1	397.1	164.5709
153.538894993	-28.682552004	24	FALSE	1	397.1	164.5709
153.539075997	-28.682501999	25	FALSE	1	397.1	164.5709
153.539220975	-28.682559996	26	FALSE	1	397.1	164.5709
153.539362996	-28.682624006	27	FALSE	1	397.1	164.5709
153.539501002	-28.6826939919999	28	FALSE	1	397.1	164.5709
153.539634008	-28.682770008	29	FALSE	1	397.1	164.5709
153.539796981	-28.682891997	30	FALSE	1	397.1	164.5709
153.539943018	-28.683037	31	FALSE	1	397.1	164.5709
153.540086024	-28.6831859989999	32	FALSE	1	397.1	164.5709
153.540235017	-28.6833229919999	33	FALSE	1	397.1	164.5709
153.540404012	-28.683429995	34	FALSE	1	397.1	164.5709
153.540550998	-28.6834899909999	35	FALSE	1	397.1	164.5709
153.540706013	-28.683538998	36	FALSE	1	397.1	164.5709
153.540868001	-28.6835779959999	37	FALSE	1	397.1	164.5709
153.541031009	-28.683608003	38	FALSE	1	397.1	164.5709
153.541194018	-28.683629999	39	FALSE	1	397.1	164.5709
153.541318994	-28.683636992	40	FALSE	1	397.1	164.5709
153.541446015	-28.683633995	41	FALSE	1	397.1	164.5709
153.541572998	-28.6836289999999	42	FALSE	1	397.1	164.5709
153.541700018	-28.6836289999999	43	FALSE	1	397.1	164.5709
153.541824009	-28.6836400079999	44	FALSE	1	397.1	164.5709
153.541956978	-28.683676009	45	FALSE	1	397.1	164.5709
153.542088013	-28.6837310089999	46	FALSE	1	397.1	164.5709
153.542217004	-28.683789006	47	FALSE	1	397.1	164.5709
153.542345009	-28.6838339989999	48	FALSE	1	397.1	164.5709
153.542474	-28.6838500009999	49	FALSE	1	397.1	164.5709
153.542539992	-28.683846005	50	FALSE	1	397.1	164.5709
153.542562002	-28.683844007	51	FALSE	1	397.1	164.5709
153.542584012	-28.6838409919999	52	FALSE	1	397.1	164.5709
153.542692015	-28.6838379939999	53	FALSE	1	397.1	164.5709
153.542745998	-28.6838339989999	54	FALSE	1	397.1	164.5709
153.542799982	-28.683828005	55	FALSE	1	397.1	164.5709
153.542854002	-28.683819994	56	FALSE	1	397.1	164.5709
153.542958027	-28.683794002	57	FALSE	1	397.1	164.5709
153.543059022	-28.6837560029999	58	FALSE	1	397.1	164.5709
153.543158996	-28.683713008	59	FALSE	1	397.1	164.5709
153.543259992	-28.683671994	60	FALSE	1	397.1	164.5709
153.543364016	-28.6836400079999	61	FALSE	1	397.1	164.5709
153.543483992	-28.6836179929999	62	FALSE	1	397.1	164.5709
153.543606997	-28.6836060049999	63	FALSE	1	397.1	164.5709
153.543731024	-28.683596995	64	FALSE	1	397.1	164.5709
153.543855014	-28.683584008	65	FALSE	1	397.1	164.5709
153.543974004	-28.6835599949999	66	FALSE	1	397.1	164.5709
153.544135991	-28.683509009	67	FALSE	1	397.1	164.5709
153.544296993	-28.683444999	68	FALSE	1	397.1	164.5709
153.544452008	-28.683369001	69	FALSE	1	397.1	164.5709
153.544598994	-28.683282995	70	FALSE	1	397.1	164.5709
