long	lat	order	hole	piece	group	AREASQKM16
149.293274013	-21.869797005	1	FALSE	1	1742.1	475.4337
149.292504009	-21.868000007	2	FALSE	1	1742.1	475.4337
149.287359991	-21.863383998	3	FALSE	1	1742.1	475.4337
149.287110988	-21.8626700089999	4	FALSE	1	1742.1	475.4337
149.28732601	-21.8593729949999	5	FALSE	1	1742.1	475.4337
149.287092994	-21.8543290069999	6	FALSE	1	1742.1	475.4337
149.287044997	-21.852705003	7	FALSE	1	1742.1	475.4337
149.287450986	-21.85243	8	FALSE	1	1742.1	475.4337
149.285980985	-21.8500970019999	9	FALSE	1	1742.1	475.4337
149.283170996	-21.8483819969999	10	FALSE	1	1742.1	475.4337
149.282055009	-21.8447789919999	11	FALSE	1	1742.1	475.4337
149.282571009	-21.8409839949999	12	FALSE	1	1742.1	475.4337
149.279475991	-21.8341090059999	13	FALSE	1	1742.1	475.4337
149.273652015	-21.8327210059999	14	FALSE	1	1742.1	475.4337
149.270773004	-21.8303880089999	15	FALSE	1	1742.1	475.4337
149.268454999	-21.831118999	16	FALSE	1	1742.1	475.4337
149.264955014	-21.8293839949999	17	FALSE	1	1742.1	475.4337
149.260583993	-21.825192006	18	FALSE	1	1742.1	475.4337
149.256143987	-21.8220609919999	19	FALSE	1	1742.1	475.4337
149.254564997	-21.822121006	20	FALSE	1	1742.1	475.4337
149.253235996	-21.822371996	21	FALSE	1	1742.1	475.4337
149.251790011	-21.8228339959999	22	FALSE	1	1742.1	475.4337
149.251947983	-21.8216210059999	23	FALSE	1	1742.1	475.4337
149.249228989	-21.819093	24	FALSE	1	1742.1	475.4337
149.248639988	-21.8171820059999	25	FALSE	1	1742.1	475.4337
149.247800014	-21.816451996	26	FALSE	1	1742.1	475.4337
149.246776006	-21.8144050079999	27	FALSE	1	1742.1	475.4337
149.247355006	-21.8099939969999	28	FALSE	1	1742.1	475.4337
149.245769994	-21.8059849919999	29	FALSE	1	1742.1	475.4337
149.246822982	-21.8040260079999	30	FALSE	1	1742.1	475.4337
149.250449001	-21.803854994	31	FALSE	1	1742.1	475.4337
149.252072996	-21.80285	32	FALSE	1	1742.1	475.4337
149.254200983	-21.799775004	33	FALSE	1	1742.1	475.4337
149.253480983	-21.7985890059999	34	FALSE	1	1742.1	475.4337
149.250887001	-21.7969240059999	35	FALSE	1	1742.1	475.4337
149.250260004	-21.7951239929999	36	FALSE	1	1742.1	475.4337
149.250574999	-21.792615005	37	FALSE	1	1742.1	475.4337
149.249605012	-21.7907039909999	38	FALSE	1	1742.1	475.4337
149.247070014	-21.787672008	39	FALSE	1	1742.1	475.4337
149.245669983	-21.7848070059999	40	FALSE	1	1742.1	475.4337
149.244677001	-21.783871997	41	FALSE	1	1742.1	475.4337
149.244588999	-21.782448995	42	FALSE	1	1742.1	475.4337
149.245328015	-21.780765995	43	FALSE	1	1742.1	475.4337
149.245996001	-21.7791389939999	44	FALSE	1	1742.1	475.4337
149.245668998	-21.776714995	45	FALSE	1	1742.1	475.4337
149.246295995	-21.774500008	46	FALSE	1	1742.1	475.4337
149.245757985	-21.7728730069999	47	FALSE	1	1742.1	475.4337
149.248264002	-21.770676003	48	FALSE	1	1742.1	475.4337
149.247241016	-21.7675830059999	49	FALSE	1	1742.1	475.4337
149.246741003	-21.7681839969999	50	FALSE	1	1742.1	475.4337
149.245007983	-21.767329001	51	FALSE	1	1742.1	475.4337
149.244619988	-21.766615993	52	FALSE	1	1742.1	475.4337
149.252812997	-21.7674859919999	53	FALSE	1	1742.1	475.4337
149.254207005	-21.7560309959999	54	FALSE	1	1742.1	475.4337
149.25434399	-21.756008	55	FALSE	1	1742.1	475.4337
149.25520101	-21.7548410009999	56	FALSE	1	1742.1	475.4337
149.256326998	-21.7562030089999	57	FALSE	1	1742.1	475.4337
149.257461016	-21.7570139929999	58	FALSE	1	1742.1	475.4337
149.259324998	-21.7574749949999	59	FALSE	1	1742.1	475.4337
149.260062006	-21.7587149939999	60	FALSE	1	1742.1	475.4337
149.260890994	-21.759456992	61	FALSE	1	1742.1	475.4337
149.261593984	-21.7609729929999	62	FALSE	1	1742.1	475.4337
149.262532983	-21.762149001	63	FALSE	1	1742.1	475.4337
149.263184983	-21.762836998	64	FALSE	1	1742.1	475.4337
149.263425007	-21.763622008	65	FALSE	1	1742.1	475.4337
149.264328017	-21.7647849919999	66	FALSE	1	1742.1	475.4337
149.265572995	-21.765887	67	FALSE	1	1742.1	475.4337
149.266055014	-21.767167996	68	FALSE	1	1742.1	475.4337
149.267979002	-21.767016	69	FALSE	1	1742.1	475.4337
149.268512012	-21.767494003	70	FALSE	1	1742.1	475.4337
149.267886986	-21.768545006	71	FALSE	1	1742.1	475.4337
149.268658012	-21.769445993	72	FALSE	1	1742.1	475.4337
149.270745009	-21.769954003	73	FALSE	1	1742.1	475.4337
149.272482993	-21.7677429939999	74	FALSE	1	1742.1	475.4337
149.274339018	-21.767101007	75	FALSE	1	1742.1	475.4337
149.276001009	-21.7654839959999	76	FALSE	1	1742.1	475.4337
149.276487992	-21.763216007	77	FALSE	1	1742.1	475.4337
149.277053998	-21.7616939939999	78	FALSE	1	1742.1	475.4337
149.278284996	-21.7589009929999	79	FALSE	1	1742.1	475.4337
149.279311011	-21.7571110069999	80	FALSE	1	1742.1	475.4337
149.282103991	-21.7538489949999	81	FALSE	1	1742.1	475.4337
149.282976013	-21.7530329969999	82	FALSE	1	1742.1	475.4337
149.289839984	-21.752173006	83	FALSE	1	1742.1	475.4337
149.292804003	-21.750603003	84	FALSE	1	1742.1	475.4337
149.293310002	-21.7503479989999	85	FALSE	1	1742.1	475.4337
149.353988989	-21.751026006	86	FALSE	1	1742.1	475.4337
149.356276992	-21.7505959919999	87	FALSE	1	1742.1	475.4337
149.359516987	-21.750827001	88	FALSE	1	1742.1	475.4337
149.359468005	-21.750264009	89	FALSE	1	1742.1	475.4337
149.359603018	-21.7497739999999	90	FALSE	1	1742.1	475.4337
149.359891003	-21.7462910049999	91	FALSE	1	1742.1	475.4337
149.360172016	-21.746160006	92	FALSE	1	1742.1	475.4337
149.360495005	-21.7461539939999	93	FALSE	1	1742.1	475.4337
149.360935012	-21.746114996	94	FALSE	1	1742.1	475.4337
149.361331986	-21.746225996	95	FALSE	1	1742.1	475.4337
149.361779002	-21.7466309979999	96	FALSE	1	1742.1	475.4337
149.362228974	-21.7472180029999	97	FALSE	1	1742.1	475.4337
149.362618028	-21.747830001	98	FALSE	1	1742.1	475.4337
149.36275899	-21.748250007	99	FALSE	1	1742.1	475.4337
149.362756983	-21.748867	100	FALSE	1	1742.1	475.4337
149.362876995	-21.7494479929999	101	FALSE	1	1742.1	475.4337
149.362958025	-21.7499500079999	102	FALSE	1	1742.1	475.4337
149.363035989	-21.7502449909999	103	FALSE	1	1742.1	475.4337
149.363103003	-21.7505870009999	104	FALSE	1	1742.1	475.4337
149.363184982	-21.751076992	105	FALSE	1	1742.1	475.4337
149.363436978	-21.7515650029999	106	FALSE	1	1742.1	475.4337
149.363710983	-21.7519029979999	107	FALSE	1	1742.1	475.4337
149.36384899	-21.752219996	108	FALSE	1	1742.1	475.4337
149.364138982	-21.7527939949999	109	FALSE	1	1742.1	475.4337
149.364558002	-21.7529819919999	110	FALSE	1	1742.1	475.4337
149.365174013	-21.7530339959999	111	FALSE	1	1742.1	475.4337
149.365683991	-21.753092992	112	FALSE	1	1742.1	475.4337
149.366040012	-21.753127994	113	FALSE	1	1742.1	475.4337
149.366383002	-21.7531089949999	114	FALSE	1	1742.1	475.4337
149.366645985	-21.753063004	115	FALSE	1	1742.1	475.4337
149.36735299	-21.752725009	116	FALSE	1	1742.1	475.4337
149.367538994	-21.752382	117	FALSE	1	1742.1	475.4337
149.367775988	-21.751887995	118	FALSE	1	1742.1	475.4337
149.36801499	-21.751575992	119	FALSE	1	1742.1	475.4337
149.36844799	-21.751136007	120	FALSE	1	1742.1	475.4337
149.369020018	-21.750717	121	FALSE	1	1742.1	475.4337
149.369396004	-21.7504589989999	122	FALSE	1	1742.1	475.4337
149.369856014	-21.7501900089999	123	FALSE	1	1742.1	475.4337
149.370365007	-21.749954005	124	FALSE	1	1742.1	475.4337
149.37102197	-21.7497619929999	125	FALSE	1	1742.1	475.4337
149.371556987	-21.749594994	126	FALSE	1	1742.1	475.4337
149.372151024	-21.7492779959999	127	FALSE	1	1742.1	475.4337
149.372928	-21.7489469939999	128	FALSE	1	1742.1	475.4337
149.373378008	-21.748792001	129	FALSE	1	1742.1	475.4337
149.374340003	-21.748571999	130	FALSE	1	1742.1	475.4337
149.37492601	-21.748540993	131	FALSE	1	1742.1	475.4337
149.375454019	-21.748682	132	FALSE	1	1742.1	475.4337
149.375946002	-21.7490500019999	133	FALSE	1	1742.1	475.4337
149.376086017	-21.7488640029999	134	FALSE	1	1742.1	475.4337
149.402439016	-21.747826005	135	FALSE	1	1742.1	475.4337
149.414233006	-21.747202	136	FALSE	1	1742.1	475.4337
149.419960987	-21.7446030089999	137	FALSE	1	1742.1	475.4337
149.425670062	-21.7454499579999	138	FALSE	1	1742.1	475.4337
149.425355176	-21.746720963	139	FALSE	1	1742.1	475.4337
149.42564495	-21.746970991	140	FALSE	1	1742.1	475.4337
149.42729486	-21.748401004	141	FALSE	1	1742.1	475.4337
149.427474841	-21.749101025	142	FALSE	1	1742.1	475.4337
149.42854513	-21.753470966	143	FALSE	1	1742.1	475.4337
149.4280649	-21.754601001	144	FALSE	1	1742.1	475.4337
149.424715076	-21.759130985	145	FALSE	1	1742.1	475.4337
149.424604919	-21.760490975	146	FALSE	1	1742.1	475.4337
149.425224835	-21.761840976	147	FALSE	1	1742.1	475.4337
149.427285114	-21.763190977	148	FALSE	1	1742.1	475.4337
149.427285114	-21.763861028	149	FALSE	1	1742.1	475.4337
149.425004886	-21.7653409719999	150	FALSE	1	1742.1	475.4337
