long	lat	order	hole	piece	group	AREASQKM16
147.341070491	-42.817129167	1	FALSE	1	2563.1	13.2052
147.339976002	-42.815820995	2	FALSE	1	2563.1	13.2052
147.339563005	-42.815385006	3	FALSE	1	2563.1	13.2052
147.339041602	-42.814893072	4	FALSE	1	2563.1	13.2052
147.33598929	-42.8120133429999	5	FALSE	1	2563.1	13.2052
147.335743025	-42.811781002	6	FALSE	1	2563.1	13.2052
147.335767187	-42.811730849	7	FALSE	1	2563.1	13.2052
147.336363013	-42.810495992	8	FALSE	1	2563.1	13.2052
147.336859012	-42.8094719979999	9	FALSE	1	2563.1	13.2052
147.337286025	-42.8089890009999	10	FALSE	1	2563.1	13.2052
147.33902901	-42.808282005	11	FALSE	1	2563.1	13.2052
147.339343019	-42.808194999	12	FALSE	1	2563.1	13.2052
147.339954029	-42.808076007	13	FALSE	1	2563.1	13.2052
147.340099008	-42.8080529929999	14	FALSE	1	2563.1	13.2052
147.340323008	-42.8080390069999	15	FALSE	1	2563.1	13.2052
147.340751007	-42.808014994	16	FALSE	1	2563.1	13.2052
147.340962999	-42.808037009	17	FALSE	1	2563.1	13.2052
147.343831023	-42.808127992	18	FALSE	1	2563.1	13.2052
147.345098011	-42.8081819939999	19	FALSE	1	2563.1	13.2052
147.345490386	-42.808199402	20	FALSE	1	2563.1	13.2052
147.346281012	-42.808195998	21	FALSE	1	2563.1	13.2052
147.347140004	-42.8082519979999	22	FALSE	1	2563.1	13.2052
147.347126462	-42.80816971	23	FALSE	1	2563.1	13.2052
147.34800217	-42.808210835	24	FALSE	1	2563.1	13.2052
147.349378001	-42.808276991	25	FALSE	1	2563.1	13.2052
147.349365007	-42.8083960019999	26	FALSE	1	2563.1	13.2052
147.349899988	-42.8084300049999	27	FALSE	1	2563.1	13.2052
147.350463	-42.80849	28	FALSE	1	2563.1	13.2052
147.350707988	-42.808508001	29	FALSE	1	2563.1	13.2052
147.351482007	-42.808491998	30	FALSE	1	2563.1	13.2052
147.352100974	-42.808417998	31	FALSE	1	2563.1	13.2052
147.352642999	-42.8082090039999	32	FALSE	1	2563.1	13.2052
147.353440013	-42.807715997	33	FALSE	1	2563.1	13.2052
147.354303019	-42.806942993	34	FALSE	1	2563.1	13.2052
147.354530012	-42.806650009	35	FALSE	1	2563.1	13.2052
147.354563008	-42.8064919999999	36	FALSE	1	2563.1	13.2052
147.354582025	-42.805982991	37	FALSE	1	2563.1	13.2052
147.354561001	-42.8058479969999	38	FALSE	1	2563.1	13.2052
147.355440979	-42.8055569919999	39	FALSE	1	2563.1	13.2052
147.355769005	-42.805453003	40	FALSE	1	2563.1	13.2052
147.356288108	-42.8053751739999	41	FALSE	1	2563.1	13.2052
147.356187003	-42.805203993	42	FALSE	1	2563.1	13.2052
147.356479989	-42.804797992	43	FALSE	1	2563.1	13.2052
147.356556018	-42.8047749959999	44	FALSE	1	2563.1	13.2052
147.356411952	-42.8046679559999	45	FALSE	1	2563.1	13.2052
147.356459001	-42.804625998	46	FALSE	1	2563.1	13.2052
147.356611023	-42.8046170069999	47	FALSE	1	2563.1	13.2052
147.356708989	-42.804625998	48	FALSE	1	2563.1	13.2052
147.356779982	-42.804588998	49	FALSE	1	2563.1	13.2052
147.356814	-42.804494999	50	FALSE	1	2563.1	13.2052
147.356876013	-42.804044006	51	FALSE	1	2563.1	13.2052
147.356955985	-42.803306004	52	FALSE	1	2563.1	13.2052
147.356874809	-42.803096103	53	FALSE	1	2563.1	13.2052
147.356979016	-42.802770003	54	FALSE	1	2563.1	13.2052
147.356998033	-42.802535997	55	FALSE	1	2563.1	13.2052
147.356927004	-42.8023739929999	56	FALSE	1	2563.1	13.2052
147.356934012	-42.8022660079999	57	FALSE	1	2563.1	13.2052
147.357102021	-42.8021079989999	58	FALSE	1	2563.1	13.2052
147.357606013	-42.8018990049999	59	FALSE	1	2563.1	13.2052
147.357672991	-42.8018489999999	60	FALSE	1	2563.1	13.2052
147.357695	-42.8017720029999	61	FALSE	1	2563.1	13.2052
147.357678028	-42.8016329939999	62	FALSE	1	2563.1	13.2052
147.357719017	-42.801529005	63	FALSE	1	2563.1	13.2052
147.357798003	-42.801439003	64	FALSE	1	2563.1	13.2052
147.358007988	-42.801294	65	FALSE	1	2563.1	13.2052
147.3580646	-42.801196838	66	FALSE	1	2563.1	13.2052
147.358072994	-42.801072999	67	FALSE	1	2563.1	13.2052
147.358123985	-42.801028007	68	FALSE	1	2563.1	13.2052
147.358555999	-42.8008470029999	69	FALSE	1	2563.1	13.2052
147.358626006	-42.8008100019999	70	FALSE	1	2563.1	13.2052
147.358664003	-42.800760996	71	FALSE	1	2563.1	13.2052
147.358832997	-42.800651994	72	FALSE	1	2563.1	13.2052
147.358893004	-42.800556997	73	FALSE	1	2563.1	13.2052
147.358922021	-42.8003860009999	74	FALSE	1	2563.1	13.2052
147.358904975	-42.800093997	75	FALSE	1	2563.1	13.2052
147.358925999	-42.7999900089999	76	FALSE	1	2563.1	13.2052
147.359114996	-42.799871997	77	FALSE	1	2563.1	13.2052
147.359166899	-42.799786583	78	FALSE	1	2563.1	13.2052
147.359151058	-42.79967697	79	FALSE	1	2563.1	13.2052
147.359200005	-42.799570003	80	FALSE	1	2563.1	13.2052
147.359326003	-42.7994839959999	81	FALSE	1	2563.1	13.2052
147.359522994	-42.799398009	82	FALSE	1	2563.1	13.2052
147.359583985	-42.799349002	83	FALSE	1	2563.1	13.2052
147.359623989	-42.799218004	84	FALSE	1	2563.1	13.2052
147.359613003	-42.799083009	85	FALSE	1	2563.1	13.2052
147.359576977	-42.798975006	86	FALSE	1	2563.1	13.2052
147.359581795	-42.7988581779999	87	FALSE	1	2563.1	13.2052
147.359655014	-42.798784992	88	FALSE	1	2563.1	13.2052
147.359787983	-42.798613997	89	FALSE	1	2563.1	13.2052
147.359904017	-42.7985239939999	90	FALSE	1	2563.1	13.2052
147.360082028	-42.798360991	91	FALSE	1	2563.1	13.2052
147.360483016	-42.797945	92	FALSE	1	2563.1	13.2052
147.360574814	-42.79780625	93	FALSE	1	2563.1	13.2052
147.360627009	-42.7976610069999	94	FALSE	1	2563.1	13.2052
147.360642996	-42.797467996	95	FALSE	1	2563.1	13.2052
147.360660991	-42.797358994	96	FALSE	1	2563.1	13.2052
147.360762022	-42.797256005	97	FALSE	1	2563.1	13.2052
147.360859113	-42.7972162849999	98	FALSE	1	2563.1	13.2052
147.360900029	-42.7972008	99	FALSE	1	2563.1	13.2052
147.360937003	-42.797187999	100	FALSE	1	2563.1	13.2052
147.361010004	-42.797124007	101	FALSE	1	2563.1	13.2052
147.36101588	-42.7970052549999	102	FALSE	1	2563.1	13.2052
147.360984015	-42.796880991	103	FALSE	1	2563.1	13.2052
147.360988505	-42.7967795559999	104	FALSE	1	2563.1	13.2052
147.361035991	-42.7966600089999	105	FALSE	1	2563.1	13.2052
147.361103991	-42.796575001	106	FALSE	1	2563.1	13.2052
147.361199402	-42.7965268089999	107	FALSE	1	2563.1	13.2052
147.361216009	-42.796475009	108	FALSE	1	2563.1	13.2052
147.361186298	-42.796217359	109	FALSE	1	2563.1	13.2052
147.361231996	-42.7960969979999	110	FALSE	1	2563.1	13.2052
147.361323904	-42.795972327	111	FALSE	1	2563.1	13.2052
147.361332846	-42.79586362	112	FALSE	1	2563.1	13.2052
147.361260977	-42.795719006	113	FALSE	1	2563.1	13.2052
147.36113279	-42.7955563909999	114	FALSE	1	2563.1	13.2052
147.361150017	-42.795498005	115	FALSE	1	2563.1	13.2052
147.361263021	-42.795452995	116	FALSE	1	2563.1	13.2052
147.361300032	-42.795383139	117	FALSE	1	2563.1	13.2052
