long	lat	order	hole	piece	group	AREASQKM16
145.28830801	-26.6491590059999	1	FALSE	1	1607.1	3990.1821
145.288096018	-26.648806008	2	FALSE	1	1607.1	3990.1821
145.287915014	-26.647928997	3	FALSE	1	1607.1	3990.1821
145.288016995	-26.646842992	4	FALSE	1	1607.1	3990.1821
145.287921	-26.6460680079999	5	FALSE	1	1607.1	3990.1821
145.287626992	-26.645560997	6	FALSE	1	1607.1	3990.1821
145.287634986	-26.645019003	7	FALSE	1	1607.1	3990.1821
145.287968012	-26.644363991	8	FALSE	1	1607.1	3990.1821
145.28803999	-26.643880993	9	FALSE	1	1607.1	3990.1821
145.287767006	-26.6433939999999	10	FALSE	1	1607.1	3990.1821
145.287687984	-26.642948001	11	FALSE	1	1607.1	3990.1821
145.287850007	-26.6421949959999	12	FALSE	1	1607.1	3990.1821
145.287988014	-26.6416160009999	13	FALSE	1	1607.1	3990.1821
145.287805988	-26.640800003	14	FALSE	1	1607.1	3990.1821
145.287387005	-26.640021006	15	FALSE	1	1607.1	3990.1821
145.286946997	-26.639143995	16	FALSE	1	1607.1	3990.1821
145.286307006	-26.6387300019999	17	FALSE	1	1607.1	3990.1821
145.285670994	-26.638064001	18	FALSE	1	1607.1	3990.1821
145.285230986	-26.637265005	19	FALSE	1	1607.1	3990.1821
145.284893982	-26.6365549939999	20	FALSE	1	1607.1	3990.1821
145.284834998	-26.636424994	21	FALSE	1	1607.1	3990.1821
145.293685993	-26.630799995	22	FALSE	1	1607.1	3990.1821
145.316396986	-26.6163600049999	23	FALSE	1	1607.1	3990.1821
145.339225984	-26.6102550049999	24	FALSE	1	1607.1	3990.1821
145.345623996	-26.5624779959999	25	FALSE	1	1607.1	3990.1821
145.345696996	-26.5619370009999	26	FALSE	1	1607.1	3990.1821
145.346179015	-26.5583300009999	27	FALSE	1	1607.1	3990.1821
145.350285995	-26.5276870079999	28	FALSE	1	1607.1	3990.1821
145.354147987	-26.498853999	29	FALSE	1	1607.1	3990.1821
145.358614017	-26.465491006	30	FALSE	1	1607.1	3990.1821
145.309926996	-26.460205002	31	FALSE	1	1607.1	3990.1821
145.316720011	-26.4095409939999	32	FALSE	1	1607.1	3990.1821
145.323552993	-26.358520991	33	FALSE	1	1607.1	3990.1821
145.325297985	-26.3455410029999	34	FALSE	1	1607.1	3990.1821
145.324942001	-26.3436599959999	35	FALSE	1	1607.1	3990.1821
145.330193	-26.304585999	36	FALSE	1	1607.1	3990.1821
145.326273996	-26.3055400069999	37	FALSE	1	1607.1	3990.1821
145.324544991	-26.3056229979999	38	FALSE	1	1607.1	3990.1821
145.322140005	-26.3055469999999	39	FALSE	1	1607.1	3990.1821
145.319736006	-26.3040689979999	40	FALSE	1	1607.1	3990.1821
145.31789699	-26.303961994	41	FALSE	1	1607.1	3990.1821
145.314941986	-26.3052549949999	42	FALSE	1	1607.1	3990.1821
145.282836988	-26.3026530079999	43	FALSE	1	1607.1	3990.1821
145.293597991	-26.208485991	44	FALSE	1	1607.1	3990.1821
145.369432982	-26.215492995	45	FALSE	1	1607.1	3990.1821
145.417508994	-26.219873999	46	FALSE	1	1607.1	3990.1821
145.443929008	-26.2228680019999	47	FALSE	1	1607.1	3990.1821
