long	lat	order	hole	piece	group	AREASQKM16
148.99242123	-30.621833448	1	FALSE	1	317.1	542.7306
148.991958447	-30.622059148	2	FALSE	1	317.1	542.7306
148.982362633	-30.62092519	3	FALSE	1	317.1	542.7306
148.981926641	-30.620874205	4	FALSE	1	317.1	542.7306
148.978041691	-30.6204142199999	5	FALSE	1	317.1	542.7306
148.972683746	-30.619781243	6	FALSE	1	317.1	542.7306
148.972614761	-30.619777247	7	FALSE	1	317.1	542.7306
148.969701002	-30.619424008	8	FALSE	1	317.1	542.7306
148.970253941	-30.6252678619999	9	FALSE	1	317.1	542.7306
148.970695992	-30.6297389979999	10	FALSE	1	317.1	542.7306
148.971138117	-30.630030021	11	FALSE	1	317.1	542.7306
148.971707991	-30.630288004	12	FALSE	1	317.1	542.7306
148.971951994	-30.630428992	13	FALSE	1	317.1	542.7306
148.972203004	-30.630704994	14	FALSE	1	317.1	542.7306
148.972555996	-30.6313450009999	15	FALSE	1	317.1	542.7306
148.972548988	-30.6317440089999	16	FALSE	1	317.1	542.7306
148.972439999	-30.6323550079999	17	FALSE	1	317.1	542.7306
148.972359006	-30.632906993	18	FALSE	1	317.1	542.7306
148.972474017	-30.6334589959999	19	FALSE	1	317.1	542.7306
148.972928989	-30.633811994	20	FALSE	1	317.1	542.7306
148.973764	-30.634264005	21	FALSE	1	317.1	542.7306
148.97464	-30.634287001	22	FALSE	1	317.1	542.7306
148.975002992	-30.634158	23	FALSE	1	317.1	542.7306
148.975065006	-30.6344779949999	24	FALSE	1	317.1	542.7306
148.948283532	-30.654659367	25	FALSE	1	317.1	542.7306
148.930186577	-30.632746469	26	FALSE	1	317.1	542.7306
148.922752585	-30.624295521	27	FALSE	1	317.1	542.7306
148.908425897	-30.629875601	28	FALSE	1	317.1	542.7306
148.810719996	-30.673605994	29	FALSE	1	317.1	542.7306
148.834721885	-30.5293630479999	30	FALSE	1	317.1	542.7306
148.851684749	-30.531389131	31	FALSE	1	317.1	542.7306
148.854071886	-30.5173053029999	32	FALSE	1	317.1	542.7306
148.854707606	-30.517920946	33	FALSE	1	317.1	542.7306
148.854803017	-30.5179330079999	34	FALSE	1	317.1	542.7306
148.858127401	-30.498435913	35	FALSE	1	317.1	542.7306
148.858820354	-30.4943689099999	36	FALSE	1	317.1	542.7306
148.85883634	-30.494261907	37	FALSE	1	317.1	542.7306
148.858868351	-30.4940868969999	38	FALSE	1	317.1	542.7306
148.85839334	-30.49348191	39	FALSE	1	317.1	542.7306
148.858319062	-30.492757431	40	FALSE	1	317.1	542.7306
148.858256173	-30.492622973	41	FALSE	1	317.1	542.7306
148.859703361	-30.484088905	42	FALSE	1	317.1	542.7306
148.860623161	-30.478670902	43	FALSE	1	317.1	542.7306
148.860782265	-30.4777527279999	44	FALSE	1	317.1	542.7306
148.864240093	-30.457450977	45	FALSE	1	317.1	542.7306
148.869083861	-30.458065861	46	FALSE	1	317.1	542.7306
148.890647879	-30.460707994	47	FALSE	1	317.1	542.7306
148.891397041	-30.456072005	48	FALSE	1	317.1	542.7306
148.907607275	-30.458168647	49	FALSE	1	317.1	542.7306
148.928218935	-30.4608325359999	50	FALSE	1	317.1	542.7306
148.928071949	-30.460385539	51	FALSE	1	317.1	542.7306
148.933285901	-30.4610374979999	52	FALSE	1	317.1	542.7306
148.939830935	-30.480632476	53	FALSE	1	317.1	542.7306
148.940434098	-30.480479999	54	FALSE	1	317.1	542.7306
148.950542773	-30.481764417	55	FALSE	1	317.1	542.7306
148.950628767	-30.4806384139999	56	FALSE	1	317.1	542.7306
148.951912727	-30.4784214109999	57	FALSE	1	317.1	542.7306
148.951845713	-30.474026403	58	FALSE	1	317.1	542.7306
148.953875661	-30.471210389	59	FALSE	1	317.1	542.7306
148.95381664	-30.4694784	60	FALSE	1	317.1	542.7306
148.956370545	-30.4658703819999	61	FALSE	1	317.1	542.7306
148.957550518	-30.466093381	62	FALSE	1	317.1	542.7306
148.989287085	-30.4698942059999	63	FALSE	1	317.1	542.7306
148.996139011	-30.470713997	64	FALSE	1	317.1	542.7306
148.996603911	-30.4693403159999	65	FALSE	1	317.1	542.7306
148.996983877	-30.46759904	66	FALSE	1	317.1	542.7306
148.997130022	-30.4646789999999	67	FALSE	1	317.1	542.7306
148.996890108	-30.463757405	68	FALSE	1	317.1	542.7306
148.995400324	-30.46267793	69	FALSE	1	317.1	542.7306
148.993881778	-30.461705125	70	FALSE	1	317.1	542.7306
148.992744401	-30.461237335	71	FALSE	1	317.1	542.7306
148.986582508	-30.4591787649999	72	FALSE	1	317.1	542.7306
148.98472933	-30.458338459	73	FALSE	1	317.1	542.7306
148.98332408	-30.4573631019999	74	FALSE	1	317.1	542.7306
148.982253425	-30.4563799009999	75	FALSE	1	317.1	542.7306
148.981834478	-30.4552963739999	76	FALSE	1	317.1	542.7306
148.98196836	-30.454182767	77	FALSE	1	317.1	542.7306
148.982230175	-30.453264778	78	FALSE	1	317.1	542.7306
148.983318276	-30.451198051	79	FALSE	1	317.1	542.7306
148.983318276	-30.4503653469999	80	FALSE	1	317.1	542.7306
148.98312625	-30.4494824719999	81	FALSE	1	317.1	542.7306
148.982707303	-30.4486497679999	82	FALSE	1	317.1	542.7306
148.981915983	-30.4476114	83	FALSE	1	317.1	542.7306
148.980670785	-30.446272037	84	FALSE	1	317.1	542.7306
148.979745584	-30.4451734699999	85	FALSE	1	317.1	542.7306
148.978647335	-30.4440322419999	86	FALSE	1	317.1	542.7306
148.978115639	-30.443028007	87	FALSE	1	317.1	542.7306
148.978070562	-30.442960759	88	FALSE	1	317.1	542.7306
148.979293969	-30.44306225	89	FALSE	1	317.1	542.7306
148.989015014	-30.444319973	90	FALSE	1	317.1	542.7306
148.988757871	-30.4446552109999	91	FALSE	1	317.1	542.7306
149.021090995	-30.448747985	92	FALSE	1	317.1	542.7306
149.01848891	-30.4632189989999	93	FALSE	1	317.1	542.7306
149.03336923	-30.465181979	94	FALSE	1	317.1	542.7306
149.032882064	-30.468104016	95	FALSE	1	317.1	542.7306
149.05149805	-30.470369045	96	FALSE	1	317.1	542.7306
149.097296388	-30.475972621	97	FALSE	1	317.1	542.7306
149.097388003	-30.476248993	98	FALSE	1	317.1	542.7306
149.097467026	-30.476580994	99	FALSE	1	317.1	542.7306
149.097387018	-30.477038999	100	FALSE	1	317.1	542.7306
149.097359022	-30.477279998	101	FALSE	1	317.1	542.7306
149.097359022	-30.4776240059999	102	FALSE	1	317.1	542.7306
149.097410998	-30.477865005	103	FALSE	1	317.1	542.7306
149.097748003	-30.479084007	104	FALSE	1	317.1	542.7306
149.097686026	-30.479367002	105	FALSE	1	317.1	542.7306
149.097685405	-30.479744605	106	FALSE	1	317.1	542.7306
149.097631385	-30.4801116269999	107	FALSE	1	317.1	542.7306
149.097577	-30.480456004	108	FALSE	1	317.1	542.7306
149.097655987	-30.480799993	109	FALSE	1	317.1	542.7306
149.097707999	-30.481086003	110	FALSE	1	317.1	542.7306
149.097720007	-30.481463995	111	FALSE	1	317.1	542.7306
149.097680004	-30.481773999	112	FALSE	1	317.1	542.7306
149.097692012	-30.482198001	113	FALSE	1	317.1	542.7306
149.097876994	-30.482657005	114	FALSE	1	317.1	542.7306
149.097942	-30.482989006	115	FALSE	1	317.1	542.7306
149.098072999	-30.483402	116	FALSE	1	317.1	542.7306
149.098151985	-30.4838839989999	117	FALSE	1	317.1	542.7306
149.098243016	-30.4843079999999	118	FALSE	1	317.1	542.7306
149.098362006	-30.4846289939999	119	FALSE	1	317.1	542.7306
149.098454424	-30.4848816109999	120	FALSE	1	317.1	542.7306
149.098583014	-30.4855129979999	121	FALSE	1	317.1	542.7306
149.098650028	-30.485799008	122	FALSE	1	317.1	542.7306
149.098966993	-30.486224008	123	FALSE	1	317.1	542.7306
149.099203988	-30.486510999	124	FALSE	1	317.1	542.7306
149.099454999	-30.486831992	125	FALSE	1	317.1	542.7306
149.099719003	-30.487062003	126	FALSE	1	317.1	542.7306
149.099956983	-30.487291995	127	FALSE	1	317.1	542.7306
149.100378996	-30.487681993	128	FALSE	1	317.1	542.7306
149.100577008	-30.487900996	129	FALSE	1	317.1	542.7306
149.100762027	-30.488119	130	FALSE	1	317.1	542.7306
149.101143999	-30.4885210049999	131	FALSE	1	317.1	542.7306
149.101302008	-30.488921993	132	FALSE	1	317.1	542.7306
149.101460016	-30.4892440039999	133	FALSE	1	317.1	542.7306
149.101592	-30.489542002	134	FALSE	1	317.1	542.7306
149.101710443	-30.489851581	135	FALSE	1	317.1	542.7306
149.101842025	-30.490160993	136	FALSE	1	317.1	542.7306
149.101894001	-30.4905400019999	137	FALSE	1	317.1	542.7306
149.101946014	-30.490791991	138	FALSE	1	317.1	542.7306
149.101986018	-30.4911009969999	139	FALSE	1	317.1	542.7306
149.102065004	-30.4912740089999	140	FALSE	1	317.1	542.7306
149.10206442	-30.491616592	141	FALSE	1	317.1	542.7306
149.10207745	-30.491834577	142	FALSE	1	317.1	542.7306
149.102035986	-30.492098998	143	FALSE	1	317.1	542.7306
149.102048981	-30.4922479969999	144	FALSE	1	317.1	542.7306
149.102221005	-30.4923860069999	145	FALSE	1	317.1	542.7306
149.102326417	-30.4925115849999	146	FALSE	1	317.1	542.7306
149.102405476	-30.4927405779999	147	FALSE	1	317.1	542.7306
149.102392445	-30.492855592	148	FALSE	1	317.1	542.7306
149.10248344	-30.4933025889999	149	FALSE	1	317.1	542.7306
149.102523444	-30.493543589	150	FALSE	1	317.1	542.7306
149.102667473	-30.493853593	151	FALSE	1	317.1	542.7306
149.102799457	-30.4941055809999	152	FALSE	1	317.1	542.7306
149.102944983	-30.4943359989999	153	FALSE	1	317.1	542.7306
149.103050467	-30.494530582	154	FALSE	1	317.1	542.7306
149.103130001	-30.494748993	155	FALSE	1	317.1	542.7306
149.10319446	-30.4949665899999	156	FALSE	1	317.1	542.7306
149.103392436	-30.495092593	157	FALSE	1	317.1	542.7306
149.103538472	-30.4951615799999	158	FALSE	1	317.1	542.7306
149.103948404	-30.4952885829999	159	FALSE	1	317.1	542.7306
149.104173426	-30.495334592	160	FALSE	1	317.1	542.7306
149.104450425	-30.4954155849999	161	FALSE	1	317.1	542.7306
149.104662417	-30.495519574	162	FALSE	1	317.1	542.7306
149.104966024	-30.495796	163	FALSE	1	317.1	542.7306
149.105043988	-30.4961400079999	164	FALSE	1	317.1	542.7306
149.105176994	-30.496312003	165	FALSE	1	317.1	542.7306
149.105240978	-30.4967930029999	166	FALSE	1	317.1	542.7306
149.10590203	-30.496883005	167	FALSE	1	317.1	542.7306
149.105956013	-30.497288007	168	FALSE	1	317.1	542.7306
149.105942034	-30.4975969939999	169	FALSE	1	317.1	542.7306
149.105901008	-30.497952009	170	FALSE	1	317.1	542.7306
149.105992002	-30.498273003	171	FALSE	1	317.1	542.7306
149.106067995	-30.498435007	172	FALSE	1	317.1	542.7306
149.106574031	-30.499522992	173	FALSE	1	317.1	542.7306
149.107535004	-30.5005470039999	174	FALSE	1	317.1	542.7306
149.107955009	-30.501156005	175	FALSE	1	317.1	542.7306
149.10856799	-30.5029459909999	176	FALSE	1	317.1	542.7306
149.107982019	-30.503930007	177	FALSE	1	317.1	542.7306
149.10724001	-30.504099004	178	FALSE	1	317.1	542.7306
149.107079995	-30.504740991	179	FALSE	1	317.1	542.7306
149.107771013	-30.5065659979999	180	FALSE	1	317.1	542.7306
149.107593002	-30.508158996	181	FALSE	1	317.1	542.7306
149.107842005	-30.508606992	182	FALSE	1	317.1	542.7306
149.10818401	-30.509112005	183	FALSE	1	317.1	542.7306
149.108512984	-30.5093540029999	184	FALSE	1	317.1	542.7306
149.108962993	-30.509459009	185	FALSE	1	317.1	542.7306
149.109426032	-30.509506998	186	FALSE	1	317.1	542.7306
149.109939988	-30.5096690029999	187	FALSE	1	317.1	542.7306
149.110231003	-30.509807993	188	FALSE	1	317.1	542.7306
149.11054702	-30.509991994	189	FALSE	1	317.1	542.7306
149.110928992	-30.510257007	190	FALSE	1	317.1	542.7306
149.111259025	-30.5104309989999	191	FALSE	1	317.1	542.7306
149.111695018	-30.5105239989999	192	FALSE	1	317.1	542.7306
149.112027022	-30.5106510009999	193	FALSE	1	317.1	542.7306
149.112288982	-30.5108130049999	194	FALSE	1	317.1	542.7306
149.112552987	-30.5110079959999	195	FALSE	1	317.1	542.7306
149.112723989	-30.5111699999999	196	FALSE	1	317.1	542.7306
149.113250028	-30.511701006	197	FALSE	1	317.1	542.7306
149.113748909	-30.5123079539999	198	FALSE	1	317.1	542.7306
149.115186024	-30.5133710379999	199	FALSE	1	317.1	542.7306
149.115737904	-30.5138789919999	200	FALSE	1	317.1	542.7306
149.116128819	-30.5144999999999	201	FALSE	1	317.1	542.7306
149.116778993	-30.5158110209999	202	FALSE	1	317.1	542.7306
149.11787987	-30.5170329649999	203	FALSE	1	317.1	542.7306
149.118140151	-30.5175390319999	204	FALSE	1	317.1	542.7306
149.119166166	-30.518209972	205	FALSE	1	317.1	542.7306
149.119976175	-30.518529115	206	FALSE	1	317.1	542.7306
149.12072603	-30.518684016	207	FALSE	1	317.1	542.7306
149.121045004	-30.5186789649999	208	FALSE	1	317.1	542.7306
149.121584985	-30.518642964	209	FALSE	1	317.1	542.7306
149.121936078	-30.518648755	210	FALSE	1	317.1	542.7306
149.122464124	-30.518693007	211	FALSE	1	317.1	542.7306
149.122953005	-30.5187290069999	212	FALSE	1	317.1	542.7306
149.123220112	-30.5187350379999	213	FALSE	1	317.1	542.7306
149.123886857	-30.518670955	214	FALSE	1	317.1	542.7306
149.124165863	-30.518639005	215	FALSE	1	317.1	542.7306
149.124407055	-30.518589962	216	FALSE	1	317.1	542.7306
149.12456291	-30.5185439709999	217	FALSE	1	317.1	542.7306
149.12468785	-30.5184889889999	218	FALSE	1	317.1	542.7306
149.124777129	-30.5184680099999	219	FALSE	1	317.1	542.7306
149.124895936	-30.5184619789999	220	FALSE	1	317.1	542.7306
149.125015072	-30.518471969	221	FALSE	1	317.1	542.7306
149.125118039	-30.518495001	222	FALSE	1	317.1	542.7306
149.125268893	-30.5185429709999	223	FALSE	1	317.1	542.7306
149.125410003	-30.5185920339999	224	FALSE	1	317.1	542.7306
149.125618089	-30.5186730259999	225	FALSE	1	317.1	542.7306
149.125816102	-30.5187620479999	226	FALSE	1	317.1	542.7306
149.126150003	-30.518929992	227	FALSE	1	317.1	542.7306
149.126338015	-30.519032	228	FALSE	1	317.1	542.7306
149.126520989	-30.519140004	229	FALSE	1	317.1	542.7306
149.126699	-30.5192559989999	230	FALSE	1	317.1	542.7306
149.127199999	-30.5195090039999	231	FALSE	1	317.1	542.7306
149.127622997	-30.5197049939999	232	FALSE	1	317.1	542.7306
149.127859992	-30.5198319959999	233	FALSE	1	317.1	542.7306
149.128032016	-30.519946992	234	FALSE	1	317.1	542.7306
149.128176994	-30.520097009	235	FALSE	1	317.1	542.7306
149.128163015	-30.5203260019999	236	FALSE	1	317.1	542.7306
149.127990005	-30.520544006	237	FALSE	1	317.1	542.7306
149.127723993	-30.520702994	238	FALSE	1	317.1	542.7306
149.127471997	-30.520907993	239	FALSE	1	317.1	542.7306
149.127285007	-30.521229005	240	FALSE	1	317.1	542.7306
149.127164996	-30.521503009	241	FALSE	1	317.1	542.7306
149.127084002	-30.521801007	242	FALSE	1	317.1	542.7306
149.127096011	-30.522087997	243	FALSE	1	317.1	542.7306
149.127120976	-30.522419998	244	FALSE	1	317.1	542.7306
149.127187005	-30.5226269949999	245	FALSE	1	317.1	542.7306
149.127277999	-30.522775993	246	FALSE	1	317.1	542.7306
149.127448016	-30.5234419939999	247	FALSE	1	317.1	542.7306
149.127632013	-30.5237300009999	248	FALSE	1	317.1	542.7306
149.127788999	-30.5240630019999	249	FALSE	1	317.1	542.7306
149.127932992	-30.5243489929999	250	FALSE	1	317.1	542.7306
149.128038002	-30.524636002	251	FALSE	1	317.1	542.7306
149.128131004	-30.524729002	252	FALSE	1	317.1	542.7306
149.12877501	-30.525509998	253	FALSE	1	317.1	542.7306
149.121762119	-30.524696016	254	FALSE	1	317.1	542.7306
149.121470193	-30.5250190259999	255	FALSE	1	317.1	542.7306
149.121642983	-30.525483968	256	FALSE	1	317.1	542.7306
149.121680031	-30.526081019	257	FALSE	1	317.1	542.7306
149.121849938	-30.526620035	258	FALSE	1	317.1	542.7306
149.12205985	-30.527010995	259	FALSE	1	317.1	542.7306
149.122335972	-30.527389986	260	FALSE	1	317.1	542.7306
149.122677941	-30.527757988	261	FALSE	1	317.1	542.7306
149.123008449	-30.5280114939999	262	FALSE	1	317.1	542.7306
149.123298478	-30.528253492	263	FALSE	1	317.1	542.7306
149.123495468	-30.528472495	264	FALSE	1	317.1	542.7306
149.123335452	-30.5287814819999	265	FALSE	1	317.1	542.7306
149.122620417	-30.529030492	266	FALSE	1	317.1	542.7306
149.118682541	-30.5285585199999	267	FALSE	1	317.1	542.7306
149.110602099	-30.537417967	268	FALSE	1	317.1	542.7306
149.105368984	-30.543152004	269	FALSE	1	317.1	542.7306
149.099953333	-30.576706583	270	FALSE	1	317.1	542.7306
149.093771985	-30.575935003	271	FALSE	1	317.1	542.7306
149.091910996	-30.5867299939999	272	FALSE	1	317.1	542.7306
149.088676986	-30.586325991	273	FALSE	1	317.1	542.7306
149.086626781	-30.599733644	274	FALSE	1	317.1	542.7306
149.111203983	-30.602832005	275	FALSE	1	317.1	542.7306
149.111624463	-30.60283652	276	FALSE	1	317.1	542.7306
149.111634428	-30.602049511	277	FALSE	1	317.1	542.7306
149.112496011	-30.600283001	278	FALSE	1	317.1	542.7306
149.138191025	-30.603701357	279	FALSE	1	317.1	542.7306
149.134061379	-30.628354402	280	FALSE	1	317.1	542.7306
149.129614437	-30.627796405	281	FALSE	1	317.1	542.7306
149.128166519	-30.636693425	282	FALSE	1	317.1	542.7306
149.106572827	-30.634023542	283	FALSE	1	317.1	542.7306
149.107776013	-30.632308999	284	FALSE	1	317.1	542.7306
149.095170993	-30.630681591	285	FALSE	1	317.1	542.7306
149.096430024	-30.623262	286	FALSE	1	317.1	542.7306
149.069663224	-30.6198947409999	287	FALSE	1	317.1	542.7306
149.06978893	-30.620277006	288	FALSE	1	317.1	542.7306
149.0690509	-30.620280965	289	FALSE	1	317.1	542.7306
149.068757878	-30.620991957	290	FALSE	1	317.1	542.7306
149.068088979	-30.622204984	291	FALSE	1	317.1	542.7306
149.067629991	-30.6236690179999	292	FALSE	1	317.1	542.7306
149.067379054	-30.625049969	293	FALSE	1	317.1	542.7306
149.06758787	-30.626388	294	FALSE	1	317.1	542.7306
149.068339953	-30.627433972	295	FALSE	1	317.1	542.7306
149.0690509	-30.62839599	296	FALSE	1	317.1	542.7306
149.069971065	-30.6289400379999	297	FALSE	1	317.1	542.7306
149.071224949	-30.629149014	298	FALSE	1	317.1	542.7306
149.073063856	-30.6292750179999	299	FALSE	1	317.1	542.7306
149.074611127	-30.6296929879999	300	FALSE	1	317.1	542.7306
149.075739014	-30.630195004	301	FALSE	1	317.1	542.7306
149.076325094	-30.6308220249999	302	FALSE	1	317.1	542.7306
149.076407876	-30.6316170069999	303	FALSE	1	317.1	542.7306
149.076282973	-30.6325369749999	304	FALSE	1	317.1	542.7306
149.075907096	-30.633708968	305	FALSE	1	317.1	542.7306
149.075827308	-30.6344056959999	306	FALSE	1	317.1	542.7306
149.076092991	-30.636887009	307	FALSE	1	317.1	542.7306
149.076997935	-30.6385109949999	308	FALSE	1	317.1	542.7306
149.07822408	-30.639753991	309	FALSE	1	317.1	542.7306
149.078829943	-30.640546975	310	FALSE	1	317.1	542.7306
149.079357004	-30.641031009	311	FALSE	1	317.1	542.7306
149.080056818	-30.6415150249999	312	FALSE	1	317.1	542.7306
149.081151964	-30.642366968	313	FALSE	1	317.1	542.7306
149.081838857	-30.642805973	314	FALSE	1	317.1	542.7306
149.082419171	-30.6433240289999	315	FALSE	1	317.1	542.7306
149.083500958	-30.6442449959999	316	FALSE	1	317.1	542.7306
149.084308082	-30.644580955	317	FALSE	1	317.1	542.7306
149.085036002	-30.644594997	318	FALSE	1	317.1	542.7306
149.086267913	-30.644726033	319	FALSE	1	317.1	542.7306
149.086918088	-30.6445910379999	320	FALSE	1	317.1	542.7306
149.087805841	-30.644444962	321	FALSE	1	317.1	542.7306
149.08850894	-30.644229955	322	FALSE	1	317.1	542.7306
149.089435931	-30.644325008	323	FALSE	1	317.1	542.7306
149.090070958	-30.644476023	324	FALSE	1	317.1	542.7306
149.090546188	-30.644811003	325	FALSE	1	317.1	542.7306
149.090901844	-30.645224996	326	FALSE	1	317.1	542.7306
149.091084015	-30.645890016	327	FALSE	1	317.1	542.7306
149.091014191	-30.646646999	328	FALSE	1	317.1	542.7306
149.090654191	-30.6473220079999	329	FALSE	1	317.1	542.7306
149.090159872	-30.648111033	330	FALSE	1	317.1	542.7306
149.089573098	-30.6489680089999	331	FALSE	1	317.1	542.7306
149.08915583	-30.650228007	332	FALSE	1	317.1	542.7306
149.089004976	-30.651236016	333	FALSE	1	317.1	542.7306
149.089042023	-30.651935002	334	FALSE	1	317.1	542.7306
149.089674021	-30.652647991	335	FALSE	1	317.1	542.7306
149.09099616	-30.6533300309999	336	FALSE	1	317.1	542.7306
149.092463168	-30.654045981	337	FALSE	1	317.1	542.7306
149.093375047	-30.654393023	338	FALSE	1	317.1	542.7306
149.09403599	-30.654705007	339	FALSE	1	317.1	542.7306
149.095120003	-30.6558109919999	340	FALSE	1	317.1	542.7306
149.095556981	-30.656282039	341	FALSE	1	317.1	542.7306
149.095978921	-30.65703597	342	FALSE	1	317.1	542.7306
149.096265117	-30.6578899849999	343	FALSE	1	317.1	542.7306
149.096514011	-30.658966001	344	FALSE	1	317.1	542.7306
149.09659307	-30.660311968	345	FALSE	1	317.1	542.7306
149.096642053	-30.660983019	346	FALSE	1	317.1	542.7306
149.096915985	-30.662169035	347	FALSE	1	317.1	542.7306
149.097089871	-30.6627049799999	348	FALSE	1	317.1	542.7306
149.097534843	-30.663729991	349	FALSE	1	317.1	542.7306
149.098110849	-30.6645550169999	350	FALSE	1	317.1	542.7306
149.099477008	-30.665854975	351	FALSE	1	317.1	542.7306
149.100041152	-30.666546986	352	FALSE	1	317.1	542.7306
149.100548028	-30.667278957	353	FALSE	1	317.1	542.7306
149.100909852	-30.668025969	354	FALSE	1	317.1	542.7306
149.101362014	-30.669549037	355	FALSE	1	317.1	542.7306
149.101809869	-30.6706789799999	356	FALSE	1	317.1	542.7306
149.102308094	-30.671789035	357	FALSE	1	317.1	542.7306
149.102835848	-30.672853026	358	FALSE	1	317.1	542.7306
149.103414007	-30.673863995	359	FALSE	1	317.1	542.7306
149.10392592	-30.674900976	360	FALSE	1	317.1	542.7306
149.104229016	-30.675763982	361	FALSE	1	317.1	542.7306
149.104482837	-30.676644989	362	FALSE	1	317.1	542.7306
149.104713955	-30.6775240169999	363	FALSE	1	317.1	542.7306
149.105009167	-30.678841975	364	FALSE	1	317.1	542.7306
149.105249994	-30.679625968	365	FALSE	1	317.1	542.7306
149.105512064	-30.6803250089999	366	FALSE	1	317.1	542.7306
149.105810889	-30.681007012	367	FALSE	1	317.1	542.7306
149.106296887	-30.6819449989999	368	FALSE	1	317.1	542.7306
149.106858111	-30.682844006	369	FALSE	1	317.1	542.7306
149.107774991	-30.684025009	370	FALSE	1	317.1	542.7306
149.108451847	-30.684715022	371	FALSE	1	317.1	542.7306
149.109274082	-30.6852339659999	372	FALSE	1	317.1	542.7306
149.110775985	-30.6856919699999	373	FALSE	1	317.1	542.7306
149.111651182	-30.686153046	374	FALSE	1	317.1	542.7306
149.112455057	-30.686720034	375	FALSE	1	317.1	542.7306
149.113048985	-30.687414006	376	FALSE	1	317.1	542.7306
