long	lat	order	hole	piece	group	AREASQKM16
144.93584627	-37.7950879759999	1	FALSE	1	727.1	2.3455
144.935688591	-37.7950700869999	2	FALSE	1	727.1	2.3455
144.935965041	-37.7933393009999	3	FALSE	1	727.1	2.3455
144.936231345	-37.791865905	4	FALSE	1	727.1	2.3455
144.93625299	-37.7917480049999	5	FALSE	1	727.1	2.3455
144.936257005	-37.7917209949999	6	FALSE	1	727.1	2.3455
144.93626602	-37.7916779999999	7	FALSE	1	727.1	2.3455
144.936267991	-37.79166	8	FALSE	1	727.1	2.3455
144.93628	-37.791607996	9	FALSE	1	727.1	2.3455
144.936280986	-37.791599006	10	FALSE	1	727.1	2.3455
144.936291023	-37.791555993	11	FALSE	1	727.1	2.3455
144.936292008	-37.791546003	12	FALSE	1	727.1	2.3455
144.936300002	-37.7915110009999	13	FALSE	1	727.1	2.3455
144.936305003	-37.791494999	14	FALSE	1	727.1	2.3455
144.936320989	-37.7914249949999	15	FALSE	1	727.1	2.3455
144.936323982	-37.7914170029999	16	FALSE	1	727.1	2.3455
144.936327997	-37.7913990019999	17	FALSE	1	727.1	2.3455
144.936337998	-37.7913639999999	18	FALSE	1	727.1	2.3455
144.93633902	-37.791356008	19	FALSE	1	727.1	2.3455
144.936342014	-37.791346999	20	FALSE	1	727.1	2.3455
144.936346028	-37.7913299969999	21	FALSE	1	727.1	2.3455
144.936362015	-37.791277994	22	FALSE	1	727.1	2.3455
144.936363001	-37.791269003	23	FALSE	1	727.1	2.3455
144.936368987	-37.791252001	24	FALSE	1	727.1	2.3455
144.936384974	-37.791199998	25	FALSE	1	727.1	2.3455
144.936386032	-37.791192006	26	FALSE	1	727.1	2.3455
144.936398004	-37.791158002	27	FALSE	1	727.1	2.3455
144.936400012	-37.791148993	28	FALSE	1	727.1	2.3455
144.936408991	-37.791123999	29	FALSE	1	727.1	2.3455
144.936410999	-37.791115009	30	FALSE	1	727.1	2.3455
144.936428993	-37.791064004	31	FALSE	1	727.1	2.3455
144.93643403	-37.791046004	32	FALSE	1	727.1	2.3455
144.936443009	-37.791019992	33	FALSE	1	727.1	2.3455
144.936450017	-37.791004009	34	FALSE	1	727.1	2.3455
144.936461003	-37.790970006	35	FALSE	1	727.1	2.3455
144.936475019	-37.790936003	36	FALSE	1	727.1	2.3455
144.936483013	-37.790909992	37	FALSE	1	727.1	2.3455
144.936494	-37.790884998	38	FALSE	1	727.1	2.3455
144.936506008	-37.790850995	39	FALSE	1	727.1	2.3455
144.936510023	-37.790843003	40	FALSE	1	727.1	2.3455
144.936512979	-37.790833993	41	FALSE	1	727.1	2.3455
144.936524002	-37.790809	42	FALSE	1	727.1	2.3455
144.936536996	-37.790774997	43	FALSE	1	727.1	2.3455
144.93654499	-37.7907589939999	44	FALSE	1	727.1	2.3455
144.936551012	-37.790741993	45	FALSE	1	727.1	2.3455
144.936570029	-37.790699998	46	FALSE	1	727.1	2.3455
144.936579993	-37.790675005	47	FALSE	1	727.1	2.3455
144.936596017	-37.7906419999999	48	FALSE	1	727.1	2.3455
144.93659901	-37.7906329909999	49	FALSE	1	727.1	2.3455
144.936619012	-37.7905919949999	50	FALSE	1	727.1	2.3455
144.936622005	-37.790583004	51	FALSE	1	727.1	2.3455
144.936638029	-37.790550999	52	FALSE	1	727.1	2.3455
144.936645	-37.7905339979999	53	FALSE	1	727.1	2.3455
144.93665	-37.7905260059999	54	FALSE	1	727.1	2.3455
144.936665002	-37.7904920029999	55	FALSE	1	727.1	2.3455
144.936670002	-37.790484991	56	FALSE	1	727.1	2.3455
144.936687011	-37.7904510069999	57	FALSE	1	727.1	2.3455
144.936694019	-37.790435004	58	FALSE	1	727.1	2.3455
144.936707999	-37.790409992	59	FALSE	1	727.1	2.3455
144.936715007	-37.790394008	60	FALSE	1	727.1	2.3455
144.936733001	-37.790362003	61	FALSE	1	727.1	2.3455
144.936740995	-37.7903450009999	62	FALSE	1	727.1	2.3455
