long	lat	order	hole	piece	group	AREASQKM16
145.093658035	-36.841260055	1	FALSE	1	1121.1	80.6847
145.092317062	-36.840749307	2	FALSE	1	1121.1	80.6847
145.092303009	-36.8357200259999	3	FALSE	1	1121.1	80.6847
145.092224169	-36.835642623	4	FALSE	1	1121.1	80.6847
145.092306258	-36.8304028119999	5	FALSE	1	1121.1	80.6847
145.099375213	-36.8277219949999	6	FALSE	1	1121.1	80.6847
145.104021371	-36.8175288649999	7	FALSE	1	1121.1	80.6847
145.104179051	-36.8174370689999	8	FALSE	1	1121.1	80.6847
145.142344108	-36.817438419	9	FALSE	1	1121.1	80.6847
145.169199019	-36.8174490009999	10	FALSE	1	1121.1	80.6847
145.215202999	-36.8174240079999	11	FALSE	1	1121.1	80.6847
145.252239987	-36.817392003	12	FALSE	1	1121.1	80.6847
145.257312976	-36.8173279929999	13	FALSE	1	1121.1	80.6847
145.256122018	-36.8212360059999	14	FALSE	1	1121.1	80.6847
145.256145998	-36.825786008	15	FALSE	1	1121.1	80.6847
145.256226006	-36.840018002	16	FALSE	1	1121.1	80.6847
145.256342003	-36.860959003	17	FALSE	1	1121.1	80.6847
145.233583012	-36.860935009	18	FALSE	1	1121.1	80.6847
145.215264976	-36.8609119939999	19	FALSE	1	1121.1	80.6847
145.194687006	-36.860883005	20	FALSE	1	1121.1	80.6847
145.169223985	-36.860843008	21	FALSE	1	1121.1	80.6847
145.169110032	-36.860844007	22	FALSE	1	1121.1	80.6847
145.160689008	-36.8608640059999	23	FALSE	1	1121.1	80.6847
145.160686015	-36.860954008	24	FALSE	1	1121.1	80.6847
145.160679007	-36.868655003	25	FALSE	1	1121.1	80.6847
145.160672984	-36.868837006	26	FALSE	1	1121.1	80.6847
145.160647982	-36.870798505	27	FALSE	1	1121.1	80.6847
145.160752007	-36.871667007	28	FALSE	1	1121.1	80.6847
145.161037254	-36.872655258	29	FALSE	1	1121.1	80.6847
145.161973005	-36.876169999	30	FALSE	1	1121.1	80.6847
145.163060997	-36.880345005	31	FALSE	1	1121.1	80.6847
145.162585	-36.880274002	32	FALSE	1	1121.1	80.6847
145.162344976	-36.8802190019999	33	FALSE	1	1121.1	80.6847
145.162176018	-36.8801940079999	34	FALSE	1	1121.1	80.6847
145.161819011	-36.8801899929999	35	FALSE	1	1121.1	80.6847
145.161595996	-36.880217003	36	FALSE	1	1121.1	80.6847
145.161328013	-36.880281994	37	FALSE	1	1121.1	80.6847
145.161283009	-36.880296998	38	FALSE	1	1121.1	80.6847
145.161236982	-36.880314998	39	FALSE	1	1121.1	80.6847
145.161195008	-36.880333997	40	FALSE	1	1121.1	80.6847
145.16115201	-36.8803539959999	41	FALSE	1	1121.1	80.6847
145.161112992	-36.880375992	42	FALSE	1	1121.1	80.6847
145.161072988	-36.8804000059999	43	FALSE	1	1121.1	80.6847
145.161004989	-36.8804479949999	44	FALSE	1	1121.1	80.6847
145.160970021	-36.8804760039999	45	FALSE	1	1121.1	80.6847
145.160936003	-36.8805049929999	46	FALSE	1	1121.1	80.6847
145.16087899	-36.880559994	47	FALSE	1	1121.1	80.6847
145.160847016	-36.880593997	48	FALSE	1	1121.1	80.6847
145.160815991	-36.880628999	49	FALSE	1	1121.1	80.6847
145.160767994	-36.8806859969999	50	FALSE	1	1121.1	80.6847
145.160702002	-36.880769007	51	FALSE	1	1121.1	80.6847
145.160616993	-36.8808810049999	52	FALSE	1	1121.1	80.6847
145.160560017	-36.880960001	53	FALSE	1	1121.1	80.6847
145.160450992	-36.881114993	54	FALSE	1	1121.1	80.6847
145.160426025	-36.881153992	55	FALSE	1	1121.1	80.6847
145.160402994	-36.881187995	56	FALSE	1	1121.1	80.6847
145.160382006	-36.8812219979999	57	FALSE	1	1121.1	80.6847
145.160359011	-36.881257	58	FALSE	1	1121.1	80.6847
145.160337002	-36.881292002	59	FALSE	1	1121.1	80.6847
145.160322	-36.881317994	60	FALSE	1	1121.1	80.6847
145.160218997	-36.881521993	61	FALSE	1	1121.1	80.6847
145.16007902	-36.8817039969999	62	FALSE	1	1121.1	80.6847
145.159909003	-36.881818993	63	FALSE	1	1121.1	80.6847
145.159748987	-36.8818729939999	64	FALSE	1	1121.1	80.6847
145.159560975	-36.8818909949999	65	FALSE	1	1121.1	80.6847
145.159266019	-36.8818590079999	66	FALSE	1	1121.1	80.6847
145.158851999	-36.881726992	67	FALSE	1	1121.1	80.6847
145.158242011	-36.8814429989999	68	FALSE	1	1121.1	80.6847
145.157466606	-36.8810664499999	69	FALSE	1	1121.1	80.6847
145.15705901	-36.880839991	70	FALSE	1	1121.1	80.6847
145.156782997	-36.880732007	71	FALSE	1	1121.1	80.6847
145.156649005	-36.880706994	72	FALSE	1	1121.1	80.6847
145.156475996	-36.880693008	73	FALSE	1	1121.1	80.6847
145.156248017	-36.880693008	74	FALSE	1	1121.1	80.6847
145.155746032	-36.8807190009999	75	FALSE	1	1121.1	80.6847
145.15556251	-36.880666091	76	FALSE	1	1121.1	80.6847
145.155180975	-36.880529006	77	FALSE	1	1121.1	80.6847
145.154940002	-36.8804730059999	78	FALSE	1	1121.1	80.6847
145.154900984	-36.880471009	79	FALSE	1	1121.1	80.6847
145.154846015	-36.8804740059999	80	FALSE	1	1121.1	80.6847
145.154615006	-36.880572999	81	FALSE	1	1121.1	80.6847
145.154423016	-36.8806689959999	82	FALSE	1	1121.1	80.6847
145.153998996	-36.880756001	83	FALSE	1	1121.1	80.6847
145.153832994	-36.8807380009999	84	FALSE	1	1121.1	80.6847
145.153484017	-36.880664001	85	FALSE	1	1121.1	80.6847
145.153434013	-36.880651994	86	FALSE	1	1121.1	80.6847
145.153380978	-36.880641005	87	FALSE	1	1121.1	80.6847
145.153244979	-36.8806200079999	88	FALSE	1	1121.1	80.6847
145.153211983	-36.8806169919999	89	FALSE	1	1121.1	80.6847
145.153149969	-36.880612996	90	FALSE	1	1121.1	80.6847
145.15309	-36.880612996	91	FALSE	1	1121.1	80.6847
145.153060982	-36.880613995	92	FALSE	1	1121.1	80.6847
145.152969988	-36.8806210069999	93	FALSE	1	1121.1	80.6847
145.152907025	-36.880628999	94	FALSE	1	1121.1	80.6847
145.152850998	-36.880639007	95	FALSE	1	1121.1	80.6847
145.152828003	-36.880642004	96	FALSE	1	1121.1	80.6847
145.152687989	-36.8806679969999	97	FALSE	1	1121.1	80.6847
145.152476983	-36.8807029989999	98	FALSE	1	1121.1	80.6847
145.152403982	-36.8807099919999	99	FALSE	1	1121.1	80.6847
145.152330033	-36.880714006	100	FALSE	1	1121.1	80.6847
145.152263019	-36.8807130069999	101	FALSE	1	1121.1	80.6847
145.15209501	-36.8806940069999	102	FALSE	1	1121.1	80.6847
145.15173501	-36.880622006	103	FALSE	1	1121.1	80.6847
145.151647009	-36.880611997	104	FALSE	1	1121.1	80.6847
145.151563022	-36.880608001	105	FALSE	1	1121.1	80.6847
145.151325991	-36.8806210069999	106	FALSE	1	1121.1	80.6847
145.150752978	-36.8807949989999	107	FALSE	1	1121.1	80.6847
145.150552009	-36.880868999	108	FALSE	1	1121.1	80.6847
145.150503026	-36.8808820049999	109	FALSE	1	1121.1	80.6847
145.150476016	-36.8808879979999	110	FALSE	1	1121.1	80.6847
