long	lat	order	hole	piece	group	AREASQKM16
142.015286579	-35.261267499	1	FALSE	1	1061.1	462.7314
142.015051994	-35.2612689979999	2	FALSE	1	1061.1	462.7314
141.997911995	-35.261299005	3	FALSE	1	1061.1	462.7314
141.997581999	-35.261298006	4	FALSE	1	1061.1	462.7314
141.997584006	-35.258063004	5	FALSE	1	1061.1	462.7314
141.997589007	-35.242458994	6	FALSE	1	1061.1	462.7314
141.997600979	-35.2115540039999	7	FALSE	1	1061.1	462.7314
141.997604994	-35.2018560079999	8	FALSE	1	1061.1	462.7314
141.997606016	-35.2010899969999	9	FALSE	1	1061.1	462.7314
141.997607987	-35.1944879939999	10	FALSE	1	1061.1	462.7314
141.997616017	-35.1757449959999	11	FALSE	1	1061.1	462.7314
141.997619995	-35.1634649929999	12	FALSE	1	1061.1	462.7314
141.997627989	-35.1436509929999	13	FALSE	1	1061.1	462.7314
141.984215991	-35.1440589919999	14	FALSE	1	1061.1	462.7314
141.983915997	-35.1440739949999	15	FALSE	1	1061.1	462.7314
141.983766019	-35.144083005	16	FALSE	1	1061.1	462.7314
141.983465003	-35.144107	17	FALSE	1	1061.1	462.7314
141.983165995	-35.1441360069999	18	FALSE	1	1061.1	462.7314
141.982868009	-35.144170991	19	FALSE	1	1061.1	462.7314
141.982719016	-35.1441900089999	20	FALSE	1	1061.1	462.7314
141.982571009	-35.144211006	21	FALSE	1	1061.1	462.7314
141.982324013	-35.144250005	22	FALSE	1	1061.1	462.7314
141.982308975	-35.1435149989999	23	FALSE	1	1061.1	462.7314
141.982282002	-35.139263996	24	FALSE	1	1061.1	462.7314
141.982241998	-35.138904004	25	FALSE	1	1061.1	462.7314
141.982302004	-35.126941997	26	FALSE	1	1061.1	462.7314
141.982298025	-35.1266819969999	27	FALSE	1	1061.1	462.7314
141.970451987	-35.127185993	28	FALSE	1	1061.1	462.7314
141.968248008	-35.126969007	29	FALSE	1	1061.1	462.7314
141.964983995	-35.126982993	30	FALSE	1	1061.1	462.7314
141.962564994	-35.127570997	31	FALSE	1	1061.1	462.7314
141.959256013	-35.1274809939999	32	FALSE	1	1061.1	462.7314
141.968417002	-35.115795006	33	FALSE	1	1061.1	462.7314
141.96842401	-35.1124059919999	34	FALSE	1	1061.1	462.7314
141.956391019	-35.099247996	35	FALSE	1	1061.1	462.7314
141.95482203	-35.097530993	36	FALSE	1	1061.1	462.7314
141.953230009	-35.0873210089999	37	FALSE	1	1061.1	462.7314
141.954375014	-35.077860997	38	FALSE	1	1061.1	462.7314
141.952563994	-35.0753629979999	39	FALSE	1	1061.1	462.7314
141.952236005	-35.070538993	40	FALSE	1	1061.1	462.7314
141.952445004	-35.0655999919999	41	FALSE	1	1061.1	462.7314
141.955818006	-35.047312003	42	FALSE	1	1061.1	462.7314
141.956077009	-35.0437159909999	43	FALSE	1	1061.1	462.7314
141.956143001	-35.0434460019999	44	FALSE	1	1061.1	462.7314
141.956215016	-35.043159992	45	FALSE	1	1061.1	462.7314
141.958347018	-35.0348250019999	46	FALSE	1	1061.1	462.7314
141.959936994	-35.026121992	47	FALSE	1	1061.1	462.7314
141.957296986	-35.0199019959999	48	FALSE	1	1061.1	462.7314
141.958679022	-35.015877006	49	FALSE	1	1061.1	462.7314
141.958388007	-35.0112510069999	50	FALSE	1	1061.1	462.7314
141.961681	-35.005562997	51	FALSE	1	1061.1	462.7314
141.962463013	-34.998030999	52	FALSE	1	1061.1	462.7314
141.955420995	-34.9980850009999	53	FALSE	1	1061.1	462.7314
141.951153999	-34.998648992	54	FALSE	1	1061.1	462.7314
141.944050004	-34.9985919929999	55	FALSE	1	1061.1	462.7314
141.944062998	-34.9983220039999	56	FALSE	1	1061.1	462.7314
141.943876008	-34.965317671	57	FALSE	1	1061.1	462.7314
141.943776509	-34.958364317	58	FALSE	1	1061.1	462.7314
141.997730006	-34.95831877	59	FALSE	1	1061.1	462.7314
141.997728984	-34.958583006	60	FALSE	1	1061.1	462.7314
141.998095007	-34.958582007	61	FALSE	1	1061.1	462.7314
142.047725005	-34.954590003	62	FALSE	1	1061.1	462.7314
142.048080004	-34.9545599959999	63	FALSE	1	1061.1	462.7314
142.048635023	-34.9554069989999	64	FALSE	1	1061.1	462.7314
142.048936988	-34.956255003	65	FALSE	1	1061.1	462.7314
142.049255012	-34.956185998	66	FALSE	1	1061.1	462.7314
142.063744016	-34.9560310049999	67	FALSE	1	1061.1	462.7314
142.063735	-34.954170996	68	FALSE	1	1061.1	462.7314
142.088374033	-34.954070005	69	FALSE	1	1061.1	462.7314
142.088713009	-34.954070005	70	FALSE	1	1061.1	462.7314
142.089697998	-34.957434008	71	FALSE	1	1061.1	462.7314
142.09003701	-34.957436005	72	FALSE	1	1061.1	462.7314
142.098367989	-34.957465994	73	FALSE	1	1061.1	462.7314
142.111986029	-34.957514002	74	FALSE	1	1061.1	462.7314
142.112024975	-34.974483996	75	FALSE	1	1061.1	462.7314
142.11201001	-34.9747560019999	76	FALSE	1	1061.1	462.7314
142.122341006	-34.975930992	77	FALSE	1	1061.1	462.7314
142.122349	-34.9762049949999	78	FALSE	1	1061.1	462.7314
142.122451017	-34.9976010039999	79	FALSE	1	1061.1	462.7314
142.122699984	-34.997827	80	FALSE	1	1061.1	462.7314
142.122676003	-35.016563004	81	FALSE	1	1061.1	462.7314
142.122656001	-35.0331610009999	82	FALSE	1	1061.1	462.7314
142.122593002	-35.0827489929999	83	FALSE	1	1061.1	462.7314
142.122563985	-35.1068620039999	84	FALSE	1	1061.1	462.7314
142.122517009	-35.134086993	85	FALSE	1	1061.1	462.7314
142.122624976	-35.134086993	86	FALSE	1	1061.1	462.7314
142.122671003	-35.179472007	87	FALSE	1	1061.1	462.7314
142.12268699	-35.1944879939999	88	FALSE	1	1061.1	462.7314
142.122693998	-35.202571994	89	FALSE	1	1061.1	462.7314
142.122708999	-35.216729009	90	FALSE	1	1061.1	462.7314
142.119167003	-35.216727991	91	FALSE	1	1061.1	462.7314
142.118010026	-35.216731007	92	FALSE	1	1061.1	462.7314
142.118054994	-35.226574005	93	FALSE	1	1061.1	462.7314
142.118054009	-35.227148005	94	FALSE	1	1061.1	462.7314
142.118030028	-35.233116993	95	FALSE	1	1061.1	462.7314
142.118359988	-35.233117992	96	FALSE	1	1061.1	462.7314
142.118331992	-35.2434074889999	97	FALSE	1	1061.1	462.7314
142.117219436	-35.244843884	98	FALSE	1	1061.1	462.7314
142.117142056	-35.244944006	99	FALSE	1	1061.1	462.7314
142.117700761	-35.2466449149999	100	FALSE	1	1061.1	462.7314
142.117701857	-35.2474129789999	101	FALSE	1	1061.1	462.7314
142.117026095	-35.248677029	102	FALSE	1	1061.1	462.7314
142.117764125	-35.249959985	103	FALSE	1	1061.1	462.7314
142.117791136	-35.254281067	104	FALSE	1	1061.1	462.7314
142.117417777	-35.2546350279999	105	FALSE	1	1061.1	462.7314
142.116678031	-35.2561102179999	106	FALSE	1	1061.1	462.7314
142.11667909	-35.2618299919999	107	FALSE	1	1061.1	462.7314
142.118746924	-35.263661936	108	FALSE	1	1061.1	462.7314
142.118798061	-35.2650119369999	109	FALSE	1	1061.1	462.7314
142.11985897	-35.265454013	110	FALSE	1	1061.1	462.7314
142.119861233	-35.2659354379999	111	FALSE	1	1061.1	462.7314
142.116660767	-35.2659405439999	112	FALSE	1	1061.1	462.7314
142.094426354	-35.267973417	113	FALSE	1	1061.1	462.7314
142.083531213	-35.2653924439999	114	FALSE	1	1061.1	462.7314
142.08044408	-35.265437418	115	FALSE	1	1061.1	462.7314
142.079584468	-35.265448315	116	FALSE	1	1061.1	462.7314
142.071469606	-35.265549584	117	FALSE	1	1061.1	462.7314
142.050858786	-35.265804477	118	FALSE	1	1061.1	462.7314
142.049635452	-35.265878976	119	FALSE	1	1061.1	462.7314
142.042014945	-35.2659319049999	120	FALSE	1	1061.1	462.7314
142.017722918	-35.2662799079999	121	FALSE	1	1061.1	462.7314
142.015286579	-35.261267499	122	FALSE	1	1061.1	462.7314
