long	lat	order	hole	piece	group	AREASQKM16
143.72236373	-37.984851911	1	FALSE	1	955.1	186.7436
143.722227001	-37.9848459909999	2	FALSE	1	955.1	186.7436
143.712683309	-37.972070908	3	FALSE	1	955.1	186.7436
143.703761067	-37.979342999	4	FALSE	1	955.1	186.7436
143.692283167	-37.9849879779999	5	FALSE	1	955.1	186.7436
143.692122969	-37.9849594519999	6	FALSE	1	955.1	186.7436
143.681648017	-37.983562387	7	FALSE	1	955.1	186.7436
143.680893488	-37.9834644659999	8	FALSE	1	955.1	186.7436
143.680698031	-37.983430612	9	FALSE	1	955.1	186.7436
143.680560134	-37.983304886	10	FALSE	1	955.1	186.7436
143.680545716	-37.98325908	11	FALSE	1	955.1	186.7436
143.680494981	-37.983270698	12	FALSE	1	955.1	186.7436
143.680270689	-37.983156756	13	FALSE	1	955.1	186.7436
143.680125601	-37.9830023919999	14	FALSE	1	955.1	186.7436
143.680074501	-37.9828993469999	15	FALSE	1	955.1	186.7436
143.679936239	-37.982727815	16	FALSE	1	955.1	186.7436
143.679921457	-37.9826246769999	17	FALSE	1	955.1	186.7436
143.679899156	-37.982538819	18	FALSE	1	955.1	186.7436
143.679762025	-37.9825047969999	19	FALSE	1	955.1	186.7436
143.679480136	-37.9824540339999	20	FALSE	1	955.1	186.7436
143.6794002	-37.982391207	21	FALSE	1	955.1	186.7436
143.679378227	-37.982299596	22	FALSE	1	955.1	186.7436
143.679377534	-37.9822078729999	23	FALSE	1	955.1	186.7436
143.67939155	-37.982104643	24	FALSE	1	955.1	186.7436
143.679391185	-37.9820186919999	25	FALSE	1	955.1	186.7436
143.679289678	-37.9819558839999	26	FALSE	1	955.1	186.7436
143.679166929	-37.9818989039999	27	FALSE	1	955.1	186.7436
143.678993043	-37.981847881	28	FALSE	1	955.1	186.7436
143.678819522	-37.981825478	29	FALSE	1	955.1	186.7436
143.678653556	-37.9818488619999	30	FALSE	1	955.1	186.7436
143.67855997	-37.981906471	31	FALSE	1	955.1	186.7436
143.678459522	-37.9820042059999	32	FALSE	1	955.1	186.7436
143.678337138	-37.9820962809999	33	FALSE	1	955.1	186.7436
143.678221579	-37.982108158	34	FALSE	1	955.1	186.7436
143.678055248	-37.9820627029999	35	FALSE	1	955.1	186.7436
143.677939324	-37.981994309	36	FALSE	1	955.1	186.7436
143.677809385	-37.9820118649999	37	FALSE	1	955.1	186.7436
143.677773724	-37.9820865679999	38	FALSE	1	955.1	186.7436
143.677752481	-37.982224171	39	FALSE	1	955.1	186.7436
143.677739158	-37.982424785	40	FALSE	1	955.1	186.7436
143.677667509	-37.9825397069999	41	FALSE	1	955.1	186.7436
