long	lat	order	hole	piece	group	AREASQKM16
151.056509918	-33.8318972819999	1	FALSE	1	142.1	8.1291
151.058088726	-33.8322897969999	2	FALSE	1	142.1	8.1291
151.059280305	-33.832586074	3	FALSE	1	142.1	8.1291
151.060347017	-33.829590998	4	FALSE	1	142.1	8.1291
151.060244014	-33.8295640069999	5	FALSE	1	142.1	8.1291
151.059963986	-33.829396008	6	FALSE	1	142.1	8.1291
151.05969301	-33.829217002	7	FALSE	1	142.1	8.1291
151.059434006	-33.829026008	8	FALSE	1	142.1	8.1291
151.059187996	-33.8288250059999	9	FALSE	1	142.1	8.1291
151.058955017	-33.8286129959999	10	FALSE	1	142.1	8.1291
151.058734995	-33.8283899969999	11	FALSE	1	142.1	8.1291
151.058528989	-33.828159005	12	FALSE	1	142.1	8.1291
151.058339006	-33.827919005	13	FALSE	1	142.1	8.1291
151.058163003	-33.827670994	14	FALSE	1	142.1	8.1291
151.058004009	-33.8274160089999	15	FALSE	1	142.1	8.1291
151.057860016	-33.827153993	16	FALSE	1	142.1	8.1291
151.057813005	-33.827058996	17	FALSE	1	142.1	8.1291
151.057196994	-33.8261070039999	18	FALSE	1	142.1	8.1291
151.055416013	-33.8256650019999	19	FALSE	1	142.1	8.1291
151.054418577	-33.828464459	20	FALSE	1	142.1	8.1291
151.054259218	-33.828426645	21	FALSE	1	142.1	8.1291
151.054159647	-33.828400283	22	FALSE	1	142.1	8.1291
151.052725196	-33.828054277	23	FALSE	1	142.1	8.1291
151.052832434	-33.827763864	24	FALSE	1	142.1	8.1291
151.050954582	-33.827287766	25	FALSE	1	142.1	8.1291
151.050760146	-33.827240629	26	FALSE	1	142.1	8.1291
151.05063309	-33.8272068109999	27	FALSE	1	142.1	8.1291
151.050775585	-33.826804658	28	FALSE	1	142.1	8.1291
151.050891181	-33.826494468	29	FALSE	1	142.1	8.1291
151.050936879	-33.8263481509999	30	FALSE	1	142.1	8.1291
151.050975021	-33.826190679	31	FALSE	1	142.1	8.1291
151.050996082	-33.826086155	32	FALSE	1	142.1	8.1291
151.051088865	-33.825451013	33	FALSE	1	142.1	8.1291
151.051191868	-33.82469464	34	FALSE	1	142.1	8.1291
151.051400976	-33.8247070159999	35	FALSE	1	142.1	8.1291
151.051400976	-33.8247142129999	36	FALSE	1	142.1	8.1291
151.05153599	-33.824716821	37	FALSE	1	142.1	8.1291
151.051863249	-33.824746088	38	FALSE	1	142.1	8.1291
151.05221281	-33.824760833	39	FALSE	1	142.1	8.1291
151.052652342	-33.824777317	40	FALSE	1	142.1	8.1291
151.052826228	-33.8247854009999	41	FALSE	1	142.1	8.1291
151.053135493	-33.824797925	42	FALSE	1	142.1	8.1291
