long	lat	order	hole	piece	group	AREASQKM16
115.807718785	-31.9492150529999	1	FALSE	1	2170.1	7.1124
115.807844126	-31.9492129069999	2	FALSE	1	2170.1	7.1124
115.809353584	-31.949220103	3	FALSE	1	2170.1	7.1124
115.809350372	-31.949709946	4	FALSE	1	2170.1	7.1124
115.809344751	-31.949794214	5	FALSE	1	2170.1	7.1124
115.810750001	-31.949795009	6	FALSE	1	2170.1	7.1124
115.81090874	-31.9497912539999	7	FALSE	1	2170.1	7.1124
115.811122009	-31.949798006	8	FALSE	1	2170.1	7.1124
115.811342031	-31.949781023	9	FALSE	1	2170.1	7.1124
115.811401307	-31.9497714029999	10	FALSE	1	2170.1	7.1124
115.81156114	-31.9497684249999	11	FALSE	1	2170.1	7.1124
115.811565119	-31.9498257559999	12	FALSE	1	2170.1	7.1124
115.811583113	-31.9498836239999	13	FALSE	1	2170.1	7.1124
115.811643229	-31.949968225	14	FALSE	1	2170.1	7.1124
115.811961837	-31.950336689	15	FALSE	1	2170.1	7.1124
115.812558722	-31.949932057	16	FALSE	1	2170.1	7.1124
115.812608544	-31.9498972769999	17	FALSE	1	2170.1	7.1124
115.812104005	-31.949361998	18	FALSE	1	2170.1	7.1124
115.812959017	-31.9491099909999	19	FALSE	1	2170.1	7.1124
115.813206999	-31.949374005	20	FALSE	1	2170.1	7.1124
115.813266055	-31.9494445079999	21	FALSE	1	2170.1	7.1124
115.813462608	-31.949309144	22	FALSE	1	2170.1	7.1124
115.813761835	-31.9491034239999	23	FALSE	1	2170.1	7.1124
115.814108877	-31.9488522309999	24	FALSE	1	2170.1	7.1124
115.814358865	-31.9486186679999	25	FALSE	1	2170.1	7.1124
115.814696783	-31.948302965	26	FALSE	1	2170.1	7.1124
115.814749014	-31.9482589909999	27	FALSE	1	2170.1	7.1124
115.814918994	-31.9481190019999	28	FALSE	1	2170.1	7.1124
115.815359002	-31.947781007	29	FALSE	1	2170.1	7.1124
115.815791016	-31.947511998	30	FALSE	1	2170.1	7.1124
115.816011987	-31.947313992	31	FALSE	1	2170.1	7.1124
115.81604199	-31.9472670019999	32	FALSE	1	2170.1	7.1124
115.816073015	-31.9471829939999	33	FALSE	1	2170.1	7.1124
115.816071007	-31.9470470009999	34	FALSE	1	2170.1	7.1124
115.815140987	-31.947077008	35	FALSE	1	2170.1	7.1124
115.814782995	-31.947121	36	FALSE	1	2170.1	7.1124
115.814742736	-31.94705527	37	FALSE	1	2170.1	7.1124
115.814631009	-31.946873008	38	FALSE	1	2170.1	7.1124
115.814516034	-31.946540582	39	FALSE	1	2170.1	7.1124
115.814402446	-31.94607551	40	FALSE	1	2170.1	7.1124
115.81420301	-31.945259993	41	FALSE	1	2170.1	7.1124
115.814187899	-31.944696483	42	FALSE	1	2170.1	7.1124
115.814186622	-31.9446059439999	43	FALSE	1	2170.1	7.1124
115.814204981	-31.944358007	44	FALSE	1	2170.1	7.1124
115.814231553	-31.9441800559999	45	FALSE	1	2170.1	7.1124
115.814237977	-31.944137006	46	FALSE	1	2170.1	7.1124
115.814148516	-31.9441351749999	47	FALSE	1	2170.1	7.1124
115.812726841	-31.9441060739999	48	FALSE	1	2170.1	7.1124
115.812734396	-31.943029948	49	FALSE	1	2170.1	7.1124
115.812738704	-31.942019607	50	FALSE	1	2170.1	7.1124
115.813229081	-31.9420215499999	51	FALSE	1	2170.1	7.1124
115.814087014	-31.942025009	52	FALSE	1	2170.1	7.1124
115.814652472	-31.942028431	53	FALSE	1	2170.1	7.1124
115.81536309	-31.9420305039999	54	FALSE	1	2170.1	7.1124
115.816799511	-31.942048412	55	FALSE	1	2170.1	7.1124
115.816802394	-31.9420727949999	56	FALSE	1	2170.1	7.1124
115.816811739	-31.942093681	57	FALSE	1	2170.1	7.1124
115.816826156	-31.94211096	58	FALSE	1	2170.1	7.1124
115.816845245	-31.942125538	59	FALSE	1	2170.1	7.1124
115.816867182	-31.9421356199999	60	FALSE	1	2170.1	7.1124
115.816891345	-31.9421403929999	61	FALSE	1	2170.1	7.1124
115.816899959	-31.942140486	62	FALSE	1	2170.1	7.1124
115.816916858	-31.942140653	63	FALSE	1	2170.1	7.1124
115.816942445	-31.942135436	64	FALSE	1	2170.1	7.1124
115.816964783	-31.942125723	65	FALSE	1	2170.1	7.1124
115.816983836	-31.9421114969999	66	FALSE	1	2170.1	7.1124
115.816997889	-31.942093589	67	FALSE	1	2170.1	7.1124
115.817006539	-31.942073794	68	FALSE	1	2170.1	7.1124
115.817010116	-31.942051298	69	FALSE	1	2170.1	7.1124
115.81709903	-31.942052093	70	FALSE	1	2170.1	7.1124
115.818806427	-31.94208371	71	FALSE	1	2170.1	7.1124
115.819845837	-31.9421029499999	72	FALSE	1	2170.1	7.1124
115.822140483	-31.942098084	73	FALSE	1	2170.1	7.1124
115.823100944	-31.942107908	74	FALSE	1	2170.1	7.1124
115.823296256	-31.942110183	75	FALSE	1	2170.1	7.1124
115.823439372	-31.9421118669999	76	FALSE	1	2170.1	7.1124
115.823797912	-31.942115197	77	FALSE	1	2170.1	7.1124
115.824173424	-31.942125002	78	FALSE	1	2170.1	7.1124
115.824428632	-31.942190529	79	FALSE	1	2170.1	7.1124
115.824935434	-31.942449121	80	FALSE	1	2170.1	7.1124
115.825107824	-31.942537274	81	FALSE	1	2170.1	7.1124
115.825173341	-31.940735134	82	FALSE	1	2170.1	7.1124
115.826346487	-31.9407414789999	83	FALSE	1	2170.1	7.1124
115.827628513	-31.9407280849999	84	FALSE	1	2170.1	7.1124
115.827663517	-31.943306134	85	FALSE	1	2170.1	7.1124
115.827627601	-31.943567077	86	FALSE	1	2170.1	7.1124
115.828225325	-31.94341127	87	FALSE	1	2170.1	7.1124
115.828573681	-31.943320472	88	FALSE	1	2170.1	7.1124
115.828763408	-31.943281381	89	FALSE	1	2170.1	7.1124
115.828797535	-31.943274425	90	FALSE	1	2170.1	7.1124
115.829820703	-31.9430662259999	91	FALSE	1	2170.1	7.1124
115.829928342	-31.943050316	92	FALSE	1	2170.1	7.1124
115.830890628	-31.942908181	93	FALSE	1	2170.1	7.1124
115.831107547	-31.942882466	94	FALSE	1	2170.1	7.1124
115.831687751	-31.94281372	95	FALSE	1	2170.1	7.1124
115.831793492	-31.9428011759999	96	FALSE	1	2170.1	7.1124
115.832294528	-31.94276007	97	FALSE	1	2170.1	7.1124
115.833391535	-31.9426862359999	98	FALSE	1	2170.1	7.1124
115.833776062	-31.9426637949999	99	FALSE	1	2170.1	7.1124
115.834099818	-31.942645092	100	FALSE	1	2170.1	7.1124
