long	lat	order	hole	piece	group	AREASQKM16
145.104003814	-36.06306847	1	FALSE	1	1142.1	445.6397
145.10407999	-36.0440979969999	2	FALSE	1	1142.1	445.6397
145.104136017	-36.044007994	3	FALSE	1	1142.1	445.6397
145.109682995	-36.043979005	4	FALSE	1	1142.1	445.6397
145.109655985	-36.028871997	5	FALSE	1	1142.1	445.6397
145.10970902	-36.0264184719999	6	FALSE	1	1142.1	445.6397
145.110525817	-36.027021831	7	FALSE	1	1142.1	445.6397
145.110905308	-36.0284886219999	8	FALSE	1	1142.1	445.6397
145.11111	-36.028491008	9	FALSE	1	1142.1	445.6397
145.131783015	-36.028592	10	FALSE	1	1142.1	445.6397
145.131791009	-36.019379998	11	FALSE	1	1142.1	445.6397
145.131902991	-36.019379	12	FALSE	1	1142.1	445.6397
145.143314022	-36.019375004	13	FALSE	1	1142.1	445.6397
145.143313402	-36.0193059059999	14	FALSE	1	1142.1	445.6397
145.143239015	-36.0107890049999	15	FALSE	1	1142.1	445.6397
145.143237007	-36.010698004	16	FALSE	1	1142.1	445.6397
145.164807011	-36.0106689959999	17	FALSE	1	1142.1	445.6397
145.164761787	-35.998976534	18	FALSE	1	1142.1	445.6397
145.164727076	-35.9843899489999	19	FALSE	1	1142.1	445.6397
145.167878194	-35.9843930019999	20	FALSE	1	1142.1	445.6397
145.167828116	-35.969675031	21	FALSE	1	1142.1	445.6397
145.167834978	-35.955008009	22	FALSE	1	1142.1	445.6397
145.169952817	-35.9550070289999	23	FALSE	1	1142.1	445.6397
145.169926903	-35.944541005	24	FALSE	1	1142.1	445.6397
145.16305596	-35.944550015	25	FALSE	1	1142.1	445.6397
145.163137319	-35.9401989629999	26	FALSE	1	1142.1	445.6397
145.168610384	-35.940162055	27	FALSE	1	1142.1	445.6397
145.168650716	-35.935020997	28	FALSE	1	1142.1	445.6397
145.168189137	-35.935019925	29	FALSE	1	1142.1	445.6397
145.16810599	-35.92987661	30	FALSE	1	1142.1	445.6397
145.16810818	-35.9296059549999	31	FALSE	1	1142.1	445.6397
145.149715064	-35.929674997	32	FALSE	1	1142.1	445.6397
145.147750378	-35.929668504	33	FALSE	1	1142.1	445.6397
145.147572003	-35.9294560129999	34	FALSE	1	1142.1	445.6397
145.147284018	-35.929421991	35	FALSE	1	1142.1	445.6397
145.129479792	-35.9271909839999	36	FALSE	1	1142.1	445.6397
145.13045635	-35.920911492	37	FALSE	1	1142.1	445.6397
145.130568003	-35.920910992	38	FALSE	1	1142.1	445.6397
145.131052979	-35.9178179959999	39	FALSE	1	1142.1	445.6397
145.1317156	-35.91738541	40	FALSE	1	1142.1	445.6397
145.131603983	-35.917342009	41	FALSE	1	1142.1	445.6397
