long	lat	order	hole	piece	group	AREASQKM16
149.106268782	-35.2512747989999	1	FALSE	1	477.1	21.9721
149.106348936	-35.2511913819999	2	FALSE	1	477.1	21.9721
149.110528807	-35.246888338	3	FALSE	1	477.1	21.9721
149.110870228	-35.246573301	4	FALSE	1	477.1	21.9721
149.113968676	-35.2437103149999	5	FALSE	1	477.1	21.9721
149.113961668	-35.243346327	6	FALSE	1	477.1	21.9721
149.114234652	-35.2419113199999	7	FALSE	1	477.1	21.9721
149.114779633	-35.239206324	8	FALSE	1	477.1	21.9721
149.116992555	-35.237179297	9	FALSE	1	477.1	21.9721
149.117748506	-35.236290298	10	FALSE	1	477.1	21.9721
149.118158511	-35.234916303	11	FALSE	1	477.1	21.9721
149.120156411	-35.2332512849999	12	FALSE	1	477.1	21.9721
149.124103375	-35.232322252	13	FALSE	1	477.1	21.9721
149.12450232	-35.2319602439999	14	FALSE	1	477.1	21.9721
149.124799029	-35.2316949529999	15	FALSE	1	477.1	21.9721
149.12512512	-35.231403412	16	FALSE	1	477.1	21.9721
149.125119681	-35.2313913689999	17	FALSE	1	477.1	21.9721
149.134363087	-35.2287281449999	18	FALSE	1	477.1	21.9721
149.13567508	-35.2283501539999	19	FALSE	1	477.1	21.9721
149.142116928	-35.225562093	20	FALSE	1	477.1	21.9721
149.143888894	-35.225801076	21	FALSE	1	477.1	21.9721
149.143903895	-35.225935071	22	FALSE	1	477.1	21.9721
149.144471872	-35.226314062	23	FALSE	1	477.1	21.9721
149.151282808	-35.230967977	24	FALSE	1	477.1	21.9721
149.151978791	-35.2304799849999	25	FALSE	1	477.1	21.9721
149.152511727	-35.230110188	26	FALSE	1	477.1	21.9721
149.153597748	-35.229356961	27	FALSE	1	477.1	21.9721
149.154281247	-35.228896866	28	FALSE	1	477.1	21.9721
149.155045265	-35.2283834529999	29	FALSE	1	477.1	21.9721
149.155637222	-35.228009439	30	FALSE	1	477.1	21.9721
149.156491687	-35.2274869249999	31	FALSE	1	477.1	21.9721
149.156810405	-35.2273459369999	32	FALSE	1	477.1	21.9721
149.158112616	-35.22676992	33	FALSE	1	477.1	21.9721
149.165159451	-35.224644844	34	FALSE	1	477.1	21.9721
149.167050991	-35.224077005	35	FALSE	1	477.1	21.9721
149.168608008	-35.223600001	36	FALSE	1	477.1	21.9721
149.17151432	-35.222739122	37	FALSE	1	477.1	21.9721
149.17236112	-35.222484414	38	FALSE	1	477.1	21.9721
149.172711302	-35.2230867559999	39	FALSE	1	477.1	21.9721
149.172358346	-35.22479277	40	FALSE	1	477.1	21.9721
149.172330351	-35.224918755	41	FALSE	1	477.1	21.9721
149.172325351	-35.224935756	42	FALSE	1	477.1	21.9721
149.172322321	-35.224951759	43	FALSE	1	477.1	21.9721
149.172310349	-35.224997768	44	FALSE	1	477.1	21.9721
149.172300312	-35.2250407619999	45	FALSE	1	477.1	21.9721
149.172285347	-35.2250927659999	46	FALSE	1	477.1	21.9721
149.172274323	-35.225136759	47	FALSE	1	477.1	21.9721
149.172268337	-35.225155759	48	FALSE	1	477.1	21.9721
149.172264323	-35.22517276	49	FALSE	1	477.1	21.9721
149.172261329	-35.2251807709999	50	FALSE	1	477.1	21.9721
149.172252314	-35.225213756	51	FALSE	1	477.1	21.9721
149.172248336	-35.225224764	52	FALSE	1	477.1	21.9721
149.172241328	-35.225250756	53	FALSE	1	477.1	21.9721
149.172227311	-35.225294767	54	FALSE	1	477.1	21.9721
149.172222347	-35.225312768	55	FALSE	1	477.1	21.9721
149.172207346	-35.2253557619999	56	FALSE	1	477.1	21.9721
149.172205338	-35.2253647709999	57	FALSE	1	477.1	21.9721
149.17219333	-35.225398756	58	FALSE	1	477.1	21.9721
149.172190337	-35.225409764	59	FALSE	1	477.1	21.9721
149.172187344	-35.225416757	60	FALSE	1	477.1	21.9721
149.172182343	-35.225433758	61	FALSE	1	477.1	21.9721
149.172175335	-35.225452758	62	FALSE	1	477.1	21.9721
149.172167342	-35.2254777699999	63	FALSE	1	477.1	21.9721
149.172154348	-35.2255117729999	64	FALSE	1	477.1	21.9721
149.17213931	-35.225555766	65	FALSE	1	477.1	21.9721
149.172132302	-35.225572767	66	FALSE	1	477.1	21.9721
149.172110329	-35.225632763	67	FALSE	1	477.1	21.9721
149.172102336	-35.225651762	68	FALSE	1	477.1	21.9721
149.172090327	-35.225684766	69	FALSE	1	477.1	21.9721
149.172086348	-35.225692758	70	FALSE	1	477.1	21.9721
149.172069339	-35.2257377679999	71	FALSE	1	477.1	21.9721
149.172062331	-35.225752772	72	FALSE	1	477.1	21.9721
149.172055323	-35.225771771	73	FALSE	1	477.1	21.9721
149.172048315	-35.2257867559999	74	FALSE	1	477.1	21.9721
149.172045359	-35.225795766	75	FALSE	1	477.1	21.9721
149.172019334	-35.225854762	76	FALSE	1	477.1	21.9721
149.172016305	-35.225863772	77	FALSE	1	477.1	21.9721
149.172013349	-35.225868767	78	FALSE	1	477.1	21.9721
149.172005355	-35.225888766	79	FALSE	1	477.1	21.9721
149.171986338	-35.2259317589999	80	FALSE	1	477.1	21.9721
149.171983346	-35.225936755	81	FALSE	1	477.1	21.9721
149.171978345	-35.225948761	82	FALSE	1	477.1	21.9721
149.171970351	-35.225964763	83	FALSE	1	477.1	21.9721
149.171967322	-35.225973755	84	FALSE	1	477.1	21.9721
149.171951335	-35.2260077569999	85	FALSE	1	477.1	21.9721
149.17189038	-35.22613476	86	FALSE	1	477.1	21.9721
149.17188538	-35.226142771	87	FALSE	1	477.1	21.9721
149.171861363	-35.226192758	88	FALSE	1	477.1	21.9721
149.171856362	-35.226200768	89	FALSE	1	477.1	21.9721
149.171848369	-35.22621777	90	FALSE	1	477.1	21.9721
149.171843368	-35.226225762	91	FALSE	1	477.1	21.9721
149.171835374	-35.226242763	92	FALSE	1	477.1	21.9721
149.171830374	-35.226250755	93	FALSE	1	477.1	21.9721
