long	lat	order	hole	piece	group	AREASQKM16
151.314768552	-33.6299898359999	1	FALSE	1	123.1	7.8757
151.314775997	-33.629943993	2	FALSE	1	123.1	7.8757
151.314785999	-33.629891009	3	FALSE	1	123.1	7.8757
151.314813008	-33.6297870019999	4	FALSE	1	123.1	7.8757
151.314843997	-33.6296829949999	5	FALSE	1	123.1	7.8757
151.314863999	-33.629620003	6	FALSE	1	123.1	7.8757
151.314932984	-33.629433005	7	FALSE	1	123.1	7.8757
151.314954008	-33.6293699939999	8	FALSE	1	123.1	7.8757
151.31496901	-33.6293210059999	9	FALSE	1	123.1	7.8757
151.314982004	-33.629272998	10	FALSE	1	123.1	7.8757
151.314994012	-33.6292239919999	11	FALSE	1	123.1	7.8757
151.315020986	-33.629125997	12	FALSE	1	123.1	7.8757
151.31507099	-33.628966009	13	FALSE	1	123.1	7.8757
151.315098001	-33.6288859969999	14	FALSE	1	123.1	7.8757
151.315155013	-33.6287260089999	15	FALSE	1	123.1	7.8757
151.315190017	-33.628643998	16	FALSE	1	123.1	7.8757
151.315222027	-33.628561007	17	FALSE	1	123.1	7.8757
151.315252979	-33.6284779979999	18	FALSE	1	123.1	7.8757
151.315282034	-33.6283940079999	19	FALSE	1	123.1	7.8757
151.315309007	-33.6283089999999	20	FALSE	1	123.1	7.8757
151.315330031	-33.628236998	21	FALSE	1	123.1	7.8757
151.315350033	-33.6281639969999	22	FALSE	1	123.1	7.8757
151.315385	-33.6280179949999	23	FALSE	1	123.1	7.8757
151.31541201	-33.6278750079999	24	FALSE	1	123.1	7.8757
151.315423982	-33.627805004	25	FALSE	1	123.1	7.8757
151.315433983	-33.627735001	26	FALSE	1	123.1	7.8757
151.315442013	-33.627664997	27	FALSE	1	123.1	7.8757
151.315447999	-33.6275949929999	28	FALSE	1	123.1	7.8757
151.315450992	-33.6275430069999	29	FALSE	1	123.1	7.8757
151.315452014	-33.627491004	30	FALSE	1	123.1	7.8757
151.315452999	-33.627333995	31	FALSE	1	123.1	7.8757
151.315455007	-33.6272710019999	32	FALSE	1	123.1	7.8757
151.315456978	-33.627106001	33	FALSE	1	123.1	7.8757
151.315455993	-33.6269659929999	34	FALSE	1	123.1	7.8757
151.315458	-33.626897006	35	FALSE	1	123.1	7.8757
151.315463001	-33.626827002	36	FALSE	1	123.1	7.8757
151.315470009	-33.626774998	37	FALSE	1	123.1	7.8757
151.315500997	-33.6266180069999	38	FALSE	1	123.1	7.8757
151.315510012	-33.626566004	39	FALSE	1	123.1	7.8757
151.315516984	-33.6265070069999	40	FALSE	1	123.1	7.8757
151.315523007	-33.6264469939999	41	FALSE	1	123.1	7.8757
151.315531	-33.6263290009999	42	FALSE	1	123.1	7.8757
151.315536001	-33.626269005	43	FALSE	1	123.1	7.8757
151.315538994	-33.6262130059999	44	FALSE	1	123.1	7.8757
151.315543009	-33.6261000069999	45	FALSE	1	123.1	7.8757
151.315550016	-33.626044008	46	FALSE	1	123.1	7.8757
151.315556002	-33.626017997	47	FALSE	1	123.1	7.8757
151.315556002	-33.625985992	48	FALSE	1	123.1	7.8757
151.315560018	-33.625953007	49	FALSE	1	123.1	7.8757
151.315566003	-33.6259200019999	50	FALSE	1	123.1	7.8757
151.315574034	-33.6258879979999	51	FALSE	1	123.1	7.8757
151.315584983	-33.625856991	52	FALSE	1	123.1	7.8757
151.315598014	-33.6258290009999	53	FALSE	1	123.1	7.8757
151.315612979	-33.6258019909999	54	FALSE	1	123.1	7.8757
151.315630025	-33.6257749989999	55	FALSE	1	123.1	7.8757
151.315647982	-33.625749007	56	FALSE	1	123.1	7.8757
151.315687987	-33.625700001	57	FALSE	1	123.1	7.8757
151.315710032	-33.6256760059999	58	FALSE	1	123.1	7.8757
151.315732991	-33.625653991	59	FALSE	1	123.1	7.8757
151.315757008	-33.6256329939999	60	FALSE	1	123.1	7.8757
151.315784018	-33.6256139939999	61	FALSE	1	123.1	7.8757
151.315812014	-33.6255979919999	62	FALSE	1	123.1	7.8757
151.315843002	-33.625585005	63	FALSE	1	123.1	7.8757
151.315907023	-33.625562009	64	FALSE	1	123.1	7.8757
151.315938012	-33.6255490039999	65	FALSE	1	123.1	7.8757
151.315978016	-33.6255320019999	66	FALSE	1	123.1	7.8757
151.316132994	-33.6254619979999	67	FALSE	1	123.1	7.8757
151.316258007	-33.6254140089999	68	FALSE	1	123.1	7.8757
151.316298011	-33.6253970079999	69	FALSE	1	123.1	7.8757
151.316335022	-33.6253759919999	70	FALSE	1	123.1	7.8757
151.316369003	-33.6253509979999	71	FALSE	1	123.1	7.8757
151.316400978	-33.625324007	72	FALSE	1	123.1	7.8757
151.316430031	-33.6252939999999	73	FALSE	1	123.1	7.8757
151.316458027	-33.6252639919999	74	FALSE	1	123.1	7.8757
151.316485001	-33.625233005	75	FALSE	1	123.1	7.8757
151.316530991	-33.6251770059999	76	FALSE	1	123.1	7.8757
151.316550992	-33.6251489969999	77	FALSE	1	123.1	7.8757
151.316570995	-33.625119008	78	FALSE	1	123.1	7.8757
151.316588003	-33.6250890009999	79	FALSE	1	123.1	7.8757
151.316603005	-33.625055997	80	FALSE	1	123.1	7.8757
151.316615999	-33.625021994	81	FALSE	1	123.1	7.8757
151.316627022	-33.624986992	82	FALSE	1	123.1	7.8757
151.31664498	-33.624917007	83	FALSE	1	123.1	7.8757
151.316651988	-33.624866002	84	FALSE	1	123.1	7.8757
151.31665301	-33.624761995	85	FALSE	1	123.1	7.8757
151.316658996	-33.624712008	86	FALSE	1	123.1	7.8757
151.316676005	-33.6246659989999	87	FALSE	1	123.1	7.8757
151.316706994	-33.6246309969999	88	FALSE	1	123.1	7.8757
151.316751012	-33.624597993	89	FALSE	1	123.1	7.8757
151.316796017	-33.624567005	90	FALSE	1	123.1	7.8757
151.316828977	-33.624538996	91	FALSE	1	123.1	7.8757
151.316839014	-33.6245120049999	92	FALSE	1	123.1	7.8757
151.31682602	-33.624491007	93	FALSE	1	123.1	7.8757
151.316800981	-33.6244710089999	94	FALSE	1	123.1	7.8757
151.316772985	-33.624452009	95	FALSE	1	123.1	7.8757
151.316747983	-33.624431992	96	FALSE	1	123.1	7.8757
151.316735026	-33.6244099959999	97	FALSE	1	123.1	7.8757
151.316736011	-33.6243850019999	98	FALSE	1	123.1	7.8757
151.316749005	-33.624358991	99	FALSE	1	123.1	7.8757
151.316767	-33.6243319989999	100	FALSE	1	123.1	7.8757
151.316787001	-33.624304009	101	FALSE	1	123.1	7.8757
151.31680401	-33.624276999	102	FALSE	1	123.1	7.8757
151.316824998	-33.624235004	103	FALSE	1	123.1	7.8757
151.316844015	-33.624193009	104	FALSE	1	123.1	7.8757
151.316865002	-33.624150995	105	FALSE	1	123.1	7.8757
151.316887997	-33.624109999	106	FALSE	1	123.1	7.8757
151.316892413	-33.624103802	107	FALSE	1	123.1	7.8757
151.316915007	-33.6240720009999	108	FALSE	1	123.1	7.8757
151.316940995	-33.6240460079999	109	FALSE	1	123.1	7.8757
151.317002023	-33.623998001	110	FALSE	1	123.1	7.8757
151.31703199	-33.6239069989999	111	FALSE	1	123.1	7.8757
151.316987022	-33.623684999	112	FALSE	1	123.1	7.8757
151.316918	-33.623565008	113	FALSE	1	123.1	7.8757
151.316846022	-33.623421004	114	FALSE	1	123.1	7.8757
151.316827006	-33.6233060079999	115	FALSE	1	123.1	7.8757
151.316744005	-33.623132996	116	FALSE	1	123.1	7.8757
151.316618992	-33.6230409959999	117	FALSE	1	123.1	7.8757
151.316555993	-33.622996004	118	FALSE	1	123.1	7.8757
151.316491023	-33.622950993	119	FALSE	1	123.1	7.8757
151.316375026	-33.622874995	120	FALSE	1	123.1	7.8757
151.316270015	-33.6228130019999	121	FALSE	1	123.1	7.8757
151.316218003	-33.622780997	122	FALSE	1	123.1	7.8757
151.316167998	-33.622746994	123	FALSE	1	123.1	7.8757
151.316107992	-33.6227030009999	124	FALSE	1	123.1	7.8757
151.316079011	-33.622680005	125	FALSE	1	123.1	7.8757
151.316024006	-33.6226319969999	126	FALSE	1	123.1	7.8757
151.315970022	-33.6225739999999	127	FALSE	1	123.1	7.8757
151.315946005	-33.622543993	128	FALSE	1	123.1	7.8757
151.31592301	-33.622513005	129	FALSE	1	123.1	7.8757
151.315902023	-33.622481001	130	FALSE	1	123.1	7.8757
151.315883991	-33.622448996	131	FALSE	1	123.1	7.8757
151.315870705	-33.6224196919999	132	FALSE	1	123.1	7.8757
151.31585501	-33.622383006	133	FALSE	1	123.1	7.8757
151.315832016	-33.622315	134	FALSE	1	123.1	7.8757
151.315820992	-33.622275003	135	FALSE	1	123.1	7.8757
151.315812014	-33.622235006	136	FALSE	1	123.1	7.8757
151.315805006	-33.622193992	137	FALSE	1	123.1	7.8757
151.315799019	-33.622153994	138	FALSE	1	123.1	7.8757
151.315786025	-33.6220399979999	139	FALSE	1	123.1	7.8757
151.315784018	-33.622002997	140	FALSE	1	123.1	7.8757
151.315784018	-33.621965998	141	FALSE	1	123.1	7.8757
151.315787997	-33.6219299969999	142	FALSE	1	123.1	7.8757
151.315798034	-33.6218890009999	143	FALSE	1	123.1	7.8757
151.315815006	-33.621849004	144	FALSE	1	123.1	7.8757
151.315835009	-33.621809006	145	FALSE	1	123.1	7.8757
151.315855996	-33.6217700089999	146	FALSE	1	123.1	7.8757
151.315875012	-33.621729993	147	FALSE	1	123.1	7.8757
151.315927025	-33.6215979959999	148	FALSE	1	123.1	7.8757
151.315955021	-33.6215320059999	149	FALSE	1	123.1	7.8757
151.315970022	-33.621499002	150	FALSE	1	123.1	7.8757
151.316016998	-33.621400009	151	FALSE	1	123.1	7.8757
151.316034992	-33.621367004	152	FALSE	1	123.1	7.8757
151.316054994	-33.6213349999999	153	FALSE	1	123.1	7.8757
151.31607401	-33.6213019959999	154	FALSE	1	123.1	7.8757
151.316091019	-33.621268992	155	FALSE	1	123.1	7.8757
151.316104013	-33.6212350069999	156	FALSE	1	123.1	7.8757
151.316111021	-33.621185002	157	FALSE	1	123.1	7.8757
151.316107992	-33.621132998	158	FALSE	1	123.1	7.8757
151.316100984	-33.6210799959999	159	FALSE	1	123.1	7.8757
151.316092005	-33.621025994	160	FALSE	1	123.1	7.8757
151.31608799	-33.620972992	161	FALSE	1	123.1	7.8757
151.31608799	-33.6209380079999	162	FALSE	1	123.1	7.8757
151.316092005	-33.6208680039999	163	FALSE	1	123.1	7.8757
151.316092991	-33.6208340009999	164	FALSE	1	123.1	7.8757
151.316091019	-33.6207989989999	165	FALSE	1	123.1	7.8757
151.316084997	-33.620756005	166	FALSE	1	123.1	7.8757
151.316076018	-33.6207139919999	167	FALSE	1	123.1	7.8757
151.316064009	-33.6206729959999	168	FALSE	1	123.1	7.8757
151.316052987	-33.6206310009999	169	FALSE	1	123.1	7.8757
151.316043022	-33.6205880059999	170	FALSE	1	123.1	7.8757
151.316037	-33.620557001	171	FALSE	1	123.1	7.8757
151.316020976	-33.6204620029999	172	FALSE	1	123.1	7.8757
151.315992981	-33.620321995	173	FALSE	1	123.1	7.8757
151.315969	-33.620213992	174	FALSE	1	123.1	7.8757
151.315958013	-33.620158991	175	FALSE	1	123.1	7.8757
151.315946005	-33.6201070069999	176	FALSE	1	123.1	7.8757
151.315931989	-33.620055003	177	FALSE	1	123.1	7.8757
151.315918995	-33.6200020009999	178	FALSE	1	123.1	7.8757
151.315908008	-33.6199499969999	179	FALSE	1	123.1	7.8757
151.315900015	-33.6198969939999	180	FALSE	1	123.1	7.8757
151.315891985	-33.6198160019999	181	FALSE	1	123.1	7.8757
151.315888992	-33.619776005	182	FALSE	1	123.1	7.8757
151.315890014	-33.619736008	183	FALSE	1	123.1	7.8757
151.315894029	-33.6196959919999	184	FALSE	1	123.1	7.8757
151.315901	-33.619656994	185	FALSE	1	123.1	7.8757
151.315911987	-33.6196179959999	186	FALSE	1	123.1	7.8757
151.315926003	-33.619578998	187	FALSE	1	123.1	7.8757
151.315942027	-33.619540999	188	FALSE	1	123.1	7.8757
151.315959985	-33.619504998	189	FALSE	1	123.1	7.8757
151.315979986	-33.619469996	190	FALSE	1	123.1	7.8757
151.316002033	-33.619436992	191	FALSE	1	123.1	7.8757
151.316052001	-33.6193720009999	192	FALSE	1	123.1	7.8757
151.316078026	-33.6193399969999	193	FALSE	1	123.1	7.8757
151.316100984	-33.6193140039999	194	FALSE	1	123.1	7.8757
151.316174021	-33.6192380059999	195	FALSE	1	123.1	7.8757
151.316212017	-33.6191880009999	196	FALSE	1	123.1	7.8757
151.31622899	-33.619164006	197	FALSE	1	123.1	7.8757
151.316243991	-33.619139993	198	FALSE	1	123.1	7.8757
151.316271001	-33.619090006	199	FALSE	1	123.1	7.8757
151.31628301	-33.619062996	200	FALSE	1	123.1	7.8757
151.316302026	-33.6190069969999	201	FALSE	1	123.1	7.8757
151.31631502	-33.618950997	202	FALSE	1	123.1	7.8757
151.316296004	-33.618889004	203	FALSE	1	123.1	7.8757
151.316283995	-33.6188300069999	204	FALSE	1	123.1	7.8757
151.316278009	-33.618770992	205	FALSE	1	123.1	7.8757
151.316274031	-33.6186510009999	206	FALSE	1	123.1	7.8757
151.316270015	-33.618592005	207	FALSE	1	123.1	7.8757
151.316264979	-33.618539002	208	FALSE	1	123.1	7.8757
151.316253007	-33.618433996	209	FALSE	1	123.1	7.8757
151.316248006	-33.618381993	210	FALSE	1	123.1	7.8757
151.316243991	-33.6183290079999	211	FALSE	1	123.1	7.8757
151.316243006	-33.6182859959999	212	FALSE	1	123.1	7.8757
151.316243006	-33.6181979909999	213	FALSE	1	123.1	7.8757
151.316240998	-33.618153999	214	FALSE	1	123.1	7.8757
151.316238005	-33.618111005	215	FALSE	1	123.1	7.8757
151.316230997	-33.618068991	216	FALSE	1	123.1	7.8757
151.316221982	-33.618026996	217	FALSE	1	123.1	7.8757
151.316200008	-33.617943006	218	FALSE	1	123.1	7.8757
151.316175992	-33.6178429949999	219	FALSE	1	123.1	7.8757
151.316146025	-33.617727999	220	FALSE	1	123.1	7.8757
151.316132994	-33.617670002	221	FALSE	1	123.1	7.8757
151.316122008	-33.617612004	222	FALSE	1	123.1	7.8757
151.316114015	-33.617560001	223	FALSE	1	123.1	7.8757
151.316100984	-33.6174549949999	224	FALSE	1	123.1	7.8757
151.316097006	-33.6174019919999	225	FALSE	1	123.1	7.8757
151.316095983	-33.617350007	226	FALSE	1	123.1	7.8757
