long	lat	order	hole	piece	group	AREASQKM16
148.885706144	-33.269443022	1	FALSE	1	613.1	1993.951
148.872555011	-33.267798002	2	FALSE	1	613.1	1993.951
148.872386017	-33.269082993	3	FALSE	1	613.1	1993.951
148.863019021	-33.267876996	4	FALSE	1	613.1	1993.951
148.862957884	-33.268287178	5	FALSE	1	613.1	1993.951
148.856272982	-33.2676519999999	6	FALSE	1	613.1	1993.951
148.852891001	-33.2673269919999	7	FALSE	1	613.1	1993.951
148.852840011	-33.2672849969999	8	FALSE	1	613.1	1993.951
148.852601775	-33.269001075	9	FALSE	1	613.1	1993.951
148.852051903	-33.2689410049999	10	FALSE	1	613.1	1993.951
148.851428994	-33.272894992	11	FALSE	1	613.1	1993.951
148.846240008	-33.272247992	12	FALSE	1	613.1	1993.951
148.845547019	-33.273038996	13	FALSE	1	613.1	1993.951
148.83941699	-33.2774259939999	14	FALSE	1	613.1	1993.951
148.836979009	-33.278259992	15	FALSE	1	613.1	1993.951
148.836735006	-33.2785119989999	16	FALSE	1	613.1	1993.951
148.836461986	-33.2786930029999	17	FALSE	1	613.1	1993.951
148.836226014	-33.2788099969999	18	FALSE	1	613.1	1993.951
148.835756003	-33.279088996	19	FALSE	1	613.1	1993.951
148.83603501	-33.279961992	20	FALSE	1	613.1	1993.951
148.835572007	-33.282753994	21	FALSE	1	613.1	1993.951
148.834026013	-33.2827149949999	22	FALSE	1	613.1	1993.951
148.826264981	-33.2823530059999	23	FALSE	1	613.1	1993.951
148.821775992	-33.281705007	24	FALSE	1	613.1	1993.951
148.816496998	-33.280342001	25	FALSE	1	613.1	1993.951
148.817347995	-33.275496999	26	FALSE	1	613.1	1993.951
148.817380005	-33.2753179929999	27	FALSE	1	613.1	1993.951
148.817168013	-33.275292	28	FALSE	1	613.1	1993.951
148.813183016	-33.2747929999999	29	FALSE	1	613.1	1993.951
148.812970003	-33.274767007	30	FALSE	1	613.1	1993.951
148.814351017	-33.2668290089999	31	FALSE	1	613.1	1993.951
148.807749006	-33.265957992	32	FALSE	1	613.1	1993.951
148.803138034	-33.265378997	33	FALSE	1	613.1	1993.951
148.798546991	-33.264801002	34	FALSE	1	613.1	1993.951
148.798307989	-33.266221006	35	FALSE	1	613.1	1993.951
148.792058021	-33.265318003	36	FALSE	1	613.1	1993.951
148.791586003	-33.2644490019999	37	FALSE	1	613.1	1993.951
148.791374011	-33.264417996	38	FALSE	1	613.1	1993.951
148.792371994	-33.259503009	39	FALSE	1	613.1	1993.951
148.78494001	-33.264225004	40	FALSE	1	613.1	1993.951
148.778855022	-33.263365993	41	FALSE	1	613.1	1993.951
148.774182985	-33.262762006	42	FALSE	1	613.1	1993.951
148.774287011	-33.2625390069999	43	FALSE	1	613.1	1993.951
148.775289994	-33.257647995	44	FALSE	1	613.1	1993.951
148.770566018	-33.2569340059999	45	FALSE	1	613.1	1993.951
148.770334024	-33.2568760089999	46	FALSE	1	613.1	1993.951
148.770768009	-33.256691009	47	FALSE	1	613.1	1993.951
148.771395991	-33.2562369999999	48	FALSE	1	613.1	1993.951
148.771926008	-33.2555850049999	49	FALSE	1	613.1	1993.951
148.772243996	-33.254966993	50	FALSE	1	613.1	1993.951
148.77244898	-33.2545969939999	51	FALSE	1	613.1	1993.951
148.772666994	-33.2543169959999	52	FALSE	1	613.1	1993.951
148.77291899	-33.254098992	53	FALSE	1	613.1	1993.951
148.773198033	-33.2538670019999	54	FALSE	1	613.1	1993.951
148.773429005	-33.253655991	55	FALSE	1	613.1	1993.951
148.773542009	-33.2533670029999	56	FALSE	1	613.1	1993.951
148.773497004	-33.252922003	57	FALSE	1	613.1	1993.951
148.773419989	-33.252606005	58	FALSE	1	613.1	1993.951
148.77340101	-33.252270008	59	FALSE	1	613.1	1993.951
148.773395023	-33.251943002	60	FALSE	1	613.1	1993.951
148.773459008	-33.251634996	61	FALSE	1	613.1	1993.951
148.773525	-33.2513870029999	62	FALSE	1	613.1	1993.951
148.773684979	-33.251136994	63	FALSE	1	613.1	1993.951
148.774028992	-33.250616996	64	FALSE	1	613.1	1993.951
148.774159991	-33.250110004	65	FALSE	1	613.1	1993.951
148.774232005	-33.249563995	66	FALSE	1	613.1	1993.951
148.774259015	-33.249148004	67	FALSE	1	613.1	1993.951
148.774290003	-33.2489590079999	68	FALSE	1	613.1	1993.951
148.774439982	-33.2487390059999	69	FALSE	1	613.1	1993.951
148.774686028	-33.2484410079999	70	FALSE	1	613.1	1993.951
148.775131985	-33.248104992	71	FALSE	1	613.1	1993.951
148.775370002	-33.2479480009999	72	FALSE	1	613.1	1993.951
148.77562302	-33.2478089919999	73	FALSE	1	613.1	1993.951
148.775926006	-33.247601996	74	FALSE	1	613.1	1993.951
148.776328017	-33.2472659979999	75	FALSE	1	613.1	1993.951
148.776534024	-33.2470099949999	76	FALSE	1	613.1	1993.951
148.77675003	-33.246830009	77	FALSE	1	613.1	1993.951
148.776958008	-33.246612005	78	FALSE	1	613.1	1993.951
148.777150034	-33.2464189949999	79	FALSE	1	613.1	1993.951
148.777351988	-33.246218991	80	FALSE	1	613.1	1993.951
148.777529999	-33.2460269979999	81	FALSE	1	613.1	1993.951
148.777664976	-33.2458409989999	82	FALSE	1	613.1	1993.951
148.777857988	-33.245617001	83	FALSE	1	613.1	1993.951
148.777992016	-33.245399996	84	FALSE	1	613.1	1993.951
148.778142031	-33.2451949979999	85	FALSE	1	613.1	1993.951
148.778260984	-33.244996992	86	FALSE	1	613.1	1993.951
148.778402021	-33.2447129989999	87	FALSE	1	613.1	1993.951
148.778520974	-33.244458994	88	FALSE	1	613.1	1993.951
148.778728002	-33.2441989939999	89	FALSE	1	613.1	1993.951
148.778891997	-33.243981009	90	FALSE	1	613.1	1993.951
148.779075993	-33.243738992	91	FALSE	1	613.1	1993.951
148.779384016	-33.243486005	92	FALSE	1	613.1	1993.951
148.779551004	-33.243369991	93	FALSE	1	613.1	1993.951
148.779732007	-33.243234997	94	FALSE	1	613.1	1993.951
148.779891001	-33.243094008	95	FALSE	1	613.1	1993.951
148.780218005	-33.242892007	96	FALSE	1	613.1	1993.951
148.780502997	-33.2427329989999	97	FALSE	1	613.1	1993.951
148.780876976	-33.242559007	98	FALSE	1	613.1	1993.951
148.781255992	-33.2423999989999	99	FALSE	1	613.1	1993.951
148.781667018	-33.242288	100	FALSE	1	613.1	1993.951
