long	lat	order	hole	piece	group	AREASQKM16
115.758740713	-31.9081800179999	1	FALSE	1	2176.1	9.8264
115.759476334	-31.908174653	2	FALSE	1	2176.1	9.8264
115.759625035	-31.9081824039999	3	FALSE	1	2176.1	9.8264
115.760029309	-31.908180961	4	FALSE	1	2176.1	9.8264
115.762094625	-31.908180332	5	FALSE	1	2176.1	9.8264
115.762625189	-31.908187288	6	FALSE	1	2176.1	9.8264
115.763111369	-31.908193745	7	FALSE	1	2176.1	9.8264
115.76442599	-31.9082112089999	8	FALSE	1	2176.1	9.8264
115.764428179	-31.908083281	9	FALSE	1	2176.1	9.8264
115.764533518	-31.9080887019999	10	FALSE	1	2176.1	9.8264
115.764941807	-31.9080817089999	11	FALSE	1	2176.1	9.8264
115.766149702	-31.908086889	12	FALSE	1	2176.1	9.8264
115.766150833	-31.910777455	13	FALSE	1	2176.1	9.8264
115.766154264	-31.910896872	14	FALSE	1	2176.1	9.8264
115.766024397	-31.9109126339999	15	FALSE	1	2176.1	9.8264
115.766031588	-31.910923087	16	FALSE	1	2176.1	9.8264
115.766050313	-31.9110076869999	17	FALSE	1	2176.1	9.8264
115.766047429	-31.911507446	18	FALSE	1	2176.1	9.8264
115.766061117	-31.911963471	19	FALSE	1	2176.1	9.8264
115.766043852	-31.9126626039999	20	FALSE	1	2176.1	9.8264
115.766042903	-31.913215496	21	FALSE	1	2176.1	9.8264
115.766042173	-31.91341585	22	FALSE	1	2176.1	9.8264
115.766042063	-31.913520486	23	FALSE	1	2176.1	9.8264
115.766036297	-31.914423453	24	FALSE	1	2176.1	9.8264
115.766038085	-31.914847436	25	FALSE	1	2176.1	9.8264
115.766041297	-31.915788383	26	FALSE	1	2176.1	9.8264
115.766034289	-31.9164641319999	27	FALSE	1	2176.1	9.8264
115.766025127	-31.917321811	28	FALSE	1	2176.1	9.8264
115.766025273	-31.917418363	29	FALSE	1	2176.1	9.8264
115.766035822	-31.9175077539999	30	FALSE	1	2176.1	9.8264
115.766037574	-31.9175210559999	31	FALSE	1	2176.1	9.8264
115.76604929	-31.9176103739999	32	FALSE	1	2176.1	9.8264
115.766046735	-31.9182240559999	33	FALSE	1	2176.1	9.8264
115.766043852	-31.9186115759999	34	FALSE	1	2176.1	9.8264
115.766041297	-31.918949367	35	FALSE	1	2176.1	9.8264
115.766051407	-31.919081605	36	FALSE	1	2176.1	9.8264
115.766055021	-31.919129002	37	FALSE	1	2176.1	9.8264
115.766057978	-31.919226238	38	FALSE	1	2176.1	9.8264
115.766060752	-31.919317554	39	FALSE	1	2176.1	9.8264
115.766039873	-31.920399897	40	FALSE	1	2176.1	9.8264
115.766040603	-31.92052257	41	FALSE	1	2176.1	9.8264
115.766032318	-31.921246401	42	FALSE	1	2176.1	9.8264
115.766055349	-31.9217974229999	43	FALSE	1	2176.1	9.8264
115.766757318	-31.9218134079999	44	FALSE	1	2176.1	9.8264
115.766808308	-31.9218144069999	45	FALSE	1	2176.1	9.8264
115.768610313	-31.9218114089999	46	FALSE	1	2176.1	9.8264
115.770038412	-31.9218045279999	47	FALSE	1	2176.1	9.8264
115.77125879	-31.921809116	48	FALSE	1	2176.1	9.8264
115.771265907	-31.921969992	49	FALSE	1	2176.1	9.8264
115.771284084	-31.9224808879999	50	FALSE	1	2176.1	9.8264
115.7713419	-31.922742773	51	FALSE	1	2176.1	9.8264
115.771253935	-31.9227563709999	52	FALSE	1	2176.1	9.8264
115.771262001	-31.924081008	53	FALSE	1	2176.1	9.8264
115.771262001	-31.924239997	54	FALSE	1	2176.1	9.8264
115.771283025	-31.924267007	55	FALSE	1	2176.1	9.8264
115.771625979	-31.924692174	56	FALSE	1	2176.1	9.8264
115.771717521	-31.924641262	57	FALSE	1	2176.1	9.8264
115.77224699	-31.925311998	58	FALSE	1	2176.1	9.8264
115.772445988	-31.925640003	59	FALSE	1	2176.1	9.8264
115.772469969	-31.925678002	60	FALSE	1	2176.1	9.8264
115.772571986	-31.926083004	61	FALSE	1	2176.1	9.8264
115.772563007	-31.9264880059999	62	FALSE	1	2176.1	9.8264
115.772431023	-31.92687301	63	FALSE	1	2176.1	9.8264
115.771986599	-31.927752407	64	FALSE	1	2176.1	9.8264
115.771906628	-31.927916872	65	FALSE	1	2176.1	9.8264
115.772371273	-31.928092345	66	FALSE	1	2176.1	9.8264
115.772469385	-31.9281293999999	67	FALSE	1	2176.1	9.8264
115.77466267	-31.92892022	68	FALSE	1	2176.1	9.8264
115.77667601	-31.929652005	69	FALSE	1	2176.1	9.8264
115.77785799	-31.9300349929999	70	FALSE	1	2176.1	9.8264
115.778731398	-31.9303223709999	71	FALSE	1	2176.1	9.8264
115.779538486	-31.930512866	72	FALSE	1	2176.1	9.8264
115.779627984	-31.930533993	73	FALSE	1	2176.1	9.8264
115.77938639	-31.930635373	74	FALSE	1	2176.1	9.8264
115.779067855	-31.9307691459999	75	FALSE	1	2176.1	9.8264
115.779188816	-31.930797544	76	FALSE	1	2176.1	9.8264
115.778994855	-31.931618408	77	FALSE	1	2176.1	9.8264
115.778612846	-31.9332068919999	78	FALSE	1	2176.1	9.8264
115.778382859	-31.9341248059999	79	FALSE	1	2176.1	9.8264
115.778312999	-31.9343867109999	80	FALSE	1	2176.1	9.8264
115.778234889	-31.934919067	81	FALSE	1	2176.1	9.8264
115.77822445	-31.935238284	82	FALSE	1	2176.1	9.8264
115.778261497	-31.935561572	83	FALSE	1	2176.1	9.8264
115.778348987	-31.9358826939999	84	FALSE	1	2176.1	9.8264
115.778539079	-31.9363139669999	85	FALSE	1	2176.1	9.8264
115.778925724	-31.937000576	86	FALSE	1	2176.1	9.8264
115.779097785	-31.937433383	87	FALSE	1	2176.1	9.8264
115.779258713	-31.937407021	88	FALSE	1	2176.1	9.8264
115.779752303	-31.9373675049999	89	FALSE	1	2176.1	9.8264
115.77990907	-31.937369928	90	FALSE	1	2176.1	9.8264
115.780224211	-31.9373747939999	91	FALSE	1	2176.1	9.8264
115.780506101	-31.937406299	92	FALSE	1	2176.1	9.8264
115.780784778	-31.937456786	93	FALSE	1	2176.1	9.8264
115.781039986	-31.937523293	94	FALSE	1	2176.1	9.8264
115.781556972	-31.937692494	95	FALSE	1	2176.1	9.8264
115.782381727	-31.9379619649999	96	FALSE	1	2176.1	9.8264
115.783230935	-31.938229975	97	FALSE	1	2176.1	9.8264
115.784362071	-31.9385222189999	98	FALSE	1	2176.1	9.8264
115.784312978	-31.9386610619999	99	FALSE	1	2176.1	9.8264
115.784229941	-31.9388339619999	100	FALSE	1	2176.1	9.8264
115.784093978	-31.938981001	101	FALSE	1	2176.1	9.8264
115.783881986	-31.939118992	102	FALSE	1	2176.1	9.8264
