long	lat	order	hole	piece	group	AREASQKM16
153.385455015	-27.948950007	1	FALSE	1	1492.1	18.8988
153.385489982	-27.9487690029999	2	FALSE	1	1492.1	18.8988
153.385579991	-27.9482929979999	3	FALSE	1	1492.1	18.8988
153.385644998	-27.9479669909999	4	FALSE	1	1492.1	18.8988
153.385665986	-27.947854992	5	FALSE	1	1492.1	18.8988
153.385767018	-27.947339009	6	FALSE	1	1492.1	18.8988
153.385820016	-27.947056995	7	FALSE	1	1492.1	18.8988
153.385972987	-27.9462789959999	8	FALSE	1	1492.1	18.8988
153.386004997	-27.946094995	9	FALSE	1	1492.1	18.8988
153.386025	-27.9459819969999	10	FALSE	1	1492.1	18.8988
153.386137018	-27.9454299939999	11	FALSE	1	1492.1	18.8988
153.386163006	-27.945285009	12	FALSE	1	1492.1	18.8988
153.386193994	-27.9451319959999	13	FALSE	1	1492.1	18.8988
153.386301012	-27.944591999	14	FALSE	1	1492.1	18.8988
153.38651399	-27.9434849959999	15	FALSE	1	1492.1	18.8988
153.386558009	-27.943254005	16	FALSE	1	1492.1	18.8988
153.386825992	-27.941867005	17	FALSE	1	1492.1	18.8988
153.386835993	-27.9418039939999	18	FALSE	1	1492.1	18.8988
153.386855009	-27.941699006	19	FALSE	1	1492.1	18.8988
153.386991994	-27.940805992	20	FALSE	1	1492.1	18.8988
153.387112006	-27.940071006	21	FALSE	1	1492.1	18.8988
153.387160003	-27.9397570049999	22	FALSE	1	1492.1	18.8988
153.387193	-27.939546994	23	FALSE	1	1492.1	18.8988
153.387218987	-27.9393989939999	24	FALSE	1	1492.1	18.8988
153.38723899	-27.9392980019999	25	FALSE	1	1492.1	18.8988
153.387341007	-27.9388989939999	26	FALSE	1	1492.1	18.8988
153.387457004	-27.938557003	27	FALSE	1	1492.1	18.8988
153.387588988	-27.938357999	28	FALSE	1	1492.1	18.8988
153.387666003	-27.938251994	29	FALSE	1	1492.1	18.8988
153.387782986	-27.938113003	30	FALSE	1	1492.1	18.8988
153.387885003	-27.937996009	31	FALSE	1	1492.1	18.8988
153.388159994	-27.937746	32	FALSE	1	1492.1	18.8988
153.388468018	-27.937527996	33	FALSE	1	1492.1	18.8988
153.389113995	-27.937177995	34	FALSE	1	1492.1	18.8988
153.389393986	-27.936972996	35	FALSE	1	1492.1	18.8988
153.389642989	-27.936735993	36	FALSE	1	1492.1	18.8988
153.389853996	-27.936472997	37	FALSE	1	1492.1	18.8988
153.390024998	-27.936188004	38	FALSE	1	1492.1	18.8988
153.390148003	-27.935896999	39	FALSE	1	1492.1	18.8988
153.390188007	-27.935777008	40	FALSE	1	1492.1	18.8988
153.390216002	-27.935668006	41	FALSE	1	1492.1	18.8988
153.390434017	-27.9344840059999	42	FALSE	1	1492.1	18.8988
153.391666987	-27.934759009	43	FALSE	1	1492.1	18.8988
153.391812002	-27.934818005	44	FALSE	1	1492.1	18.8988
153.391937999	-27.934865994	45	FALSE	1	1492.1	18.8988
153.394614982	-27.9354630079999	46	FALSE	1	1492.1	18.8988
153.395399988	-27.9355449999999	47	FALSE	1	1492.1	18.8988
153.395454994	-27.9355430009999	48	FALSE	1	1492.1	18.8988
153.395530987	-27.935540005	49	FALSE	1	1492.1	18.8988
153.396315992	-27.9356150039999	50	FALSE	1	1492.1	18.8988
153.396390999	-27.9356209979999	51	FALSE	1	1492.1	18.8988
153.398822995	-27.935542003	52	FALSE	1	1492.1	18.8988
153.39926501	-27.9355269989999	53	FALSE	1	1492.1	18.8988
153.399897007	-27.9355529919999	54	FALSE	1	1492.1	18.8988
153.400619999	-27.935582999	55	FALSE	1	1492.1	18.8988
153.400944009	-27.935622996	56	FALSE	1	1492.1	18.8988
153.40125999	-27.9356629929999	57	FALSE	1	1492.1	18.8988
153.402872012	-27.935910005	58	FALSE	1	1492.1	18.8988
153.402971	-27.9359509999999	59	FALSE	1	1492.1	18.8988
153.403049001	-27.935983006	60	FALSE	1	1492.1	18.8988
153.40313401	-27.9360200049999	61	FALSE	1	1492.1	18.8988
153.404043991	-27.9365629989999	62	FALSE	1	1492.1	18.8988
153.404119984	-27.936611007	63	FALSE	1	1492.1	18.8988
153.404445016	-27.936814007	64	FALSE	1	1492.1	18.8988
153.404695991	-27.936940991	65	FALSE	1	1492.1	18.8988
153.404753989	-27.9369709979999	66	FALSE	1	1492.1	18.8988
153.404813009	-27.937002004	67	FALSE	1	1492.1	18.8988
153.404864986	-27.9370299949999	68	FALSE	1	1492.1	18.8988
153.40592699	-27.937569991	69	FALSE	1	1492.1	18.8988
153.406185008	-27.9377030059999	70	FALSE	1	1492.1	18.8988
153.406664983	-27.9379319989999	71	FALSE	1	1492.1	18.8988
153.407111013	-27.9381409929999	72	FALSE	1	1492.1	18.8988
153.407315997	-27.938182008	73	FALSE	1	1492.1	18.8988
153.407483021	-27.938213995	74	FALSE	1	1492.1	18.8988
153.40768399	-27.938185005	75	FALSE	1	1492.1	18.8988
153.407801995	-27.938498007	76	FALSE	1	1492.1	18.8988
153.408093009	-27.9391419909999	77	FALSE	1	1492.1	18.8988
153.408177689	-27.9399711799999	78	FALSE	1	1492.1	18.8988
153.408337705	-27.9403081579999	79	FALSE	1	1492.1	18.8988
153.408497685	-27.940519168	80	FALSE	1	1492.1	18.8988
153.4085747	-27.9406041579999	81	FALSE	1	1492.1	18.8988
153.408887687	-27.941089172	82	FALSE	1	1492.1	18.8988
153.409163664	-27.9413351659999	83	FALSE	1	1492.1	18.8988
153.40940168	-27.941500168	84	FALSE	1	1492.1	18.8988
153.409775039	-27.941626986	85	FALSE	1	1492.1	18.8988
153.409973708	-27.941718172	86	FALSE	1	1492.1	18.8988
153.410011668	-27.941781165	87	FALSE	1	1492.1	18.8988
153.410049701	-27.941935158	88	FALSE	1	1492.1	18.8988
153.410049701	-27.9421631709999	89	FALSE	1	1492.1	18.8988
153.410157704	-27.9423511489999	90	FALSE	1	1492.1	18.8988
153.410221689	-27.942431144	91	FALSE	1	1492.1	18.8988
153.410433681	-27.942619141	92	FALSE	1	1492.1	18.8988
153.410497702	-27.942693141	93	FALSE	1	1492.1	18.8988
153.410521938	-27.9427537839999	94	FALSE	1	1492.1	18.8988
153.410529712	-27.942773153	95	FALSE	1	1492.1	18.8988
153.410488686	-27.943468143	96	FALSE	1	1492.1	18.8988
153.410475692	-27.943496151	97	FALSE	1	1492.1	18.8988
153.410487665	-27.943724146	98	FALSE	1	1492.1	18.8988
153.410460691	-27.9438031409999	99	FALSE	1	1492.1	18.8988
153.410452697	-27.944299144	100	FALSE	1	1492.1	18.8988
153.410406671	-27.944526139	101	FALSE	1	1492.1	18.8988
153.410420176	-27.9446000469999	102	FALSE	1	1492.1	18.8988
153.410393896	-27.944679967	103	FALSE	1	1492.1	18.8988
153.410393166	-27.944793982	104	FALSE	1	1492.1	18.8988
153.410360717	-27.9449081459999	105	FALSE	1	1492.1	18.8988
153.410393166	-27.944942038	106	FALSE	1	1492.1	18.8988
153.410393166	-27.945020977	107	FALSE	1	1492.1	18.8988
153.41033973	-27.945249138	108	FALSE	1	1492.1	18.8988
153.410325714	-27.945516148	109	FALSE	1	1492.1	18.8988
153.41028049	-27.945810187	110	FALSE	1	1492.1	18.8988
153.410252751	-27.945972136	111	FALSE	1	1492.1	18.8988
153.410227712	-27.946011152	112	FALSE	1	1492.1	18.8988
153.41023972	-27.9462001489999	113	FALSE	1	1492.1	18.8988
153.410219718	-27.946279144	114	FALSE	1	1492.1	18.8988
153.410226105	-27.946313017	115	FALSE	1	1492.1	18.8988
153.410206724	-27.9463531439999	116	FALSE	1	1492.1	18.8988
153.410205739	-27.9465811379999	117	FALSE	1	1492.1	18.8988
153.410224718	-27.946621153	118	FALSE	1	1492.1	18.8988
153.410236727	-27.94680915	119	FALSE	1	1492.1	18.8988
153.410191723	-27.9469221479999	120	FALSE	1	1492.1	18.8988
153.410184751	-27.947116139	121	FALSE	1	1492.1	18.8988
153.410138725	-27.947343153	122	FALSE	1	1492.1	18.8988
153.410150733	-27.947418152	123	FALSE	1	1492.1	18.8988
153.410124745	-27.9474971459999	124	FALSE	1	1492.1	18.8988
153.410058753	-27.94802114	125	FALSE	1	1492.1	18.8988
153.410005755	-27.94827115	126	FALSE	1	1492.1	18.8988
153.410005755	-27.9484531529999	127	FALSE	1	1492.1	18.8988
153.409973051	-27.948646977	128	FALSE	1	1492.1	18.8988
153.409912753	-27.9489601449999	129	FALSE	1	1492.1	18.8988
153.409905745	-27.9492391439999	130	FALSE	1	1492.1	18.8988
153.409935602	-27.949677353	131	FALSE	1	1492.1	18.8988
153.40993677	-27.949694151	132	FALSE	1	1492.1	18.8988
153.409934763	-27.950121149	133	FALSE	1	1492.1	18.8988
153.409966736	-27.950150139	134	FALSE	1	1492.1	18.8988
153.409979731	-27.9502241389999	135	FALSE	1	1492.1	18.8988
153.410030757	-27.9502921449999	136	FALSE	1	1492.1	18.8988
153.410029772	-27.950366145	137	FALSE	1	1492.1	18.8988
153.410048752	-27.950446139	138	FALSE	1	1492.1	18.8988
153.410093757	-27.9505201389999	139	FALSE	1	1492.1	18.8988
153.410080762	-27.950560136	140	FALSE	1	1492.1	18.8988
153.410071747	-27.9511291219999	141	FALSE	1	1492.1	18.8988
153.410070798	-27.9514711319999	142	FALSE	1	1492.1	18.8988
153.410089778	-27.951551125	143	FALSE	1	1492.1	18.8988
153.410060797	-27.952387122	144	FALSE	1	1492.1	18.8988
153.410085799	-27.952467135	145	FALSE	1	1492.1	18.8988
153.410091785	-27.952695129	146	FALSE	1	1492.1	18.8988
153.410051781	-27.953019119	147	FALSE	1	1492.1	18.8988
153.410094779	-27.953503135	148	FALSE	1	1492.1	18.8988
153.41017778	-27.9537651319999	149	FALSE	1	1492.1	18.8988
153.410247787	-27.9540731189999	150	FALSE	1	1492.1	18.8988
153.410278775	-27.9543751319999	151	FALSE	1	1492.1	18.8988
153.410297791	-27.954455126	152	FALSE	1	1492.1	18.8988
153.410301806	-27.954956124	153	FALSE	1	1492.1	18.8988
153.410497008	-27.954987001	154	FALSE	1	1492.1	18.8988
153.411105792	-27.9550951329999	155	FALSE	1	1492.1	18.8988
153.411189778	-27.955106123	156	FALSE	1	1492.1	18.8988
153.411273801	-27.955152132	157	FALSE	1	1492.1	18.8988
153.411362789	-27.9552321259999	158	FALSE	1	1492.1	18.8988
153.41166979	-27.955773103	159	FALSE	1	1492.1	18.8988
153.41187492	-27.956109951	160	FALSE	1	1492.1	18.8988
153.412143779	-27.956481117	161	FALSE	1	1492.1	18.8988
153.4123488	-27.956914109	162	FALSE	1	1492.1	18.8988
153.412373802	-27.9570160989999	163	FALSE	1	1492.1	18.8988
153.412565792	-27.957364103	164	FALSE	1	1492.1	18.8988
153.412603789	-27.957398106	165	FALSE	1	1492.1	18.8988
153.412795779	-27.95774611	166	FALSE	1	1492.1	18.8988
153.412859763	-27.957803108	167	FALSE	1	1492.1	18.8988
153.412989484	-27.9579908279999	168	FALSE	1	1492.1	18.8988
153.413164538	-27.958244185	169	FALSE	1	1492.1	18.8988
153.413295792	-27.9584361039999	170	FALSE	1	1492.1	18.8988
153.413352805	-27.958488108	171	FALSE	1	1492.1	18.8988
153.413461794	-27.9586761049999	172	FALSE	1	1492.1	18.8988
153.413460808	-27.9588301169999	173	FALSE	1	1492.1	18.8988
153.413317801	-27.9593131149999	174	FALSE	1	1492.1	18.8988
153.413272797	-27.959393109	175	FALSE	1	1492.1	18.8988
153.413259766	-27.9594381009999	176	FALSE	1	1492.1	18.8988
153.41312979	-27.959666114	177	FALSE	1	1492.1	18.8988
153.41312979	-27.9597061109999	178	FALSE	1	1492.1	18.8988
153.413044818	-27.959859106	179	FALSE	1	1492.1	18.8988
153.412954773	-27.9600861009999	180	FALSE	1	1492.1	18.8988
153.412953787	-27.960314113	181	FALSE	1	1492.1	18.8988
153.413080807	-27.9606731059999	182	FALSE	1	1492.1	18.8988
153.413144792	-27.960787102	183	FALSE	1	1492.1	18.8988
153.413208812	-27.960839106	184	FALSE	1	1492.1	18.8988
153.413254072	-27.9609129949999	185	FALSE	1	1492.1	18.8988
153.413381896	-27.9610559999999	186	FALSE	1	1492.1	18.8988
153.413392736	-27.961075351	187	FALSE	1	1492.1	18.8988
153.413445807	-27.9611700899999	188	FALSE	1	1492.1	18.8988
153.4135168	-27.9612440889999	189	FALSE	1	1492.1	18.8988
153.413644805	-27.961341085	190	FALSE	1	1492.1	18.8988
153.413804785	-27.9614950979999	191	FALSE	1	1492.1	18.8988
153.414015061	-27.961644522	192	FALSE	1	1492.1	18.8988
153.414106786	-27.9617120839999	193	FALSE	1	1492.1	18.8988
153.414479779	-27.962015096	194	FALSE	1	1492.1	18.8988
153.414915771	-27.9623060819999	195	FALSE	1	1492.1	18.8988
153.415172804	-27.9623930879999	196	FALSE	1	1492.1	18.8988
153.415494735	-27.9624790939999	197	FALSE	1	1492.1	18.8988
153.415974016	-27.962805009	198	FALSE	1	1492.1	18.8988
153.416297771	-27.9630391069999	199	FALSE	1	1492.1	18.8988
153.416374749	-27.963125114	200	FALSE	1	1492.1	18.8988
153.416546737	-27.9635061029999	201	FALSE	1	1492.1	18.8988
153.416681751	-27.9636660909999	202	FALSE	1	1492.1	18.8988
153.416886735	-27.963809096	203	FALSE	1	1492.1	18.8988
153.416983752	-27.963844098	204	FALSE	1	1492.1	18.8988
153.417201767	-27.963992098	205	FALSE	1	1492.1	18.8988
153.417252757	-27.9640660979999	206	FALSE	1	1492.1	18.8988
153.417387734	-27.964386092	207	FALSE	1	1492.1	18.8988
153.41753377	-27.9647670809999	208	FALSE	1	1492.1	18.8988
153.417668784	-27.964950084	209	FALSE	1	1492.1	18.8988
153.41772576	-27.9650750879999	210	FALSE	1	1492.1	18.8988
153.417770765	-27.965115085	211	FALSE	1	1492.1	18.8988
153.417853766	-27.965269098	212	FALSE	1	1492.1	18.8988
153.417905742	-27.965298087	213	FALSE	1	1492.1	18.8988
153.417949761	-27.9653720869999	214	FALSE	1	1492.1	18.8988
153.417994765	-27.965412084	215	FALSE	1	1492.1	18.8988
153.418033747	-27.9654920959999	216	FALSE	1	1492.1	18.8988
153.418078752	-27.965526081	217	FALSE	1	1492.1	18.8988
153.418122734	-27.965606094	218	FALSE	1	1492.1	18.8988
153.418161753	-27.9656460909999	219	FALSE	1	1492.1	18.8988
153.418302753	-27.965885092	220	FALSE	1	1492.1	18.8988
153.418353852	-27.965914026	221	FALSE	1	1492.1	18.8988
153.418417764	-27.966022085	222	FALSE	1	1492.1	18.8988
153.418584752	-27.966262085	223	FALSE	1	1492.1	18.8988
153.418525767	-27.9663750829999	224	FALSE	1	1492.1	18.8988
153.418454739	-27.966432082	225	FALSE	1	1492.1	18.8988
153.418389768	-27.966506082	226	FALSE	1	1492.1	18.8988
153.418357758	-27.966574088	227	FALSE	1	1492.1	18.8988
153.418555734	-27.9670470959999	228	FALSE	1	1492.1	18.8988
153.418567743	-27.967121095	229	FALSE	1	1492.1	18.8988
153.418554749	-27.96720109	230	FALSE	1	1492.1	18.8988
153.418457768	-27.967354085	231	FALSE	1	1492.1	18.8988
153.418386739	-27.9674280849999	232	FALSE	1	1492.1	18.8988
153.418295745	-27.9675480939999	233	FALSE	1	1492.1	18.8988
153.418263734	-27.967621095	234	FALSE	1	1492.1	18.8988
153.418262748	-27.967701089	235	FALSE	1	1492.1	18.8988
153.418275742	-27.9677750889999	236	FALSE	1	1492.1	18.8988
153.418383746	-27.9680830959999	237	FALSE	1	1492.1	18.8988
153.418447731	-27.9683620939999	238	FALSE	1	1492.1	18.8988
153.418446745	-27.968436094	239	FALSE	1	1492.1	18.8988
153.418529746	-27.968670082	240	FALSE	1	1492.1	18.8988
153.418618769	-27.96897709	241	FALSE	1	1492.1	18.8988
