long	lat	order	hole	piece	group	AREASQKM16
151.09193273	-34.006697437	1	FALSE	1	224.1	4.7012
151.091987042	-34.006601977	2	FALSE	1	224.1	4.7012
151.092039967	-34.0065250169999	3	FALSE	1	224.1	4.7012
151.092100082	-34.006457973	4	FALSE	1	224.1	4.7012
151.092171002	-34.0064039709999	5	FALSE	1	224.1	4.7012
151.092240133	-34.0063689689999	6	FALSE	1	224.1	4.7012
151.092317878	-34.00633998	7	FALSE	1	224.1	4.7012
151.092399967	-34.00631802	8	FALSE	1	224.1	4.7012
151.092482055	-34.0063039789999	9	FALSE	1	224.1	4.7012
151.092590059	-34.006296967	10	FALSE	1	224.1	4.7012
151.092618127	-34.00629003	11	FALSE	1	224.1	4.7012
151.092645137	-34.006277968	12	FALSE	1	224.1	4.7012
151.092669957	-34.006264019	13	FALSE	1	224.1	4.7012
151.092687952	-34.006247017	14	FALSE	1	224.1	4.7012
151.092695178	-34.006222986	15	FALSE	1	224.1	4.7012
151.092689047	-34.0061920169999	16	FALSE	1	224.1	4.7012
151.092678973	-34.006157995	17	FALSE	1	224.1	4.7012
151.092669957	-34.006122993	18	FALSE	1	224.1	4.7012
151.09267211	-34.0060920239999	19	FALSE	1	224.1	4.7012
151.092687952	-34.0060629609999	20	FALSE	1	224.1	4.7012
151.09271102	-34.006035969	21	FALSE	1	224.1	4.7012
151.092740146	-34.006010032	22	FALSE	1	224.1	4.7012
151.092829097	-34.0059339969999	23	FALSE	1	224.1	4.7012
151.092925931	-34.0058590159999	24	FALSE	1	224.1	4.7012
151.092956883	-34.0058340049999	25	FALSE	1	224.1	4.7012
151.093002983	-34.0057889939999	26	FALSE	1	224.1	4.7012
151.093049046	-34.005736972	27	FALSE	1	224.1	4.7012
151.09309405	-34.005688021	28	FALSE	1	224.1	4.7012
151.09313796	-34.005653019	29	FALSE	1	224.1	4.7012
151.093179022	-34.005641031	30	FALSE	1	224.1	4.7012
151.093212128	-34.00565202	31	FALSE	1	224.1	4.7012
151.093244175	-34.0056749789999	32	FALSE	1	224.1	4.7012
151.093275127	-34.005700971	33	FALSE	1	224.1	4.7012
151.093306079	-34.0057220429999	34	FALSE	1	224.1	4.7012
151.093338126	-34.005731034	35	FALSE	1	224.1	4.7012
151.093370866	-34.005718972	36	FALSE	1	224.1	4.7012
151.093405103	-34.005688021	37	FALSE	1	224.1	4.7012
151.093437844	-34.005646988	38	FALSE	1	224.1	4.7012
151.093470986	-34.005602976	39	FALSE	1	224.1	4.7012
151.093502996	-34.0055630169999	40	FALSE	1	224.1	4.7012
151.093572821	-34.005483985	41	FALSE	1	224.1	4.7012
151.093607058	-34.005443044	42	FALSE	1	224.1	4.7012
151.093639069	-34.005401992	43	FALSE	1	224.1	4.7012
151.093668962	-34.00535898	44	FALSE	1	224.1	4.7012
151.093712908	-34.005286978	45	FALSE	1	224.1	4.7012
151.093731961	-34.005250977	46	FALSE	1	224.1	4.7012
151.093749956	-34.0052129969999	47	FALSE	1	224.1	4.7012
151.093766162	-34.005175016	48	FALSE	1	224.1	4.7012
151.09377587	-34.005138035	49	FALSE	1	224.1	4.7012
151.093786711	-34.005057966	50	FALSE	1	224.1	4.7012
151.093793135	-34.005024981	51	FALSE	1	224.1	4.7012
151.093806859	-34.004989979	52	FALSE	1	224.1	4.7012
151.093835986	-34.004950019	53	FALSE	1	224.1	4.7012
151.093874895	-34.004913038	54	FALSE	1	224.1	4.7012
151.093918075	-34.004878017	55	FALSE	1	224.1	4.7012
151.093963079	-34.0048439949999	56	FALSE	1	224.1	4.7012
151.094003047	-34.0048070139999	57	FALSE	1	224.1	4.7012
151.09403294	-34.004774972	58	FALSE	1	224.1	4.7012
151.094087982	-34.0047070219999	59	FALSE	1	224.1	4.7012
151.094117875	-34.004673999	60	FALSE	1	224.1	4.7012
151.094149923	-34.004644029	61	FALSE	1	224.1	4.7012
151.094183028	-34.004618018	62	FALSE	1	224.1	4.7012
151.094217958	-34.004593987	63	FALSE	1	224.1	4.7012
151.094255042	-34.004570048	64	FALSE	1	224.1	4.7012
151.094332094	-34.0045280159999	65	FALSE	1	224.1	4.7012
151.094396881	-34.004502005	66	FALSE	1	224.1	4.7012
151.094467071	-34.004482025	67	FALSE	1	224.1	4.7012
151.09460891	-34.0044450249999	68	FALSE	1	224.1	4.7012
151.094675887	-34.004420013	69	FALSE	1	224.1	4.7012
151.094738886	-34.0043900429999	70	FALSE	1	224.1	4.7012
151.094801156	-34.004357002	71	FALSE	1	224.1	4.7012
151.094862001	-34.004321019	72	FALSE	1	224.1	4.7012
151.094919963	-34.004283038	73	FALSE	1	224.1	4.7012
