long	lat	order	hole	piece	group	AREASQKM16
144.409695996	-37.665185009	1	FALSE	1	963.1	600.3247
144.409473018	-37.664558007	2	FALSE	1	963.1	600.3247
144.409461009	-37.664507003	3	FALSE	1	963.1	600.3247
144.409423998	-37.664437998	4	FALSE	1	963.1	600.3247
144.409395017	-37.6643609999999	5	FALSE	1	963.1	600.3247
144.409254018	-37.663831993	6	FALSE	1	963.1	600.3247
144.409222993	-37.6637009949999	7	FALSE	1	963.1	600.3247
144.409111011	-37.663562004	8	FALSE	1	963.1	600.3247
144.408993992	-37.663370992	9	FALSE	1	963.1	600.3247
144.408927014	-37.663171007	10	FALSE	1	963.1	600.3247
144.408889018	-37.6629789949999	11	FALSE	1	963.1	600.3247
144.408942016	-37.662905994	12	FALSE	1	963.1	600.3247
144.409207991	-37.662707008	13	FALSE	1	963.1	600.3247
144.409023995	-37.662567	14	FALSE	1	963.1	600.3247
144.408672974	-37.6624700049999	15	FALSE	1	963.1	600.3247
144.408300017	-37.6624089919999	16	FALSE	1	963.1	600.3247
144.40801101	-37.662333993	17	FALSE	1	963.1	600.3247
144.407696016	-37.6621720059999	18	FALSE	1	963.1	600.3247
144.407432011	-37.662014997	19	FALSE	1	963.1	600.3247
144.407191001	-37.661787003	20	FALSE	1	963.1	600.3247
144.406930027	-37.6614069949999	21	FALSE	1	963.1	600.3247
144.40678899	-37.661308001	22	FALSE	1	963.1	600.3247
144.406426984	-37.661036995	23	FALSE	1	963.1	600.3247
144.406402017	-37.6609649929999	24	FALSE	1	963.1	600.3247
144.406484982	-37.660867997	25	FALSE	1	963.1	600.3247
144.406697996	-37.660720996	26	FALSE	1	963.1	600.3247
144.40691601	-37.6606200049999	27	FALSE	1	963.1	600.3247
144.40703	-37.660657005	28	FALSE	1	963.1	600.3247
144.407223012	-37.660814995	29	FALSE	1	963.1	600.3247
144.407485009	-37.661046004	30	FALSE	1	963.1	600.3247
144.407779016	-37.6611960019999	31	FALSE	1	963.1	600.3247
144.407979985	-37.661147995	32	FALSE	1	963.1	600.3247
144.408198	-37.6610759929999	33	FALSE	1	963.1	600.3247
144.408396998	-37.6610680009999	34	FALSE	1	963.1	600.3247
144.408656002	-37.6610970089999	35	FALSE	1	963.1	600.3247
144.408693998	-37.6610970089999	36	FALSE	1	963.1	600.3247
144.408741996	-37.661083004	37	FALSE	1	963.1	600.3247
144.408771013	-37.6610610079999	38	FALSE	1	963.1	600.3247
144.408792001	-37.661031	39	FALSE	1	963.1	600.3247
144.408797001	-37.6609999949999	40	FALSE	1	963.1	600.3247
144.408787986	-37.6609659919999	41	FALSE	1	963.1	600.3247
144.408769006	-37.660939	42	FALSE	1	963.1	600.3247
144.408709	-37.660819009	43	FALSE	1	963.1	600.3247
144.40859501	-37.660710007	44	FALSE	1	963.1	600.3247
144.408490986	-37.6605209919999	45	FALSE	1	963.1	600.3247
144.408509016	-37.6604039979999	46	FALSE	1	963.1	600.3247
144.408480984	-37.6603810029999	47	FALSE	1	963.1	600.3247
144.408492993	-37.660359007	48	FALSE	1	963.1	600.3247
144.408532997	-37.660320008	49	FALSE	1	963.1	600.3247
144.408583002	-37.6602769959999	50	FALSE	1	963.1	600.3247
144.408615013	-37.660255999	51	FALSE	1	963.1	600.3247
144.408678997	-37.6602199979999	52	FALSE	1	963.1	600.3247
144.408729002	-37.660202996	53	FALSE	1	963.1	600.3247
144.408777985	-37.6601940049999	54	FALSE	1	963.1	600.3247
144.408847006	-37.660196003	55	FALSE	1	963.1	600.3247
144.408854014	-37.660202996	56	FALSE	1	963.1	600.3247
144.409093017	-37.660221996	57	FALSE	1	963.1	600.3247
144.409356984	-37.660179002	58	FALSE	1	963.1	600.3247
144.409597994	-37.660120005	59	FALSE	1	963.1	600.3247
144.409781005	-37.6599629959999	60	FALSE	1	963.1	600.3247
144.409841997	-37.659790002	61	FALSE	1	963.1	600.3247
144.409841997	-37.6595990079999	62	FALSE	1	963.1	600.3247
144.409773997	-37.6594380029999	63	FALSE	1	963.1	600.3247
144.409730015	-37.659388996	64	FALSE	1	963.1	600.3247
144.409630005	-37.659331997	65	FALSE	1	963.1	600.3247
144.409569013	-37.659247009	66	FALSE	1	963.1	600.3247
144.409522001	-37.659084005	67	FALSE	1	963.1	600.3247
144.409471011	-37.6587829919999	68	FALSE	1	963.1	600.3247
144.409366985	-37.658673009	69	FALSE	1	963.1	600.3247
144.409056005	-37.6586970029999	70	FALSE	1	963.1	600.3247
144.40880901	-37.6587829919999	71	FALSE	1	963.1	600.3247
144.408479013	-37.6589720059999	72	FALSE	1	963.1	600.3247
144.408250013	-37.658992005	73	FALSE	1	963.1	600.3247
144.408052986	-37.6588759909999	74	FALSE	1	963.1	600.3247
144.407817999	-37.658758997	75	FALSE	1	963.1	600.3247
144.407716017	-37.6587160029999	76	FALSE	1	963.1	600.3247
144.407009998	-37.6584950019999	77	FALSE	1	963.1	600.3247
144.406783004	-37.6582579989999	78	FALSE	1	963.1	600.3247
144.407035	-37.657794	79	FALSE	1	963.1	600.3247
144.407993016	-37.657207994	80	FALSE	1	963.1	600.3247
144.408029991	-37.656876992	81	FALSE	1	963.1	600.3247
144.408188985	-37.6566020079999	82	FALSE	1	963.1	600.3247
144.40888201	-37.656512006	83	FALSE	1	963.1	600.3247
144.409474003	-37.656427997	84	FALSE	1	963.1	600.3247
144.410015006	-37.6559299959999	85	FALSE	1	963.1	600.3247
144.410171007	-37.655733007	86	FALSE	1	963.1	600.3247
144.410146991	-37.655729992	87	FALSE	1	963.1	600.3247
144.410194002	-37.655270008	88	FALSE	1	963.1	600.3247
144.409965002	-37.6549689949999	89	FALSE	1	963.1	600.3247
144.409501999	-37.654965997	90	FALSE	1	963.1	600.3247
144.408832991	-37.6547170059999	91	FALSE	1	963.1	600.3247
144.408147009	-37.6541939919999	92	FALSE	1	963.1	600.3247
144.407706016	-37.6536110019999	93	FALSE	1	963.1	600.3247
144.406926997	-37.6532540069999	94	FALSE	1	963.1	600.3247
144.406156993	-37.653234009	95	FALSE	1	963.1	600.3247
144.405207007	-37.6530180029999	96	FALSE	1	963.1	600.3247
144.404439997	-37.6529489979999	97	FALSE	1	963.1	600.3247
144.403440991	-37.652420009	98	FALSE	1	963.1	600.3247
144.403266996	-37.651775006	99	FALSE	1	963.1	600.3247
144.403268018	-37.651478007	100	FALSE	1	963.1	600.3247
144.403037009	-37.651116999	101	FALSE	1	963.1	600.3247
144.402904989	-37.650843994	102	FALSE	1	963.1	600.3247
144.402723	-37.6506209949999	103	FALSE	1	963.1	600.3247
144.402504985	-37.650021003	104	FALSE	1	963.1	600.3247
144.402038004	-37.6497869959999	105	FALSE	1	963.1	600.3247
144.401572009	-37.650063997	106	FALSE	1	963.1	600.3247
144.400903	-37.650052009	107	FALSE	1	963.1	600.3247
144.400752	-37.6498740019999	108	FALSE	1	963.1	600.3247
144.400784011	-37.6496530009999	109	FALSE	1	963.1	600.3247
144.400593992	-37.649354004	110	FALSE	1	963.1	600.3247
144.400714989	-37.6490240009999	111	FALSE	1	963.1	600.3247
144.401169998	-37.6485930069999	112	FALSE	1	963.1	600.3247
144.401683991	-37.648043002	113	FALSE	1	963.1	600.3247
144.401899013	-37.647748	114	FALSE	1	963.1	600.3247
144.40196599	-37.647636002	115	FALSE	1	963.1	600.3247
144.402022017	-37.6475459989999	116	FALSE	1	963.1	600.3247
144.402149001	-37.6473720069999	117	FALSE	1	963.1	600.3247
144.402383988	-37.647062002	118	FALSE	1	963.1	600.3247
144.401701986	-37.646273995	119	FALSE	1	963.1	600.3247
144.402181011	-37.645956997	120	FALSE	1	963.1	600.3247
144.401881018	-37.645086998	121	FALSE	1	963.1	600.3247
144.402431	-37.6441639949999	122	FALSE	1	963.1	600.3247
144.402426985	-37.643401	123	FALSE	1	963.1	600.3247
144.40239001	-37.6432159999999	124	FALSE	1	963.1	600.3247
144.402000008	-37.6428839989999	125	FALSE	1	963.1	600.3247
144.402481005	-37.642676004	126	FALSE	1	963.1	600.3247
144.402438993	-37.641979997	127	FALSE	1	963.1	600.3247
144.401638987	-37.641303008	128	FALSE	1	963.1	600.3247
144.40160599	-37.6407019979999	129	FALSE	1	963.1	600.3247
144.402061985	-37.639965994	130	FALSE	1	963.1	600.3247
144.40211199	-37.6396649989999	131	FALSE	1	963.1	600.3247
