long	lat	order	hole	piece	group	AREASQKM16
147.366634033	-37.809322006	1	FALSE	1	1297.1	2405.0453
147.369294007	-37.7960200059999	2	FALSE	1	1297.1	2405.0453
147.369281998	-37.796019007	3	FALSE	1	1297.1	2405.0453
147.368516995	-37.794719993	4	FALSE	1	1297.1	2405.0453
147.36541402	-37.795911004	5	FALSE	1	1297.1	2405.0453
147.363900001	-37.796931002	6	FALSE	1	1297.1	2405.0453
147.345478998	-37.801065992	7	FALSE	1	1297.1	2405.0453
147.339961001	-37.7999859989999	8	FALSE	1	1297.1	2405.0453
147.336586029	-37.797328992	9	FALSE	1	1297.1	2405.0453
147.328834998	-37.794070994	10	FALSE	1	1297.1	2405.0453
147.328787986	-37.794051995	11	FALSE	1	1297.1	2405.0453
147.329353006	-37.792140001	12	FALSE	1	1297.1	2405.0453
147.330704017	-37.790987007	13	FALSE	1	1297.1	2405.0453
147.333858018	-37.7896659959999	14	FALSE	1	1297.1	2405.0453
147.337232991	-37.789371994	15	FALSE	1	1297.1	2405.0453
147.340899014	-37.787787007	16	FALSE	1	1297.1	2405.0453
147.342948015	-37.785710992	17	FALSE	1	1297.1	2405.0453
147.345019025	-37.7853579929999	18	FALSE	1	1297.1	2405.0453
147.345176011	-37.785332001	19	FALSE	1	1297.1	2405.0453
147.346446029	-37.7825989959999	20	FALSE	1	1297.1	2405.0453
147.347960998	-37.780973993	21	FALSE	1	1297.1	2405.0453
147.348363009	-37.779284998	22	FALSE	1	1297.1	2405.0453
147.347087006	-37.778230998	23	FALSE	1	1297.1	2405.0453
147.347089998	-37.775832991	24	FALSE	1	1297.1	2405.0453
147.346640975	-37.774523006	25	FALSE	1	1297.1	2405.0453
147.346911988	-37.772997996	26	FALSE	1	1297.1	2405.0453
147.347787988	-37.770694006	27	FALSE	1	1297.1	2405.0453
147.347951983	-37.7689079969999	28	FALSE	1	1297.1	2405.0453
147.348897004	-37.7670350019999	29	FALSE	1	1297.1	2405.0453
147.349526994	-37.766484997	30	FALSE	1	1297.1	2405.0453
147.350843987	-37.7653349999999	31	FALSE	1	1297.1	2405.0453
147.352215985	-37.7648160009999	32	FALSE	1	1297.1	2405.0453
147.353330002	-37.7628599949999	33	FALSE	1	1297.1	2405.0453
147.354143003	-37.762468998	34	FALSE	1	1297.1	2405.0453
147.355540004	-37.760810991	35	FALSE	1	1297.1	2405.0453
147.356670008	-37.7600610009999	36	FALSE	1	1297.1	2405.0453
147.357281017	-37.759360998	37	FALSE	1	1297.1	2405.0453
147.357130017	-37.7592980059999	38	FALSE	1	1297.1	2405.0453
147.356594014	-37.759086995	39	FALSE	1	1297.1	2405.0453
147.356809985	-37.758655001	40	FALSE	1	1297.1	2405.0453
147.357305984	-37.7581399979999	41	FALSE	1	1297.1	2405.0453
147.357934988	-37.7573600009999	42	FALSE	1	1297.1	2405.0453
147.358216987	-37.756536992	43	FALSE	1	1297.1	2405.0453
147.358047006	-37.755920997	44	FALSE	1	1297.1	2405.0453
147.356919996	-37.755360003	45	FALSE	1	1297.1	2405.0453
147.356026001	-37.7546020029999	46	FALSE	1	1297.1	2405.0453
147.356464987	-37.7536750049999	47	FALSE	1	1297.1	2405.0453
147.356849003	-37.753339008	48	FALSE	1	1297.1	2405.0453
147.356998982	-37.7528499969999	49	FALSE	1	1297.1	2405.0453
147.356068998	-37.752431009	50	FALSE	1	1297.1	2405.0453
147.355245011	-37.7523650009999	51	FALSE	1	1297.1	2405.0453
147.356066991	-37.7484309939999	52	FALSE	1	1297.1	2405.0453
147.362172017	-37.7492579999999	53	FALSE	1	1297.1	2405.0453
147.362362985	-37.749279996	54	FALSE	1	1297.1	2405.0453
147.361871002	-37.748219003	55	FALSE	1	1297.1	2405.0453
147.358223009	-37.744082995	56	FALSE	1	1297.1	2405.0453
147.355638006	-37.742571009	57	FALSE	1	1297.1	2405.0453
147.351636986	-37.737975997	58	FALSE	1	1297.1	2405.0453
147.348995006	-37.736590995	59	FALSE	1	1297.1	2405.0453
147.343198003	-37.734715002	60	FALSE	1	1297.1	2405.0453
147.341463998	-37.732429993	61	FALSE	1	1297.1	2405.0453
