long	lat	order	hole	piece	group	AREASQKM16
140.529510133	-34.254059309	1	FALSE	1	2029.1	213.2351
140.526576994	-34.253848002	2	FALSE	1	2029.1	213.2351
140.52017201	-34.2519279979999	3	FALSE	1	2029.1	213.2351
140.514014022	-34.250675991	4	FALSE	1	2029.1	213.2351
140.510171996	-34.250871	5	FALSE	1	2029.1	213.2351
140.509928979	-34.2508909979999	6	FALSE	1	2029.1	213.2351
140.508088977	-34.251	7	FALSE	1	2029.1	213.2351
140.504935998	-34.2511480009999	8	FALSE	1	2029.1	213.2351
140.501915002	-34.2503049929999	9	FALSE	1	2029.1	213.2351
140.498558024	-34.249671997	10	FALSE	1	2029.1	213.2351
140.497748016	-34.2492790009999	11	FALSE	1	2029.1	213.2351
140.495966999	-34.249392998	12	FALSE	1	2029.1	213.2351
140.493852992	-34.249018188	13	FALSE	1	2029.1	213.2351
140.495247985	-34.246658994	14	FALSE	1	2029.1	213.2351
140.496372988	-34.2450400029999	15	FALSE	1	2029.1	213.2351
140.498267995	-34.242868992	16	FALSE	1	2029.1	213.2351
140.500764011	-34.2407450069999	17	FALSE	1	2029.1	213.2351
140.502700008	-34.239420999	18	FALSE	1	2029.1	213.2351
140.504604979	-34.238347999	19	FALSE	1	2029.1	213.2351
140.506524988	-34.237514	20	FALSE	1	2029.1	213.2351
140.508603007	-34.236774	21	FALSE	1	2029.1	213.2351
140.510822024	-34.236109998	22	FALSE	1	2029.1	213.2351
140.513167003	-34.235716004	23	FALSE	1	2029.1	213.2351
140.515712002	-34.2354210029999	24	FALSE	1	2029.1	213.2351
140.522134031	-34.2354089959999	25	FALSE	1	2029.1	213.2351
140.524280012	-34.234897009	26	FALSE	1	2029.1	213.2351
140.522624007	-34.232733008	27	FALSE	1	2029.1	213.2351
140.506034027	-34.216813999	28	FALSE	1	2029.1	213.2351
140.504923004	-34.215873995	29	FALSE	1	2029.1	213.2351
140.504213005	-34.212692994	30	FALSE	1	2029.1	213.2351
140.503559984	-34.209743002	31	FALSE	1	2029.1	213.2351
140.501147005	-34.205073991	32	FALSE	1	2029.1	213.2351
140.495017998	-34.198479999	33	FALSE	1	2029.1	213.2351
140.491773002	-34.193525995	34	FALSE	1	2029.1	213.2351
140.484230022	-34.1893629959999	35	FALSE	1	2029.1	213.2351
140.479660988	-34.1886629919999	36	FALSE	1	2029.1	213.2351
140.473027004	-34.186429007	37	FALSE	1	2029.1	213.2351
140.473039998	-34.186128992	38	FALSE	1	2029.1	213.2351
140.473054598	-34.147355508	39	FALSE	1	2029.1	213.2351
140.473077009	-34.1323520999999	40	FALSE	1	2029.1	213.2351
140.657275244	-34.1292620089999	41	FALSE	1	2029.1	213.2351
140.657264623	-34.1302257849999	42	FALSE	1	2029.1	213.2351
140.657265389	-34.1304273979999	43	FALSE	1	2029.1	213.2351
140.657256009	-34.131284632	44	FALSE	1	2029.1	213.2351
140.657257104	-34.131511535	45	FALSE	1	2029.1	213.2351
140.657251337	-34.1317016959999	46	FALSE	1	2029.1	213.2351
140.657246665	-34.132120018	47	FALSE	1	2029.1	213.2351
140.65725203	-34.1332028969999	48	FALSE	1	2029.1	213.2351
140.657246264	-34.133421789	49	FALSE	1	2029.1	213.2351
140.657243051	-34.134160957	50	FALSE	1	2029.1	213.2351
140.657243051	-34.135446503	51	FALSE	1	2029.1	213.2351
140.657245935	-34.136050417	52	FALSE	1	2029.1	213.2351
140.657233306	-34.1362865689999	53	FALSE	1	2029.1	213.2351
140.657250607	-34.1369889219999	54	FALSE	1	2029.1	213.2351
140.657231152	-34.137206723	55	FALSE	1	2029.1	213.2351
140.65722721	-34.137781925	56	FALSE	1	2029.1	213.2351
140.657241591	-34.137922858	57	FALSE	1	2029.1	213.2351
140.657222173	-34.1381532569999	58	FALSE	1	2029.1	213.2351
140.657225422	-34.138830412	59	FALSE	1	2029.1	213.2351
140.657213158	-34.139752119	60	FALSE	1	2029.1	213.2351
140.657212464	-34.139948719	61	FALSE	1	2029.1	213.2351
140.657211698	-34.1401666479999	62	FALSE	1	2029.1	213.2351
140.657208121	-34.1405459169999	63	FALSE	1	2029.1	213.2351
140.657215677	-34.140979076	64	FALSE	1	2029.1	213.2351
140.657211369	-34.141193288	65	FALSE	1	2029.1	213.2351
140.657217136	-34.142270394	66	FALSE	1	2029.1	213.2351
140.657205967	-34.142575312	67	FALSE	1	2029.1	213.2351
140.657213888	-34.14301983	68	FALSE	1	2029.1	213.2351
140.657209216	-34.1432181869999	69	FALSE	1	2029.1	213.2351
140.657203084	-34.143387665	70	FALSE	1	2029.1	213.2351
140.657199835	-34.144040882	71	FALSE	1	2029.1	213.2351
140.657194069	-34.1442621049999	72	FALSE	1	2029.1	213.2351
140.657198047	-34.145050501	73	FALSE	1	2029.1	213.2351
140.657195528	-34.1459362809999	74	FALSE	1	2029.1	213.2351
140.657208814	-34.1461332869999	75	FALSE	1	2029.1	213.2351
140.657194798	-34.147147494	76	FALSE	1	2029.1	213.2351
140.657182206	-34.147362871	77	FALSE	1	2029.1	213.2351
140.657186513	-34.1482544049999	78	FALSE	1	2029.1	213.2351
140.657180783	-34.148461864	79	FALSE	1	2029.1	213.2351
140.65717465	-34.1485970429999	80	FALSE	1	2029.1	213.2351
140.657183666	-34.150351417	81	FALSE	1	2029.1	213.2351
140.657170672	-34.150555342	82	FALSE	1	2029.1	213.2351
140.657175015	-34.151389655	83	FALSE	1	2029.1	213.2351
140.657169248	-34.1515868459999	84	FALSE	1	2029.1	213.2351
140.657162751	-34.15166586	85	FALSE	1	2029.1	213.2351
140.657159503	-34.152387841	86	FALSE	1	2029.1	213.2351
