long	lat	order	hole	piece	group	AREASQKM16
116.193886705	-30.846903042	1	FALSE	1	2466.1	691.506
116.193864403	-30.829322659	2	FALSE	1	2466.1	691.506
116.207554787	-30.829308543	3	FALSE	1	2466.1	691.506
116.20755475	-30.8291265579999	4	FALSE	1	2466.1	691.506
116.207507994	-30.814584004	5	FALSE	1	2466.1	691.506
116.207718015	-30.814584004	6	FALSE	1	2466.1	691.506
116.207664871	-30.792249343	7	FALSE	1	2466.1	691.506
116.207630233	-30.772166039	8	FALSE	1	2466.1	691.506
116.207582381	-30.7444190539999	9	FALSE	1	2466.1	691.506
116.237033829	-30.7443706949999	10	FALSE	1	2466.1	691.506
116.238062144	-30.744559266	11	FALSE	1	2466.1	691.506
116.239450896	-30.744537658	12	FALSE	1	2466.1	691.506
116.251462279	-30.744391527	13	FALSE	1	2466.1	691.506
116.258609125	-30.744395448	14	FALSE	1	2466.1	691.506
116.267707407	-30.744407437	15	FALSE	1	2466.1	691.506
116.273756151	-30.744410933	16	FALSE	1	2466.1	691.506
116.314762003	-30.744280009	17	FALSE	1	2466.1	691.506
116.32687701	-30.7442480039999	18	FALSE	1	2466.1	691.506
116.331544009	-30.7442310019999	19	FALSE	1	2466.1	691.506
116.344098002	-30.7442029929999	20	FALSE	1	2466.1	691.506
116.344231993	-30.778688991	21	FALSE	1	2466.1	691.506
116.344218999	-30.780597007	22	FALSE	1	2466.1	691.506
116.343921999	-30.780595009	23	FALSE	1	2466.1	691.506
116.344015001	-30.7998780029999	24	FALSE	1	2466.1	691.506
116.344079022	-30.8050459959999	25	FALSE	1	2466.1	691.506
116.343803009	-30.8054949909999	26	FALSE	1	2466.1	691.506
116.34098999	-30.8144409999999	27	FALSE	1	2466.1	691.506
116.336523011	-30.828977005	28	FALSE	1	2466.1	691.506
116.336430994	-30.829040996	29	FALSE	1	2466.1	691.506
116.336413	-30.829259	30	FALSE	1	2466.1	691.506
116.336417015	-30.8304259989999	31	FALSE	1	2466.1	691.506
116.336447018	-30.8315769939999	32	FALSE	1	2466.1	691.506
