long	lat	order	hole	piece	group	AREASQKM16
138.730327021	-34.9097492029999	1	FALSE	1	1920.1	7.7715
138.730057213	-34.908426601	2	FALSE	1	1920.1	7.7715
138.729509093	-34.9076890979999	3	FALSE	1	1920.1	7.7715
138.729078356	-34.90712866	4	FALSE	1	1920.1	7.7715
138.728772195	-34.9054725949999	5	FALSE	1	1920.1	7.7715
138.728904142	-34.9042145949999	6	FALSE	1	1920.1	7.7715
138.729441787	-34.903145702	7	FALSE	1	1920.1	7.7715
138.729515991	-34.90307	8	FALSE	1	1920.1	7.7715
138.730496016	-34.9038719939999	9	FALSE	1	1920.1	7.7715
138.73466501	-34.904821007	10	FALSE	1	1920.1	7.7715
138.737223988	-34.906722991	11	FALSE	1	1920.1	7.7715
138.738860977	-34.9062630079999	12	FALSE	1	1920.1	7.7715
138.741328997	-34.904965991	13	FALSE	1	1920.1	7.7715
138.745615995	-34.904695003	14	FALSE	1	1920.1	7.7715
138.746612008	-34.9057260079999	15	FALSE	1	1920.1	7.7715
138.747234004	-34.906361002	16	FALSE	1	1920.1	7.7715
138.748707983	-34.9084939969999	17	FALSE	1	1920.1	7.7715
138.749681	-34.909737992	18	FALSE	1	1920.1	7.7715
138.75067599	-34.9103789989999	19	FALSE	1	1920.1	7.7715
138.751041976	-34.9108380019999	20	FALSE	1	1920.1	7.7715
138.751162024	-34.910998008	21	FALSE	1	1920.1	7.7715
138.752711997	-34.9118560009999	22	FALSE	1	1920.1	7.7715
138.753668005	-34.9121959949999	23	FALSE	1	1920.1	7.7715
138.754881009	-34.9124960089999	24	FALSE	1	1920.1	7.7715
138.756507011	-34.912685005	25	FALSE	1	1920.1	7.7715
138.755719013	-34.9139650019999	26	FALSE	1	1920.1	7.7715
138.755332989	-34.914519003	27	FALSE	1	1920.1	7.7715
138.755459023	-34.9149139959999	28	FALSE	1	1920.1	7.7715
138.756281003	-34.915748994	29	FALSE	1	1920.1	7.7715
138.756099014	-34.916045993	30	FALSE	1	1920.1	7.7715
138.756097007	-34.9165089919999	31	FALSE	1	1920.1	7.7715
138.756095985	-34.9167479939999	32	FALSE	1	1920.1	7.7715
138.75626498	-34.9175150039999	33	FALSE	1	1920.1	7.7715
138.756558002	-34.918025992	34	FALSE	1	1920.1	7.7715
138.756386014	-34.918293002	35	FALSE	1	1920.1	7.7715
138.756173	-34.918479002	36	FALSE	1	1920.1	7.7715
138.755921004	-34.918479002	37	FALSE	1	1920.1	7.7715
138.75499102	-34.9188539969999	38	FALSE	1	1920.1	7.7715
138.755184981	-34.919371997	39	FALSE	1	1920.1	7.7715
138.754483013	-34.9194000059999	40	FALSE	1	1920.1	7.7715
138.754718	-34.9199999969999	41	FALSE	1	1920.1	7.7715
138.754646022	-34.920229009	42	FALSE	1	1920.1	7.7715
138.754706028	-34.920446995	43	FALSE	1	1920.1	7.7715
138.754632992	-34.920702998	44	FALSE	1	1920.1	7.7715
138.754354022	-34.920904999	45	FALSE	1	1920.1	7.7715
138.754008988	-34.921891992	46	FALSE	1	1920.1	7.7715
138.753358011	-34.9220830049999	47	FALSE	1	1920.1	7.7715
138.753347024	-34.922489006	48	FALSE	1	1920.1	7.7715
138.753013998	-34.922644998	49	FALSE	1	1920.1	7.7715
138.752527015	-34.9224059969999	50	FALSE	1	1920.1	7.7715
138.752299985	-34.922437003	51	FALSE	1	1920.1	7.7715
138.752059012	-34.9228980039999	52	FALSE	1	1920.1	7.7715
138.751289008	-34.923378005	53	FALSE	1	1920.1	7.7715
138.750695992	-34.923538992	54	FALSE	1	1920.1	7.7715
138.750300989	-34.923708008	55	FALSE	1	1920.1	7.7715
138.750282557	-34.923741327	56	FALSE	1	1920.1	7.7715
138.749811013	-34.924593992	57	FALSE	1	1920.1	7.7715
138.749567011	-34.924906993	58	FALSE	1	1920.1	7.7715
138.749217998	-34.925156003	59	FALSE	1	1920.1	7.7715
138.748772004	-34.9252229919999	60	FALSE	1	1920.1	7.7715
138.747454026	-34.926035993	61	FALSE	1	1920.1	7.7715
138.747123993	-34.926756993	62	FALSE	1	1920.1	7.7715
138.746690008	-34.927682992	63	FALSE	1	1920.1	7.7715
138.746358004	-34.9283599999999	64	FALSE	1	1920.1	7.7715
138.746491996	-34.928761006	65	FALSE	1	1920.1	7.7715
138.746740998	-34.9291340029999	66	FALSE	1	1920.1	7.7715
138.746506997	-34.9295479959999	67	FALSE	1	1920.1	7.7715
138.746224998	-34.929711998	68	FALSE	1	1920.1	7.7715
138.746252993	-34.929921992	69	FALSE	1	1920.1	7.7715
138.746164007	-34.9298720049999	70	FALSE	1	1920.1	7.7715
138.74539601	-34.9294539969999	71	FALSE	1	1920.1	7.7715
138.74503101	-34.929333007	72	FALSE	1	1920.1	7.7715
138.744323019	-34.929385991	73	FALSE	1	1920.1	7.7715
138.742793998	-34.929421992	74	FALSE	1	1920.1	7.7715
138.741728015	-34.929240007	75	FALSE	1	1920.1	7.7715
138.740828984	-34.928974995	76	FALSE	1	1920.1	7.7715
138.740186	-34.9289120029999	77	FALSE	1	1920.1	7.7715
138.739363983	-34.9287250049999	78	FALSE	1	1920.1	7.7715
138.738645554	-34.928124624	79	FALSE	1	1920.1	7.7715
138.73863402	-34.928115004	80	FALSE	1	1920.1	7.7715
138.73816098	-34.9282299999999	81	FALSE	1	1920.1	7.7715
138.737492993	-34.928216995	82	FALSE	1	1920.1	7.7715
138.73702499	-34.927988002	83	FALSE	1	1920.1	7.7715
138.736488988	-34.9279110049999	84	FALSE	1	1920.1	7.7715
138.736181001	-34.9275859969999	85	FALSE	1	1920.1	7.7715
138.736223012	-34.926858003	86	FALSE	1	1920.1	7.7715
138.735852975	-34.926861999	87	FALSE	1	1920.1	7.7715
138.735813008	-34.926943991	88	FALSE	1	1920.1	7.7715
138.735798992	-34.926974997	89	FALSE	1	1920.1	7.7715
138.733263994	-34.932203005	90	FALSE	1	1920.1	7.7715
138.733216982	-34.9322879929999	91	FALSE	1	1920.1	7.7715
138.733183657	-34.9323704299999	92	FALSE	1	1920.1	7.7715
138.733180993	-34.932376997	93	FALSE	1	1920.1	7.7715
138.732651998	-34.933467997	94	FALSE	1	1920.1	7.7715
138.732550017	-34.933682006	95	FALSE	1	1920.1	7.7715
138.732475995	-34.933746996	96	FALSE	1	1920.1	7.7715
138.731680004	-34.9336796009999	97	FALSE	1	1920.1	7.7715
138.731282409	-34.933447907	98	FALSE	1	1920.1	7.7715
138.731243464	-34.9330298429999	99	FALSE	1	1920.1	7.7715
