long	lat	order	hole	piece	group	AREASQKM16
153.067325104	-27.8719546529999	1	FALSE	1	1512.1	1416.0488
153.071078983	-27.8658880039999	2	FALSE	1	1512.1	1416.0488
153.071746896	-27.864809066	3	FALSE	1	1512.1	1416.0488
153.068492009	-27.8636910179999	4	FALSE	1	1512.1	1416.0488
153.06748001	-27.860794991	5	FALSE	1	1512.1	1416.0488
153.068063024	-27.8599850059999	6	FALSE	1	1512.1	1416.0488
153.071452012	-27.857149992	7	FALSE	1	1512.1	1416.0488
153.071983015	-27.855203995	8	FALSE	1	1512.1	1416.0488
153.071835701	-27.852907923	9	FALSE	1	1512.1	1416.0488
153.072310894	-27.8520121719999	10	FALSE	1	1512.1	1416.0488
153.072967857	-27.8515521689999	11	FALSE	1	1512.1	1416.0488
153.074520604	-27.849838107	12	FALSE	1	1512.1	1416.0488
153.074743984	-27.8501559929999	13	FALSE	1	1512.1	1416.0488
153.074954991	-27.850454009	14	FALSE	1	1512.1	1416.0488
153.075922021	-27.8511090019999	15	FALSE	1	1512.1	1416.0488
153.076621617	-27.851683908	16	FALSE	1	1512.1	1416.0488
153.077126011	-27.8523899969999	17	FALSE	1	1512.1	1416.0488
153.077539993	-27.8532749999999	18	FALSE	1	1512.1	1416.0488
153.077849002	-27.8539380029999	19	FALSE	1	1512.1	1416.0488
153.078399021	-27.854938002	20	FALSE	1	1512.1	1416.0488
153.078732011	-27.855699998	21	FALSE	1	1512.1	1416.0488
153.078959989	-27.856573994	22	FALSE	1	1512.1	1416.0488
153.079827011	-27.8572059909999	23	FALSE	1	1512.1	1416.0488
153.082382996	-27.857935002	24	FALSE	1	1512.1	1416.0488
153.082474027	-27.8579619939999	25	FALSE	1	1512.1	1416.0488
153.085758005	-27.8588970019999	26	FALSE	1	1512.1	1416.0488
153.087759008	-27.8594729989999	27	FALSE	1	1512.1	1416.0488
153.087902015	-27.8595139949999	28	FALSE	1	1512.1	1416.0488
153.088097984	-27.8594759969999	29	FALSE	1	1512.1	1416.0488
153.088224018	-27.859521007	30	FALSE	1	1512.1	1416.0488
153.089773991	-27.859778009	31	FALSE	1	1512.1	1416.0488
153.091903985	-27.8601279919999	32	FALSE	1	1512.1	1416.0488
153.096134006	-27.860815008	33	FALSE	1	1512.1	1416.0488
153.094096978	-27.8711790039999	34	FALSE	1	1512.1	1416.0488
153.095599938	-27.871404482	35	FALSE	1	1512.1	1416.0488
153.100734028	-27.872177005	36	FALSE	1	1512.1	1416.0488
153.100909009	-27.872213006	37	FALSE	1	1512.1	1416.0488
153.100766002	-27.872696004	38	FALSE	1	1512.1	1416.0488
153.100843017	-27.8730359969999	39	FALSE	1	1512.1	1416.0488
153.101493009	-27.873688992	40	FALSE	1	1512.1	1416.0488
153.102581987	-27.874400002	41	FALSE	1	1512.1	1416.0488
153.103056012	-27.8746829959999	42	FALSE	1	1512.1	1416.0488
153.103247017	-27.8749379999999	43	FALSE	1	1512.1	1416.0488
153.103218985	-27.8753539919999	44	FALSE	1	1512.1	1416.0488
153.102933007	-27.875897003	45	FALSE	1	1512.1	1416.0488
153.102122999	-27.876999992	46	FALSE	1	1512.1	1416.0488
153.101875018	-27.877730002	47	FALSE	1	1512.1	1416.0488
153.101943017	-27.878335008	48	FALSE	1	1512.1	1416.0488
153.102143986	-27.879277009	49	FALSE	1	1512.1	1416.0488
153.102344992	-27.879564998	50	FALSE	1	1512.1	1416.0488
