long	lat	order	hole	piece	group	AREASQKM16
144.90918751	-36.398684999	1	FALSE	1	1133.1	84.0851
144.909179991	-36.386804003	2	FALSE	1	1133.1	84.0851
144.909194007	-36.372664009	3	FALSE	1	1133.1	84.0851
144.90919627	-36.372649005	4	FALSE	1	1133.1	84.0851
144.931900985	-36.372633003	5	FALSE	1	1133.1	84.0851
144.931888977	-36.3563284909999	6	FALSE	1	1133.1	84.0851
144.931889524	-36.3553802179999	7	FALSE	1	1133.1	84.0851
144.981286909	-36.355356001	8	FALSE	1	1133.1	84.0851
144.981307823	-36.3698710269999	9	FALSE	1	1133.1	84.0851
144.981080538	-36.3842773659999	10	FALSE	1	1133.1	84.0851
144.995941622	-36.384363557	11	FALSE	1	1133.1	84.0851
145.031986066	-36.384362521	12	FALSE	1	1133.1	84.0851
145.031980116	-36.3870405439999	13	FALSE	1	1133.1	84.0851
145.031979971	-36.387446305	14	FALSE	1	1133.1	84.0851
145.031955406	-36.3986406179999	15	FALSE	1	1133.1	84.0851
145.03195526	-36.39888861	16	FALSE	1	1133.1	84.0851
145.031875215	-36.419156729	17	FALSE	1	1133.1	84.0851
145.031864594	-36.422158743	18	FALSE	1	1133.1	84.0851
145.031846636	-36.426410764	19	FALSE	1	1133.1	84.0851
145.028400671	-36.4263888049999	20	FALSE	1	1133.1	84.0851
145.025246889	-36.426367714	21	FALSE	1	1133.1	84.0851
145.022891726	-36.426352859	22	FALSE	1	1133.1	84.0851
145.022423723	-36.426350861	23	FALSE	1	1133.1	84.0851
145.013879766	-36.426346939	24	FALSE	1	1133.1	84.0851
144.995945309	-36.426389878	25	FALSE	1	1133.1	84.0851
144.981892079	-36.426374005	26	FALSE	1	1133.1	84.0851
144.967860749	-36.426410135	27	FALSE	1	1133.1	84.0851
144.962607121	-36.4264061389999	28	FALSE	1	1133.1	84.0851
144.949959178	-36.426405159	29	FALSE	1	1133.1	84.0851
144.931927338	-36.426399035	30	FALSE	1	1133.1	84.0851
144.926169865	-36.426364736	31	FALSE	1	1133.1	84.0851
144.904041339	-36.42640625	32	FALSE	1	1133.1	84.0851
144.886268612	-36.426427488	33	FALSE	1	1133.1	84.0851
144.878170723	-36.426427599	34	FALSE	1	1133.1	84.0851
144.878170723	-36.426469594	35	FALSE	1	1133.1	84.0851
144.87053985	-36.426465709	36	FALSE	1	1133.1	84.0851
144.870304827	-36.4264637109999	37	FALSE	1	1133.1	84.0851
144.851806444	-36.426362664	38	FALSE	1	1133.1	84.0851
144.851734064	-36.398758056	39	FALSE	1	1133.1	84.0851
144.870427758	-36.398713748	40	FALSE	1	1133.1	84.0851
144.878365815	-36.3986472409999	41	FALSE	1	1133.1	84.0851
144.886258027	-36.398698004	42	FALSE	1	1133.1	84.0851
144.90918751	-36.398684999	43	FALSE	1	1133.1	84.0851
