long	lat	order	hole	piece	group	AREASQKM16
151.119110995	-33.772455006	1	FALSE	1	129.1	11.461
151.118967988	-33.772379008	2	FALSE	1	129.1	11.461
151.11854999	-33.772135992	3	FALSE	1	129.1	11.461
151.118300002	-33.771971009	4	FALSE	1	129.1	11.461
151.118111004	-33.7718280039999	5	FALSE	1	129.1	11.461
151.117590004	-33.7713359969999	6	FALSE	1	129.1	11.461
151.117491016	-33.771215007	7	FALSE	1	129.1	11.461
151.117265008	-33.7708929959999	8	FALSE	1	129.1	11.461
151.117151018	-33.7707000039999	9	FALSE	1	129.1	11.461
151.117094005	-33.770584009	10	FALSE	1	129.1	11.461
151.117258364	-33.770428701	11	FALSE	1	129.1	11.461
151.117406993	-33.770284734	12	FALSE	1	129.1	11.461
151.118559005	-33.769189534	13	FALSE	1	129.1	11.461
151.118950322	-33.7688106909999	14	FALSE	1	129.1	11.461
151.119757009	-33.7680299909999	15	FALSE	1	129.1	11.461
151.119826578	-33.768012953	16	FALSE	1	129.1	11.461
151.119821905	-33.768054263	17	FALSE	1	129.1	11.461
151.119821139	-33.7680965719999	18	FALSE	1	129.1	11.461
151.119823694	-33.7681392339999	19	FALSE	1	129.1	11.461
151.119829096	-33.768181432	20	FALSE	1	129.1	11.461
151.11983698	-33.7682224829999	21	FALSE	1	129.1	11.461
151.119850704	-33.768270454	22	FALSE	1	129.1	11.461
151.119867968	-33.768317518	23	FALSE	1	129.1	11.461
151.119897461	-33.7683909629999	24	FALSE	1	129.1	11.461
151.119908301	-33.7684158079999	25	FALSE	1	129.1	11.461
151.119920528	-33.768439563	26	FALSE	1	129.1	11.461
151.119935311	-33.7684614299999	27	FALSE	1	129.1	11.461
151.119957941	-33.768487348	28	FALSE	1	129.1	11.461
151.119984258	-33.768511194	29	FALSE	1	129.1	11.461
151.120013056	-33.7685326179999	30	FALSE	1	129.1	11.461
151.120043643	-33.768551155	31	FALSE	1	129.1	11.461
151.12007496	-33.7685662879999	32	FALSE	1	129.1	11.461
151.120107701	-33.768578072	33	FALSE	1	129.1	11.461
151.120142667	-33.768586619	34	FALSE	1	129.1	11.461
151.120178656	-33.7685921139999	35	FALSE	1	129.1	11.461
151.120214281	-33.768594278	36	FALSE	1	129.1	11.461
151.120249576	-33.768593094	37	FALSE	1	129.1	11.461
151.120301041	-33.7685810319999	38	FALSE	1	129.1	11.461
151.120351448	-33.768556926	39	FALSE	1	129.1	11.461
151.120451166	-33.768494452	40	FALSE	1	129.1	11.461
151.120501937	-33.7684669239999	41	FALSE	1	129.1	11.461
151.120585449	-33.768426335	42	FALSE	1	129.1	11.461
151.12062757	-33.7684067069999	43	FALSE	1	129.1	11.461
151.120670385	-33.7683893349999	44	FALSE	1	129.1	11.461
151.120713966	-33.768375571	45	FALSE	1	129.1	11.461
151.120746706	-33.7683675609999	46	FALSE	1	129.1	11.461
151.120780177	-33.768360808	47	FALSE	1	129.1	11.461
151.120813684	-33.7683555909999	48	FALSE	1	129.1	11.461
151.120847154	-33.768352261	49	FALSE	1	129.1	11.461
151.120880625	-33.7683514469999	50	FALSE	1	129.1	11.461
151.120931396	-33.7683543329999	51	FALSE	1	129.1	11.461
151.120983956	-33.768361807	52	FALSE	1	129.1	11.461
151.121035458	-33.768374313	53	FALSE	1	129.1	11.461
151.121084039	-33.7683922209999	54	FALSE	1	129.1	11.461
151.12112762	-33.7684158829999	55	FALSE	1	129.1	11.461
151.121152805	-33.768435511	56	FALSE	1	129.1	11.461
151.121175472	-33.768458285	57	FALSE	1	129.1	11.461
151.121219053	-33.768507606	58	FALSE	1	129.1	11.461
151.121241719	-33.7685313599999	59	FALSE	1	129.1	11.461
151.121278438	-33.7685664539999	60	FALSE	1	129.1	11.461
151.121538026	-33.7688012749999	61	FALSE	1	129.1	11.461
