long	lat	order	hole	piece	group	AREASQKM16
141.60925901	-37.709679007	1	FALSE	1	940.1	123.2041
141.612126012	-37.710349004	2	FALSE	1	940.1	123.2041
141.621059022	-37.712328004	3	FALSE	1	940.1	123.2041
141.624314019	-37.7129059989999	4	FALSE	1	940.1	123.2041
141.625564983	-37.7113549969999	5	FALSE	1	940.1	123.2041
141.627050023	-37.710843009	6	FALSE	1	940.1	123.2041
141.632909002	-37.7104269989999	7	FALSE	1	940.1	123.2041
141.634084996	-37.710001	8	FALSE	1	940.1	123.2041
141.634766998	-37.7089070019999	9	FALSE	1	940.1	123.2041
141.635464988	-37.708231993	10	FALSE	1	940.1	123.2041
141.635981901	-37.707741003	11	FALSE	1	940.1	123.2041
141.637032006	-37.7081589919999	12	FALSE	1	940.1	123.2041
141.638286	-37.7093160009999	13	FALSE	1	940.1	123.2041
141.63936702	-37.710878992	14	FALSE	1	940.1	123.2041
141.641691012	-37.713257999	15	FALSE	1	940.1	123.2041
141.643571017	-37.716570998	16	FALSE	1	940.1	123.2041
141.645754009	-37.721623995	17	FALSE	1	940.1	123.2041
141.647152982	-37.7226160019999	18	FALSE	1	940.1	123.2041
141.649043024	-37.724503002	19	FALSE	1	940.1	123.2041
141.650323992	-37.7259800049999	20	FALSE	1	940.1	123.2041
141.647790016	-37.726773008	21	FALSE	1	940.1	123.2041
141.652646012	-37.7299610009999	22	FALSE	1	940.1	123.2041
141.656392007	-37.734654008	23	FALSE	1	940.1	123.2041
141.659705003	-37.737480993	24	FALSE	1	940.1	123.2041
141.661427986	-37.739953	25	FALSE	1	940.1	123.2041
141.662620003	-37.741023003	26	FALSE	1	940.1	123.2041
141.664689005	-37.741172002	27	FALSE	1	940.1	123.2041
141.667066031	-37.740132006	28	FALSE	1	940.1	123.2041
141.669194017	-37.740027999	29	FALSE	1	940.1	123.2041
141.670296975	-37.739859001	30	FALSE	1	940.1	123.2041
141.670383005	-37.740029996	31	FALSE	1	940.1	123.2041
141.674748003	-37.747530008	32	FALSE	1	940.1	123.2041
141.674958024	-37.747594998	33	FALSE	1	940.1	123.2041
141.674934008	-37.7476519969999	34	FALSE	1	940.1	123.2041
141.674390997	-37.7489000059999	35	FALSE	1	940.1	123.2041
141.674376981	-37.748970991	36	FALSE	1	940.1	123.2041
141.674336977	-37.749191992	37	FALSE	1	940.1	123.2041
141.67312452	-37.748919247	38	FALSE	1	940.1	123.2041
141.673066558	-37.748923835	39	FALSE	1	940.1	123.2041
141.67301794	-37.748929866	40	FALSE	1	940.1	123.2041
141.672990967	-37.7489353409999	41	FALSE	1	940.1	123.2041
141.672965416	-37.748943278	42	FALSE	1	940.1	123.2041
141.672949576	-37.748950105	43	FALSE	1	940.1	123.2041
141.672933369	-37.7489591139999	44	FALSE	1	940.1	123.2041
141.672918587	-37.7489689189999	45	FALSE	1	940.1	123.2041
141.672899862	-37.748982961	46	FALSE	1	940.1	123.2041
141.672871466	-37.749006992	47	FALSE	1	940.1	123.2041
141.672850916	-37.7490262499999	48	FALSE	1	940.1	123.2041
141.6728077	-37.749070262	49	FALSE	1	940.1	123.2041
141.672764155	-37.749120564	50	FALSE	1	940.1	123.2041
141.672732473	-37.7491611529999	51	FALSE	1	940.1	123.2041
141.67265794	-37.749267454	52	FALSE	1	940.1	123.2041
141.6726252	-37.749310281	53	FALSE	1	940.1	123.2041
141.672602533	-37.7493367549999	54	FALSE	1	940.1	123.2041
141.67257337	-37.749367354	55	FALSE	1	940.1	123.2041
141.672543841	-37.7493942529999	56	FALSE	1	940.1	123.2041
141.672511794	-37.7494200049999	57	FALSE	1	940.1	123.2041
141.672471499	-37.749448624	58	FALSE	1	940.1	123.2041
141.672434049	-37.749472563	59	FALSE	1	940.1	123.2041
141.672389045	-37.7494995549999	60	FALSE	1	940.1	123.2041
141.672326046	-37.7495341119999	61	FALSE	1	940.1	123.2041
141.672268814	-37.7495639159999	62	FALSE	1	940.1	123.2041
141.672153583	-37.7496217839999	63	FALSE	1	940.1	123.2041
141.672004189	-37.749693879	64	FALSE	1	940.1	123.2041
141.671914216	-37.7497347259999	65	FALSE	1	940.1	123.2041
141.671840779	-37.749766232	66	FALSE	1	940.1	123.2041
141.671784605	-37.749789172	67	FALSE	1	940.1	123.2041
141.671728103	-37.7498110569999	68	FALSE	1	940.1	123.2041
141.671672294	-37.749831666	69	FALSE	1	940.1	123.2041
141.671616121	-37.749851018	70	FALSE	1	940.1	123.2041
141.671508482	-37.749884854	71	FALSE	1	940.1	123.2041
141.671301856	-37.749944258	72	FALSE	1	940.1	123.2041
141.671281307	-37.7499532489999	73	FALSE	1	940.1	123.2041
141.671266196	-37.749961444	74	FALSE	1	940.1	123.2041
141.671250719	-37.749971157	75	FALSE	1	940.1	123.2041
141.67123236	-37.749984125	76	FALSE	1	940.1	123.2041
141.67118772	-37.750018498	77	FALSE	1	940.1	123.2041
141.67098938	-37.750181668	78	FALSE	1	940.1	123.2041
141.670952624	-37.750211287	79	FALSE	1	940.1	123.2041
141.670911963	-37.750242514	80	FALSE	1	940.1	123.2041
141.670880646	-37.7502648249999	81	FALSE	1	940.1	123.2041
141.670831663	-37.7502964239999	82	FALSE	1	940.1	123.2041
141.670778044	-37.7503260239999	83	FALSE	1	940.1	123.2041
141.670737712	-37.7503453749999	84	FALSE	1	940.1	123.2041
141.670695956	-37.750363283	85	FALSE	1	940.1	123.2041
141.670648105	-37.750381561	86	FALSE	1	940.1	123.2041
141.670598063	-37.7503991909999	87	FALSE	1	940.1	123.2041
141.670545466	-37.7504163039999	88	FALSE	1	940.1	123.2041
141.670438558	-37.750448438	89	FALSE	1	940.1	123.2041
141.670145536	-37.750531226	90	FALSE	1	940.1	123.2041
141.670085749	-37.750549411	91	FALSE	1	940.1	123.2041
141.670031765	-37.750566875	92	FALSE	1	940.1	123.2041
141.669963729	-37.7505912579999	93	FALSE	1	940.1	123.2041
141.669911863	-37.750611867	94	FALSE	1	940.1	123.2041
141.669660268	-37.7507194259999	95	FALSE	1	940.1	123.2041
141.669561937	-37.750758924	96	FALSE	1	940.1	123.2041
141.669509414	-37.750778811	97	FALSE	1	940.1	123.2041
141.669426595	-37.750808244	98	FALSE	1	940.1	123.2041
141.669374766	-37.750825172	99	FALSE	1	940.1	123.2041
141.669291217	-37.750849555	100	FALSE	1	940.1	123.2041
141.669239387	-37.750862431	101	FALSE	1	940.1	123.2041
141.669212778	-37.7508683689999	102	FALSE	1	940.1	123.2041
141.669161642	-37.750878175	103	FALSE	1	940.1	123.2041
141.669111235	-37.750885833	104	FALSE	1	940.1	123.2041
141.669039951	-37.750893215	105	FALSE	1	940.1	123.2041
141.66897228	-37.7508960829999	106	FALSE	1	940.1	123.2041
141.668908916	-37.7508946579999	107	FALSE	1	940.1	123.2041
141.668853874	-37.7508897	108	FALSE	1	940.1	123.2041
141.668802008	-37.750882041	109	FALSE	1	940.1	123.2041
141.668686813	-37.750861081	110	FALSE	1	940.1	123.2041
141.668643962	-37.7508562149999	111	FALSE	1	940.1	123.2041
141.668619836	-37.750855679	112	FALSE	1	940.1	123.2041
141.668595344	-37.750857214	113	FALSE	1	940.1	123.2041
141.668572313	-37.750860896	114	FALSE	1	940.1	123.2041
141.668539536	-37.750869998	115	FALSE	1	940.1	123.2041
141.668520118	-37.7508778229999	116	FALSE	1	940.1	123.2041
141.668510737	-37.750882411	117	FALSE	1	940.1	123.2041
141.668484494	-37.750897618	118	FALSE	1	940.1	123.2041
141.668468653	-37.7509094019999	119	FALSE	1	940.1	123.2041
141.668454965	-37.750921113	120	FALSE	1	940.1	123.2041
141.668435876	-37.750940649	121	FALSE	1	940.1	123.2041
141.668424744	-37.750954043	122	FALSE	1	940.1	123.2041
141.668410326	-37.750973764	123	FALSE	1	940.1	123.2041
141.66839412	-37.7509995899999	124	FALSE	1	940.1	123.2041
141.668346597	-37.751081212	125	FALSE	1	940.1	123.2041
141.668327872	-37.751110387	126	FALSE	1	940.1	123.2041
141.668295825	-37.751155286	127	FALSE	1	940.1	123.2041
141.66826491	-37.751193267	128	FALSE	1	940.1	123.2041
141.668248302	-37.751211452	129	FALSE	1	940.1	123.2041
141.668231038	-37.751228195	130	FALSE	1	940.1	123.2041
141.668223154	-37.7512352059999	131	FALSE	1	940.1	123.2041
141.668203663	-37.751249876	132	FALSE	1	940.1	123.2041
141.668187822	-37.751258886	133	FALSE	1	940.1	123.2041
141.668171287	-37.751265453	134	FALSE	1	940.1	123.2041
141.668162673	-37.7512676919999	135	FALSE	1	940.1	123.2041
141.668146431	-37.751270226	136	FALSE	1	940.1	123.2041
141.668129896	-37.751270763	137	FALSE	1	940.1	123.2041
