long	lat	order	hole	piece	group	AREASQKM16
153.024332995	-27.447777996	1	FALSE	1	1398.1	0.1971
153.024387854	-27.447658652	2	FALSE	1	1398.1	0.1971
153.025031531	-27.4469589079999	3	FALSE	1	1398.1	0.1971
153.024891152	-27.4469006699999	4	FALSE	1	1398.1	0.1971
153.02505887	-27.44669088	5	FALSE	1	1398.1	0.1971
153.024872318	-27.4466674409999	6	FALSE	1	1398.1	0.1971
153.024881042	-27.446379747	7	FALSE	1	1398.1	0.1971
153.026179201	-27.446150421	8	FALSE	1	1398.1	0.1971
153.026099923	-27.445794093	9	FALSE	1	1398.1	0.1971
153.026072	-27.445708993	10	FALSE	1	1398.1	0.1971
153.026494999	-27.4456270009999	11	FALSE	1	1398.1	0.1971
153.026786013	-27.4455860049999	12	FALSE	1	1398.1	0.1971
153.026912997	-27.445554999	13	FALSE	1	1398.1	0.1971
153.027078014	-27.445530005	14	FALSE	1	1398.1	0.1971
153.027524993	-27.445582009	15	FALSE	1	1398.1	0.1971
153.029647066	-27.4459339709999	16	FALSE	1	1398.1	0.1971
153.029538004	-27.446577031	17	FALSE	1	1398.1	0.1971
153.029441899	-27.4471010249999	18	FALSE	1	1398.1	0.1971
153.029288016	-27.4478849999999	19	FALSE	1	1398.1	0.1971
153.028950098	-27.4497789559999	20	FALSE	1	1398.1	0.1971
153.028851001	-27.449815993	21	FALSE	1	1398.1	0.1971
153.028745991	-27.4498459989999	22	FALSE	1	1398.1	0.1971
153.028622	-27.4499000009999	23	FALSE	1	1398.1	0.1971
153.028523997	-27.4499649919999	24	FALSE	1	1398.1	0.1971
153.028422017	-27.4500499989999	25	FALSE	1	1398.1	0.1971
153.028334161	-27.450143017	26	FALSE	1	1398.1	0.1971
153.028244152	-27.450213021	27	FALSE	1	1398.1	0.1971
153.028137937	-27.4502449889999	28	FALSE	1	1398.1	0.1971
153.027412937	-27.450295013	29	FALSE	1	1398.1	0.1971
153.027320045	-27.4502619909999	30	FALSE	1	1398.1	0.1971
153.027257046	-27.4502199579999	31	FALSE	1	1398.1	0.1971
153.027158058	-27.4501449969999	32	FALSE	1	1398.1	0.1971
153.027105863	-27.4500510349999	33	FALSE	1	1398.1	0.1971
153.027103016	-27.449797992	34	FALSE	1	1398.1	0.1971
153.026862116	-27.449784006	35	FALSE	1	1398.1	0.1971
153.025269	-27.4495899959999	36	FALSE	1	1398.1	0.1971
153.02463401	-27.4480050089999	37	FALSE	1	1398.1	0.1971
153.024332995	-27.447777996	38	FALSE	1	1398.1	0.1971
