long	lat	order	hole	piece	group	AREASQKM16
151.656285985	-24.5393139999999	1	FALSE	1	1698.1	647.6431
151.659164995	-24.5376339969999	2	FALSE	1	1698.1	647.6431
151.661309991	-24.5369820019999	3	FALSE	1	1698.1	647.6431
151.662271984	-24.537112001	4	FALSE	1	1698.1	647.6431
151.663252009	-24.536460005	5	FALSE	1	1698.1	647.6431
151.663871013	-24.535955991	6	FALSE	1	1698.1	647.6431
151.664277988	-24.5350930029999	7	FALSE	1	1698.1	647.6431
151.666801999	-24.5334019929999	8	FALSE	1	1698.1	647.6431
151.666850983	-24.532329991	9	FALSE	1	1698.1	647.6431
151.666505984	-24.5317250049999	10	FALSE	1	1698.1	647.6431
151.666467988	-24.5305139939999	11	FALSE	1	1698.1	647.6431
151.66610401	-24.530185009	12	FALSE	1	1698.1	647.6431
151.665634985	-24.5299490049999	13	FALSE	1	1698.1	647.6431
151.665138001	-24.528684992	14	FALSE	1	1698.1	647.6431
151.665248012	-24.527978995	15	FALSE	1	1698.1	647.6431
151.665188006	-24.527750002	16	FALSE	1	1698.1	647.6431
151.664349017	-24.5271030019999	17	FALSE	1	1698.1	647.6431
151.663531015	-24.5263469989999	18	FALSE	1	1698.1	647.6431
151.662777984	-24.5263109979999	19	FALSE	1	1698.1	647.6431
151.661669005	-24.525953005	20	FALSE	1	1698.1	647.6431
151.661057994	-24.525055995	21	FALSE	1	1698.1	647.6431
151.661183993	-24.5243659999999	22	FALSE	1	1698.1	647.6431
151.660881006	-24.524089999	23	FALSE	1	1698.1	647.6431
151.660309014	-24.524095993	24	FALSE	1	1698.1	647.6431
151.659914997	-24.524348999	25	FALSE	1	1698.1	647.6431
151.659524994	-24.524354993	26	FALSE	1	1698.1	647.6431
151.657643018	-24.522937005	27	FALSE	1	1698.1	647.6431
151.657009999	-24.5220409949999	28	FALSE	1	1698.1	647.6431
151.656493998	-24.5207580009999	29	FALSE	1	1698.1	647.6431
151.656421983	-24.520064991	30	FALSE	1	1698.1	647.6431
151.656216999	-24.5195019989999	31	FALSE	1	1698.1	647.6431
151.654955012	-24.5182560059999	32	FALSE	1	1698.1	647.6431
151.654983008	-24.517332005	33	FALSE	1	1698.1	647.6431
151.654243992	-24.5171850039999	34	FALSE	1	1698.1	647.6431
151.653194982	-24.5167930069999	35	FALSE	1	1698.1	647.6431
151.652936015	-24.516325993	36	FALSE	1	1698.1	647.6431
151.652453995	-24.5160550049999	37	FALSE	1	1698.1	647.6431
151.652254012	-24.515482004	38	FALSE	1	1698.1	647.6431
151.651776993	-24.515061999	39	FALSE	1	1698.1	647.6431
151.650233993	-24.5141569969999	40	FALSE	1	1698.1	647.6431
151.649956008	-24.5138890069999	41	FALSE	1	1698.1	647.6431
151.650265018	-24.513611007	42	FALSE	1	1698.1	647.6431
151.650130989	-24.512685008	43	FALSE	1	1698.1	647.6431
151.649833004	-24.512407009	44	FALSE	1	1698.1	647.6431
151.648532983	-24.5121209989999	45	FALSE	1	1698.1	647.6431
151.648856008	-24.510959994	46	FALSE	1	1698.1	647.6431
151.649818987	-24.5088950059999	47	FALSE	1	1698.1	647.6431
151.650001013	-24.508102003	48	FALSE	1	1698.1	647.6431
151.650158985	-24.508130993	49	FALSE	1	1698.1	647.6431
151.674817984	-24.5112820049999	50	FALSE	1	1698.1	647.6431
151.675325005	-24.509487005	51	FALSE	1	1698.1	647.6431
151.675745996	-24.506690009	52	FALSE	1	1698.1	647.6431
151.675088011	-24.5060130009999	53	FALSE	1	1698.1	647.6431
151.677698016	-24.505004992	54	FALSE	1	1698.1	647.6431
151.678398013	-24.5038749939999	55	FALSE	1	1698.1	647.6431
151.68187201	-24.500441005	56	FALSE	1	1698.1	647.6431
151.682756989	-24.498688001	57	FALSE	1	1698.1	647.6431
151.684601991	-24.497578001	58	FALSE	1	1698.1	647.6431
151.686121012	-24.4964620069999	59	FALSE	1	1698.1	647.6431
151.687352996	-24.494737992	60	FALSE	1	1698.1	647.6431
151.687632002	-24.4944549969999	61	FALSE	1	1698.1	647.6431
151.688767006	-24.493310994	62	FALSE	1	1698.1	647.6431
151.689978988	-24.491837007	63	FALSE	1	1698.1	647.6431
151.690672014	-24.490673005	64	FALSE	1	1698.1	647.6431
151.691549985	-24.489959996	65	FALSE	1	1698.1	647.6431
151.692784013	-24.488651991	66	FALSE	1	1698.1	647.6431
151.694395999	-24.487815995	67	FALSE	1	1698.1	647.6431
151.695828004	-24.486243994	68	FALSE	1	1698.1	647.6431
151.697501018	-24.484800994	69	FALSE	1	1698.1	647.6431
151.697723997	-24.484620008	70	FALSE	1	1698.1	647.6431
151.701685013	-24.488688991	71	FALSE	1	1698.1	647.6431
151.717798011	-24.481646004	72	FALSE	1	1698.1	647.6431
151.718103991	-24.4815219989999	73	FALSE	1	1698.1	647.6431
151.718949987	-24.4829629999999	74	FALSE	1	1698.1	647.6431
151.719196983	-24.482868003	75	FALSE	1	1698.1	647.6431
151.733526007	-24.476675998	76	FALSE	1	1698.1	647.6431
151.733730991	-24.476563999	77	FALSE	1	1698.1	647.6431
151.734732989	-24.4768819949999	78	FALSE	1	1698.1	647.6431
151.735668995	-24.476966004	79	FALSE	1	1698.1	647.6431
151.737115015	-24.477465004	80	FALSE	1	1698.1	647.6431
151.738097997	-24.477619997	81	FALSE	1	1698.1	647.6431
151.739409004	-24.477951998	82	FALSE	1	1698.1	647.6431
151.740103015	-24.478775008	83	FALSE	1	1698.1	647.6431
151.740260987	-24.4791419919999	84	FALSE	1	1698.1	647.6431
