long	lat	order	hole	piece	group	AREASQKM16
138.486975389	-34.822544347	1	FALSE	1	1834.1	4.8979
138.487111936	-34.8223470259999	2	FALSE	1	1834.1	4.8979
138.487718018	-34.821460636	3	FALSE	1	1834.1	4.8979
138.487844892	-34.8212259819999	4	FALSE	1	1834.1	4.8979
138.48797476	-34.820952626	5	FALSE	1	1834.1	4.8979
138.488383085	-34.820092986	6	FALSE	1	1834.1	4.8979
138.488401992	-34.820049696	7	FALSE	1	1834.1	4.8979
138.488511966	-34.8197979669999	8	FALSE	1	1834.1	4.8979
138.488901932	-34.818843589	9	FALSE	1	1834.1	4.8979
138.488985006	-34.8186259729999	10	FALSE	1	1834.1	4.8979
138.489042275	-34.818424601	11	FALSE	1	1834.1	4.8979
138.489057933	-34.818369582	12	FALSE	1	1834.1	4.8979
138.489076439	-34.818314877	13	FALSE	1	1834.1	4.8979
138.489272991	-34.817758027	14	FALSE	1	1834.1	4.8979
138.489321938	-34.8175970029999	15	FALSE	1	1834.1	4.8979
138.489430817	-34.817165657	16	FALSE	1	1834.1	4.8979
138.489719861	-34.8160205629999	17	FALSE	1	1834.1	4.8979
138.489739644	-34.8159125409999	18	FALSE	1	1834.1	4.8979
138.489915975	-34.8149500229999	19	FALSE	1	1834.1	4.8979
138.489945869	-34.814680016	20	FALSE	1	1834.1	4.8979
138.490015949	-34.814157113	21	FALSE	1	1834.1	4.8979
138.490129829	-34.813307556	22	FALSE	1	1834.1	4.8979
138.490208998	-34.812512999	23	FALSE	1	1834.1	4.8979
138.490215093	-34.8123124219999	24	FALSE	1	1834.1	4.8979
138.49121231	-34.8123438169999	25	FALSE	1	1834.1	4.8979
138.492324975	-34.812326298	26	FALSE	1	1834.1	4.8979
138.492752098	-34.812304653	27	FALSE	1	1834.1	4.8979
138.493664088	-34.812211579	28	FALSE	1	1834.1	4.8979
138.494479132	-34.8121592429999	29	FALSE	1	1834.1	4.8979
138.494588742	-34.812155783	30	FALSE	1	1834.1	4.8979
138.496467762	-34.8121498259999	31	FALSE	1	1834.1	4.8979
138.496574524	-34.812152102	32	FALSE	1	1834.1	4.8979
