long	lat	order	hole	piece	group	AREASQKM16
143.009789596	-35.3027041509999	1	FALSE	1	1077.1	1361.3987
143.010112256	-35.307669255	2	FALSE	1	1077.1	1361.3987
143.006480652	-35.3121097549999	3	FALSE	1	1077.1	1361.3987
143.006860763	-35.317896573	4	FALSE	1	1077.1	1361.3987
143.007835751	-35.333627512	5	FALSE	1	1077.1	1361.3987
143.008929401	-35.350833474	6	FALSE	1	1077.1	1361.3987
143.009346961	-35.3575016139999	7	FALSE	1	1077.1	1361.3987
143.009714589	-35.363260867	8	FALSE	1	1077.1	1361.3987
143.010383342	-35.36328945	9	FALSE	1	1077.1	1361.3987
143.010388963	-35.373802038	10	FALSE	1	1077.1	1361.3987
143.013511465	-35.4181337169999	11	FALSE	1	1077.1	1361.3987
143.048232747	-35.418071872	12	FALSE	1	1077.1	1361.3987
143.048283007	-35.490688201	13	FALSE	1	1077.1	1361.3987
143.048206029	-35.490700208	14	FALSE	1	1077.1	1361.3987
143.047189029	-35.4908722019999	15	FALSE	1	1077.1	1361.3987
143.045151052	-35.49085422	16	FALSE	1	1077.1	1361.3987
143.043994075	-35.4908112439999	17	FALSE	1	1077.1	1361.3987
143.041158134	-35.4908182739999	18	FALSE	1	1077.1	1361.3987
143.03912815	-35.4908402899999	19	FALSE	1	1077.1	1361.3987
143.037102218	-35.490759297	20	FALSE	1	1077.1	1361.3987
143.035379235	-35.490748326	21	FALSE	1	1077.1	1361.3987
143.034560212	-35.4907843459999	22	FALSE	1	1077.1	1361.3987
143.03386423	-35.490933344	23	FALSE	1	1077.1	1361.3987
143.03315029	-35.490939357	24	FALSE	1	1077.1	1361.3987
143.033036848	-35.49092909	25	FALSE	1	1077.1	1361.3987
143.033015021	-35.512151993	26	FALSE	1	1077.1	1361.3987
143.033013999	-35.512242995	27	FALSE	1	1077.1	1361.3987
143.032920814	-35.533711986	28	FALSE	1	1077.1	1361.3987
143.008062927	-35.5337054739999	29	FALSE	1	1077.1	1361.3987
143.006942377	-35.533560397	30	FALSE	1	1077.1	1361.3987
142.881684305	-35.5334446429999	31	FALSE	1	1077.1	1361.3987
142.881632986	-35.562626006	32	FALSE	1	1077.1	1361.3987
142.853618871	-35.562593964	33	FALSE	1	1077.1	1361.3987
