long	lat	order	hole	piece	group	AREASQKM16
115.740830017	-31.670146993	1	FALSE	1	2192.1	41.7401
115.740682192	-31.669844573	2	FALSE	1	2192.1	41.7401
115.740509036	-31.6692683169999	3	FALSE	1	2192.1	41.7401
115.740441	-31.6689587189999	4	FALSE	1	2192.1	41.7401
115.740353144	-31.66850682	5	FALSE	1	2192.1	41.7401
115.740295547	-31.6679749259999	6	FALSE	1	2192.1	41.7401
115.740321462	-31.667116415	7	FALSE	1	2192.1	41.7401
115.740412201	-31.666283194	8	FALSE	1	2192.1	41.7401
115.740477317	-31.665509339	9	FALSE	1	2192.1	41.7401
115.743819988	-31.663237002	10	FALSE	1	2192.1	41.7401
115.744624995	-31.662713008	11	FALSE	1	2192.1	41.7401
115.74521301	-31.662380008	12	FALSE	1	2192.1	41.7401
115.745551	-31.6622399999999	13	FALSE	1	2192.1	41.7401
115.746135985	-31.6622049979999	14	FALSE	1	2192.1	41.7401
115.746811017	-31.6621400079999	15	FALSE	1	2192.1	41.7401
115.748591998	-31.661988992	16	FALSE	1	2192.1	41.7401
115.748985102	-31.6619532679999	17	FALSE	1	2192.1	41.7401
115.749042991	-31.6619489949999	18	FALSE	1	2192.1	41.7401
115.753786897	-31.661593258	19	FALSE	1	2192.1	41.7401
115.759284672	-31.66114665	20	FALSE	1	2192.1	41.7401
115.759379025	-31.661138991	21	FALSE	1	2192.1	41.7401
115.764744014	-31.661135994	22	FALSE	1	2192.1	41.7401
115.764751022	-31.661054002	23	FALSE	1	2192.1	41.7401
115.779599112	-31.66105267	24	FALSE	1	2192.1	41.7401
115.781452984	-31.661053003	25	FALSE	1	2192.1	41.7401
115.784346996	-31.6610520039999	26	FALSE	1	2192.1	41.7401
115.784635091	-31.660991361	27	FALSE	1	2192.1	41.7401
115.790882321	-31.6596475769999	28	FALSE	1	2192.1	41.7401
115.79284197	-31.659906003	29	FALSE	1	2192.1	41.7401
115.796301002	-31.662866003	30	FALSE	1	2192.1	41.7401
115.796440249	-31.662870036	31	FALSE	1	2192.1	41.7401
115.796635195	-31.662875697	32	FALSE	1	2192.1	41.7401
115.801599013	-31.662881007	33	FALSE	1	2192.1	41.7401
115.802564985	-31.662881007	34	FALSE	1	2192.1	41.7401
115.802684012	-31.6628860019999	35	FALSE	1	2192.1	41.7401
115.803828981	-31.6650349989999	36	FALSE	1	2192.1	41.7401
115.804663006	-31.667349996	37	FALSE	1	2192.1	41.7401
115.805924993	-31.6683740079999	38	FALSE	1	2192.1	41.7401
115.807088978	-31.669853009	39	FALSE	1	2192.1	41.7401
115.807208369	-31.669998808	40	FALSE	1	2192.1	41.7401
115.808151018	-31.6712489999999	41	FALSE	1	2192.1	41.7401
115.808496017	-31.671444009	42	FALSE	1	2192.1	41.7401
115.817639011	-31.675078001	43	FALSE	1	2192.1	41.7401
115.818009705	-31.6767101639999	44	FALSE	1	2192.1	41.7401
115.819643007	-31.6838980059999	45	FALSE	1	2192.1	41.7401
115.819033968	-31.685764008	46	FALSE	1	2192.1	41.7401
115.816903025	-31.692290993	47	FALSE	1	2192.1	41.7401
115.815811018	-31.695624008	48	FALSE	1	2192.1	41.7401
115.814646339	-31.698004644	49	FALSE	1	2192.1	41.7401
115.810837966	-31.705789	50	FALSE	1	2192.1	41.7401
115.810792998	-31.705879003	51	FALSE	1	2192.1	41.7401
115.8107058	-31.705989836	52	FALSE	1	2192.1	41.7401
115.810696018	-31.7060109999999	53	FALSE	1	2192.1	41.7401
115.809727636	-31.7079919619999	54	FALSE	1	2192.1	41.7401
115.808519012	-31.7104620069999	55	FALSE	1	2192.1	41.7401
115.807485003	-31.7125669929999	56	FALSE	1	2192.1	41.7401
115.807070582	-31.713411833	57	FALSE	1	2192.1	41.7401
115.806490998	-31.714570007	58	FALSE	1	2192.1	41.7401
115.805959011	-31.715187999	59	FALSE	1	2192.1	41.7401
115.805882361	-31.7152970569999	60	FALSE	1	2192.1	41.7401
115.805615728	-31.7152206879999	61	FALSE	1	2192.1	41.7401
115.805489402	-31.71520143	62	FALSE	1	2192.1	41.7401
115.805400999	-31.714762999	63	FALSE	1	2192.1	41.7401
115.805394758	-31.7136868539999	64	FALSE	1	2192.1	41.7401
115.805336978	-31.7129929929999	65	FALSE	1	2192.1	41.7401
115.805271022	-31.712631003	66	FALSE	1	2192.1	41.7401
115.805031473	-31.7118109909999	67	FALSE	1	2192.1	41.7401
115.805005996	-31.711729998	68	FALSE	1	2192.1	41.7401
115.804844994	-31.711339999	69	FALSE	1	2192.1	41.7401
115.804618001	-31.710892003	70	FALSE	1	2192.1	41.7401
115.804509997	-31.7107669989999	71	FALSE	1	2192.1	41.7401
115.804406994	-31.710525	72	FALSE	1	2192.1	41.7401
115.804179125	-31.7102007509999	73	FALSE	1	2192.1	41.7401
115.804135836	-31.7101454909999	74	FALSE	1	2192.1	41.7401
115.803903696	-31.709849269	75	FALSE	1	2192.1	41.7401
115.80358235	-31.7094848	76	FALSE	1	2192.1	41.7401
115.803260967	-31.7091267509999	77	FALSE	1	2192.1	41.7401
115.803032441	-31.7089313179999	78	FALSE	1	2192.1	41.7401
115.802858993	-31.708783003	79	FALSE	1	2192.1	41.7401
115.802694998	-31.7086290089999	80	FALSE	1	2192.1	41.7401
115.802446068	-31.7083944849999	81	FALSE	1	2192.1	41.7401
115.802002995	-31.708038008	82	FALSE	1	2192.1	41.7401
115.801127616	-31.709074674	83	FALSE	1	2192.1	41.7401
115.80083379	-31.709421512	84	FALSE	1	2192.1	41.7401
115.800349107	-31.709978473	85	FALSE	1	2192.1	41.7401
