long	lat	order	hole	piece	group	AREASQKM16
138.557819152	-34.8809349539999	1	FALSE	1	1826.1	6.1854
138.557589457	-34.880795464	2	FALSE	1	1826.1	6.1854
138.557564747	-34.8804056499999	3	FALSE	1	1826.1	6.1854
138.557535036	-34.879937804	4	FALSE	1	1826.1	6.1854
138.557444042	-34.8785878219999	5	FALSE	1	1826.1	6.1854
138.557254971	-34.8757568039999	6	FALSE	1	1826.1	6.1854
138.557461707	-34.8757476279999	7	FALSE	1	1826.1	6.1854
138.559686857	-34.875640623	8	FALSE	1	1826.1	6.1854
138.560287355	-34.875611985	9	FALSE	1	1826.1	6.1854
138.560750248	-34.87558899	10	FALSE	1	1826.1	6.1854
138.561565694	-34.875550177	11	FALSE	1	1826.1	6.1854
138.56178349	-34.875539725	12	FALSE	1	1826.1	6.1854
138.562601017	-34.8755000049999	13	FALSE	1	1826.1	6.1854
138.563101833	-34.875476288	14	FALSE	1	1826.1	6.1854
138.566287991	-34.875322997	15	FALSE	1	1826.1	6.1854
138.566642479	-34.8753069759999	16	FALSE	1	1826.1	6.1854
138.570102716	-34.8751520019999	17	FALSE	1	1826.1	6.1854
138.571162493	-34.8751077119999	18	FALSE	1	1826.1	6.1854
138.57125148	-34.875103994	19	FALSE	1	1826.1	6.1854
138.572403493	-34.8750410019999	20	FALSE	1	1826.1	6.1854
138.57352043	-34.8749915509999	21	FALSE	1	1826.1	6.1854
138.574630833	-34.874938178	22	FALSE	1	1826.1	6.1854
138.575188005	-34.874909004	23	FALSE	1	1826.1	6.1854
138.575475005	-34.874892003	24	FALSE	1	1826.1	6.1854
138.575636006	-34.8748969979999	25	FALSE	1	1826.1	6.1854
138.57747338	-34.874807217	26	FALSE	1	1826.1	6.1854
138.578268751	-34.8747732699999	27	FALSE	1	1826.1	6.1854
138.57881074	-34.8747500709999	28	FALSE	1	1826.1	6.1854
138.579698274	-34.874727945	29	FALSE	1	1826.1	6.1854
138.580922301	-34.874695699	30	FALSE	1	1826.1	6.1854
138.581613684	-34.874676404	31	FALSE	1	1826.1	6.1854
138.581776109	-34.875222024	32	FALSE	1	1826.1	6.1854
138.58194817	-34.875720988	33	FALSE	1	1826.1	6.1854
138.582480596	-34.876942487	34	FALSE	1	1826.1	6.1854
138.582699121	-34.877709997	35	FALSE	1	1826.1	6.1854
138.582800628	-34.878214473	36	FALSE	1	1826.1	6.1854
138.582812819	-34.878277133	37	FALSE	1	1826.1	6.1854
138.583067042	-34.881929995	38	FALSE	1	1826.1	6.1854
138.583283633	-34.885045506	39	FALSE	1	1826.1	6.1854
138.583318307	-34.885543933	40	FALSE	1	1826.1	6.1854
138.583355537	-34.886079212	41	FALSE	1	1826.1	6.1854
138.583395943	-34.8866603889999	42	FALSE	1	1826.1	6.1854
138.583427552	-34.887115045	43	FALSE	1	1826.1	6.1854
138.583500114	-34.8881589819999	44	FALSE	1	1826.1	6.1854
138.583560047	-34.889022524	45	FALSE	1	1826.1	6.1854
138.58359286	-34.889495274	46	FALSE	1	1826.1	6.1854
138.583631587	-34.890053085	47	FALSE	1	1826.1	6.1854
138.58368933	-34.890885031	48	FALSE	1	1826.1	6.1854
138.58376536	-34.891981341	49	FALSE	1	1826.1	6.1854
138.583795435	-34.8924144809999	50	FALSE	1	1826.1	6.1854
138.583841061	-34.8930720079999	51	FALSE	1	1826.1	6.1854
138.583890153	-34.893385491	52	FALSE	1	1826.1	6.1854
138.583969905	-34.8938949619999	53	FALSE	1	1826.1	6.1854
138.584079478	-34.8942915649999	54	FALSE	1	1826.1	6.1854
138.58412795	-34.894467001	55	FALSE	1	1826.1	6.1854
138.584212922	-34.8949099829999	56	FALSE	1	1826.1	6.1854
138.584323079	-34.896003037	57	FALSE	1	1826.1	6.1854
138.584322021	-34.896418029	58	FALSE	1	1826.1	6.1854
138.58425289	-34.896877014	59	FALSE	1	1826.1	6.1854
138.584238363	-34.896960819	60	FALSE	1	1826.1	6.1854
138.583898913	-34.8967183579999	61	FALSE	1	1826.1	6.1854
138.583605927	-34.896553986	62	FALSE	1	1826.1	6.1854
138.583166066	-34.8963094709999	63	FALSE	1	1826.1	6.1854
138.581967698	-34.8955818109999	64	FALSE	1	1826.1	6.1854
138.581296207	-34.8951756619999	65	FALSE	1	1826.1	6.1854
138.580908979	-34.894932146	66	FALSE	1	1826.1	6.1854
138.580741042	-34.8948318019999	67	FALSE	1	1826.1	6.1854
138.580140946	-34.894456197	68	FALSE	1	1826.1	6.1854
138.579553077	-34.8941185159999	69	FALSE	1	1826.1	6.1854
138.57839745	-34.8934202519999	70	FALSE	1	1826.1	6.1854
138.577886195	-34.893111099	71	FALSE	1	1826.1	6.1854
138.577464985	-34.892856594	72	FALSE	1	1826.1	6.1854
138.576873502	-34.8924991	73	FALSE	1	1826.1	6.1854
138.576667898	-34.89239008	74	FALSE	1	1826.1	6.1854
138.576475799	-34.892258859	75	FALSE	1	1826.1	6.1854
138.576359984	-34.8921890029999	76	FALSE	1	1826.1	6.1854
138.575177639	-34.891469797	77	FALSE	1	1826.1	6.1854
138.574712374	-34.891189596	78	FALSE	1	1826.1	6.1854
138.573383482	-34.8926060489999	79	FALSE	1	1826.1	6.1854
138.573213757	-34.892780596	80	FALSE	1	1826.1	6.1854
138.572318996	-34.8937010079999	81	FALSE	1	1826.1	6.1854
138.571849095	-34.8941835059999	82	FALSE	1	1826.1	6.1854
138.573365049	-34.8950905249999	83	FALSE	1	1826.1	6.1854
138.572516497	-34.8959593769999	84	FALSE	1	1826.1	6.1854
138.572248952	-34.896170018	85	FALSE	1	1826.1	6.1854
138.572195991	-34.8962119949999	86	FALSE	1	1826.1	6.1854
138.571771313	-34.8966402139999	87	FALSE	1	1826.1	6.1854
138.571234581	-34.8971824299999	88	FALSE	1	1826.1	6.1854
138.570675218	-34.897765754	89	FALSE	1	1826.1	6.1854
138.570588969	-34.8978500219999	90	FALSE	1	1826.1	6.1854
138.569942992	-34.898514005	91	FALSE	1	1826.1	6.1854
138.569864225	-34.8985937959999	92	FALSE	1	1826.1	6.1854
138.569357422	-34.899105025	93	FALSE	1	1826.1	6.1854
138.569289752	-34.899172827	94	FALSE	1	1826.1	6.1854
138.568407838	-34.9000766999999	95	FALSE	1	1826.1	6.1854
138.568346263	-34.9000298029999	96	FALSE	1	1826.1	6.1854
138.568159565	-34.900222869	97	FALSE	1	1826.1	6.1854
138.568061088	-34.9003050269999	98	FALSE	1	1826.1	6.1854
138.567203156	-34.899661431	99	FALSE	1	1826.1	6.1854
138.566892066	-34.899427665	100	FALSE	1	1826.1	6.1854
138.566591635	-34.900459557	101	FALSE	1	1826.1	6.1854
138.566482062	-34.900839917	102	FALSE	1	1826.1	6.1854
138.566388001	-34.901256001	103	FALSE	1	1826.1	6.1854
138.566374022	-34.901509007	104	FALSE	1	1826.1	6.1854
138.566360882	-34.901786526	105	FALSE	1	1826.1	6.1854
138.565416262	-34.901154713	106	FALSE	1	1826.1	6.1854
138.564154822	-34.9003146659999	107	FALSE	1	1826.1	6.1854
138.563174322	-34.899671809	108	FALSE	1	1826.1	6.1854
138.562706173	-34.899363544	109	FALSE	1	1826.1	6.1854
138.562075088	-34.898941984	110	FALSE	1	1826.1	6.1854
138.560807334	-34.898094832	111	FALSE	1	1826.1	6.1854
138.560379846	-34.897810413	112	FALSE	1	1826.1	6.1854
138.560074925	-34.8976074679999	113	FALSE	1	1826.1	6.1854
138.560034337	-34.8970758519999	114	FALSE	1	1826.1	6.1854
138.56006664	-34.897042719	115	FALSE	1	1826.1	6.1854
138.559548266	-34.896691792	116	FALSE	1	1826.1	6.1854
138.556603447	-34.894698214	117	FALSE	1	1826.1	6.1854
138.554718842	-34.8934448759999	118	FALSE	1	1826.1	6.1854
138.554594194	-34.8933620139999	119	FALSE	1	1826.1	6.1854
138.554308107	-34.893171816	120	FALSE	1	1826.1	6.1854
138.552968521	-34.8922847769999	121	FALSE	1	1826.1	6.1854
138.551191153	-34.891107844	122	FALSE	1	1826.1	6.1854
138.549135437	-34.8897466889999	123	FALSE	1	1826.1	6.1854
138.551365915	-34.8875054499999	124	FALSE	1	1826.1	6.1854
138.552094127	-34.886762398	125	FALSE	1	1826.1	6.1854
138.552800001	-34.8860389929999	126	FALSE	1	1826.1	6.1854
138.553049989	-34.885779993	127	FALSE	1	1826.1	6.1854
138.553149853	-34.885679168	128	FALSE	1	1826.1	6.1854
138.553549783	-34.885274221	129	FALSE	1	1826.1	6.1854
138.553644975	-34.885175672	130	FALSE	1	1826.1	6.1854
138.554151632	-34.8846483849999	131	FALSE	1	1826.1	6.1854
138.554526122	-34.884267914	132	FALSE	1	1826.1	6.1854
138.554641207	-34.8841507719999	133	FALSE	1	1826.1	6.1854
138.555148337	-34.883630903	134	FALSE	1	1826.1	6.1854
138.555691932	-34.883073905	135	FALSE	1	1826.1	6.1854
138.555828989	-34.882971008	136	FALSE	1	1826.1	6.1854
138.556155956	-34.882638027	137	FALSE	1	1826.1	6.1854
138.557069004	-34.8817010019999	138	FALSE	1	1826.1	6.1854
138.55709689	-34.881672105	139	FALSE	1	1826.1	6.1854
138.557819152	-34.8809349539999	140	FALSE	1	1826.1	6.1854
