long	lat	order	hole	piece	group	AREASQKM16
115.791135011	-32.3254790039999	1	FALSE	1	2281.1	87.3148
115.791139427	-32.3248572009999	2	FALSE	1	2281.1	87.3148
115.791145924	-32.3248106739999	3	FALSE	1	2281.1	87.3148
115.791244182	-32.3243523909999	4	FALSE	1	2281.1	87.3148
115.791289916	-32.324199489	5	FALSE	1	2281.1	87.3148
115.791404782	-32.323941729	6	FALSE	1	2281.1	87.3148
115.791699957	-32.323172406	7	FALSE	1	2281.1	87.3148
115.792015683	-32.322345567	8	FALSE	1	2281.1	87.3148
115.792088025	-32.322109951	9	FALSE	1	2281.1	87.3148
115.792132336	-32.3218965529999	10	FALSE	1	2281.1	87.3148
115.792675566	-32.318504727	11	FALSE	1	2281.1	87.3148
115.792977969	-32.316608791	12	FALSE	1	2281.1	87.3148
115.793014286	-32.3164295999999	13	FALSE	1	2281.1	87.3148
115.793065423	-32.3162523889999	14	FALSE	1	2281.1	87.3148
115.793176675	-32.315968432	15	FALSE	1	2281.1	87.3148
115.794007195	-32.314296772	16	FALSE	1	2281.1	87.3148
115.79493634	-32.312390587	17	FALSE	1	2281.1	87.3148
115.796152082	-32.3100108959999	18	FALSE	1	2281.1	87.3148
115.796213985	-32.309834665	19	FALSE	1	2281.1	87.3148
115.796331004	-32.309382007	20	FALSE	1	2281.1	87.3148
115.796376994	-32.309042994	21	FALSE	1	2281.1	87.3148
115.796436563	-32.3084775049999	22	FALSE	1	2281.1	87.3148
115.796663008	-32.306305993	23	FALSE	1	2281.1	87.3148
115.796721992	-32.305880993	24	FALSE	1	2281.1	87.3148
115.796863686	-32.305319813	25	FALSE	1	2281.1	87.3148
115.796979026	-32.304862993	26	FALSE	1	2281.1	87.3148
115.797031002	-32.304455993	27	FALSE	1	2281.1	87.3148
115.797037973	-32.304234992	28	FALSE	1	2281.1	87.3148
115.797028885	-32.3040514909999	29	FALSE	1	2281.1	87.3148
115.796936977	-32.302197994	30	FALSE	1	2281.1	87.3148
115.796939022	-32.3016409959999	31	FALSE	1	2281.1	87.3148
115.796942014	-32.3015980019999	32	FALSE	1	2281.1	87.3148
115.796967017	-32.301270996	33	FALSE	1	2281.1	87.3148
115.797319023	-32.297473002	34	FALSE	1	2281.1	87.3148
