long	lat	order	hole	piece	group	AREASQKM16
138.656696301	-34.8920459789999	1	FALSE	1	1876.1	7.5046
138.656674438	-34.8917465759999	2	FALSE	1	1876.1	7.5046
138.656674803	-34.8916065299999	3	FALSE	1	1876.1	7.5046
138.656605635	-34.890484062	4	FALSE	1	1876.1	7.5046
138.656535154	-34.8894818979999	5	FALSE	1	1876.1	7.5046
138.657784987	-34.8894110059999	6	FALSE	1	1876.1	7.5046
138.658541778	-34.889384884	7	FALSE	1	1876.1	7.5046
138.658975946	-34.889363905	8	FALSE	1	1876.1	7.5046
138.660014152	-34.889312993	9	FALSE	1	1876.1	7.5046
138.660182015	-34.889305001	10	FALSE	1	1876.1	7.5046
138.660759372	-34.889276974	11	FALSE	1	1876.1	7.5046
138.662219883	-34.889200291	12	FALSE	1	1876.1	7.5046
138.66263299	-34.8891789969999	13	FALSE	1	1876.1	7.5046
138.664885697	-34.889075157	14	FALSE	1	1876.1	7.5046
138.665384542	-34.8890516069999	15	FALSE	1	1876.1	7.5046
138.667163005	-34.888965008	16	FALSE	1	1876.1	7.5046
138.667452815	-34.8889505409999	17	FALSE	1	1876.1	7.5046
138.668294541	-34.888898334	18	FALSE	1	1876.1	7.5046
138.669855026	-34.888823002	19	FALSE	1	1876.1	7.5046
138.670832277	-34.8887729219999	20	FALSE	1	1876.1	7.5046
138.671078506	-34.8887606389999	21	FALSE	1	1876.1	7.5046
138.671243814	-34.888752129	22	FALSE	1	1876.1	7.5046
138.671386748	-34.888744544	23	FALSE	1	1876.1	7.5046
138.674236304	-34.888604573	24	FALSE	1	1876.1	7.5046
138.675452593	-34.888552847	25	FALSE	1	1876.1	7.5046
138.675938773	-34.8885320159999	26	FALSE	1	1876.1	7.5046
138.676337025	-34.888511407	27	FALSE	1	1876.1	7.5046
138.676544746	-34.8885006579999	28	FALSE	1	1876.1	7.5046
138.677638432	-34.888444233	29	FALSE	1	1876.1	7.5046
138.678737994	-34.8883879749999	30	FALSE	1	1876.1	7.5046
138.678836435	-34.88838298	31	FALSE	1	1876.1	7.5046
138.681153382	-34.88826334	32	FALSE	1	1876.1	7.5046
138.683949866	-34.888117005	33	FALSE	1	1876.1	7.5046
138.685041179	-34.8880596179999	34	FALSE	1	1876.1	7.5046
138.686155999	-34.888000992	35	FALSE	1	1876.1	7.5046
138.686356457	-34.887990502	36	FALSE	1	1876.1	7.5046
138.687234501	-34.8879443449999	37	FALSE	1	1876.1	7.5046
138.688489006	-34.887878004	38	FALSE	1	1876.1	7.5046
