long	lat	order	hole	piece	group	AREASQKM16
146.986900881	-38.1438513639999	1	FALSE	1	1281.1	1883.44
146.986961142	-38.1435714959999	2	FALSE	1	1281.1	1883.44
146.987097944	-38.1433780589999	3	FALSE	1	1281.1	1883.44
146.987333807	-38.143220514	4	FALSE	1	1281.1	1883.44
146.987767829	-38.143139299	5	FALSE	1	1281.1	1883.44
146.98822521	-38.143067056	6	FALSE	1	1281.1	1883.44
146.988712011	-38.1430266519999	7	FALSE	1	1281.1	1883.44
146.989082522	-38.142968802	8	FALSE	1	1281.1	1883.44
146.989283929	-38.142839007	9	FALSE	1	1281.1	1883.44
146.989378318	-38.142503916	10	FALSE	1	1281.1	1883.44
146.989385071	-38.142119097	11	FALSE	1	1281.1	1883.44
146.989328825	-38.1418034879999	12	FALSE	1	1281.1	1883.44
146.989117526	-38.1416081639999	13	FALSE	1	1281.1	1883.44
146.988879728	-38.1416099959999	14	FALSE	1	1281.1	1883.44
146.98869022	-38.141762603	15	FALSE	1	1281.1	1883.44
146.988514765	-38.1421075169999	16	FALSE	1	1281.1	1883.44
146.988244811	-38.142320285	17	FALSE	1	1281.1	1883.44
146.988014058	-38.142422849	18	FALSE	1	1281.1	1883.44
146.987868131	-38.142350699	19	FALSE	1	1281.1	1883.44
146.987581898	-38.142192579	20	FALSE	1	1281.1	1883.44
146.987282306	-38.1418971529999	21	FALSE	1	1281.1	1883.44
146.987057721	-38.141569111	22	FALSE	1	1281.1	1883.44
146.986810653	-38.141296199	23	FALSE	1	1281.1	1883.44
146.986548364	-38.141197446	24	FALSE	1	1281.1	1883.44
146.986281914	-38.1412269909999	25	FALSE	1	1281.1	1883.44
146.986121204	-38.1413656299999	26	FALSE	1	1281.1	1883.44
146.985973708	-38.141627848	27	FALSE	1	1281.1	1883.44
146.985787923	-38.142078157	28	FALSE	1	1281.1	1883.44
146.985502785	-38.1424651209999	29	FALSE	1	1281.1	1883.44
146.985221516	-38.1427008859999	30	FALSE	1	1281.1	1883.44
146.984905681	-38.142959812	31	FALSE	1	1281.1	1883.44
146.984624193	-38.143177261	32	FALSE	1	1281.1	1883.44
146.984353911	-38.143367145	33	FALSE	1	1281.1	1883.44
146.984106477	-38.143524783	34	FALSE	1	1281.1	1883.44
146.983999022	-38.143745451	35	FALSE	1	1281.1	1883.44
146.984198202	-38.143899667	36	FALSE	1	1281.1	1883.44
146.984564114	-38.143938092	37	FALSE	1	1281.1	1883.44
