long	lat	order	hole	piece	group	AREASQKM16
96.8170286650001	-12.144267417	1	FALSE	1	2551.1	13.7163
96.8170291760001	-12.1442602029999	2	FALSE	1	2551.1	13.7163
96.8170279350001	-12.1442452549999	3	FALSE	1	2551.1	13.7163
96.8170244680001	-12.144219022	4	FALSE	1	2551.1	13.7163
96.817026001	-12.1441973579999	5	FALSE	1	2551.1	13.7163
96.8170253800001	-12.1441625599999	6	FALSE	1	2551.1	13.7163
96.8170264390001	-12.144147204	7	FALSE	1	2551.1	13.7163
96.8170257450001	-12.14412099	8	FALSE	1	2551.1	13.7163
96.8170282280001	-12.144097051	9	FALSE	1	2551.1	13.7163
96.8170274610001	-12.144076276	10	FALSE	1	2551.1	13.7163
96.8170281180001	-12.144051874	11	FALSE	1	2551.1	13.7163
96.8170262560001	-12.144003053	12	FALSE	1	2551.1	13.7163
96.8170265120001	-12.1439669219999	13	FALSE	1	2551.1	13.7163
96.8170244310001	-12.143944297	14	FALSE	1	2551.1	13.7163
96.81702038	-12.143877845	15	FALSE	1	2551.1	13.7163
96.8170168760001	-12.143854775	16	FALSE	1	2551.1	13.7163
96.8170148680001	-12.143820402	17	FALSE	1	2551.1	13.7163
96.8170122400001	-12.143800052	18	FALSE	1	2551.1	13.7163
96.8170104880001	-12.143793263	19	FALSE	1	2551.1	13.7163
96.8170097220001	-12.1437747259999	20	FALSE	1	2551.1	13.7163
96.8170053050001	-12.143751656	21	FALSE	1	2551.1	13.7163
96.8170054150001	-12.143739465	22	FALSE	1	2551.1	13.7163
96.8170045750001	-12.143731306	23	FALSE	1	2551.1	13.7163
96.8169974940001	-12.1436987279999	24	FALSE	1	2551.1	13.7163
96.816991837	-12.1436584529999	25	FALSE	1	2551.1	13.7163
96.8169878580001	-12.1436389909999	26	FALSE	1	2551.1	13.7163
96.816985194	-12.1436308319999	27	FALSE	1	2551.1	13.7163
96.816976142	-12.143560274	28	FALSE	1	2551.1	13.7163
96.8169763970001	-12.143498058	29	FALSE	1	2551.1	13.7163
96.8169700460001	-12.1434585609999	30	FALSE	1	2551.1	13.7163
96.8169698640001	-12.143425131	31	FALSE	1	2551.1	13.7163
96.8169715060001	-12.1433890009999	32	FALSE	1	2551.1	13.7163
