long	lat	order	hole	piece	group	AREASQKM16
146.067056643	-36.099242279	1	FALSE	1	1198.1	376.2679
146.084772977	-36.099198008	2	FALSE	1	1198.1	376.2679
146.084863022	-36.099198008	3	FALSE	1	1198.1	376.2679
146.084899996	-36.099199007	4	FALSE	1	1198.1	376.2679
146.102895993	-36.099222003	5	FALSE	1	1198.1	376.2679
146.110668996	-36.0992309929999	6	FALSE	1	1198.1	376.2679
146.131159987	-36.099238005	7	FALSE	1	1198.1	376.2679
146.131166009	-36.099298999	8	FALSE	1	1198.1	376.2679
146.131175025	-36.099390001	9	FALSE	1	1198.1	376.2679
146.131190026	-36.113442009	10	FALSE	1	1198.1	376.2679
146.131191012	-36.113495992	11	FALSE	1	1198.1	376.2679
146.13118404	-36.128382109	12	FALSE	1	1198.1	376.2679
146.131183018	-36.134313006	13	FALSE	1	1198.1	376.2679
146.131186997	-36.141848	14	FALSE	1	1198.1	376.2679
146.131119983	-36.141948992	15	FALSE	1	1198.1	376.2679
146.131183055	-36.1490149749999	16	FALSE	1	1198.1	376.2679
146.131186011	-36.149267999	17	FALSE	1	1198.1	376.2679
146.131161848	-36.157599992	18	FALSE	1	1198.1	376.2679
146.131136992	-36.166724007	19	FALSE	1	1198.1	376.2679
146.131151008	-36.1689860019999	20	FALSE	1	1198.1	376.2679
146.13111699	-36.169978009	21	FALSE	1	1198.1	376.2679
146.131106003	-36.170321998	22	FALSE	1	1198.1	376.2679
146.131107025	-36.1720750019999	23	FALSE	1	1198.1	376.2679
146.131108996	-36.184446008	24	FALSE	1	1198.1	376.2679
146.131064978	-36.184446008	25	FALSE	1	1198.1	376.2679
146.131051947	-36.1867907349999	26	FALSE	1	1198.1	376.2679
146.130997671	-36.199114381	27	FALSE	1	1198.1	376.2679
146.112750373	-36.1991881769999	28	FALSE	1	1198.1	376.2679
146.11208578	-36.1991899719999	29	FALSE	1	1198.1	376.2679
146.102991002	-36.1992019969999	30	FALSE	1	1198.1	376.2679
146.080922007	-36.1992280069999	31	FALSE	1	1198.1	376.2679
146.062936997	-36.199216001	32	FALSE	1	1198.1	376.2679
146.046549009	-36.199254999	33	FALSE	1	1198.1	376.2679
146.031259012	-36.199205992	34	FALSE	1	1198.1	376.2679
146.031253902	-36.1991309379999	35	FALSE	1	1198.1	376.2679
146.00276317	-36.199104039	36	FALSE	1	1198.1	376.2679
146.002982754	-36.1801710839999	37	FALSE	1	1198.1	376.2679
145.984992123	-36.180121041	38	FALSE	1	1198.1	376.2679
145.984992123	-36.179321046	39	FALSE	1	1198.1	376.2679
145.984974859	-36.170190981	40	FALSE	1	1198.1	376.2679
145.967183992	-36.179154989	41	FALSE	1	1198.1	376.2679
145.967183992	-36.1790649869999	42	FALSE	1	1198.1	376.2679
145.949243038	-36.179038976	43	FALSE	1	1198.1	376.2679
145.949244133	-36.1793092419999	44	FALSE	1	1198.1	376.2679
145.949243038	-36.1991429999999	45	FALSE	1	1198.1	376.2679
145.9492549	-36.211088968	46	FALSE	1	1198.1	376.2679
145.931139987	-36.211147003	47	FALSE	1	1198.1	376.2679
145.931156996	-36.2155589939999	48	FALSE	1	1198.1	376.2679
145.926738999	-36.2155599929999	49	FALSE	1	1198.1	376.2679
145.926738999	-36.215515	50	FALSE	1	1198.1	376.2679
145.918009988	-36.2155159989999	51	FALSE	1	1198.1	376.2679
145.917991993	-36.2192870019999	52	FALSE	1	1198.1	376.2679
145.895656001	-36.219331995	53	FALSE	1	1198.1	376.2679
145.878105524	-36.2192104869999	54	FALSE	1	1198.1	376.2679
145.877836993	-36.2192070089999	55	FALSE	1	1198.1	376.2679
145.856419997	-36.2192939949999	56	FALSE	1	1198.1	376.2679
145.856419997	-36.221211003	57	FALSE	1	1198.1	376.2679
145.838847985	-36.221217996	58	FALSE	1	1198.1	376.2679
145.831371982	-36.221219993	59	FALSE	1	1198.1	376.2679
145.814556651	-36.221237754	60	FALSE	1	1198.1	376.2679
145.813598015	-36.2212319999999	61	FALSE	1	1198.1	376.2679
145.812881009	-36.2212430079999	62	FALSE	1	1198.1	376.2679
145.812050013	-36.222870008	63	FALSE	1	1198.1	376.2679
145.810703017	-36.224169005	64	FALSE	1	1198.1	376.2679
145.798486066	-36.224142217	65	FALSE	1	1198.1	376.2679
145.798380982	-36.224141994	66	FALSE	1	1198.1	376.2679
145.798381238	-36.2240303839999	67	FALSE	1	1198.1	376.2679
145.79841803	-36.208394998	68	FALSE	1	1198.1	376.2679
145.798419015	-36.208344992	69	FALSE	1	1198.1	376.2679
145.794900014	-36.206595004	70	FALSE	1	1198.1	376.2679
145.792698005	-36.2035919909999	71	FALSE	1	1198.1	376.2679
145.787276003	-36.199130993	72	FALSE	1	1198.1	376.2679
145.78719501	-36.199130993	73	FALSE	1	1198.1	376.2679
145.766579007	-36.199151991	74	FALSE	1	1198.1	376.2679
145.75653501	-36.1837019939999	75	FALSE	1	1198.1	376.2679
145.748283017	-36.1710000049999	76	FALSE	1	1198.1	376.2679
145.739013915	-36.156782866	77	FALSE	1	1198.1	376.2679
145.736671892	-36.1531238979999	78	FALSE	1	1198.1	376.2679
145.733995895	-36.148994976	79	FALSE	1	1198.1	376.2679
145.731378881	-36.144954003	80	FALSE	1	1198.1	376.2679
145.730477149	-36.143558455	81	FALSE	1	1198.1	376.2679
145.726872117	-36.137973879	82	FALSE	1	1198.1	376.2679
145.731536014	-36.137970993	83	FALSE	1	1198.1	376.2679
145.731536999	-36.1372799989999	84	FALSE	1	1198.1	376.2679
145.752960017	-36.1372649959999	85	FALSE	1	1198.1	376.2679
145.753045975	-36.137174993	86	FALSE	1	1198.1	376.2679
145.752557422	-36.134962726	87	FALSE	1	1198.1	376.2679
145.754687015	-36.130192002	88	FALSE	1	1198.1	376.2679
145.753668993	-36.126635007	89	FALSE	1	1198.1	376.2679
145.755496001	-36.124490005	90	FALSE	1	1198.1	376.2679
145.754763008	-36.124138006	91	FALSE	1	1198.1	376.2679
