long	lat	order	hole	piece	group	AREASQKM16
151.1287386	-33.8755411129999	1	FALSE	1	72.1	2.3828
151.128518578	-33.87523873	2	FALSE	1	72.1	2.3828
151.128366227	-33.875061445	3	FALSE	1	72.1	2.3828
151.128119889	-33.874751681	4	FALSE	1	72.1	2.3828
151.127889062	-33.874473941	5	FALSE	1	72.1	2.3828
151.127689626	-33.8742431709999	6	FALSE	1	72.1	2.3828
151.128607638	-33.873837763	7	FALSE	1	72.1	2.3828
151.129099475	-33.873620554	8	FALSE	1	72.1	2.3828
151.129821482	-33.8734225489999	9	FALSE	1	72.1	2.3828
151.130844431	-33.8732435429999	10	FALSE	1	72.1	2.3828
151.130913452	-33.873244542	11	FALSE	1	72.1	2.3828
151.131102449	-33.8732185489999	12	FALSE	1	72.1	2.3828
151.131222461	-33.8732345139999	13	FALSE	1	72.1	2.3828
151.131410473	-33.873236531	14	FALSE	1	72.1	2.3828
151.131906435	-33.8732875169999	15	FALSE	1	72.1	2.3828
151.132301401	-33.873278526	16	FALSE	1	72.1	2.3828
151.13255942	-33.873253532	17	FALSE	1	72.1	2.3828
151.132912156	-33.8730954869999	18	FALSE	1	72.1	2.3828
151.132992419	-33.873059505	19	FALSE	1	72.1	2.3828
151.133143384	-33.872959512	20	FALSE	1	72.1	2.3828
151.133343404	-33.8729544989999	21	FALSE	1	72.1	2.3828
151.133856375	-33.872964507	22	FALSE	1	72.1	2.3828
151.13454137	-33.8730454999999	23	FALSE	1	72.1	2.3828
151.135286371	-33.8731104899999	24	FALSE	1	72.1	2.3828
151.135951365	-33.873202491	25	FALSE	1	72.1	2.3828
151.13649631	-33.8732184749999	26	FALSE	1	72.1	2.3828
151.136728304	-33.8732024729999	27	FALSE	1	72.1	2.3828
151.136977307	-33.8731424769999	28	FALSE	1	72.1	2.3828
151.137198351	-33.8730404679999	29	FALSE	1	72.1	2.3828
151.137436331	-33.8729104679999	30	FALSE	1	72.1	2.3828
151.137646315	-33.872716459	31	FALSE	1	72.1	2.3828
151.137862286	-33.872543465	32	FALSE	1	72.1	2.3828
151.137981276	-33.872322464	33	FALSE	1	72.1	2.3828
151.138154286	-33.8721494709999	34	FALSE	1	72.1	2.3828
151.138337297	-33.8720424489999	35	FALSE	1	72.1	2.3828
151.13859725	-33.871934446	36	FALSE	1	72.1	2.3828
151.138966849	-33.871775161	37	FALSE	1	72.1	2.3828
151.140342242	-33.8711824389999	38	FALSE	1	72.1	2.3828
151.14167701	-33.8705899949999	39	FALSE	1	72.1	2.3828
151.14207205	-33.8704204979999	40	FALSE	1	72.1	2.3828
151.142190858	-33.870463011	41	FALSE	1	72.1	2.3828
151.142424129	-33.8703620379999	42	FALSE	1	72.1	2.3828
151.142501144	-33.870329996	43	FALSE	1	72.1	2.3828
151.142735875	-33.870230004	44	FALSE	1	72.1	2.3828
151.142853953	-33.87018096	45	FALSE	1	72.1	2.3828
151.142973126	-33.8701329899999	46	FALSE	1	72.1	2.3828
151.143092991	-33.870086999	47	FALSE	1	72.1	2.3828
151.143297866	-33.870013017	48	FALSE	1	72.1	2.3828
151.143505916	-33.869943994	49	FALSE	1	72.1	2.3828
151.143716886	-33.869880002	50	FALSE	1	72.1	2.3828
151.143928915	-33.8698199689999	51	FALSE	1	72.1	2.3828
151.144143133	-33.869765968	52	FALSE	1	72.1	2.3828
151.144319866	-33.8697330379999	53	FALSE	1	72.1	2.3828
151.144563978	-33.869696038	54	FALSE	1	72.1	2.3828
151.144808017	-33.869670027	55	FALSE	1	72.1	2.3828
151.144899121	-33.869663386	56	FALSE	1	72.1	2.3828
151.145052129	-33.869656985	57	FALSE	1	72.1	2.3828
151.145214116	-33.869656985	58	FALSE	1	72.1	2.3828
151.145376833	-33.8696620169999	59	FALSE	1	72.1	2.3828
151.145538857	-33.869672006	60	FALSE	1	72.1	2.3828
151.145701902	-33.869684975	61	FALSE	1	72.1	2.3828
151.145862831	-33.869700996	62	FALSE	1	72.1	2.3828
151.145946269	-33.869713336	63	FALSE	1	72.1	2.3828
151.146097927	-33.869730966	64	FALSE	1	72.1	2.3828
151.146331928	-33.8697700189999	65	FALSE	1	72.1	2.3828
151.146564141	-33.869814031	66	FALSE	1	72.1	2.3828
151.147028896	-33.869906994	67	FALSE	1	72.1	2.3828
151.147166063	-33.869932024	68	FALSE	1	72.1	2.3828
151.1474389	-33.8699799949999	69	FALSE	1	72.1	2.3828
151.147573914	-33.8700089659999	70	FALSE	1	72.1	2.3828
151.147706044	-33.870043986	71	FALSE	1	72.1	2.3828
151.147842992	-33.870085001	72	FALSE	1	72.1	2.3828
151.147885989	-33.869952004	73	FALSE	1	72.1	2.3828
151.147966983	-33.869859004	74	FALSE	1	72.1	2.3828
151.148078016	-33.869876006	75	FALSE	1	72.1	2.3828
151.148154008	-33.869993999	76	FALSE	1	72.1	2.3828
151.14811499	-33.870180997	77	FALSE	1	72.1	2.3828
151.148289934	-33.870261953	78	FALSE	1	72.1	2.3828
151.148417064	-33.8703380069999	79	FALSE	1	72.1	2.3828
151.1484851	-33.870386976	80	FALSE	1	72.1	2.3828
151.148550982	-33.870439978	81	FALSE	1	72.1	2.3828
151.148613945	-33.8704949789999	82	FALSE	1	72.1	2.3828
151.148674097	-33.870552033	83	FALSE	1	72.1	2.3828
151.148732022	-33.870609994	84	FALSE	1	72.1	2.3828
151.1488451	-33.870743008	85	FALSE	1	72.1	2.3828
151.148940145	-33.8708879929999	86	FALSE	1	72.1	2.3828
151.149029059	-33.8710380279999	87	FALSE	1	72.1	2.3828
151.149121916	-33.871185991	88	FALSE	1	72.1	2.3828
151.149227035	-33.871326036	89	FALSE	1	72.1	2.3828
151.149270981	-33.871380038	90	FALSE	1	72.1	2.3828
151.149314891	-33.8714360189999	91	FALSE	1	72.1	2.3828
151.149359859	-33.8714909999999	92	FALSE	1	72.1	2.3828
151.149409937	-33.8715399509999	93	FALSE	1	72.1	2.3828
