long	lat	order	hole	piece	group	AREASQKM16
151.173458217	-33.7821631589999	1	FALSE	1	88.1	7.5303
151.172997478	-33.781922196	2	FALSE	1	88.1	7.5303
151.173286996	-33.781456052	3	FALSE	1	88.1	7.5303
151.173166436	-33.7794065109999	4	FALSE	1	88.1	7.5303
151.173132127	-33.7792180509999	5	FALSE	1	88.1	7.5303
151.172703726	-33.778355674	6	FALSE	1	88.1	7.5303
151.173933228	-33.7778027269999	7	FALSE	1	88.1	7.5303
151.177874754	-33.7760307789999	8	FALSE	1	88.1	7.5303
151.178401084	-33.775793183	9	FALSE	1	88.1	7.5303
151.179482287	-33.775308853	10	FALSE	1	88.1	7.5303
151.180696752	-33.7747633989999	11	FALSE	1	88.1	7.5303
151.181652869	-33.774337122	12	FALSE	1	88.1	7.5303
151.18212131	-33.774929992	13	FALSE	1	88.1	7.5303
151.182540805	-33.7754741319999	14	FALSE	1	88.1	7.5303
151.183188132	-33.7763056699999	15	FALSE	1	88.1	7.5303
151.183773044	-33.776121207	16	FALSE	1	88.1	7.5303
151.183710994	-33.7760490009999	17	FALSE	1	88.1	7.5303
151.18357401	-33.775877007	18	FALSE	1	88.1	7.5303
151.183421002	-33.7756829969999	19	FALSE	1	88.1	7.5303
151.184312989	-33.775333995	20	FALSE	1	88.1	7.5303
151.184459026	-33.7752769959999	21	FALSE	1	88.1	7.5303
151.184603018	-33.775221996	22	FALSE	1	88.1	7.5303
151.184759019	-33.775160002	23	FALSE	1	88.1	7.5303
151.185211984	-33.774983993	24	FALSE	1	88.1	7.5303
151.185815986	-33.774748007	25	FALSE	1	88.1	7.5303
151.186044002	-33.775034998	26	FALSE	1	88.1	7.5303
151.186148976	-33.775167994	27	FALSE	1	88.1	7.5303
151.186214018	-33.7752520029999	28	FALSE	1	88.1	7.5303
151.186276945	-33.7753274089999	29	FALSE	1	88.1	7.5303
151.186961137	-33.7751079619999	30	FALSE	1	88.1	7.5303
151.186629498	-33.7747290259999	31	FALSE	1	88.1	7.5303
151.186723996	-33.774686994	32	FALSE	1	88.1	7.5303
151.187226018	-33.774382003	33	FALSE	1	88.1	7.5303
151.187334021	-33.774313997	34	FALSE	1	88.1	7.5303
151.18722098	-33.7741889929999	35	FALSE	1	88.1	7.5303
151.187355009	-33.774108	36	FALSE	1	88.1	7.5303
151.187486992	-33.774026008	37	FALSE	1	88.1	7.5303
151.187544991	-33.774090998	38	FALSE	1	88.1	7.5303
151.187756983	-33.7743329969999	39	FALSE	1	88.1	7.5303
151.188281999	-33.7741709919999	40	FALSE	1	88.1	7.5303
151.18839201	-33.7741380059999	41	FALSE	1	88.1	7.5303
151.188476763	-33.774100914	42	FALSE	1	88.1	7.5303
151.188668352	-33.774213228	43	FALSE	1	88.1	7.5303
151.188795992	-33.774195005	44	FALSE	1	88.1	7.5303
151.189094015	-33.774015999	45	FALSE	1	88.1	7.5303
151.188874029	-33.773764991	46	FALSE	1	88.1	7.5303
151.189074012	-33.773643002	47	FALSE	1	88.1	7.5303
151.189145005	-33.7737209979999	48	FALSE	1	88.1	7.5303
151.189370027	-33.773836993	49	FALSE	1	88.1	7.5303
151.189394993	-33.773912991	50	FALSE	1	88.1	7.5303
151.18961403	-33.773951009	51	FALSE	1	88.1	7.5303
151.189752986	-33.773871995	52	FALSE	1	88.1	7.5303
151.189767002	-33.773888996	53	FALSE	1	88.1	7.5303
151.190306289	-33.773567041	54	FALSE	1	88.1	7.5303
151.190397867	-33.7735157779999	55	FALSE	1	88.1	7.5303
151.190666763	-33.7738226559999	56	FALSE	1	88.1	7.5303
