long	lat	order	hole	piece	group	AREASQKM16
150.476438449	-23.3694890699999	1	FALSE	1	1706.1	114.5925
150.47661635	-23.369305347	2	FALSE	1	1706.1	114.5925
150.477064826	-23.369026367	3	FALSE	1	1706.1	114.5925
150.477319195	-23.368991698	4	FALSE	1	1706.1	114.5925
150.477861146	-23.368214069	5	FALSE	1	1706.1	114.5925
150.477874834	-23.3681179239999	6	FALSE	1	1706.1	114.5925
150.477847532	-23.367724911	7	FALSE	1	1706.1	114.5925
150.478425911	-23.3676580329999	8	FALSE	1	1706.1	114.5925
150.478630895	-23.3677290919999	9	FALSE	1	1706.1	114.5925
150.479591794	-23.367490793	10	FALSE	1	1706.1	114.5925
150.479928871	-23.367361182	11	FALSE	1	1706.1	114.5925
150.480042715	-23.367085255	12	FALSE	1	1706.1	114.5925
150.480208753	-23.366892336	13	FALSE	1	1706.1	114.5925
150.480386618	-23.36674985	14	FALSE	1	1706.1	114.5925
150.4805643	-23.3666477109999	15	FALSE	1	1706.1	114.5925
150.48081177	-23.3664518699999	16	FALSE	1	1706.1	114.5925
150.480858672	-23.36622469	17	FALSE	1	1706.1	114.5925
150.480807499	-23.365926988	18	FALSE	1	1706.1	114.5925
150.481015513	-23.365684213	19	FALSE	1	1706.1	114.5925
150.481242543	-23.365610212	20	FALSE	1	1706.1	114.5925
150.481353503	-23.365558209	21	FALSE	1	1706.1	114.5925
150.48157973	-23.3654412889999	22	FALSE	1	1706.1	114.5925
150.4816935	-23.365203212	23	FALSE	1	1706.1	114.5925
150.481886512	-23.364977938	24	FALSE	1	1706.1	114.5925
150.482063501	-23.364851213	25	FALSE	1	1706.1	114.5925
150.482360575	-23.3648028169999	26	FALSE	1	1706.1	114.5925
150.482581509	-23.364885216	27	FALSE	1	1706.1	114.5925
150.482726487	-23.3647852239999	28	FALSE	1	1706.1	114.5925
150.482815474	-23.364629231	29	FALSE	1	1706.1	114.5925
150.483012976	-23.36436211	30	FALSE	1	1706.1	114.5925
150.483149522	-23.3640822419999	31	FALSE	1	1706.1	114.5925
150.483531932	-23.3637927729999	32	FALSE	1	1706.1	114.5925
150.484747054	-23.3632524989999	33	FALSE	1	1706.1	114.5925
150.485146473	-23.363193243	34	FALSE	1	1706.1	114.5925
150.485341931	-23.3632001989999	35	FALSE	1	1706.1	114.5925
150.485517934	-23.363349642	36	FALSE	1	1706.1	114.5925
150.485506072	-23.36361878	37	FALSE	1	1706.1	114.5925
150.485153481	-23.363922236	38	FALSE	1	1706.1	114.5925
150.485031462	-23.3641132299999	39	FALSE	1	1706.1	114.5925
150.485034455	-23.364198237	40	FALSE	1	1706.1	114.5925
150.485127457	-23.364221232	41	FALSE	1	1706.1	114.5925
150.485451467	-23.364187229	42	FALSE	1	1706.1	114.5925
150.485712479	-23.364135226	43	FALSE	1	1706.1	114.5925
150.485995792	-23.364156538	44	FALSE	1	1706.1	114.5925
150.486170736	-23.3641604599999	45	FALSE	1	1706.1	114.5925
150.486468431	-23.363984488	46	FALSE	1	1706.1	114.5925
150.486745429	-23.363618244	47	FALSE	1	1706.1	114.5925
150.486864455	-23.3633312339999	48	FALSE	1	1706.1	114.5925
150.486938149	-23.363140685	49	FALSE	1	1706.1	114.5925
150.487122182	-23.3630558799999	50	FALSE	1	1706.1	114.5925
150.487455683	-23.3631537269999	51	FALSE	1	1706.1	114.5925
150.487673004	-23.363017992	52	FALSE	1	1706.1	114.5925
150.487630992	-23.362865996	53	FALSE	1	1706.1	114.5925
150.487690998	-23.3626330079999	54	FALSE	1	1706.1	114.5925
150.487783525	-23.3625466679999	55	FALSE	1	1706.1	114.5925
150.487967412	-23.3621612389999	56	FALSE	1	1706.1	114.5925
150.488624449	-23.3613132359999	57	FALSE	1	1706.1	114.5925
150.488803664	-23.361102947	58	FALSE	1	1706.1	114.5925
150.489114388	-23.360864259	59	FALSE	1	1706.1	114.5925
150.489398395	-23.3606032619999	60	FALSE	1	1706.1	114.5925
150.489789419	-23.360305245	61	FALSE	1	1706.1	114.5925
150.490170662	-23.360121114	62	FALSE	1	1706.1	114.5925
150.490488431	-23.360067261	63	FALSE	1	1706.1	114.5925
150.490965413	-23.3600862609999	64	FALSE	1	1706.1	114.5925
150.491449038	-23.3601327329999	65	FALSE	1	1706.1	114.5925
150.491711947	-23.360080933	66	FALSE	1	1706.1	114.5925
150.491765457	-23.3600317959999	67	FALSE	1	1706.1	114.5925
150.49228299	-23.3594870269999	68	FALSE	1	1706.1	114.5925
150.493211367	-23.3585672629999	69	FALSE	1	1706.1	114.5925
150.493968377	-23.357931677	70	FALSE	1	1706.1	114.5925
150.494018054	-23.3580159809999	71	FALSE	1	1706.1	114.5925
150.494162047	-23.358167996	72	FALSE	1	1706.1	114.5925
150.494324033	-23.358391013	73	FALSE	1	1706.1	114.5925
150.494420174	-23.358464995	74	FALSE	1	1706.1	114.5925
150.494588987	-23.358602968	75	FALSE	1	1706.1	114.5925
