long	lat	order	hole	piece	group	AREASQKM16
116.028790525	-31.322067143	1	FALSE	1	2462.1	106.523
116.028866518	-31.321841665	2	FALSE	1	2462.1	106.523
116.029095118	-31.320924213	3	FALSE	1	2462.1	106.523
116.02923765	-31.3203466799999	4	FALSE	1	2462.1	106.523
116.029310395	-31.319759694	5	FALSE	1	2462.1	106.523
116.029311088	-31.319131674	6	FALSE	1	2462.1	106.523
116.029279078	-31.3187993949999	7	FALSE	1	2462.1	106.523
116.029225094	-31.3184697259999	8	FALSE	1	2462.1	106.523
116.029148773	-31.318143034	9	FALSE	1	2462.1	106.523
116.029050479	-31.3178208379999	10	FALSE	1	2462.1	106.523
116.028930941	-31.317503581	11	FALSE	1	2462.1	106.523
116.028790562	-31.317193355	12	FALSE	1	2462.1	106.523
116.028629268	-31.316889955	13	FALSE	1	2462.1	106.523
116.028428044	-31.316567759	14	FALSE	1	2462.1	106.523
116.026308708	-31.313256925	15	FALSE	1	2462.1	106.523
116.025143409	-31.311416434	16	FALSE	1	2462.1	106.523
116.024627518	-31.310633348	17	FALSE	1	2462.1	106.523
116.023471198	-31.3088130959999	18	FALSE	1	2462.1	106.523
116.023327899	-31.3085710789999	19	FALSE	1	2462.1	106.523
116.023205514	-31.3083211439999	20	FALSE	1	2462.1	106.523
116.023105103	-31.308063938	21	FALSE	1	2462.1	106.523
116.022992391	-31.3076505559999	22	FALSE	1	2462.1	106.523
116.022936218	-31.3072289039999	23	FALSE	1	2462.1	106.523
116.022954248	-31.306895811	24	FALSE	1	2462.1	106.523
116.023048199	-31.3063246789999	25	FALSE	1	2462.1	106.523
116.023188213	-31.3058530769999	26	FALSE	1	2462.1	106.523
116.023315343	-31.305597481	27	FALSE	1	2462.1	106.523
116.023462912	-31.305349711	28	FALSE	1	2462.1	106.523
116.023630301	-31.305111653	29	FALSE	1	2462.1	106.523
116.023816451	-31.30488414	30	FALSE	1	2462.1	106.523
116.024206308	-31.3044957879999	31	FALSE	1	2462.1	106.523
116.024651279	-31.304153334	32	FALSE	1	2462.1	106.523
116.02515998	-31.3038211479999	33	FALSE	1	2462.1	106.523
116.025935057	-31.303352247	34	FALSE	1	2462.1	106.523
116.026246439	-31.303184138	35	FALSE	1	2462.1	106.523
116.026983703	-31.3028442	36	FALSE	1	2462.1	106.523
116.027412139	-31.302680586	37	FALSE	1	2462.1	106.523
116.029102673	-31.302072546	38	FALSE	1	2462.1	106.523
116.030634104	-31.301518583	39	FALSE	1	2462.1	106.523
116.030884676	-31.301402218	40	FALSE	1	2462.1	106.523
116.031356293	-31.301128085	41	FALSE	1	2462.1	106.523
116.031780715	-31.3008024659999	42	FALSE	1	2462.1	106.523
116.032167724	-31.30041195	43	FALSE	1	2462.1	106.523
116.032487756	-31.299978605	44	FALSE	1	2462.1	106.523
116.032733986	-31.299511407	45	FALSE	1	2462.1	106.523
116.033573157	-31.297529168	46	FALSE	1	2462.1	106.523
116.033687256	-31.2971766329999	47	FALSE	1	2462.1	106.523
116.033775112	-31.296818602	48	FALSE	1	2462.1	106.523
116.033830555	-31.296496942	49	FALSE	1	2462.1	106.523
116.03386512	-31.2961730449999	50	FALSE	1	2462.1	106.523
116.033878443	-31.295848055	51	FALSE	1	2462.1	106.523
116.033870522	-31.295522788	52	FALSE	1	2462.1	106.523
116.033841359	-31.295198335	53	FALSE	1	2462.1	106.523
116.033798873	-31.294450269	54	FALSE	1	2462.1	106.523
116.033773652	-31.294177746	55	FALSE	1	2462.1	106.523
116.033782302	-31.293631348	56	FALSE	1	2462.1	106.523
116.033871581	-31.293078309	57	FALSE	1	2462.1	106.523
116.033948998	-31.292800569	58	FALSE	1	2462.1	106.523
116.034046562	-31.292527768	59	FALSE	1	2462.1	106.523
116.034164274	-31.292260831	60	FALSE	1	2462.1	106.523
116.034301806	-31.292001091	61	FALSE	1	2462.1	106.523
116.036851112	-31.287295209	62	FALSE	1	2462.1	106.523
116.037578667	-31.2859522009999	63	FALSE	1	2462.1	106.523
116.038793168	-31.283710298	64	FALSE	1	2462.1	106.523
116.041868658	-31.278038586	65	FALSE	1	2462.1	106.523
116.042072401	-31.2775952339999	66	FALSE	1	2462.1	106.523
116.042253477	-31.277144703	67	FALSE	1	2462.1	106.523
116.042411523	-31.276687772	68	FALSE	1	2462.1	106.523
116.042546536	-31.276225253	69	FALSE	1	2462.1	106.523
116.042657751	-31.275758332	70	FALSE	1	2462.1	106.523
116.042749585	-31.275262254	71	FALSE	1	2462.1	106.523
116.042814373	-31.274763032	72	FALSE	1	2462.1	106.523
116.042852516	-31.274261904	73	FALSE	1	2462.1	106.523
116.04286405	-31.2737597029999	74	FALSE	1	2462.1	106.523
116.042848537	-31.2732575009999	75	FALSE	1	2462.1	106.523
116.042806781	-31.272756651	76	FALSE	1	2462.1	106.523
116.04273765	-31.2722577989999	77	FALSE	1	2462.1	106.523
116.041723534	-31.266575283	78	FALSE	1	2462.1	106.523
116.040363471	-31.2587135969999	79	FALSE	1	2462.1	106.523
116.039715121	-31.2549571719999	80	FALSE	1	2462.1	106.523
116.038630414	-31.248661141	81	FALSE	1	2462.1	106.523
116.038565992	-31.24818558	82	FALSE	1	2462.1	106.523
116.03852712	-31.2477083169999	83	FALSE	1	2462.1	106.523
116.038513103	-31.2472294259999	84	FALSE	1	2462.1	106.523
116.038524236	-31.2467510719999	85	FALSE	1	2462.1	106.523
116.03856059	-31.246273346	86	FALSE	1	2462.1	106.523
116.0386218	-31.2457975259999	87	FALSE	1	2462.1	106.523
116.038708196	-31.245324758	88	FALSE	1	2462.1	106.523
116.038819411	-31.24485558	89	FALSE	1	2462.1	106.523
116.038948658	-31.244413042	90	FALSE	1	2462.1	106.523
116.039099512	-31.2439758309999	91	FALSE	1	2462.1	106.523
116.039272303	-31.2435444669999	92	FALSE	1	2462.1	106.523
116.039466374	-31.243119744	93	FALSE	1	2462.1	106.523
