long	lat	order	hole	piece	group	AREASQKM16
144.13690153	-35.66917683	1	FALSE	1	1106.1	59.0802
144.136464004	-35.6691629919999	2	FALSE	1	1106.1	59.0802
144.136469772	-35.669257009	3	FALSE	1	1106.1	59.0802
144.102390999	-35.669202009	4	FALSE	1	1106.1	59.0802
144.099083588	-35.6635357549999	5	FALSE	1	1106.1	59.0802
144.096835005	-35.659677764	6	FALSE	1	1106.1	59.0802
144.09688001	-35.6532719919999	7	FALSE	1	1106.1	59.0802
144.084789239	-35.6532980019999	8	FALSE	1	1106.1	59.0802
144.081027002	-35.6532899919999	9	FALSE	1	1106.1	59.0802
144.057161002	-35.6532829989999	10	FALSE	1	1106.1	59.0802
144.056805237	-35.6532819999999	11	FALSE	1	1106.1	59.0802
144.049695985	-35.653279762	12	FALSE	1	1106.1	59.0802
144.049688977	-35.647635005	13	FALSE	1	1106.1	59.0802
144.049672005	-35.631994994	14	FALSE	1	1106.1	59.0802
144.048579012	-35.631994994	15	FALSE	1	1106.1	59.0802
144.0486	-35.6237259929999	16	FALSE	1	1106.1	59.0802
144.051624974	-35.623716003	17	FALSE	1	1106.1	59.0802
144.051675015	-35.6136830089999	18	FALSE	1	1106.1	59.0802
144.053382011	-35.6153199999999	19	FALSE	1	1106.1	59.0802
144.054139021	-35.6155520089999	20	FALSE	1	1106.1	59.0802
144.05402098	-35.6040500039999	21	FALSE	1	1106.1	59.0802
144.054006015	-35.5997089969999	22	FALSE	1	1106.1	59.0802
144.05411734	-35.5997122159999	23	FALSE	1	1106.1	59.0802
144.056666025	-35.5997859939999	24	FALSE	1	1106.1	59.0802
144.064630033	-35.603010008	25	FALSE	1	1106.1	59.0802
144.064624996	-35.604034001	26	FALSE	1	1106.1	59.0802
144.065242029	-35.604034001	27	FALSE	1	1106.1	59.0802
144.070648008	-35.594706005	28	FALSE	1	1106.1	59.0802
144.07711902	-35.5958789979999	29	FALSE	1	1106.1	59.0802
144.079522033	-35.600921006	30	FALSE	1	1106.1	59.0802
144.085019992	-35.601166002	31	FALSE	1	1106.1	59.0802
144.085956983	-35.606419003	32	FALSE	1	1106.1	59.0802
144.085978993	-35.6065290029999	33	FALSE	1	1106.1	59.0802
144.085998009	-35.606618007	34	FALSE	1	1106.1	59.0802
144.087535024	-35.606607999	35	FALSE	1	1106.1	59.0802
144.087766033	-35.606609997	36	FALSE	1	1106.1	59.0802
144.092993344	-35.6065991	37	FALSE	1	1106.1	59.0802
144.103986706	-35.599771897	38	FALSE	1	1106.1	59.0802
144.103964039	-35.599755247	39	FALSE	1	1106.1	59.0802
144.103941008	-35.599734009	40	FALSE	1	1106.1	59.0802
144.103921225	-35.5997109579999	41	FALSE	1	1106.1	59.0802
144.103892025	-35.5996701839999	42	FALSE	1	1106.1	59.0802
144.103865745	-35.599627985	43	FALSE	1	1106.1	59.0802
144.10384202	-35.599584955	44	FALSE	1	1106.1	59.0802
144.103820047	-35.5995412199999	45	FALSE	1	1106.1	59.0802
144.103788	-35.599471198	46	FALSE	1	1106.1	59.0802
144.103758106	-35.5994007319999	47	FALSE	1	1106.1	59.0802
144.103732192	-35.5993364629999	48	FALSE	1	1106.1	59.0802
144.103678901	-35.599193199	49	FALSE	1	1106.1	59.0802
144.103651563	-35.599114167	50	FALSE	1	1106.1	59.0802
144.10360331	-35.598966666	51	FALSE	1	1106.1	59.0802
144.103581373	-35.598895108	52	FALSE	1	1106.1	59.0802
144.103560495	-35.598823384	53	FALSE	1	1106.1	59.0802
144.103541041	-35.598752991	54	FALSE	1	1106.1	59.0802
144.103510418	-35.598632852	55	FALSE	1	1106.1	59.0802
144.10349965	-35.598583161	56	FALSE	1	1106.1	59.0802
144.103490999	-35.5985381689999	57	FALSE	1	1106.1	59.0802
144.103693246	-35.598274951	58	FALSE	1	1106.1	59.0802
144.103827237	-35.5983222739999	59	FALSE	1	1106.1	59.0802
144.10392524	-35.5983612539999	60	FALSE	1	1106.1	59.0802
144.104013241	-35.598381252	61	FALSE	1	1106.1	59.0802
144.104234249	-35.598368228	62	FALSE	1	1106.1	59.0802
144.104467228	-35.5983202209999	63	FALSE	1	1106.1	59.0802
144.10456826	-35.5982682169999	64	FALSE	1	1106.1	59.0802
144.105118206	-35.598020188	65	FALSE	1	1106.1	59.0802
144.105452217	-35.597938159	66	FALSE	1	1106.1	59.0802
144.105585223	-35.597923137	67	FALSE	1	1106.1	59.0802
144.106073228	-35.597872114	68	FALSE	1	1106.1	59.0802
144.106282191	-35.5978861	69	FALSE	1	1106.1	59.0802
144.106532216	-35.597973087	70	FALSE	1	1106.1	59.0802
144.106708219	-35.598004074	71	FALSE	1	1106.1	59.0802
144.106905209	-35.598054061	72	FALSE	1	1106.1	59.0802
144.107003212	-35.598092042	73	FALSE	1	1106.1	59.0802
144.107111215	-35.5981490579999	74	FALSE	1	1106.1	59.0802
144.107447198	-35.598319037	75	FALSE	1	1106.1	59.0802
144.107698208	-35.5983800129999	76	FALSE	1	1106.1	59.0802
144.10795119	-35.598421989	77	FALSE	1	1106.1	59.0802
144.10808321	-35.5984249859999	78	FALSE	1	1106.1	59.0802
144.108226217	-35.598436974	79	FALSE	1	1106.1	59.0802
144.108455182	-35.5985059609999	80	FALSE	1	1106.1	59.0802
144.108920228	-35.598480949	81	FALSE	1	1106.1	59.0802
